Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,32003,75.4599838256836
1996-05-31,32003,75.4599838256836
1996-06-30,32003,75.4599838256836
1996-07-31,32003,75.14361572265625
1996-08-31,32003,74.61012268066406
1996-09-30,32003,74.61012268066406
1996-10-31,32003,74.9238510131836
1996-11-30,32003,75.7787857055664
1996-12-31,32003,75.99935913085938
1997-01-31,32003,75.7787857055664
1997-02-28,32003,76.32075500488281
1997-03-31,32003,76.64454650878906
1997-04-30,32003,77.1922378540039
1997-05-31,32003,77.1922378540039
1997-06-30,32003,76.86589050292969
1997-07-31,32003,76.64454650878906
1997-08-31,32003,77.1922378540039
1997-09-30,32003,77.1922378540039
1997-10-31,32003,77.1922378540039
1997-11-30,32003,77.1922378540039
1997-12-31,32003,77.52093505859375
1998-01-31,32003,78.07423400878906
1998-02-28,32003,78.07423400878906
1998-03-31,32003,78.07423400878906
1998-04-30,32003,78.07423400878906
1998-05-31,32003,78.07423400878906
1998-06-30,32003,78.07423400878906
1998-07-31,32003,78.40775299072266
1998-08-31,32003,78.9665298461914
1998-09-30,32003,78.9665298461914
1998-10-31,32003,78.9665298461914
1998-11-30,32003,78.9665298461914
1998-12-31,32003,79.30477905273438
1999-01-31,32003,79.86890411376953
1999-02-28,32003,79.86890411376953
1999-03-31,32003,79.86890411376953
1999-04-30,32003,79.86890411376953
1999-05-31,32003,79.86890411376953
1999-06-30,32003,79.86890411376953
1999-07-31,32003,79.86890411376953
1999-08-31,32003,79.86890411376953
1999-09-30,32003,80.21179962158203
1999-10-31,32003,80.78114318847656
1999-11-30,32003,81.12858581542969
1999-12-31,32003,81.70301055908203
2000-01-31,32003,82.05490112304688
2000-02-29,32003,82.63426971435547
2000-03-31,32003,82.63426971435547
2000-04-30,32003,82.63426971435547
2000-05-31,32003,82.99050903320312
2000-06-30,32003,83.5746841430664
2000-07-31,32003,83.9351577758789
2000-08-31,32003,84.52399444580078
2000-09-30,32003,84.52399444580078
2000-10-31,32003,84.52399444580078
2000-11-30,32003,84.88859558105469
2000-12-31,32003,85.48194885253906
2001-01-31,32003,85.85057830810547
2001-02-28,32003,86.82083129882812
2001-03-31,32003,87.42274475097656
2001-04-30,32003,87.42274475097656
2001-05-31,32003,87.79907989501953
2001-06-30,32003,88.4050521850586
2001-07-31,32003,88.4050521850586
2001-08-31,32003,88.78507232666016
2001-09-30,32003,89.39494323730469
2001-10-31,32003,89.77852630615234
2001-11-30,32003,90.39212799072266
2001-12-31,32003,90.77915954589844
2002-01-31,32003,91.78669738769531
2002-02-28,32003,92.40727996826172
2002-03-31,32003,92.80084228515625
2002-04-30,32003,93.42467498779297
2002-05-31,32003,93.42467498779297
2002-06-30,32003,93.8213119506836
2002-07-31,32003,94.44823455810547
2002-08-31,32003,94.44823455810547
2002-09-30,32003,94.84782409667969
2002-10-31,32003,95.88008880615234
2002-11-30,32003,96.91780853271484
2002-12-31,32003,97.552978515625
2003-01-31,32003,97.960693359375
2003-02-28,32003,99.41970825195312
2003-03-31,32003,101.11741638183594
