Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,32005,95.72643280029297
1996-05-31,32005,96.22550964355469
1996-06-30,32005,96.22550964355469
1996-07-31,32005,95.95486450195312
1996-08-31,32005,95.72643280029297
1996-09-30,32005,96.22550964355469
1996-10-31,32005,96.22550964355469
1996-11-30,32005,96.22550964355469
1996-12-31,32005,96.22550964355469
1997-01-31,32005,96.49810791015625
1997-02-28,32005,97.00230407714844
1997-03-31,32005,96.72752380371094
1997-04-30,32005,96.22550964355469
1997-05-31,32005,96.22550964355469
1997-06-30,32005,96.49810791015625
1997-07-31,32005,96.72752380371094
1997-08-31,32005,96.49810791015625
1997-09-30,32005,97.2790298461914
1997-10-31,32005,97.78829956054688
1997-11-30,32005,97.78829956054688
1997-12-31,32005,98.0691146850586
1998-01-31,32005,98.8682632446289
1998-02-28,32005,99.38750457763672
1998-03-31,32005,99.38750457763672
1998-04-30,32005,99.67638397216797
1998-05-31,32005,100.20052337646484
1998-06-30,32005,100.20052337646484
1998-07-31,32005,100.20052337646484
1998-08-31,32005,100.20052337646484
1998-09-30,32005,100.20052337646484
1998-10-31,32005,100.49337768554688
1998-11-30,32005,101.02234649658203
1998-12-31,32005,101.02234649658203
1999-01-31,32005,101.02234649658203
1999-02-28,32005,101.02234649658203
1999-03-31,32005,101.31912994384766
1999-04-30,32005,101.85287475585938
1999-05-31,32005,101.55402374267578
1999-06-30,32005,101.02234649658203
1999-07-31,32005,101.31912994384766
1999-08-31,32005,102.1535415649414
1999-09-30,32005,102.6919937133789
1999-10-31,32005,102.6919937133789
1999-11-30,32005,102.99650573730469
1999-12-31,32005,104.157958984375
2000-01-31,32005,105.57546997070312
2000-02-29,32005,106.13201904296875
2000-03-31,32005,106.13201904296875
2000-04-30,32005,106.45140075683594
2000-05-31,32005,107.33527374267578
2000-06-30,32005,108.2269287109375
2000-07-31,32005,109.1262435913086
2000-08-31,32005,109.36784362792969
2000-09-30,32005,109.1262435913086
2000-10-31,32005,109.69966888427734
2000-11-30,32005,110.0330810546875
2000-12-31,32005,110.94728088378906
2001-01-31,32005,111.52864074707031
2001-02-28,32005,112.21028900146484
2001-03-31,32005,113.73265075683594
2001-04-30,32005,114.67485809326172
2001-05-31,32005,115.62367248535156
2001-06-30,32005,116.57893371582031
2001-07-31,32005,117.1819839477539
2001-08-31,32005,117.54049682617188
2001-09-30,32005,118.87081909179688
2001-10-31,32005,120.46128845214844
2001-11-30,32005,121.44637298583984
2001-12-31,32005,122.81005859375
2002-01-31,32005,124.8116455078125
2002-02-28,32005,126.45016479492188
2002-03-31,32005,127.46539306640625
2002-04-30,32005,128.87179565429688
2002-05-31,32005,130.53683471679688
2002-06-30,32005,131.56866455078125
2002-07-31,32005,133.39373779296875
2002-08-31,32005,136.1305694580078
2002-09-30,32005,137.83123779296875
2002-10-31,32005,138.8852996826172
2002-11-30,32005,139.94186401367188
2002-12-31,32005,141.00071716308594
2003-01-31,32005,142.87680053710938
2003-02-28,32005,145.66624450683594
2003-03-31,32005,147.39295959472656
2003-04-30,32005,148.87612915039062
2003-05-31,32005,151.43524169921875
2003-06-30,32005,154.24240112304688
2003-07-31,32005,156.39114379882812
2003-08-31,32005,158.95626831054688
2003-09-30,32005,161.758544921875
2003-10-31,32005,164.31793212890625
2003-11-30,32005,167.52294921875
2003-12-31,32005,171.13055419921875
2004-01-31,32005,175.35992431640625
2004-02-29,32005,179.55441284179688
2004-03-31,32005,183.29998779296875
2004-04-30,32005,185.98199462890625
2004-05-31,32005,188.0279541015625
2004-06-30,32005,190.4647216796875
2004-07-31,32005,193.88818359375
2004-08-31,32005,197.86827087402344
2004-09-30,32005,201.7918701171875
2004-10-31,32005,206.04409790039062
2004-11-30,32005,210.40396118164062
2004-12-31,32005,214.13290405273438
2005-01-31,32005,217.42718505859375
2005-02-28,32005,220.14059448242188
2005-03-31,32005,223.18582153320312
2005-04-30,32005,226.69955444335938
2005-05-31,32005,229.79505920410156
2005-06-30,32005,231.99404907226562
2005-07-31,32005,234.03289794921875
2005-08-31,32005,236.5315704345703
2005-09-30,32005,238.9978485107422
2005-10-31,32005,241.43226623535156
2005-11-30,32005,243.15420532226562
2005-12-31,32005,243.61016845703125
2006-01-31,32005,242.58714294433594
2006-02-28,32005,240.52076721191406
2006-03-31,32005,239.58985900878906
2006-04-30,32005,239.58985900878906
2006-05-31,32005,239.58985900878906
2006-06-30,32005,239.24424743652344
2006-07-31,32005,237.73416137695312
2006-08-31,32005,235.6105499267578
2006-09-30,32005,233.9451446533203
2006-10-31,32005,232.26513671875
2006-11-30,32005,230.57034301757812
2006-12-31,32005,228.86070251464844
2007-01-31,32005,227.13604736328125
2007-02-28,32005,225.75950622558594
2007-03-31,32005,224.88502502441406
2007-04-30,32005,224.3717041015625
2007-05-31,32005,224.3717041015625
2007-06-30,32005,224.3717041015625
2007-07-31,32005,224.0067596435547
2007-08-31,32005,222.7581024169922
2007-09-30,32005,220.24118041992188
2007-10-31,32005,216.25538635253906
2007-11-30,32005,212.0297088623047
2007-12-31,32005,208.6646728515625
2008-01-31,32005,205.03993225097656
2008-02-29,32005,200.2064208984375
2008-03-31,32005,196.87474060058594
2008-04-30,32005,195.88339233398438
2008-05-31,32005,195.28750610351562
2008-06-30,32005,194.88861083984375
2008-07-31,32005,193.08924865722656
2008-08-31,32005,190.0688018798828
2008-09-30,32005,187.42568969726562
2008-10-31,32005,184.97134399414062
2008-11-30,32005,182.28750610351562
2008-12-31,32005,180.21263122558594
2009-01-31,32005,178.12741088867188
2009-02-28,32005,175.61865234375
2009-03-31,32005,172.45826721191406
2009-04-30,32005,169.28053283691406
2009-05-31,32005,166.50535583496094
2009-06-30,32005,164.370849609375
2009-07-31,32005,162.23196411132812
2009-08-31,32005,160.0897216796875
2009-09-30,32005,157.52825927734375
2009-10-31,32005,155.14236450195312
2009-11-30,32005,154.06906127929688
2009-12-31,32005,152.58074951171875
2010-01-31,32005,151.26516723632812
2010-02-28,32005,151.67965698242188
2010-03-31,32005,151.50848388671875
2010-04-30,32005,148.53977966308594
2010-05-31,32005,144.27296447753906
2010-06-30,32005,140.4373016357422
2010-07-31,32005,138.07972717285156
2010-08-31,32005,137.02847290039062
2010-09-30,32005,135.58114624023438
2010-10-31,32005,133.89222717285156
2010-11-30,32005,132.8532257080078
2010-12-31,32005,131.81771850585938
2011-01-31,32005,131.17684936523438
2011-02-28,32005,130.785888671875
2011-03-31,32005,130.14694213867188
2011-04-30,32005,128.9825439453125
2011-05-31,32005,125.93637084960938
2011-06-30,32005,122.93253326416016
2011-07-31,32005,120.3415756225586
2011-08-31,32005,119.11771392822266
2011-09-30,32005,119.11771392822266
2011-10-31,32005,119.11771392822266
2011-11-30,32005,118.75485229492188
2011-12-31,32005,118.14683532714844
2012-01-31,32005,118.50819396972656
2012-02-29,32005,119.11771392822266
2012-03-31,32005,119.11771392822266
2012-04-30,32005,119.84720611572266
2012-05-31,32005,121.44637298583984
2012-06-30,32005,122.43690490722656
2012-07-31,32005,123.05821990966797
2012-08-31,32005,123.05821990966797
2012-09-30,32005,123.80833435058594
2012-10-31,32005,125.06025695800781
2012-11-30,32005,125.43952941894531
2012-12-31,32005,126.83269500732422
2013-01-31,32005,128.4850311279297
2013-02-28,32005,129.50889587402344
2013-03-31,32005,130.92758178710938
2013-04-30,32005,132.9985809326172
2013-05-31,32005,135.0834197998047
2013-06-30,32005,137.9842071533203
2013-07-31,32005,141.40687561035156
2013-08-31,32005,143.5330810546875
2013-09-30,32005,145.66624450683594
2013-10-31,32005,147.80502319335938
2013-11-30,32005,149.94813537597656
2013-12-31,32005,151.67965698242188
2014-01-31,32005,151.9231414794922
2014-02-28,32005,151.26516723632812
2014-03-31,32005,152.09432983398438
2014-04-30,32005,154.65814208984375
2014-05-31,32005,157.04879760742188
2014-06-30,32005,158.12258911132812
2014-07-31,32005,159.196044921875
2014-08-31,32005,160.68612670898438
2014-09-30,32005,162.83016967773438
2014-10-31,32005,164.97061157226562
2014-11-30,32005,166.2728271484375
2014-12-31,32005,165.8558349609375
2015-01-31,32005,165.62225341796875
2015-02-28,32005,166.2728271484375
2015-03-31,32005,166.2728271484375
2015-04-30,32005,166.2728271484375
2015-05-31,32005,167.10638427734375
2015-06-30,32005,169.23663330078125
2015-07-31,32005,170.94485473632812
2015-08-31,32005,172.0044708251953
2015-09-30,32005,173.06219482421875
2015-10-31,32005,174.11793518066406
