Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,32031,90.54264831542969
1996-05-31,32031,90.82799530029297
1996-06-30,32031,91.33138275146484
1996-07-31,32031,91.04331970214844
1996-08-31,32031,90.82799530029297
1996-09-30,32031,91.33138275146484
1996-10-31,32031,91.33138275146484
1996-11-30,32031,91.33138275146484
1996-12-31,32031,91.33138275146484
1997-01-31,32031,91.62196350097656
1997-02-28,32031,92.42730712890625
1997-03-31,32031,92.94298553466797
1997-04-30,32031,92.94298553466797
1997-05-31,32031,92.94298553466797
1997-06-30,32031,92.94298553466797
1997-07-31,32031,92.94298553466797
1997-08-31,32031,92.94298553466797
1997-09-30,32031,92.94298553466797
1997-10-31,32031,92.94298553466797
1997-11-30,32031,93.2438735961914
1997-12-31,32031,93.76556396484375
1998-01-31,32031,94.07150268554688
1998-02-28,32031,94.59911346435547
1998-03-31,32031,94.59911346435547
1998-04-30,32031,94.59911346435547
1998-05-31,32031,94.59911346435547
1998-06-30,32031,94.59911346435547
1998-07-31,32031,94.91004943847656
1998-08-31,32031,95.1299819946289
1998-09-30,32031,94.59911346435547
1998-10-31,32031,94.59911346435547
1998-11-30,32031,94.59911346435547
1998-12-31,32031,94.91004943847656
1999-01-31,32031,95.4434814453125
1999-02-28,32031,95.4434814453125
1999-03-31,32031,95.4434814453125
1999-04-30,32031,95.75933074951172
1999-05-31,32031,96.2984848022461
1999-06-30,32031,95.9801025390625
1999-07-31,32031,95.75933074951172
1999-08-31,32031,96.2984848022461
1999-09-30,32031,96.2984848022461
1999-10-31,32031,96.2984848022461
1999-11-30,32031,96.2984848022461
1999-12-31,32031,96.61917877197266
2000-01-31,32031,97.16394805908203
2000-02-29,32031,97.16394805908203
2000-03-31,32031,97.16394805908203
2000-04-30,32031,97.16394805908203
2000-05-31,32031,97.48941802978516
2000-06-30,32031,98.03968048095703
2000-07-31,32031,98.03968048095703
2000-08-31,32031,98.03968048095703
2000-09-30,32031,98.36984252929688
2000-10-31,32031,99.26026916503906
2000-11-30,32031,99.82119750976562
2000-12-31,32031,100.16048431396484
2001-01-31,32031,100.72657012939453
2001-02-28,32031,101.0702896118164
2001-03-31,32031,101.64139556884766
2001-04-30,32031,101.98945617675781
2001-05-31,32031,102.56546783447266
2001-06-30,32031,102.91777038574219
2001-07-31,32031,103.49855041503906
2001-08-31,32031,103.49855041503906
2001-09-30,32031,103.8550033569336
2001-10-31,32031,104.44042205810547
2001-11-30,32031,104.80091857910156
2001-12-31,32031,105.75527954101562
2002-01-31,32031,107.08789825439453
2002-02-28,32031,108.66658020019531
2002-03-31,32031,109.65225219726562
2002-04-30,32031,110.26255798339844
2002-05-31,32031,110.64511108398438
2002-06-30,32031,111.64488983154297
2002-07-31,32031,112.2623062133789
2002-08-31,32031,112.65132141113281
2002-09-30,32031,114.05760192871094
2002-10-31,32031,115.70791625976562
2002-11-30,32031,116.73829650878906
2002-12-31,32031,118.17825317382812
2003-01-31,32031,119.45218658447266
2003-02-28,32031,119.86016082763672
2003-03-31,32031,121.32127380371094
2003-04-30,32031,123.43751525878906
2003-05-31,32031,125.14920043945312
2003-06-30,32031,126.21745300292969
2003-07-31,32031,127.7103500366211
2003-08-31,32031,129.8626708984375
2003-09-30,32031,131.59616088867188
2003-10-31,32031,133.1051788330078
2003-11-30,32031,135.2732696533203
2003-12-31,32031,137.4442138671875
2004-01-31,32031,140.04737854003906
2004-02-29,32031,143.30368041992188
2004-03-31,32031,146.55174255371094
2004-04-30,32031,150.21636962890625
2004-05-31,32031,154.4976806640625
2004-06-30,32031,159.1594696044922
2004-07-31,32031,164.3778076171875
2004-08-31,32031,169.5006103515625
2004-09-30,32031,174.51760864257812
2004-10-31,32031,179.02276611328125
2004-11-30,32031,182.47341918945312
2004-12-31,32031,185.6990966796875
2005-01-31,32031,189.4075164794922
2005-02-28,32031,193.0378875732422
2005-03-31,32031,196.21990966796875
2005-04-30,32031,198.83840942382812
2005-05-31,32031,201.77615356445312
2005-06-30,32031,204.4263916015625
2005-07-31,32031,206.44036865234375
2005-08-31,32031,208.89239501953125
2005-09-30,32031,210.95880126953125
2005-10-31,32031,212.20420837402344
2005-11-30,32031,212.99386596679688
2005-12-31,32031,213.4373016357422
2006-01-31,32031,213.09475708007812
2006-02-28,32031,212.65057373046875
2006-03-31,32031,212.65057373046875
2006-04-30,32031,212.3067626953125
2006-05-31,32031,211.51454162597656
2006-06-30,32031,210.02362060546875
2006-07-31,32031,207.60025024414062
2006-08-31,32031,205.49267578125
2006-09-30,32031,203.4722900390625
2006-10-31,32031,201.30340576171875
2006-11-30,32031,199.59524536132812
2006-12-31,32031,198.23614501953125
2007-01-31,32031,197.36697387695312
2007-02-28,32031,196.49301147460938
2007-03-31,32031,195.2418212890625
2007-04-30,32031,193.46682739257812
2007-05-31,32031,192.0509033203125
2007-06-30,32031,190.7679443359375
2007-07-31,32031,189.32733154296875
2007-08-31,32031,188.025146484375
2007-09-30,32031,186.559814453125
2007-10-31,32031,185.2384033203125
2007-11-30,32031,183.7484130859375
2007-12-31,32031,182.01345825195312
2008-01-31,32031,179.13497924804688
2008-02-29,32031,176.21380615234375
2008-03-31,32031,173.65853881835938
2008-04-30,32031,171.66348266601562
2008-05-31,32031,169.23779296875
2008-06-30,32031,165.7657012939453
2008-07-31,32031,162.0545654296875
2008-08-31,32031,158.91970825195312
2008-09-30,32031,155.75534057617188
2008-10-31,32031,152.56491088867188
2008-11-30,32031,149.35244750976562
2008-12-31,32031,146.5541229248047
2009-01-31,32031,143.9615936279297
2009-02-28,32031,140.71324157714844
2009-03-31,32031,137.46127319335938
2009-04-30,32031,134.21173095703125
2009-05-31,32031,130.54547119140625
2009-06-30,32031,126.67544555664062
2009-07-31,32031,123.8975601196289
2009-08-31,32031,121.37039947509766
2009-09-30,32031,118.6394271850586
2009-10-31,32031,116.56808471679688
2009-11-30,32031,114.1243896484375
2009-12-31,32031,111.48869323730469
2010-01-31,32031,109.88157653808594
2010-02-28,32031,108.89558410644531
2010-03-31,32031,107.91699981689453
2010-04-30,32031,107.31634521484375
2010-05-31,32031,106.57759094238281
2010-06-30,32031,105.02825164794922
2010-07-31,32031,104.44042205810547
2010-08-31,32031,104.08183288574219
2010-09-30,32031,103.14405822753906
2010-10-31,32031,102.21517181396484
2010-11-30,32031,101.64139556884766
2010-12-31,32031,101.29539489746094
2011-01-31,32031,100.04546356201172
2011-02-28,32031,98.59292602539062
2011-03-31,32031,97.38609313964844
2011-04-30,32031,95.6640625
2011-05-31,32031,94.29058074951172
2011-06-30,32031,93.46205139160156
2011-07-31,32031,92.64456939697266
2011-08-31,32031,91.83827209472656
2011-09-30,32031,91.33138275146484
2011-10-31,32031,91.04331970214844
2011-11-30,32031,90.54264831542969
2011-12-31,32031,90.54264831542969
2012-01-31,32031,90.54264831542969
