Date,RegionName,ZHVIPerSqft_AllHomes
2010-08-31,23017,180.67648315429688
2010-09-30,23017,182.2682647705078
2010-10-31,23017,183.17715454101562
2010-11-30,23017,181.87966918945312
2010-12-31,23017,178.6710205078125
2011-01-31,23017,175.29762268066406
2011-02-28,23017,172.83738708496094
2011-03-31,23017,171.58203125
2011-04-30,23017,170.1182403564453
2011-05-31,23017,169.55775451660156
2011-06-30,23017,169.1967010498047
2011-07-31,23017,167.90594482421875
2011-08-31,23017,166.0328826904297
2011-09-30,23017,163.7833251953125
2011-10-31,23017,161.31068420410156
2011-11-30,23017,159.08074951171875
2011-12-31,23017,155.65771484375
2012-01-31,23017,151.97352600097656
2012-02-29,23017,150.12603759765625
2012-03-31,23017,149.08489990234375
2012-04-30,23017,148.12005615234375
2012-05-31,23017,148.12005615234375
2012-06-30,23017,148.12005615234375
2012-07-31,23017,148.37416076660156
2012-08-31,23017,149.12374877929688
2012-09-30,23017,150.46141052246094
2012-10-31,23017,152.96322631835938
2012-11-30,23017,154.9552001953125
2012-12-31,23017,155.5212860107422
2013-01-31,23017,155.5212860107422
2013-02-28,23017,155.854248046875
2013-03-31,23017,156.7650604248047
2013-04-30,23017,157.34228515625
2013-05-31,23017,157.34228515625
2013-06-30,23017,157.0005645751953
2013-07-31,23017,156.42637634277344
2013-08-31,23017,156.09005737304688
2013-09-30,23017,155.1909942626953
2013-10-31,23017,154.3050079345703
2013-11-30,23017,153.1208953857422
2013-12-31,23017,151.1542510986328
2014-01-31,23017,149.08489990234375
2014-02-28,23017,148.12005615234375
2014-03-31,23017,147.8711395263672
2014-04-30,23017,147.16900634765625
2014-05-31,23017,146.49327087402344
2014-06-30,23017,146.0582275390625
2014-07-31,23017,146.0582275390625
2014-08-31,23017,146.27740478515625
2014-09-30,23017,146.7188720703125
2014-10-31,23017,146.95001220703125
2014-11-30,23017,147.40643310546875
2014-12-31,23017,147.40643310546875
2015-01-31,23017,147.40643310546875
2015-02-28,23017,147.64923095703125
2015-03-31,23017,148.37416076660156
2015-04-30,23017,149.12374877929688
2015-05-31,23017,149.6214599609375
2015-06-30,23017,149.6214599609375
2015-07-31,23017,149.8968963623047
2015-08-31,23017,150.69235229492188
2015-09-30,23017,150.92333984375
2015-10-31,23017,150.40695190429688
2015-11-30,23017,149.8497314453125
2015-12-31,23017,148.59873962402344
2016-01-31,23017,147.8711395263672
2016-02-29,23017,147.89727783203125
2016-03-31,23017,148.8587646484375
2016-04-30,23017,148.8587646484375
2016-05-31,23017,148.59873962402344
2016-06-30,23017,148.37416076660156
2016-07-31,23017,149.66810607910156
2016-08-31,23017,151.5087890625
2016-09-30,23017,152.04110717773438
2016-10-31,23017,152.04110717773438
2016-11-30,23017,152.04110717773438
2016-12-31,23017,152.34478759765625
2017-01-31,23017,152.88694763183594
2017-02-28,23017,152.88694763183594
2017-03-31,23017,153.19888305664062
2017-04-30,23017,154.06954956054688
2017-05-31,23017,154.9552001953125
2017-06-30,23017,155.5212860107422
2017-07-31,23017,155.854248046875
2017-08-31,23017,157.79359436035156
2017-09-30,23017,161.56544494628906
2017-10-31,23017,165.7376251220703
2017-11-30,23017,165.7376310825348
2017-12-31,23017,167.0834263563156
2018-01-31,23017,165.1125949025154
2018-02-28,23017,165.18002998828888
2018-03-31,23017,164.05618023872375
2018-04-30,23017,163.68821293115616
2018-05-31,23017,162.8969098329544
2018-06-30,23017,162.39550507068634
2018-07-31,23017,161.7507209777832
2018-08-31,23017,161.22524964809418
2018-09-30,23017,160.659308552742
2018-10-31,23017,160.1500610113144
2018-11-30,23017,159.63853752613068
2018-12-31,23017,159.1608174443245
2019-01-31,23017,158.6951716542244
2019-02-28,23017,158.2550328373909
2019-03-31,23017,157.8323890566826
2019-04-30,23017,157.43219459056854
2019-05-31,23017,157.05141228437424
2019-06-30,23017,156.69174140691757
2019-07-31,23017,156.35186585783958
2019-08-31,23017,156.03216367959976
2019-09-30,23017,155.73183649778366
2019-10-31,23017,155.45066517591476
