Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,21081,52.835784912109375
1996-05-31,21081,52.835784912109375
1996-06-30,21081,52.835784912109375
1996-07-31,21081,52.835784912109375
1996-08-31,21081,52.835784912109375
1996-09-30,21081,52.835784912109375
1996-10-31,21081,53.06681823730469
1996-11-30,21081,53.530338287353516
1996-12-31,21081,53.77235794067383
1997-01-31,21081,54.50257110595703
1997-02-28,21081,54.99346923828125
1997-03-31,21081,54.99346923828125
1997-04-30,21081,54.99346923828125
1997-05-31,21081,54.99346923828125
1997-06-30,21081,54.99346923828125
1997-07-31,21081,55.25688171386719
1997-08-31,21081,55.760894775390625
1997-09-30,21081,55.760894775390625
1997-10-31,21081,55.760894775390625
1997-11-30,21081,55.760894775390625
1997-12-31,21081,56.03465270996094
1998-01-31,21081,56.551334381103516
1998-02-28,21081,56.83516311645508
1998-03-31,21081,57.657630920410156
1998-04-30,21081,58.19818878173828
1998-05-31,21081,58.501216888427734
1998-06-30,21081,59.05290985107422
1998-07-31,21081,59.05290985107422
1998-08-31,21081,59.05290985107422
1998-09-30,21081,59.05290985107422
1998-10-31,21081,59.05290985107422
1998-11-30,21081,59.05290985107422
1998-12-31,21081,59.365020751953125
1999-01-31,21081,59.92726135253906
1999-02-28,21081,59.92726135253906
1999-03-31,21081,59.92726135253906
1999-04-30,21081,60.248077392578125
1999-05-31,21081,60.82026672363281
1999-06-30,21081,61.149391174316406
1999-07-31,21081,61.73089599609375
1999-08-31,21081,61.73089599609375
1999-09-30,21081,61.73089599609375
1999-10-31,21081,62.067909240722656
1999-11-30,21081,63.00255584716797
1999-12-31,21081,63.95220184326172
2000-01-31,21081,64.91572570800781
2000-02-29,21081,66.2586441040039
2000-03-31,21081,67.87789916992188
2000-04-30,21081,68.8852767944336
2000-05-31,21081,69.51663970947266
2000-06-30,21081,69.51663970947266
2000-07-31,21081,69.90069580078125
2000-08-31,21081,71.31236267089844
2000-09-30,21081,72.19654083251953
2000-10-31,21081,71.16989135742188
2000-11-30,21081,69.38114929199219
2000-12-31,21081,67.50286865234375
2001-01-31,21081,67.50286865234375
2001-02-28,21081,67.50286865234375
2001-03-31,21081,67.87789916992188
2001-04-30,21081,68.50550079345703
2001-05-31,21081,68.50550079345703
2001-06-30,21081,69.26689910888672
2001-07-31,21081,70.92302703857422
2001-08-31,21081,71.95113372802734
2001-09-30,21081,73.37923431396484
2001-10-31,21081,75.85924530029297
2001-11-30,21081,78.98885345458984
2001-12-31,21081,81.6982421875
2002-01-31,21081,83.75596618652344
2002-02-28,21081,85.39161682128906
2002-03-31,21081,86.40261840820312
2002-04-30,21081,87.40719604492188
2002-05-31,21081,88.40492248535156
2002-06-30,21081,88.99818420410156
2002-07-31,21081,88.99818420410156
2002-08-31,21081,89.3954086303711
2002-09-30,21081,90.7730712890625
2002-10-31,21081,92.32013702392578
2002-11-30,21081,92.88870239257812
2002-12-31,21081,92.4979476928711
2003-01-31,21081,91.92826843261719
2003-02-28,21081,91.53556060791016
2003-03-31,21081,90.56497192382812
2003-04-30,21081,89.98275756835938
2003-05-31,21081,89.98275756835938
2003-06-30,21081,89.98275756835938
2003-07-31,21081,89.98275756835938
2003-08-31,21081,89.98275756835938
2003-09-30,21081,89.98275756835938
2003-10-31,21081,90.37831115722656
2003-11-30,21081,91.74623107910156
2003-12-31,21081,92.88870239257812
2004-01-31,21081,92.4979476928711
2004-02-29,21081,91.92826843261719
2004-03-31,21081,91.92826843261719
2004-04-30,21081,91.53556060791016
2004-05-31,21081,90.95954895019531
2004-06-30,21081,90.95954895019531
2004-07-31,21081,90.95954895019531
2004-08-31,21081,90.56497192382812
2004-09-30,21081,89.58643341064453
2004-10-31,21081,88.20155334472656
2004-11-30,21081,87.00701904296875
2004-12-31,21081,87.80671691894531
2005-01-31,21081,89.3954086303711
2005-02-28,21081,89.98275756835938
2005-03-31,21081,90.37831115722656
2005-04-30,21081,90.95954895019531
2005-05-31,21081,90.95954895019531
2005-06-30,21081,90.95954895019531
2005-07-31,21081,91.74623107910156
2005-08-31,21081,92.88870239257812
2005-09-30,21081,93.27857971191406
2005-10-31,21081,93.84062194824219
2005-11-30,21081,93.84062194824219
2005-12-31,21081,94.22843933105469
2006-01-31,21081,94.78385925292969
2006-02-28,21081,94.78385925292969
2006-03-31,21081,95.5543441772461
2006-04-30,21081,97.02511596679688
2006-05-31,21081,97.93938446044922
2006-06-30,21081,98.09011840820312
2006-07-31,21081,97.56034851074219
2006-08-31,21081,97.56034851074219
2006-09-30,21081,97.56034851074219
2006-10-31,21081,96.79942321777344
2006-11-30,21081,94.948486328125
2006-12-31,21081,93.451904296875
2007-01-31,21081,92.88870239257812
2007-02-28,21081,92.4979476928711
2007-03-31,21081,91.92826843261719
2007-04-30,21081,91.92826843261719
2007-05-31,21081,91.53556060791016
2007-06-30,21081,90.95954895019531
2007-07-31,21081,90.95954895019531
