Date,RegionName,ZHVIPerSqft_AllHomes
1997-08-31,17203,68.82743072509766
1997-09-30,17203,69.52880859375
1997-10-31,17203,70.2615737915039
1997-11-30,17203,70.5252685546875
1997-12-31,17203,70.02189636230469
1998-01-31,17203,69.78815460205078
1998-02-28,17203,69.30244445800781
1998-03-31,17203,69.52880859375
1998-04-30,17203,70.02189636230469
1998-05-31,17203,70.02189636230469
1998-06-30,17203,70.02189636230469
1998-07-31,17203,70.02189636230469
1998-08-31,17203,70.2615737915039
1998-09-30,17203,70.77217102050781
1998-10-31,17203,70.77217102050781
1998-11-30,17203,71.02483367919922
1998-12-31,17203,71.55229187011719
1999-01-31,17203,71.55229187011719
1999-02-28,17203,71.81755065917969
1999-03-31,17203,72.63853454589844
1999-04-30,17203,73.19744873046875
1999-05-31,17203,73.19744873046875
1999-06-30,17203,73.48648071289062
1999-07-31,17203,74.05984497070312
1999-08-31,17203,74.05984497070312
1999-09-30,17203,74.05984497070312
1999-10-31,17203,74.05984497070312
1999-11-30,17203,74.05984497070312
1999-12-31,17203,74.05984497070312
2000-01-31,17203,74.05984497070312
2000-02-29,17203,74.3599624633789
2000-03-31,17203,74.94682312011719
2000-04-30,17203,74.94682312011719
2000-05-31,17203,74.94682312011719
2000-06-30,17203,74.94682312011719
2000-07-31,17203,75.2574234008789
2000-08-31,17203,75.54051971435547
2000-09-30,17203,74.94682312011719
2000-10-31,17203,74.94682312011719
2000-11-30,17203,74.94682312011719
2000-12-31,17203,74.94682312011719
2001-01-31,17203,74.94682312011719
2001-02-28,17203,74.94682312011719
2001-03-31,17203,75.2574234008789
2001-04-30,17203,76.17723846435547
2001-05-31,17203,76.78804779052734
2001-06-30,17203,76.4622802734375
2001-07-31,17203,75.8567886352539
2001-08-31,17203,75.54051971435547
2001-09-30,17203,75.2574234008789
2001-10-31,17203,75.8567886352539
2001-11-30,17203,75.8567886352539
2001-12-31,17203,75.8567886352539
2002-01-31,17203,75.8567886352539
2002-02-28,17203,75.8567886352539
2002-03-31,17203,75.8567886352539
2002-04-30,17203,75.8567886352539
2002-05-31,17203,76.17723846435547
2002-06-30,17203,76.78804779052734
2002-07-31,17203,77.11767578125
2002-08-31,17203,78.07695007324219
2002-09-30,17203,78.70735931396484
2002-10-31,17203,78.70735931396484
2002-11-30,17203,78.70735931396484
2002-12-31,17203,79.0532455444336
2003-01-31,17203,79.69174194335938
2003-02-28,17203,80.044677734375
2003-03-31,17203,81.04938507080078
2003-04-30,17203,81.70059204101562
2003-05-31,17203,81.70059204101562
2003-06-30,17203,82.06549072265625
2003-07-31,17203,83.09113311767578
2003-08-31,17203,83.75047302246094
2003-09-30,17203,83.75047302246094
2003-10-31,17203,84.12449645996094
2003-11-30,17203,84.78622436523438
2003-12-31,17203,85.16381072998047
2004-01-31,17203,86.20735168457031
2004-02-29,17203,86.87065124511719
2004-03-31,17203,87.25347900390625
2004-04-30,17203,88.30062103271484
2004-05-31,17203,89.34729766845703
2004-06-30,17203,90.00566101074219
2004-07-31,17203,90.39212036132812
2004-08-31,17203,91.43379974365234
2004-09-30,17203,92.47112274169922
2004-10-31,17203,93.1170883178711
2004-11-30,17203,93.50301361083984
2004-12-31,17203,94.52845764160156
2005-01-31,17203,95.1628189086914
2005-02-28,17203,95.1628189086914
2005-03-31,17203,95.1628189086914
2005-04-30,17203,95.1628189086914
2005-05-31,17203,95.54657745361328
2005-06-30,17203,96.17431640625
2005-07-31,17203,96.17431640625
2005-08-31,17203,96.55654907226562
2005-09-30,17203,97.17720031738281
2005-10-31,17203,97.55767059326172
2005-11-30,17203,98.17084503173828
2005-12-31,17203,98.5493392944336
2006-01-31,17203,99.531005859375
2006-02-28,17203,100.12821197509766
2006-03-31,17203,100.12821197509766
2006-04-30,17203,100.12821197509766
2006-05-31,17203,100.12821197509766
2006-06-30,17203,100.12821197509766
2006-07-31,17203,100.12821197509766
2006-08-31,17203,100.12821197509766
2006-09-30,17203,100.50223541259766
2006-10-31,17203,101.091064453125
2006-11-30,17203,101.091064453125
2006-12-31,17203,101.091064453125
2007-01-31,17203,101.462646484375
2007-02-28,17203,102.04290771484375
2007-03-31,17203,102.41194152832031
2007-04-30,17203,102.9834976196289
2007-05-31,17203,103.34989166259766
2007-06-30,17203,103.91263580322266
2007-07-31,17203,103.91263580322266
2007-08-31,17203,104.27632904052734
2007-09-30,17203,105.19114685058594
2007-10-31,17203,106.09428405761719
2007-11-30,17203,106.63031768798828
2007-12-31,17203,106.63031768798828
2008-01-31,17203,106.63031768798828
2008-02-29,17203,106.63031768798828
2008-03-31,17203,106.63031768798828
2008-04-30,17203,106.63031768798828
2008-05-31,17203,106.63031768798828
2008-06-30,17203,106.63031768798828
2008-07-31,17203,106.63031768798828
2008-08-31,17203,106.63031768798828
2008-09-30,17203,106.63031768798828
2008-10-31,17203,106.27377319335938
2008-11-30,17203,105.73609924316406
2008-12-31,17203,105.37674713134766
2009-01-31,17203,104.83018493652344
2009-02-28,17203,104.83018493652344
2009-03-31,17203,104.46807098388672
2009-04-30,17203,103.91263580322266
2009-05-31,17203,103.54777526855469
2009-06-30,17203,102.9834976196289
2009-07-31,17203,102.9834976196289
2009-08-31,17203,102.9834976196289
2009-09-30,17203,102.9834976196289
2009-10-31,17203,102.61595153808594
2009-11-30,17203,101.67274475097656
2009-12-31,17203,101.091064453125
2010-01-31,17203,101.091064453125
2010-02-28,17203,101.091064453125
2010-03-31,17203,101.091064453125
2010-04-30,17203,100.7183837890625
2010-05-31,17203,100.12821197509766
2010-06-30,17203,99.75310516357422
2010-07-31,17203,99.531005859375
2010-08-31,17203,100.12821197509766
2010-09-30,17203,100.12821197509766
2010-10-31,17203,99.75310516357422
2010-11-30,17203,99.15467071533203
2010-12-31,17203,99.531005859375
2011-01-31,17203,100.50223541259766
2011-02-28,17203,101.091064453125
2011-03-31,17203,101.091064453125
2011-04-30,17203,101.091064453125
2011-05-31,17203,100.7183837890625
2011-06-30,17203,100.50223541259766
2011-07-31,17203,100.7183837890625
2011-08-31,17203,100.12821197509766
2011-09-30,17203,100.12821197509766
2011-10-31,17203,100.50223541259766
2011-11-30,17203,101.091064453125
2011-12-31,17203,101.462646484375
2012-01-31,17203,102.04290771484375
2012-02-29,17203,102.04290771484375
2012-03-31,17203,102.41194152832031
2012-04-30,17203,102.9834976196289
2012-05-31,17203,102.61595153808594
2012-06-30,17203,102.41194152832031
2012-07-31,17203,102.9834976196289
2012-08-31,17203,103.34989166259766
2012-09-30,17203,103.91263580322266
2012-10-31,17203,104.27632904052734
2012-11-30,17203,104.83018493652344
2012-12-31,17203,105.19114685058594
2013-01-31,17203,105.73609924316406
2013-02-28,17203,105.37674713134766
2013-03-31,17203,104.83018493652344
2013-04-30,17203,104.83018493652344
2013-05-31,17203,104.83018493652344
2013-06-30,17203,105.19114685058594
2013-07-31,17203,105.37674713134766
2013-08-31,17203,104.83018493652344
2013-09-30,17203,104.83018493652344
2013-10-31,17203,104.83018493652344
2013-11-30,17203,104.83018493652344
2013-12-31,17203,104.46807098388672
2014-01-31,17203,103.91263580322266
2014-02-28,17203,104.27632904052734
2014-03-31,17203,104.83018493652344
2014-04-30,17203,105.19114685058594
2014-05-31,17203,105.73609924316406
2014-06-30,17203,106.09428405761719
2014-07-31,17203,106.63031768798828
2014-08-31,17203,106.63031768798828
2014-09-30,17203,106.63031768798828
2014-10-31,17203,106.63031768798828
2014-11-30,17203,106.27377319335938
2014-12-31,17203,106.09428405761719
2015-01-31,17203,106.63031768798828
2015-02-28,17203,106.63031768798828
2015-03-31,17203,106.63031768798828
2015-04-30,17203,106.9857177734375
2015-05-31,17203,107.51287841796875
2015-06-30,17203,107.51287841796875
2015-07-31,17203,107.51287841796875
2015-08-31,17203,107.15914154052734
2015-09-30,17203,106.63031768798828
2015-10-31,17203,106.63031768798828
2015-11-30,17203,106.9857177734375
2015-12-31,17203,107.51287841796875
2016-01-31,17203,107.51287841796875
2016-02-29,17203,107.51287841796875
2016-03-31,17203,107.51287841796875
2016-04-30,17203,107.51287841796875
2016-05-31,17203,107.51287841796875
2016-06-30,17203,107.86549377441406
2016-07-31,17203,108.38383483886719
2016-08-31,17203,108.73367309570312
2016-09-30,17203,109.24329376220703
2016-10-31,17203,108.89512634277344
2016-11-30,17203,108.73367309570312
2016-12-31,17203,109.24329376220703
2017-01-31,17203,108.89512634277344
2017-02-28,17203,108.03289794921875
2017-03-31,17203,107.51287841796875
2017-04-30,17203,107.15914154052734
2017-05-31,17203,106.9857177734375
2017-06-30,17203,107.15914154052734
2017-07-31,17203,106.63031768798828
2017-08-31,17203,106.63031768798828
2017-09-30,17203,106.9857177734375
2017-10-31,17203,107.15914154052734
2017-11-30,17203,107.15914034843445
2017-12-31,17203,106.68694865703583
2018-01-31,17203,106.60354351997375
2018-02-28,17203,106.32186472415924
2018-03-31,17203,106.17655801773071
2018-04-30,17203,105.97317373752594
2018-05-31,17203,105.82193112373352
2018-06-30,17203,105.65765821933746
2018-07-31,17203,105.51660096645355
2018-08-31,17203,105.37652790546417
2018-09-30,17203,105.24918270111084
2018-10-31,17203,105.12674307823181
2018-11-30,17203,105.01282799243927
2018-12-31,17203,104.90450024604797
2019-01-31,17203,104.8027184009552
2019-02-28,17203,104.70623171329498
2019-03-31,17203,104.61514782905579
2019-04-30,17203,104.52883625030518
2019-05-31,17203,104.44713807106018
2019-06-30,17203,104.369668841362
2019-07-31,17203,104.2962132692337
2019-08-31,17203,104.2264894247055
2019-09-30,17203,104.16029226779938
2019-10-31,17203,104.09738600254059
