Date,RegionName,ZHVIPerSqft_AllHomes
1996-05-31,46099,71.4412612915039
1996-06-30,46099,71.4412612915039
1996-07-31,46099,71.4412612915039
1996-08-31,46099,71.20396423339844
1996-09-30,46099,70.72139739990234
1996-10-31,46099,70.72139739990234
1996-11-30,46099,70.72139739990234
1996-12-31,46099,70.95401763916016
1997-01-31,46099,71.4412612915039
1997-02-28,46099,71.4412612915039
1997-03-31,46099,71.4412612915039
1997-04-30,46099,71.68235778808594
1997-05-31,46099,72.1808853149414
1997-06-30,46099,72.43033599853516
1997-07-31,46099,72.93991088867188
1997-08-31,46099,72.93991088867188
1997-09-30,46099,73.19759368896484
1997-10-31,46099,73.71797180175781
1997-11-30,46099,73.71797180175781
1997-12-31,46099,73.71797180175781
1998-01-31,46099,73.98372650146484
1998-02-28,46099,74.5146484375
1998-03-31,46099,74.7883071899414
1998-04-30,46099,75.32947540283203
1998-05-31,46099,75.32947540283203
1998-06-30,46099,75.32947540283203
1998-07-31,46099,75.32947540283203
1998-08-31,46099,75.05149841308594
1998-09-30,46099,74.5146484375
1998-10-31,46099,74.7883071899414
1998-11-30,46099,75.32947540283203
1998-12-31,46099,75.61087799072266
1999-01-31,46099,76.1619873046875
1999-02-28,46099,76.1619873046875
1999-03-31,46099,76.1619873046875
1999-04-30,46099,76.1619873046875
1999-05-31,46099,76.1619873046875
1999-06-30,46099,76.450927734375
1999-07-31,46099,77.01165008544922
1999-08-31,46099,77.30792999267578
1999-09-30,46099,77.8779296875
1999-10-31,46099,77.8779296875
1999-11-30,46099,77.8779296875
1999-12-31,46099,77.8779296875
2000-01-31,46099,78.18132781982422
2000-02-29,46099,79.0705337524414
2000-03-31,46099,79.65798950195312
2000-04-30,46099,79.97492980957031
2000-05-31,46099,80.5705337524414
2000-06-30,46099,80.5705337524414
2000-07-31,46099,81.21991729736328
2000-08-31,46099,82.43741607666016
2000-09-30,46099,82.77279663085938
2000-10-31,46099,83.39038848876953
2000-11-30,46099,83.73138427734375
2000-12-31,46099,84.70178985595703
2001-01-31,46099,85.33189392089844
2001-02-28,46099,85.68328857421875
2001-03-31,46099,86.31898498535156
2001-04-30,46099,86.31898498535156
2001-05-31,46099,86.6751480102539
2001-06-30,46099,87.31597900390625
2001-07-31,46099,86.95716094970703
2001-08-31,46099,86.6751480102539
2001-09-30,46099,87.31597900390625
2001-10-31,46099,87.31597900390625
2001-11-30,46099,86.95716094970703
2001-12-31,46099,86.31898498535156
2002-01-31,46099,86.6751480102539
2002-02-28,46099,87.31597900390625
2002-03-31,46099,87.67664337158203
2002-04-30,46099,88.32215881347656
2002-05-31,46099,88.32215881347656
2002-06-30,46099,88.32215881347656
2002-07-31,46099,88.68702697753906
2002-08-31,46099,88.96955871582031
2002-09-30,46099,88.68702697753906
2002-10-31,46099,89.33677673339844
2002-11-30,46099,89.70556640625
2002-12-31,46099,90.35907745361328
2003-01-31,46099,90.73150634765625
2003-02-28,46099,91.38835144042969
2003-03-31,46099,91.01387023925781
2003-04-30,46099,90.73150634765625
