Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,45051,72.86157989501953
1996-05-31,45051,72.59272766113281
1996-06-30,45051,72.3613510131836
1996-07-31,45051,72.59272766113281
1996-08-31,45051,72.3613510131836
1996-09-30,45051,72.86157989501953
1996-10-31,45051,72.86157989501953
1996-11-30,45051,72.59272766113281
1996-12-31,45051,72.09651947021484
1997-01-31,45051,72.3613510131836
1997-02-28,45051,73.13395690917969
1997-03-31,45051,73.64351654052734
1997-04-30,45051,73.64351654052734
1997-05-31,45051,73.64351654052734
1997-06-30,45051,73.92332458496094
1997-07-31,45051,74.44204711914062
1997-08-31,45051,74.72916412353516
1997-09-30,45051,75.2568359375
1997-10-31,45051,74.96586608886719
1997-11-30,45051,74.72916412353516
1997-12-31,45051,75.2568359375
1998-01-31,45051,75.2568359375
1998-02-28,45051,75.55113983154297
1998-03-31,45051,76.08753967285156
1998-04-30,45051,76.3888931274414
1998-05-31,45051,76.93379211425781
1998-06-30,45051,76.93379211425781
1998-07-31,45051,76.93379211425781
1998-08-31,45051,77.2420425415039
1998-09-30,45051,78.11019134521484
1998-10-31,45051,78.67137145996094
1998-11-30,45051,78.992919921875
1998-12-31,45051,79.23684692382812
1999-01-31,45051,78.67137145996094
1999-02-28,45051,78.67137145996094
1999-03-31,45051,78.992919921875
1999-04-30,45051,79.56183624267578
1999-05-31,45051,79.56183624267578
1999-06-30,45051,79.23684692382812
1999-07-31,45051,78.67137145996094
1999-08-31,45051,78.67137145996094
1999-09-30,45051,78.992919921875
1999-10-31,45051,79.56183624267578
1999-11-30,45051,79.8897705078125
1999-12-31,45051,80.13487243652344
2000-01-31,45051,79.56183624267578
2000-02-29,45051,79.8897705078125
2000-03-31,45051,80.46615600585938
2000-04-30,45051,80.80028533935547
2000-05-31,45051,81.38385772705078
2000-06-30,45051,81.72399139404297
2000-07-31,45051,82.31443786621094
2000-08-31,45051,82.31443786621094
2000-09-30,45051,81.97116088867188
2000-10-31,45051,81.72399139404297
2000-11-30,45051,82.31443786621094
2000-12-31,45051,82.31443786621094
2001-01-31,45051,82.31443786621094
2001-02-28,45051,82.6603775024414
2001-03-31,45051,82.90843200683594
2001-04-30,45051,82.6603775024414
2001-05-31,45051,83.25740814208984
2001-06-30,45051,83.60893249511719
2001-07-31,45051,83.85777282714844
2001-08-31,45051,83.25740814208984
2001-09-30,45051,83.60893249511719
2001-10-31,45051,84.21223449707031
2001-11-30,45051,84.21223449707031
2001-12-31,45051,84.21223449707031
2002-01-31,45051,84.56912994384766
2002-02-28,45051,85.17838287353516
2002-03-31,45051,85.17838287353516
2002-04-30,45051,85.17838287353516
2002-05-31,45051,85.17838287353516
2002-06-30,45051,85.54043579101562
2002-07-31,45051,86.15530395507812
2002-08-31,45051,86.52227783203125
2002-09-30,45051,87.1424331665039
2002-10-31,45051,87.1424331665039
2002-11-30,45051,87.1424331665039
2002-12-31,45051,87.1424331665039
2003-01-31,45051,87.51411437988281
2003-02-28,45051,88.13922119140625
2003-03-31,45051,88.13922119140625
2003-04-30,45051,88.51535034179688
2003-05-31,45051,89.14506530761719
2003-06-30,45051,89.52543640136719
2003-07-31,45051,90.15940856933594
2003-08-31,45051,90.15940856933594
2003-09-30,45051,90.54376983642578
2003-10-31,45051,91.56977081298828
2003-11-30,45051,92.21123504638672
2003-12-31,45051,92.60285186767578
2004-01-31,45051,93.24754333496094
2004-02-29,45051,93.6424331665039
2004-03-31,45051,94.68791961669922
2004-04-30,45051,96.14058685302734
2004-05-31,45051,97.44841003417969
2004-06-30,45051,97.8540267944336
2004-07-31,45051,98.91737365722656
2004-08-31,45051,99.9837875366211
2004-09-30,45051,101.05268859863281
2004-10-31,45051,102.53680419921875
2004-11-30,45051,104.26918029785156
2004-12-31,45051,105.75895690917969
2005-01-31,45051,107.90673828125
2005-02-28,45051,110.04996490478516
2005-03-31,45051,112.18529510498047
2005-04-30,45051,114.30963897705078
2005-05-31,45051,116.00572204589844
2005-06-30,45051,117.8824691772461
2005-07-31,45051,120.1797866821289
2005-08-31,45051,121.62010955810547
2005-09-30,45051,124.06936645507812
2005-10-31,45051,127.08680725097656
2005-11-30,45051,130.44171142578125
2005-12-31,45051,133.90191650390625
2006-01-31,45051,136.72019958496094
2006-02-28,45051,139.47525024414062
2006-03-31,45051,141.7976837158203
2006-04-30,45051,143.56112670898438
2006-05-31,45051,145.29684448242188
2006-06-30,45051,147.00514221191406
2006-07-31,45051,148.6864471435547
2006-08-31,45051,150.69100952148438
2006-09-30,45051,152.08433532714844
2006-10-31,45051,151.73788452148438
2006-11-30,45051,150.92752075195312
2006-12-31,45051,150.11074829101562
2007-01-31,45051,149.2874755859375
2007-02-28,45051,148.10296630859375
2007-03-31,45051,147.13592529296875
2007-04-30,45051,147.13592529296875
