Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,47031,44.239051818847656
1996-05-31,47031,44.916259765625
1996-06-30,47031,45.62480163574219
1996-07-31,47031,46.12103271484375
1996-08-31,47031,46.363983154296875
1996-09-30,47031,46.87735366821289
1996-10-31,47031,46.627254486083984
1996-11-30,47031,46.12103271484375
1996-12-31,47031,46.12103271484375
1997-01-31,47031,46.363983154296875
1997-02-28,47031,46.87735366821289
1997-03-31,47031,46.87735366821289
1997-04-30,47031,47.132965087890625
1997-05-31,47031,47.6628532409668
1997-06-30,47031,47.6628532409668
1997-07-31,47031,47.40026092529297
1997-08-31,47031,46.87735366821289
1997-09-30,47031,47.132965087890625
1997-10-31,47031,47.6628532409668
1997-11-30,47031,47.930789947509766
1997-12-31,47031,48.47650146484375
1998-01-31,47031,48.756378173828125
1998-02-28,47031,49.31715774536133
1998-03-31,47031,49.31715774536133
1998-04-30,47031,49.31715774536133
1998-05-31,47031,49.60853958129883
1998-06-30,47031,50.183555603027344
1998-07-31,47031,49.88584899902344
1998-08-31,47031,49.31715774536133
1998-09-30,47031,49.60853958129883
1998-10-31,47031,50.183555603027344
1998-11-30,47031,50.183555603027344
1998-12-31,47031,50.4859733581543
1999-01-31,47031,51.07434844970703
1999-02-28,47031,51.07434844970703
1999-03-31,47031,51.07434844970703
1999-04-30,47031,51.07434844970703
1999-05-31,47031,51.07434844970703
1999-06-30,47031,51.07434844970703
1999-07-31,47031,51.07434844970703
1999-08-31,47031,51.38728713989258
1999-09-30,47031,51.98809051513672
1999-10-31,47031,51.66938018798828
1999-11-30,47031,51.07434844970703
1999-12-31,47031,51.07434844970703
2000-01-31,47031,51.38728713989258
2000-02-29,47031,51.98809051513672
2000-03-31,47031,51.98809051513672
2000-04-30,47031,51.98809051513672
2000-05-31,47031,52.311004638671875
2000-06-30,47031,52.92325973510742
2000-07-31,47031,52.92325973510742
2000-08-31,47031,53.255584716796875
2000-09-30,47031,53.878273010253906
2000-10-31,47031,54.21940231323242
2000-11-30,47031,54.505531311035156
2000-12-31,47031,54.21940231323242
2001-01-31,47031,54.85149002075195
2001-02-28,47031,55.2008171081543
2001-03-31,47031,55.48741912841797
2001-04-30,47031,54.85149002075195
2001-05-31,47031,55.2008171081543
2001-06-30,47031,55.84123992919922
2001-07-31,47031,55.84123992919922
2001-08-31,47031,55.48741912841797
2001-09-30,47031,55.2008171081543
2001-10-31,47031,55.84123992919922
2001-11-30,47031,55.84123992919922
2001-12-31,47031,55.84123992919922
2002-01-31,47031,55.48741912841797
2002-02-28,47031,54.85149002075195
2002-03-31,47031,54.85149002075195
2002-04-30,47031,54.85149002075195
2002-05-31,47031,54.85149002075195
2002-06-30,47031,54.85149002075195
2002-07-31,47031,54.85149002075195
2002-08-31,47031,55.2008171081543
2002-09-30,47031,55.84123992919922
2002-10-31,47031,55.84123992919922
2002-11-30,47031,55.48741912841797
2002-12-31,47031,54.85149002075195
2003-01-31,47031,55.2008171081543
2003-02-28,47031,55.84123992919922
2003-03-31,47031,55.48741912841797
2003-04-30,47031,54.85149002075195
2003-05-31,47031,55.2008171081543
2003-06-30,47031,55.84123992919922
2003-07-31,47031,55.84123992919922
2003-08-31,47031,55.84123992919922
2003-09-30,47031,55.84123992919922
2003-10-31,47031,56.198143005371094
2003-11-30,47031,56.845821380615234
2003-12-31,47031,57.20966339111328
2004-01-31,47031,58.233680725097656
2004-02-29,47031,58.89264678955078
2004-03-31,47031,58.51904296875
2004-04-30,47031,57.863529205322266
2004-05-31,47031,58.233680725097656
2004-06-30,47031,58.89264678955078
2004-07-31,47031,58.89264678955078
2004-08-31,47031,58.89264678955078
2004-09-30,47031,59.26847839355469
2004-10-31,47031,59.931495666503906
2004-11-30,47031,59.55255126953125
2004-12-31,47031,58.89264678955078
2005-01-31,47031,58.89264678955078
2005-02-28,47031,58.89264678955078
2005-03-31,47031,59.26847839355469
2005-04-30,47031,60.31238555908203
2005-05-31,47031,60.59473419189453
2005-06-30,47031,60.31238555908203
2005-07-31,47031,60.97840118408203
2005-08-31,47031,60.97840118408203
2005-09-30,47031,61.363746643066406
2005-10-31,47031,62.031742095947266
2005-11-30,47031,62.42095184326172
2005-12-31,47031,63.482444763183594
2006-01-31,47031,64.15147399902344
2006-02-28,47031,64.5467300415039
2006-03-31,47031,65.21490478515625
2006-04-30,47031,65.61238861083984
2006-05-31,47031,66.2788314819336
2006-06-30,47031,66.67804718017578
2006-07-31,47031,67.74243927001953
2006-08-31,47031,68.40306091308594
2006-09-30,47031,68.80437469482422
2006-10-31,47031,69.05926513671875
2006-11-30,47031,68.80437469482422
2006-12-31,47031,69.46100616455078
2007-01-31,47031,69.86274719238281
2007-02-28,47031,70.51472473144531
2007-03-31,47031,70.51472473144531
2007-04-30,47031,70.51472473144531
2007-05-31,47031,70.9165267944336
2007-06-30,47031,71.1614990234375
2007-07-31,47031,70.51472473144531
2007-08-31,47031,70.11279296875
2007-09-30,47031,69.46100616455078
2007-10-31,47031,69.46100616455078
2007-11-30,47031,69.46100616455078
2007-12-31,47031,69.46100616455078
2008-01-31,47031,69.46100616455078
2008-02-29,47031,69.46100616455078
2008-03-31,47031,69.05926513671875
2008-04-30,47031,68.00191497802734
2008-05-31,47031,67.34195709228516
2008-06-30,47031,67.34195709228516
2008-07-31,47031,67.34195709228516
2008-08-31,47031,67.34195709228516
2008-09-30,47031,67.34195709228516
2008-10-31,47031,67.34195709228516
2008-11-30,47031,67.34195709228516
2008-12-31,47031,67.34195709228516
2009-01-31,47031,67.34195709228516
2009-02-28,47031,67.34195709228516
2009-03-31,47031,67.34195709228516
2009-04-30,47031,67.34195709228516
2009-05-31,47031,66.94181823730469
2009-06-30,47031,66.2788314819336
2009-07-31,47031,65.8801498413086
2009-08-31,47031,65.21490478515625
2009-09-30,47031,65.61238861083984
2009-10-31,47031,66.2788314819336
2009-11-30,47031,66.2788314819336
2009-12-31,47031,65.8801498413086
2010-01-31,47031,65.21490478515625
2010-02-28,47031,65.21490478515625
2010-03-31,47031,65.21490478515625
2010-04-30,47031,65.21490478515625
2010-05-31,47031,65.21490478515625
2010-06-30,47031,65.21490478515625
2010-07-31,47031,65.21490478515625
2010-08-31,47031,65.21490478515625
2010-09-30,47031,65.21490478515625
2010-10-31,47031,64.81816101074219
2010-11-30,47031,64.15147399902344
2010-12-31,47031,64.5467300415039
2011-01-31,47031,65.21490478515625
2011-02-28,47031,64.81816101074219
2011-03-31,47031,64.15147399902344
2011-04-30,47031,63.757179260253906
2011-05-31,47031,63.089942932128906
2011-06-30,47031,63.089942932128906
2011-07-31,47031,63.089942932128906
2011-08-31,47031,63.089942932128906
2011-09-30,47031,63.089942932128906
2011-10-31,47031,63.089942932128906
2011-11-30,47031,63.089942932128906
2011-12-31,47031,63.089942932128906
2012-01-31,47031,63.089942932128906
2012-02-29,47031,63.089942932128906
2012-03-31,47031,63.089942932128906
2012-04-30,47031,63.089942932128906
2012-05-31,47031,63.482444763183594
2012-06-30,47031,64.15147399902344
2012-07-31,47031,64.15147399902344
2012-08-31,47031,63.757179260253906
2012-09-30,47031,63.089942932128906
2012-10-31,47031,63.089942932128906
2012-11-30,47031,63.482444763183594
2012-12-31,47031,64.15147399902344
2013-01-31,47031,64.15147399902344
2013-02-28,47031,64.15147399902344
2013-03-31,47031,64.15147399902344
2013-04-30,47031,64.15147399902344
2013-05-31,47031,64.15147399902344
2013-06-30,47031,64.15147399902344
2013-07-31,47031,64.5467300415039
2013-08-31,47031,65.21490478515625
2013-09-30,47031,65.21490478515625
2013-10-31,47031,65.21490478515625
2013-11-30,47031,65.61238861083984
2013-12-31,47031,66.2788314819336
2014-01-31,47031,66.2788314819336
2014-02-28,47031,66.2788314819336
2014-03-31,47031,66.2788314819336
2014-04-30,47031,66.2788314819336
2014-05-31,47031,66.2788314819336
2014-06-30,47031,66.2788314819336
2014-07-31,47031,66.67804718017578
2014-08-31,47031,67.34195709228516
2014-09-30,47031,67.34195709228516
2014-10-31,47031,66.94181823730469
2014-11-30,47031,66.67804718017578
2014-12-31,47031,67.34195709228516
2015-01-31,47031,67.34195709228516
2015-02-28,47031,67.74243927001953
2015-03-31,47031,68.80437469482422
2015-04-30,47031,69.86274719238281
2015-05-31,47031,70.9165267944336
2015-06-30,47031,71.56327056884766
2015-07-31,47031,71.56327056884766
