Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,47167,46.9967155456543
1996-05-31,47167,46.9967155456543
1996-06-30,47167,46.9967155456543
1996-07-31,47167,46.9967155456543
1996-08-31,47167,46.765010833740234
1996-09-30,47167,46.2978515625
1996-10-31,47167,46.2978515625
1996-11-30,47167,46.51817321777344
1996-12-31,47167,46.9967155456543
1997-01-31,47167,47.23766326904297
1997-02-28,47167,47.74281692504883
1997-03-31,47167,48.003692626953125
1997-04-30,47167,48.53396224975586
1997-05-31,47167,48.53396224975586
1997-06-30,47167,48.53396224975586
1997-07-31,47167,48.53396224975586
1997-08-31,47167,48.53396224975586
1997-09-30,47167,48.81385803222656
1997-10-31,47167,49.36746597290039
1997-11-30,47167,49.07749938964844
1997-12-31,47167,48.81385803222656
1998-01-31,47167,49.36746597290039
1998-02-28,47167,49.36746597290039
1998-03-31,47167,49.66527557373047
1998-04-30,47167,50.24019241333008
1998-05-31,47167,49.932952880859375
1998-06-30,47167,49.66527557373047
1998-07-31,47167,50.24019241333008
1998-08-31,47167,50.55464172363281
1998-09-30,47167,51.14862823486328
1998-10-31,47167,51.14862823486328
1998-11-30,47167,51.47829818725586
1998-12-31,47167,51.751338958740234
1999-01-31,47167,51.14862823486328
1999-02-28,47167,51.14862823486328
1999-03-31,47167,51.47829818725586
1999-04-30,47167,52.088932037353516
1999-05-31,47167,52.088932037353516
1999-06-30,47167,52.43229675292969
1999-07-31,47167,53.05702590942383
1999-08-31,47167,53.05702590942383
1999-09-30,47167,53.412479400634766
1999-10-31,47167,54.048683166503906
1999-11-30,47167,53.687015533447266
1999-12-31,47167,53.412479400634766
2000-01-31,47167,54.048683166503906
2000-02-29,47167,54.048683166503906
2000-03-31,47167,54.048683166503906
2000-04-30,47167,54.048683166503906
2000-05-31,47167,54.414588928222656
2000-06-30,47167,55.05960464477539
2000-07-31,47167,55.05960464477539
2000-08-31,47167,55.05960464477539
2000-09-30,47167,55.43431854248047
2000-10-31,47167,56.08551788330078
2000-11-30,47167,56.08551788330078
2000-12-31,47167,56.08551788330078
2001-01-31,47167,56.467430114746094
2001-02-28,47167,57.122249603271484
2001-03-31,47167,57.50981521606445
2001-04-30,47167,58.165794372558594
2001-05-31,47167,57.775455474853516
2001-06-30,47167,57.50981521606445
2001-07-31,47167,58.165794372558594
2001-08-31,47167,57.775455474853516
2001-09-30,47167,57.50981521606445
2001-10-31,47167,57.775455474853516
2001-11-30,47167,57.122249603271484
2001-12-31,47167,57.122249603271484
2002-01-31,47167,57.122249603271484
2002-02-28,47167,57.50981521606445
2002-03-31,47167,58.165794372558594
2002-04-30,47167,58.557552337646484
2002-05-31,47167,59.21238708496094
2002-06-30,47167,59.60697555541992
2002-07-31,47167,60.25852966308594
2002-08-31,47167,60.25852966308594
2002-09-30,47167,59.86266326904297
2002-10-31,47167,59.21238708496094
2002-11-30,47167,58.818634033203125
2002-12-31,47167,58.165794372558594
2003-01-31,47167,58.557552337646484
2003-02-28,47167,59.21238708496094
2003-03-31,47167,59.21238708496094
2003-04-30,47167,59.21238708496094
2003-05-31,47167,59.21238708496094
2003-06-30,47167,59.21238708496094
2003-07-31,47167,59.60697555541992
2003-08-31,47167,59.86266326904297
2003-09-30,47167,59.60697555541992
2003-10-31,47167,60.25852966308594
2003-11-30,47167,60.654720306396484
2003-12-31,47167,61.301055908203125
2004-01-31,47167,61.301055908203125
2004-02-29,47167,61.301055908203125
2004-03-31,47167,61.301055908203125
2004-04-30,47167,60.90425491333008
2004-05-31,47167,60.654720306396484
2004-06-30,47167,61.301055908203125
2004-07-31,47167,61.697731018066406
2004-08-31,47167,61.9404296875
2004-09-30,47167,61.697731018066406
2004-10-31,47167,62.33712387084961
2004-11-30,47167,62.73331069946289
