Date,RegionName,ZHVIPerSqft_AllHomes
2010-08-31,22015,97.13016510009766
2010-09-30,22015,96.78822326660156
2010-10-31,22015,96.21012878417969
2010-11-30,22015,96.21012878417969
2010-12-31,22015,95.90252685546875
2011-01-31,22015,95.09846496582031
2011-02-28,22015,94.61253356933594
2011-03-31,22015,94.61253356933594
2011-04-30,22015,94.61253356933594
2011-05-31,22015,94.85920715332031
2011-06-30,22015,95.36726379394531
2011-07-31,22015,95.65445709228516
2011-08-31,22015,96.21012878417969
2011-09-30,22015,96.21012878417969
2011-10-31,22015,96.21012878417969
2011-11-30,22015,96.21012878417969
2011-12-31,22015,96.21012878417969
2012-01-31,22015,96.21012878417969
2012-02-29,22015,96.53413391113281
2012-03-31,22015,97.13016510009766
2012-04-30,22015,97.13016510009766
2012-05-31,22015,97.48587036132812
2012-06-30,22015,98.49484252929688
2012-07-31,22015,99.14447021484375
2012-08-31,22015,98.75163269042969
2012-09-30,22015,97.742919921875
2012-10-31,22015,96.78822326660156
2012-11-30,22015,96.21012878417969
2012-12-31,22015,95.90252685546875
2013-01-31,22015,95.36726379394531
2013-02-28,22015,95.36726379394531
2013-03-31,22015,95.36726379394531
2013-04-30,22015,95.36726379394531
2013-05-31,22015,95.09846496582031
2013-06-30,22015,94.61253356933594
2013-07-31,22015,94.61253356933594
2013-08-31,22015,94.61253356933594
2013-09-30,22015,94.85920715332031
2013-10-31,22015,95.65445709228516
2013-11-30,22015,95.90252685546875
2013-12-31,22015,95.09846496582031
2014-01-31,22015,94.85920715332031
2014-02-28,22015,95.36726379394531
2014-03-31,22015,95.36726379394531
2014-04-30,22015,95.36726379394531
2014-05-31,22015,95.36726379394531
2014-06-30,22015,95.36726379394531
2014-07-31,22015,95.36726379394531
2014-08-31,22015,95.65445709228516
2014-09-30,22015,96.21012878417969
2014-10-31,22015,96.21012878417969
2014-11-30,22015,96.53413391113281
2014-12-31,22015,97.13016510009766
2015-01-31,22015,97.13016510009766
2015-02-28,22015,97.13016510009766
2015-03-31,22015,97.13016510009766
2015-04-30,22015,97.13016510009766
2015-05-31,22015,97.13016510009766
2015-06-30,22015,97.13016510009766
2015-07-31,22015,97.48587036132812
2015-08-31,22015,98.11351776123047
2015-09-30,22015,98.11351776123047
2015-10-31,22015,98.11351776123047
2015-11-30,22015,98.49484252929688
2015-12-31,22015,99.14447021484375
2016-01-31,22015,99.54486083984375
2016-02-29,22015,100.20663452148438
2016-03-31,22015,100.61964416503906
2016-04-30,22015,101.28418731689453
2016-05-31,22015,101.70391082763672
2016-06-30,22015,102.78422546386719
2016-07-31,22015,104.26600646972656
2016-08-31,22015,105.90367889404297
2016-09-30,22015,107.2756576538086
2016-10-31,22015,108.73467254638672
2016-11-30,22015,108.86722564697266
2016-12-31,22015,107.58853912353516
2017-01-31,22015,106.08444213867188
2017-02-28,22015,105.08806610107422
2017-03-31,22015,105.30147552490234
2017-04-30,22015,107.66455841064453
2017-05-31,22015,109.23951721191406
2017-06-30,22015,108.4908218383789
2017-07-31,22015,107.43894958496094
2017-08-31,22015,107.82650756835938
2017-09-30,22015,108.35680389404297
2017-10-31,22015,108.35680389404297
2017-11-30,22015,108.35680359601974
2017-12-31,22015,108.4920951128006
2018-01-31,22015,108.72663640975952
2018-02-28,22015,108.88339096307755
2018-03-31,22015,109.06005108356476
2018-04-30,22015,109.20391047000885
2018-05-31,22015,109.34457802772522
2018-06-30,22015,109.4670798778534
2018-07-31,22015,109.58068037033081
2018-08-31,22015,109.68164229393005
2018-09-30,22015,109.77324509620667
2018-10-31,22015,109.85500061511993
2018-11-30,22015,109.92841625213623
2018-12-31,22015,109.99388003349304
2019-01-31,22015,110.0523271560669
2019-02-28,22015,110.10433340072632
2019-03-31,22015,110.15058898925781
2019-04-30,22015,110.19165897369385
2019-05-31,22015,110.22809052467346
2019-06-30,22015,110.26037359237671
2019-07-31,22015,110.2889552116394
2019-08-31,22015,110.31423950195312
2019-09-30,22015,110.33659839630127
2019-10-31,22015,110.35634660720825
