Date,RegionName,ZHVIPerSqft_AllHomes
2010-06-30,22017,63.959163665771484
2010-07-31,22017,64.45155334472656
2010-08-31,22017,64.71401977539062
2010-09-30,22017,64.9775161743164
2010-10-31,22017,64.45155334472656
2010-11-30,22017,64.45155334472656
2010-12-31,22017,64.45155334472656
2011-01-31,22017,64.45155334472656
2011-02-28,22017,64.45155334472656
2011-03-31,22017,64.71401977539062
2011-04-30,22017,65.26414489746094
2011-05-31,22017,65.26414489746094
2011-06-30,22017,65.26414489746094
2011-07-31,22017,65.26414489746094
2011-08-31,22017,65.26414489746094
2011-09-30,22017,65.56851959228516
2011-10-31,22017,66.16614532470703
2011-11-30,22017,65.84088134765625
2011-12-31,22017,64.9775161743164
2012-01-31,22017,64.45155334472656
2012-02-29,22017,64.45155334472656
2012-03-31,22017,64.71401977539062
2012-04-30,22017,65.26414489746094
2012-05-31,22017,65.26414489746094
2012-06-30,22017,65.26414489746094
2012-07-31,22017,65.26414489746094
2012-08-31,22017,65.26414489746094
2012-09-30,22017,65.56851959228516
2012-10-31,22017,66.16614532470703
2012-11-30,22017,66.16614532470703
2012-12-31,22017,66.16614532470703
2013-01-31,22017,65.84088134765625
2013-02-28,22017,65.26414489746094
2013-03-31,22017,65.26414489746094
2013-04-30,22017,65.26414489746094
2013-05-31,22017,65.26414489746094
2013-06-30,22017,65.26414489746094
2013-07-31,22017,65.26414489746094
2013-08-31,22017,65.26414489746094
2013-09-30,22017,65.56851959228516
2013-10-31,22017,65.84088134765625
2013-11-30,22017,65.26414489746094
2013-12-31,22017,65.26414489746094
2014-01-31,22017,65.26414489746094
2014-02-28,22017,65.26414489746094
2014-03-31,22017,65.56851959228516
2014-04-30,22017,66.16614532470703
2014-05-31,22017,66.16614532470703
2014-06-30,22017,65.84088134765625
2014-07-31,22017,65.26414489746094
2014-08-31,22017,65.26414489746094
2014-09-30,22017,65.26414489746094
2014-10-31,22017,65.56851959228516
2014-11-30,22017,66.16614532470703
2014-12-31,22017,66.16614532470703
2015-01-31,22017,65.84088134765625
2015-02-28,22017,65.26414489746094
2015-03-31,22017,65.56851959228516
2015-04-30,22017,66.16614532470703
2015-05-31,22017,66.16614532470703
2015-06-30,22017,66.16614532470703
2015-07-31,22017,66.50580596923828
2015-08-31,22017,67.13838958740234
2015-09-30,22017,67.50542449951172
2015-10-31,22017,68.15933227539062
2015-11-30,22017,68.15933227539062
2015-12-31,22017,68.15933227539062
2016-01-31,22017,68.15933227539062
2016-02-29,22017,68.15933227539062
2016-03-31,22017,68.54548645019531
2016-04-30,22017,69.20732116699219
2016-05-31,22017,69.20732116699219
2016-06-30,22017,69.6048355102539
2016-07-31,22017,69.86109924316406
2016-08-31,22017,69.6048355102539
2016-09-30,22017,70.26255798339844
2016-10-31,22017,70.66475677490234
2016-11-30,22017,71.3084945678711
2016-12-31,22017,71.71011352539062
2017-01-31,22017,72.33251190185547
2017-02-28,22017,72.72972106933594
2017-03-31,22017,73.71617889404297
2017-04-30,22017,74.28351593017578
2017-05-31,22017,73.89794158935547
2017-06-30,22017,73.3259048461914
2017-07-31,22017,73.3259048461914
2017-08-31,22017,73.71617889404297
2017-09-30,22017,73.89794158935547
2017-10-31,22017,73.71617889404297
2017-11-30,22017,73.7161774635315
2017-12-31,22017,74.17445755004883
2018-01-31,22017,74.19213652610779
2018-02-28,22017,74.45346164703369
2018-03-31,22017,74.56288433074951
2018-04-30,22017,74.74678301811218
2018-05-31,22017,74.87542247772217
2018-06-30,22017,75.0223159790039
2018-07-31,22017,75.14576768875122
2018-08-31,22017,75.26934099197388
2018-09-30,22017,75.37999248504639
2018-10-31,22017,75.4853253364563
2018-11-30,22017,75.58149003982544
2018-12-31,22017,75.67109441757202
2019-01-31,22017,75.75321435928345
2019-02-28,22017,75.82892560958862
2019-03-31,22017,75.8982253074646
2019-04-30,22017,75.96171855926514
2019-05-31,22017,76.01967859268188
2019-06-30,22017,76.07255172729492
2019-07-31,22017,76.11907625198364
2019-08-31,22017,76.1581506729126
2019-09-30,22017,76.19185209274292
2019-10-31,22017,76.22038507461548
