Date,RegionName,ZHVIPerSqft_AllHomes
2012-08-31,28033,80.43317413330078
2012-09-30,28033,79.07592010498047
2012-10-31,28033,78.04554748535156
2012-11-30,28033,77.47521209716797
2012-12-31,28033,77.11151885986328
2013-01-31,28033,77.46349334716797
2013-02-28,28033,78.45586395263672
2013-03-31,28033,79.33258819580078
2013-04-30,28033,80.74256896972656
2013-05-31,28033,81.96089172363281
2013-06-30,28033,82.43975830078125
2013-07-31,28033,81.88517761230469
2013-08-31,28033,80.68875122070312
2013-09-30,28033,79.98277282714844
2013-10-31,28033,79.30368041992188
2013-11-30,28033,78.4452133178711
2013-12-31,28033,77.65774536132812
2014-01-31,28033,78.04769897460938
2014-02-28,28033,79.33258819580078
2014-03-31,28033,80.74256896972656
2014-04-30,28033,81.68701171875
2014-05-31,28033,81.96089172363281
2014-06-30,28033,82.43975830078125
2014-07-31,28033,82.16096496582031
2014-08-31,28033,81.41651153564453
2014-09-30,28033,80.68875122070312
2014-10-31,28033,79.98277282714844
2014-11-30,28033,79.53804016113281
2014-12-31,28033,79.53804016113281
2015-01-31,28033,79.77845001220703
2015-02-28,28033,80.74256896972656
2015-03-31,28033,82.23768615722656
2015-04-30,28033,83.48966217041016
2015-05-31,28033,84.26213073730469
2015-06-30,28033,84.74034118652344
2015-07-31,28033,84.74034118652344
2015-08-31,28033,84.44670104980469
2015-09-30,28033,83.68051147460938
2015-10-31,28033,82.91718292236328
2015-11-30,28033,82.16096496582031
2015-12-31,28033,81.96089172363281
2016-01-31,28033,82.72112274169922
2016-02-29,28033,83.48966217041016
2016-03-31,28033,84.55442810058594
2016-04-30,28033,85.80366516113281
2016-05-31,28033,86.56637573242188
2016-06-30,28033,87.02400207519531
2016-07-31,28033,87.02400207519531
2016-08-31,28033,86.72715759277344
2016-09-30,28033,85.97305297851562
2016-10-31,28033,85.21197509765625
2016-11-30,28033,84.74034118652344
2016-12-31,28033,84.74034118652344
2017-01-31,28033,85.32927703857422
2017-02-28,28033,86.56637573242188
2017-03-31,28033,87.61607360839844
2017-04-30,28033,88.79476165771484
2017-05-31,28033,89.51272583007812
2017-06-30,28033,89.92697143554688
2017-07-31,28033,89.63603973388672
2017-08-31,28033,88.92761993408203
2017-09-30,28033,87.9103012084961
2017-10-31,28033,86.72715759277344
2017-11-30,28033,86.72715902328491
2017-12-31,28033,86.1888622045517
2018-01-31,28033,85.90292477607727
2018-02-28,28033,85.56749629974365
2018-03-31,28033,85.33424496650696
2018-04-30,28033,85.10747492313385
2018-05-31,28033,84.930424451828
2018-06-30,28033,84.77089738845825
2018-07-31,28033,84.63996589183807
2018-08-31,28033,84.52568876743317
2018-09-30,28033,84.42985451221466
2018-10-31,28033,84.34733045101166
2018-11-30,28033,84.27748036384583
2018-12-31,28033,84.21767675876617
2019-01-31,28033,84.16685318946838
2019-02-28,28033,84.12344861030579
2019-03-31,28033,84.08649742603302
2019-04-30,28033,84.05497610569
2019-05-31,28033,84.0281218290329
2019-06-30,28033,84.00522220134735
2019-07-31,28033,83.9857085943222
2019-08-31,28033,83.96907246112823
2019-09-30,28033,83.95489430427551
2019-10-31,28033,83.9428071975708
