Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,24047,84.03714752197266
1996-05-31,24047,83.5435562133789
1996-06-30,24047,83.5435562133789
1996-07-31,24047,83.5435562133789
1996-08-31,24047,83.29724884033203
1996-09-30,24047,82.80767059326172
1996-10-31,24047,83.05231475830078
1996-11-30,24047,83.5435562133789
1996-12-31,24047,83.79126739501953
1997-01-31,24047,84.28650665283203
1997-02-28,24047,84.53726196289062
1997-03-31,24047,85.03649139404297
1997-04-30,24047,85.03649139404297
1997-05-31,24047,85.03649139404297
1997-06-30,24047,85.03649139404297
1997-07-31,24047,85.03649139404297
1997-08-31,24047,84.78408813476562
1997-09-30,24047,84.53726196289062
1997-10-31,24047,85.03649139404297
1997-11-30,24047,85.03649139404297
1997-12-31,24047,85.03649139404297
1998-01-31,24047,85.03649139404297
1998-02-28,24047,85.29027557373047
1998-03-31,24047,85.79344940185547
1998-04-30,24047,86.05024719238281
1998-05-31,24047,86.55734252929688
1998-06-30,24047,86.55734252929688
1998-07-31,24047,86.55734252929688
1998-08-31,24047,86.817138671875
1998-09-30,24047,87.32813262939453
1998-10-31,24047,87.32813262939453
1998-11-30,24047,87.32813262939453
1998-12-31,24047,87.32813262939453
1999-01-31,24047,87.59090423583984
1999-02-28,24047,88.3714828491211
1999-03-31,24047,88.89017486572266
1999-04-30,24047,88.89017486572266
1999-05-31,24047,89.1588363647461
1999-06-30,24047,89.95289611816406
1999-07-31,24047,90.75362396240234
1999-08-31,24047,91.56095123291016
1999-09-30,24047,92.37482452392578
1999-10-31,24047,92.91217041015625
1999-11-30,24047,93.19518280029297
1999-12-31,24047,94.02196502685547
2000-01-31,24047,94.85511016845703
2000-02-29,24047,95.98711395263672
2000-03-31,24047,97.39204406738281
2000-04-30,24047,98.24996948242188
2000-05-31,24047,99.41716003417969
2000-06-30,24047,100.85960388183594
2000-07-31,24047,101.43138122558594
2000-08-31,24047,102.05211639404297
2000-09-30,24047,103.5214614868164
2000-10-31,24047,104.41999816894531
2000-11-30,24047,105.32402038574219
