Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,24510,49.695762634277344
1996-05-31,24510,50.19453048706055
1996-06-30,24510,50.19453048706055
1996-07-31,24510,50.19453048706055
1996-08-31,24510,50.19453048706055
1996-09-30,24510,50.19453048706055
1996-10-31,24510,50.46338653564453
1996-11-30,24510,50.97311782836914
1996-12-31,24510,50.97311782836914
1997-01-31,24510,50.69961166381836
1997-02-28,24510,50.46338653564453
1997-03-31,24510,50.69961166381836
1997-04-30,24510,50.19453048706055
1997-05-31,24510,49.92980194091797
1997-06-30,24510,49.695762634277344
1997-07-31,24510,50.19453048706055
1997-08-31,24510,50.19453048706055
1997-09-30,24510,49.92980194091797
1997-10-31,24510,49.435760498046875
1997-11-30,24510,49.695762634277344
1997-12-31,24510,50.19453048706055
1998-01-31,24510,50.46338653564453
1998-02-28,24510,50.69961166381836
1998-03-31,24510,50.46338653564453
1998-04-30,24510,50.97311782836914
1998-05-31,24510,51.25067138671875
1998-06-30,24510,51.77111053466797
1998-07-31,24510,51.77111053466797
1998-08-31,24510,51.77111053466797
1998-09-30,24510,51.488990783691406
1998-10-31,24510,50.97311782836914
1998-11-30,24510,51.25067138671875
1998-12-31,24510,51.77111053466797
1999-01-31,24510,52.05718994140625
1999-02-28,24510,52.588050842285156
1999-03-31,24510,52.588050842285156
1999-04-30,24510,52.29750061035156
1999-05-31,24510,52.05718994140625
1999-06-30,24510,52.588050842285156
1999-07-31,24510,52.88246154785156
1999-08-31,24510,53.42344284057617
1999-09-30,24510,53.12466049194336
1999-10-31,24510,52.588050842285156
1999-11-30,24510,52.88246154785156
1999-12-31,24510,53.42344284057617
2000-01-31,24510,53.72597885131836
2000-02-29,24510,54.27675247192383
2000-03-31,24510,54.58718490600586
2000-04-30,24510,54.832828521728516
2000-05-31,24510,54.27675247192383
2000-06-30,24510,53.96995544433594
2000-07-31,24510,53.42344284057617
2000-08-31,24510,53.72597885131836
2000-09-30,24510,54.27675247192383
2000-10-31,24510,54.27675247192383
2000-11-30,24510,54.27675247192383
2000-12-31,24510,53.96995544433594
2001-01-31,24510,53.72597885131836
2001-02-28,24510,54.27675247192383
2001-03-31,24510,54.58718490600586
2001-04-30,24510,55.14740753173828
2001-05-31,24510,55.14740753173828
2001-06-30,24510,55.14740753173828
2001-07-31,24510,55.78703308105469
2001-08-31,24510,56.93830490112305
2001-09-30,24510,56.93830490112305
2001-10-31,24510,56.93830490112305
2001-11-30,24510,57.27093505859375
2001-12-31,24510,57.85725021362305
2002-01-31,24510,57.520870208740234
2002-02-28,24510,56.93830490112305
2002-03-31,24510,56.93830490112305
2002-04-30,24510,57.27093505859375
2002-05-31,24510,57.85725021362305
2002-06-30,24510,58.19673156738281
2002-07-31,24510,58.79093933105469
2002-08-31,24510,58.79093933105469
2002-09-30,24510,58.79093933105469
2002-10-31,24510,58.79093933105469
2002-11-30,24510,58.79093933105469
2002-12-31,24510,59.136985778808594
2003-01-31,24510,59.73865509033203
2003-02-28,24510,60.090965270996094
2003-03-31,24510,60.69966125488281
2003-04-30,24510,61.05792236328125
2003-05-31,24510,61.67320251464844
2003-06-30,24510,61.67320251464844
2003-07-31,24510,62.03709030151367
2003-08-31,24510,62.65849304199219
