Date,RegionName,ZHVIPerSqft_AllHomes
2010-03-31,56017,149.06771850585938
2010-04-30,56017,149.06771850585938
2010-05-31,56017,149.06771850585938
2010-06-30,56017,149.06771850585938
2010-07-31,56017,149.06771850585938
2010-08-31,56017,148.71646118164062
2010-09-30,56017,148.1481170654297
2010-10-31,56017,148.1481170654297
2010-11-30,56017,148.1481170654297
2010-12-31,56017,148.1481170654297
2011-01-31,56017,148.1481170654297
2011-02-28,56017,148.4783935546875
2011-03-31,56017,149.06771850585938
2011-04-30,56017,149.06771850585938
2011-05-31,56017,149.06771850585938
2011-06-30,56017,149.06771850585938
2011-07-31,56017,149.06771850585938
2011-08-31,56017,148.71646118164062
2011-09-30,56017,148.1481170654297
2011-10-31,56017,148.1481170654297
2011-11-30,56017,148.1481170654297
2011-12-31,56017,148.1481170654297
2012-01-31,56017,148.1481170654297
2012-02-29,56017,148.4783935546875
2012-03-31,56017,149.06771850585938
2012-04-30,56017,149.06771850585938
2012-05-31,56017,149.06771850585938
2012-06-30,56017,149.06771850585938
2012-07-31,56017,149.06771850585938
2012-08-31,56017,148.71646118164062
2012-09-30,56017,148.1481170654297
2012-10-31,56017,148.1481170654297
2012-11-30,56017,148.1481170654297
2012-12-31,56017,148.1481170654297
2013-01-31,56017,148.1481170654297
2013-02-28,56017,148.4783935546875
2013-03-31,56017,149.06771850585938
2013-04-30,56017,149.06771850585938
2013-05-31,56017,149.06771850585938
2013-06-30,56017,149.06771850585938
2013-07-31,56017,149.06771850585938
2013-08-31,56017,148.71646118164062
2013-09-30,56017,148.1481170654297
2013-10-31,56017,148.1481170654297
2013-11-30,56017,148.1481170654297
2013-12-31,56017,148.1481170654297
2014-01-31,56017,148.1481170654297
2014-02-28,56017,147.83700561523438
2014-03-31,56017,147.60543823242188
2014-04-30,56017,148.1481170654297
2014-05-31,56017,148.1481170654297
2014-06-30,56017,148.1481170654297
2014-07-31,56017,148.1481170654297
2014-08-31,56017,147.83700561523438
2014-09-30,56017,147.31964111328125
2014-10-31,56017,147.31964111328125
2014-11-30,56017,147.31964111328125
2014-12-31,56017,147.31964111328125
2015-01-31,56017,147.31964111328125
2015-02-28,56017,147.60543823242188
2015-03-31,56017,148.1481170654297
2015-04-30,56017,148.1481170654297
2015-05-31,56017,148.1481170654297
2015-06-30,56017,148.1481170654297
2015-07-31,56017,148.1481170654297
2015-08-31,56017,147.83700561523438
2015-09-30,56017,147.31964111328125
2015-10-31,56017,147.31964111328125
2015-11-30,56017,147.31964111328125
2015-12-31,56017,147.31964111328125
2016-01-31,56017,147.31964111328125
2016-02-29,56017,147.31964111328125
2016-03-31,56017,147.31964111328125
2016-04-30,56017,147.05654907226562
2016-05-31,56017,146.60134887695312
2016-06-30,56017,146.83624267578125
2016-07-31,56017,147.9120330810547
2016-08-31,56017,149.4335479736328
2016-09-30,56017,150.4456329345703
2016-10-31,56017,151.48875427246094
2016-11-30,56017,152.539306640625
2016-12-31,56017,153.16514587402344
2017-01-31,56017,153.16514587402344
2017-02-28,56017,153.577880859375
2017-03-31,56017,154.1829376220703
2017-04-30,56017,154.59019470214844
2017-05-31,56017,155.16836547851562
2017-06-30,56017,155.16836547851562
2017-07-31,56017,155.16836547851562
2017-08-31,56017,155.5669708251953
2017-09-30,56017,155.72198486328125
2017-10-31,56017,155.5669708251953
2017-11-30,56017,155.5669709444046
2017-12-31,56017,155.94540882110596
2018-01-31,56017,155.85931593179703
2018-02-28,56017,156.03069591522217
2018-03-31,56017,156.0514498949051
2018-04-30,56017,156.1515251994133
2018-05-31,56017,156.20162677764893
2018-06-30,56017,156.27435618638992
2018-07-31,56017,156.32914304733276
2018-08-31,56017,156.38876926898956
2018-09-30,56017,156.44065880775452
2018-10-31,56017,156.49196022748947
2018-11-30,56017,156.53886091709137
2018-12-31,56017,156.58365106582642
2019-01-31,56017,156.6252429485321
2019-02-28,56017,156.66442269086838
2019-03-31,56017,156.7009470462799
2019-04-30,56017,156.73514449596405
2019-05-31,56017,156.76702290773392
2019-06-30,56017,156.79676914215088
2019-07-31,56017,156.82446777820587
2019-08-31,56017,156.85025322437286
2019-09-30,56017,156.87422972917557
2019-10-31,56017,156.89651203155518
