Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,27039,67.87853240966797
1996-05-31,27039,68.57633209228516
1996-06-30,27039,69.05538940429688
1996-07-31,27039,69.05538940429688
1996-08-31,27039,69.05538940429688
1996-09-30,27039,69.05538940429688
1996-10-31,27039,69.05538940429688
1996-11-30,27039,69.29061889648438
1996-12-31,27039,69.77898406982422
1997-01-31,27039,69.77898406982422
1997-02-28,27039,70.02117919921875
1997-03-31,27039,70.76777648925781
1997-04-30,27039,71.2743148803711
1997-05-31,27039,71.021484375
1997-06-30,27039,70.51870727539062
1997-07-31,27039,70.76777648925781
1997-08-31,27039,71.2743148803711
1997-09-30,27039,71.2743148803711
1997-10-31,27039,71.53016662597656
1997-11-30,27039,72.0455322265625
1997-12-31,27039,72.0455322265625
1998-01-31,27039,72.30807495117188
1998-02-28,27039,72.83209228515625
1998-03-31,27039,72.83209228515625
1998-04-30,27039,73.10121154785156
1998-05-31,27039,73.90927124023438
1998-06-30,27039,74.45000457763672
1998-07-31,27039,74.45000457763672
1998-08-31,27039,74.73191833496094
1998-09-30,27039,75.5688247680664
1998-10-31,27039,76.12541198730469
1998-11-30,27039,76.12541198730469
1998-12-31,27039,76.41961669921875
1999-01-31,27039,76.9837875366211
1999-02-28,27039,77.28392028808594
1999-03-31,27039,78.16133880615234
1999-04-30,27039,79.05147552490234
1999-05-31,27039,79.63690948486328
1999-06-30,27039,79.95389556884766
1999-07-31,27039,80.8681869506836
1999-08-31,27039,81.79389190673828
1999-09-30,27039,82.398193359375
1999-10-31,27039,82.398193359375
1999-11-30,27039,82.73056030273438
1999-12-31,27039,83.67772674560547
2000-01-31,27039,84.63492584228516
2000-02-29,27039,85.25553131103516
2000-03-31,27039,85.60167694091797
2000-04-30,27039,86.57749938964844
2000-05-31,27039,87.56189727783203
2000-06-30,27039,88.9141845703125
2000-07-31,27039,90.1962890625
2000-08-31,27039,90.56167602539062
2000-09-30,27039,91.57547760009766
2000-10-31,27039,92.22362518310547
2000-11-30,27039,92.59539794921875
2000-12-31,27039,93.24626159667969
2001-01-31,27039,93.62094116210938
2001-02-28,27039,94.65162658691406
2001-03-31,27039,95.68696594238281
2001-04-30,27039,96.34417724609375
2001-05-31,27039,96.34417724609375
2001-06-30,27039,96.34417724609375
2001-07-31,27039,97.10966491699219
2001-08-31,27039,99.20339965820312
2001-09-30,27039,100.52702331542969
2001-10-31,27039,100.91703796386719
2001-11-30,27039,101.97052764892578
2001-12-31,27039,102.63261413574219
2002-01-31,27039,102.63261413574219
2002-02-28,27039,102.63261413574219
2002-03-31,27039,103.02548217773438
2002-04-30,27039,104.08150482177734
2002-05-31,27039,105.13816833496094
2002-06-30,27039,105.79906463623047
2002-07-31,27039,105.79906463623047
2002-08-31,27039,106.195068359375
2002-09-30,27039,106.85508728027344
2002-10-31,27039,106.85508728027344
2002-11-30,27039,107.2518539428711
2002-12-31,27039,107.91072845458984
2003-01-31,27039,108.30812072753906
2003-02-28,27039,109.36351013183594
2003-03-31,27039,110.01947021484375
2003-04-30,27039,110.01947021484375
2003-05-31,27039,110.41770935058594
2003-06-30,27039,111.47035217285156
2003-07-31,27039,112.12252807617188
2003-08-31,27039,112.12252807617188
2003-09-30,27039,112.52113342285156
2003-10-31,27039,113.56973266601562
2003-11-30,27039,114.21736145019531
2003-12-31,27039,114.61589050292969
2004-01-31,27039,115.65928649902344
2004-02-29,27039,116.69967651367188
2004-03-31,27039,117.73680114746094
2004-04-30,27039,118.77042388916016
2004-05-31,27039,119.40369415283203
2004-06-30,27039,119.40369415283203
2004-07-31,27039,119.40369415283203
2004-08-31,27039,119.40369415283203
2004-09-30,27039,119.40369415283203
2004-10-31,27039,119.8003158569336
2004-11-30,27039,120.82626342773438
2004-12-31,27039,121.45277404785156
2005-01-31,27039,121.84806823730469
2005-02-28,27039,122.47103881835938
2005-03-31,27039,122.47103881835938
2005-04-30,27039,122.86554718017578
2005-05-31,27039,123.48483276367188
2005-06-30,27039,123.48483276367188
2005-07-31,27039,123.48483276367188
2005-08-31,27039,123.87850952148438
2005-09-30,27039,124.49401092529297
2005-10-31,27039,124.49401092529297
2005-11-30,27039,124.88679504394531
2005-12-31,27039,125.49844360351562
2006-01-31,27039,125.49844360351562
2006-02-28,27039,125.49844360351562
2006-03-31,27039,125.49844360351562
2006-04-30,27039,125.49844360351562
2006-05-31,27039,125.49844360351562
2006-06-30,27039,125.89026641845703
2006-07-31,27039,126.88876342773438
2006-08-31,27039,127.88217163085938
2006-09-30,27039,128.092529296875
2006-10-31,27039,127.49240112304688
2006-11-30,27039,127.49240112304688
2006-12-31,27039,126.71142578125
2007-01-31,27039,125.49844360351562
2007-02-28,27039,125.89026641845703
2007-03-31,27039,126.88876342773438
2007-04-30,27039,127.88217163085938
2007-05-31,27039,128.092529296875
2007-06-30,27039,127.49240112304688
2007-07-31,27039,127.49240112304688
2007-08-31,27039,127.10215759277344
2007-09-30,27039,126.10665893554688
2007-10-31,27039,125.10617065429688
2007-11-30,27039,124.10081481933594
2007-12-31,27039,122.69627380371094
2008-01-31,27039,121.05714416503906
2008-02-29,27039,119.63731384277344
2008-03-31,27039,117.57807922363281
2008-04-30,27039,116.30165100097656
2008-05-31,27039,116.30165100097656
2008-06-30,27039,116.30165100097656
2008-07-31,27039,115.90341186523438
2008-08-31,27039,114.86246490478516
2008-09-30,27039,113.81871032714844
2008-10-31,27039,112.77242279052734
2008-11-30,27039,112.12252807617188
2008-12-31,27039,111.72389221191406
2009-01-31,27039,110.67340087890625
2009-02-28,27039,110.01947021484375
2009-03-31,27039,109.62127685546875
2009-04-30,27039,108.56787109375
2009-05-31,27039,107.51349639892578
2009-06-30,27039,106.45852661132812
2009-07-31,27039,106.195068359375
2009-08-31,27039,106.85508728027344
2009-09-30,27039,107.2518539428711
2009-10-31,27039,107.91072845458984
2009-11-30,27039,108.30812072753906
2009-12-31,27039,110.15945434570312
2010-01-31,27039,112.91964721679688
2010-02-28,27039,114.61589050292969
2010-03-31,27039,115.26097106933594
2010-04-30,27039,115.26097106933594
2010-05-31,27039,115.26097106933594
2010-06-30,27039,114.46382141113281
2010-07-31,27039,112.77242279052734
2010-08-31,27039,112.12252807617188
2010-09-30,27039,112.91964721679688
2010-10-31,27039,114.21736145019531
2010-11-30,27039,114.21736145019531
2010-12-31,27039,113.4199447631836
2011-01-31,27039,111.32521057128906
2011-02-28,27039,109.62127685546875
2011-03-31,27039,108.56787109375
2011-04-30,27039,107.91072845458984
2011-05-31,27039,107.91072845458984
2011-06-30,27039,107.91072845458984
2011-07-31,27039,107.91072845458984
2011-08-31,27039,107.91072845458984
2011-09-30,27039,107.91072845458984
2011-10-31,27039,107.91072845458984
2011-11-30,27039,107.91072845458984
2011-12-31,27039,107.91072845458984
2012-01-31,27039,107.91072845458984
2012-02-29,27039,108.30812072753906
2012-03-31,27039,109.36351013183594
2012-04-30,27039,110.41770935058594
2012-05-31,27039,111.07186889648438
2012-06-30,27039,111.47035217285156
2012-07-31,27039,112.12252807617188
2012-08-31,27039,112.52113342285156
2012-09-30,27039,112.77242279052734
2012-10-31,27039,112.12252807617188
2012-11-30,27039,112.12252807617188
2012-12-31,27039,112.52113342285156
2013-01-31,27039,113.56973266601562
2013-02-28,27039,114.21736145019531
2013-03-31,27039,114.21736145019531
2013-04-30,27039,114.61589050292969
2013-05-31,27039,115.26097106933594
2013-06-30,27039,115.65928649902344
2013-07-31,27039,116.30165100097656
2013-08-31,27039,116.30165100097656
2013-09-30,27039,116.69967651367188
2013-10-31,27039,117.33916473388672
2013-11-30,27039,117.73680114746094
2013-12-31,27039,118.37326049804688
2014-01-31,27039,118.37326049804688
2014-02-28,27039,117.97579956054688
2014-03-31,27039,117.73680114746094
2014-04-30,27039,118.37326049804688
2014-05-31,27039,118.37326049804688
2014-06-30,27039,117.97579956054688
2014-07-31,27039,117.33916473388672
2014-08-31,27039,117.73680114746094
2014-09-30,27039,118.37326049804688
2014-10-31,27039,118.37326049804688
2014-11-30,27039,117.97579956054688
2014-12-31,27039,117.33916473388672
2015-01-31,27039,117.73680114746094
2015-02-28,27039,118.77042388916016
2015-03-31,27039,119.40369415283203
2015-04-30,27039,120.19660949707031
2015-05-31,27039,122.24298095703125
2015-06-30,27039,123.87850952148438
2015-07-31,27039,124.88679504394531
2015-08-31,27039,125.49844360351562
2015-09-30,27039,126.28163146972656
2015-10-31,27039,127.88217163085938
2015-11-30,27039,129.258544921875
2015-12-31,27039,130.8306884765625
2016-01-31,27039,131.80267333984375
2016-02-29,27039,133.15240478515625
2016-03-31,27039,134.30340576171875
2016-04-30,27039,133.53903198242188
2016-05-31,27039,131.6156768798828
2016-06-30,27039,130.4443359375
2016-07-31,27039,130.8306884765625
2016-08-31,27039,131.41751098632812
2016-09-30,27039,131.80267333984375
2016-10-31,27039,133.15240478515625
2016-11-30,27039,135.06558227539062
2016-12-31,27039,136.95562744140625
2017-01-31,27039,138.44680786132812
2017-02-28,27039,139.74673461914062
2017-03-31,27039,141.5779266357422
2017-04-30,27039,143.385498046875
2017-05-31,27039,144.80380249023438
2017-06-30,27039,145.3235626220703
2017-07-31,27039,145.68841552734375
2017-08-31,27039,146.56716918945312
2017-09-30,27039,146.7154998779297
2017-10-31,27039,146.2037353515625
2017-11-30,27039,146.20372641086578
2017-12-31,27039,145.9139301776886
2018-01-31,27039,145.39758747816086
2018-02-28,27039,145.05885863304138
2018-03-31,27039,144.66651713848114
2018-04-30,27039,144.34604835510254
2018-05-31,27039,144.02314060926437
2018-06-30,27039,143.73628795146942
2018-07-31,27039,143.46083855628967
2018-08-31,27039,143.20802748203278
2018-09-30,27039,142.96915757656097
2018-10-31,27039,142.7470190525055
2018-11-30,27039,142.53809940814972
2018-12-31,27039,142.3426558971405
2019-01-31,27039,142.15896195173264
2019-02-28,27039,141.9865871667862
2019-03-31,27039,141.8244777917862
2019-04-30,27039,141.67204016447067
2019-05-31,27039,141.5285371541977
2019-06-30,27039,141.39339983463287
2019-07-31,27039,141.26603949069977
2019-08-31,27039,141.14597129821777
2019-09-30,27039,141.03269064426422
2019-10-31,27039,140.92578196525574
