Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,4009,45.325218200683594
1996-05-31,4009,46.05414581298828
1996-06-30,4009,46.53855514526367
1996-07-31,4009,46.53855514526367
1996-08-31,4009,46.53855514526367
1996-09-30,4009,46.53855514526367
1996-10-31,4009,46.53855514526367
1996-11-30,4009,46.53855514526367
1996-12-31,4009,46.803260803222656
1997-01-31,4009,47.298648834228516
1997-02-28,4009,47.5721549987793
1997-03-31,4009,47.800113677978516
1997-04-30,4009,47.298648834228516
1997-05-31,4009,47.298648834228516
1997-06-30,4009,47.5721549987793
1997-07-31,4009,48.078243255615234
1997-08-31,4009,48.360374450683594
1997-09-30,4009,48.87686538696289
1997-10-31,4009,48.87686538696289
1997-11-30,4009,48.87686538696289
1997-12-31,4009,49.16743087768555
1998-01-31,4009,49.399009704589844
1998-02-28,4009,49.16743087768555
1998-03-31,4009,49.694000244140625
1998-04-30,4009,49.694000244140625
1998-05-31,4009,49.694000244140625
1998-06-30,4009,49.99279022216797
1998-07-31,4009,50.52909469604492
1998-08-31,4009,50.52909469604492
1998-09-30,4009,50.52909469604492
1998-10-31,4009,50.52909469604492
1998-11-30,4009,50.52909469604492
1998-12-31,4009,50.52909469604492
1999-01-31,4009,50.52909469604492
1999-02-28,4009,50.52909469604492
1999-03-31,4009,50.52909469604492
1999-04-30,4009,50.52909469604492
1999-05-31,4009,50.52909469604492
1999-06-30,4009,50.83588409423828
1999-07-31,4009,51.381561279296875
1999-08-31,4009,51.381561279296875
1999-09-30,4009,51.69610595703125
1999-10-31,4009,52.25077819824219
1999-11-30,4009,52.57282257080078
1999-12-31,4009,53.13608169555664
2000-01-31,4009,53.13608169555664
2000-02-29,4009,53.13608169555664
2000-03-31,4009,53.13608169555664
2000-04-30,4009,53.13608169555664
2000-05-31,4009,53.46536636352539
2000-06-30,4009,54.036800384521484
2000-07-31,4009,54.036800384521484
2000-08-31,4009,54.036800384521484
2000-09-30,4009,54.036800384521484
2000-10-31,4009,54.036800384521484
2000-11-30,4009,54.036800384521484
2000-12-31,4009,53.70372772216797
2001-01-31,4009,53.13608169555664
2001-02-28,4009,52.81010437011719
2001-03-31,4009,52.25077819824219
2001-04-30,4009,52.25077819824219
2001-05-31,4009,52.25077819824219
2001-06-30,4009,52.25077819824219
2001-07-31,4009,51.93216323852539
2001-08-31,4009,51.381561279296875
2001-09-30,4009,51.381561279296875
2001-10-31,4009,51.381561279296875
2001-11-30,4009,51.070579528808594
2001-12-31,4009,50.83588409423828
2002-01-31,4009,51.381561279296875
2002-02-28,4009,51.69610595703125
2002-03-31,4009,52.25077819824219
2002-04-30,4009,52.25077819824219
2002-05-31,4009,52.57282257080078
2002-06-30,4009,53.13608169555664
2002-07-31,4009,53.13608169555664
2002-08-31,4009,53.46536636352539
2002-09-30,4009,54.036800384521484
2002-10-31,4009,54.036800384521484
2002-11-30,4009,54.036800384521484
2002-12-31,4009,54.3730354309082
2003-01-31,4009,54.95220947265625
2003-02-28,4009,54.95220947265625
2003-03-31,4009,54.95220947265625
2003-04-30,4009,54.61233139038086
2003-05-31,4009,54.3730354309082
2003-06-30,4009,54.95220947265625
2003-07-31,4009,55.29510498046875
2003-08-31,4009,55.88157653808594
2003-09-30,4009,55.88157653808594
2003-10-31,4009,55.535194396972656
2003-11-30,4009,54.95220947265625
2003-12-31,4009,54.95220947265625
2004-01-31,4009,54.95220947265625
2004-02-29,4009,54.95220947265625
2004-03-31,4009,55.29510498046875
2004-04-30,4009,55.535194396972656
2004-05-31,4009,54.95220947265625
2004-06-30,4009,55.29510498046875
2004-07-31,4009,55.88157653808594
2004-08-31,4009,56.230831146240234
2004-09-30,4009,56.82414627075195
2004-10-31,4009,57.179447174072266
2004-11-30,4009,58.14016342163086
2004-12-31,4009,59.48094177246094
2005-01-31,4009,61.086917877197266
2005-02-28,4009,62.087982177734375
2005-03-31,4009,63.48353576660156
2005-04-30,4009,65.13614654541016
2005-05-31,4009,66.16448211669922
2005-06-30,4009,66.79978942871094
2005-07-31,4009,66.79978942871094
2005-08-31,4009,67.59654235839844
2005-09-30,4009,69.6784896850586
2005-10-31,4009,71.76934051513672
2005-11-30,4009,73.45484924316406
2005-12-31,4009,74.9100341796875
2006-01-31,4009,76.99922180175781
2006-02-28,4009,78.66964721679688
2006-03-31,4009,79.70533752441406
2006-04-30,4009,80.7374038696289
2006-05-31,4009,82.1732177734375
2006-06-30,4009,84.21317291259766
2006-07-31,4009,85.82814025878906
2006-08-31,4009,86.82975769042969
2006-09-30,4009,87.42414093017578
2006-10-31,4009,87.82513427734375
2006-11-30,4009,88.8139877319336
2006-12-31,4009,89.79608917236328
2007-01-31,4009,89.97869873046875
2007-02-28,4009,89.3984375
2007-03-31,4009,90.19293975830078
2007-04-30,4009,92.52459716796875
2007-05-31,4009,94.21063995361328
2007-06-30,4009,94.98577880859375
2007-07-31,4009,96.849609375
2007-08-31,4009,98.30338287353516
2007-09-30,4009,99.20984649658203
2007-10-31,4009,100.10836791992188
2007-11-30,4009,101.37096405029297
2007-12-31,4009,103.1239242553711
2008-01-31,4009,104.84538269042969
2008-02-29,4009,106.17678833007812
2008-03-31,4009,106.65491485595703
2008-04-30,4009,106.65491485595703
2008-05-31,4009,107.01260375976562
2008-06-30,4009,107.84083557128906
2008-07-31,4009,108.30811309814453
2008-08-31,4009,107.95381164550781
2008-09-30,4009,107.12885284423828
2008-10-31,4009,106.65491485595703
2008-11-30,4009,106.29637145996094
2008-12-31,4009,105.81696319580078
2009-01-31,4009,105.45626068115234
2009-02-28,4009,104.60845947265625
2009-03-31,4009,103.38693237304688
2009-04-30,4009,102.38776397705078
2009-05-31,4009,102.018310546875
2009-06-30,4009,100.76658630371094
2009-07-31,4009,99.35716247558594
2009-08-31,4009,98.45423889160156
2009-09-30,4009,97.54340362548828
2009-10-31,4009,96.24114990234375
2009-11-30,4009,93.9873275756836
2009-12-31,4009,90.73098754882812
2010-01-31,4009,87.21200561523438
2010-02-28,4009,85.4242172241211
2010-03-31,4009,85.0196533203125
2010-04-30,4009,83.60315704345703
2010-05-31,4009,81.56523132324219
2010-06-30,4009,79.91912078857422
2010-07-31,4009,78.8860855102539
2010-08-31,4009,77.43968963623047
2010-09-30,4009,75.76957702636719
2010-10-31,4009,74.72673797607422
2010-11-30,4009,73.27435302734375
2010-12-31,4009,71.59464263916016
2011-01-31,4009,70.55158996582031
2011-02-28,4009,69.10733795166016
2011-03-31,4009,67.43516540527344
2011-04-30,4009,66.4030990600586
2011-05-31,4009,65.37567901611328
2011-06-30,4009,64.74420166015625
2011-07-31,4009,64.74420166015625
2011-08-31,4009,64.74420166015625
2011-09-30,4009,65.13614654541016
2011-10-31,4009,65.7694320678711
2011-11-30,4009,66.56076049804688
2011-12-31,4009,68.63603210449219
2012-01-31,4009,70.7231674194336
2012-02-29,4009,72.40866088867188
2012-03-31,4009,73.86343383789062
2012-04-30,4009,75.54581451416016
2012-05-31,4009,76.179443359375
2012-06-30,4009,76.179443359375
2012-07-31,4009,76.58934020996094
2012-08-31,4009,77.22083282470703
2012-09-30,4009,77.63080596923828
2012-10-31,4009,78.25980377197266
2012-11-30,4009,78.66964721679688
2012-12-31,4009,79.29583740234375
2013-01-31,4009,79.70533752441406
2013-02-28,4009,80.32843017578125
2013-03-31,4009,80.7374038696289
2013-04-30,4009,81.35710144042969
2013-05-31,4009,81.35710144042969
2013-06-30,4009,81.76536560058594
2013-07-31,4009,82.38140869140625
2013-08-31,4009,82.788818359375
2013-09-30,4009,83.40095520019531
2013-10-31,4009,83.80734252929688
2013-11-30,4009,84.41533660888672
2013-12-31,4009,84.41533660888672
2014-01-31,4009,84.41533660888672
2014-02-28,4009,84.00952911376953
2014-03-31,4009,83.40095520019531
2014-04-30,4009,83.40095520019531
2014-05-31,4009,83.40095520019531
2014-06-30,4009,83.40095520019531
