Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,4013,64.89321899414062
1996-05-31,4013,64.89321899414062
1996-06-30,4013,65.1505126953125
1996-07-31,4013,65.63606262207031
1996-08-31,4013,65.63606262207031
1996-09-30,4013,65.63606262207031
1996-10-31,4013,65.8992691040039
1996-11-30,4013,66.39207458496094
1996-12-31,4013,66.39207458496094
1997-01-31,4013,66.39207458496094
1997-02-28,4013,66.6611328125
1997-03-31,4013,67.16108703613281
1997-04-30,4013,67.4359359741211
1997-05-31,4013,67.94293212890625
1997-06-30,4013,67.94293212890625
1997-07-31,4013,67.94293212890625
1997-08-31,4013,68.2235107421875
1997-09-30,4013,68.73743438720703
1997-10-31,4013,68.73743438720703
1997-11-30,4013,68.73743438720703
1997-12-31,4013,69.02366638183594
1998-01-31,4013,69.8362045288086
1998-02-28,4013,70.3636245727539
1998-03-31,4013,70.3636245727539
1998-04-30,4013,70.3636245727539
1998-05-31,4013,70.66092681884766
1998-06-30,4013,71.19489288330078
1998-07-31,4013,71.19489288330078
1998-08-31,4013,71.19489288330078
1998-09-30,4013,71.49760437011719
1998-10-31,4013,72.0379867553711
1998-11-30,4013,72.0379867553711
1998-12-31,4013,72.34601593017578
1999-01-31,4013,73.20592498779297
1999-02-28,4013,73.75869750976562
1999-03-31,4013,74.07707214355469
1999-04-30,4013,74.63581848144531
1999-05-31,4013,74.63581848144531
1999-06-30,4013,74.95921325683594
1999-07-31,4013,75.52377319335938
1999-08-31,4013,75.85208129882812
1999-09-30,4013,76.42227935791016
1999-10-31,4013,76.42227935791016
1999-11-30,4013,76.75538635253906
1999-12-31,4013,77.66886138916016
2000-01-31,4013,78.24984741210938
2000-02-29,4013,78.59220886230469
2000-03-31,4013,79.52513885498047
2000-04-30,4013,80.11620330810547
2000-05-31,4013,80.11620330810547
2000-06-30,4013,80.11620330810547
2000-07-31,4013,80.46733093261719
2000-08-31,4013,81.06316375732422
2000-09-30,4013,81.06316375732422
2000-10-31,4013,81.06316375732422
2000-11-30,4013,81.41848754882812
2000-12-31,4013,82.37828826904297
2001-01-31,4013,82.98309326171875
2001-02-28,4013,82.98309326171875
2001-03-31,4013,83.34640502929688
2001-04-30,4013,83.95540618896484
2001-05-31,4013,83.95540618896484
2001-06-30,4013,84.32251739501953
2001-07-31,4013,84.9355239868164
2001-08-31,4013,84.9355239868164
2001-09-30,4013,84.9355239868164
2001-10-31,4013,85.3062973022461
2001-11-30,4013,85.92310333251953
2001-12-31,4013,85.92310333251953
2002-01-31,4013,86.29740142822266
2002-02-28,4013,87.29549407958984
2002-03-31,4013,87.9193115234375
2002-04-30,4013,88.30024719238281
2002-05-31,4013,88.92726135253906
2002-06-30,4013,88.92726135253906
2002-07-31,4013,89.31129455566406
2002-08-31,4013,89.94132232666016
2002-09-30,4013,89.94132232666016
2002-10-31,4013,90.32832336425781
2002-11-30,4013,90.96114349365234
2002-12-31,4013,91.35095977783203
2003-01-31,4013,92.37887573242188
2003-02-28,4013,93.01669311523438
2003-03-31,4013,93.01669311523438
2003-04-30,4013,93.01669311523438
2003-05-31,4013,93.41172790527344
2003-06-30,4013,94.05172729492188
2003-07-31,4013,94.05172729492188
2003-08-31,4013,94.44917297363281
2003-09-30,4013,95.49085235595703
2003-10-31,4013,96.13462829589844
2003-11-30,4013,96.53644561767578
2003-12-31,4013,97.58560180664062
2004-01-31,4013,98.23236083984375
2004-02-29,4013,98.63800048828125
2004-03-31,4013,99.69329833984375
2004-04-30,4013,100.75117492675781
2004-05-31,4013,101.81129455566406
2004-06-30,4013,102.87333679199219
