Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,9005,87.42546844482422
1996-05-31,9005,88.1552734375
1996-06-30,9005,88.89900207519531
1996-07-31,9005,89.40109252929688
1996-08-31,9005,89.14840698242188
1996-09-30,9005,88.64955139160156
1996-10-31,9005,88.64955139160156
1996-11-30,9005,88.64955139160156
1996-12-31,9005,88.89900207519531
1997-01-31,9005,89.40109252929688
1997-02-28,9005,89.40109252929688
1997-03-31,9005,89.40109252929688
1997-04-30,9005,89.40109252929688
1997-05-31,9005,89.40109252929688
1997-06-30,9005,89.40109252929688
1997-07-31,9005,89.40109252929688
1997-08-31,9005,89.40109252929688
1997-09-30,9005,89.40109252929688
1997-10-31,9005,89.6564712524414
1997-11-30,9005,90.16626739501953
1997-12-31,9005,90.16626739501953
1998-01-31,9005,90.42750549316406
1998-02-28,9005,91.21190643310547
1998-03-31,9005,91.7367172241211
1998-04-30,9005,91.7367172241211
1998-05-31,9005,91.7367172241211
1998-06-30,9005,92.00946044921875
1998-07-31,9005,92.54158020019531
1998-08-31,9005,92.54158020019531
1998-09-30,9005,92.81993865966797
1998-10-31,9005,93.35922241210938
1998-11-30,9005,93.35922241210938
1998-12-31,9005,93.64311218261719
1999-01-31,9005,94.18940734863281
1999-02-28,9005,94.47872924804688
1999-03-31,9005,95.03187561035156
1999-04-30,9005,95.03187561035156
1999-05-31,9005,95.03187561035156
1999-06-30,9005,95.32653045654297
1999-07-31,9005,95.88636016845703
1999-08-31,9005,96.18624114990234
1999-09-30,9005,96.75259399414062
1999-10-31,9005,97.05757904052734
1999-11-30,9005,97.94026184082031
1999-12-31,9005,98.51911163330078
2000-01-31,9005,98.83397674560547
2000-02-29,9005,99.73841857910156
2000-03-31,9005,100.65327453613281
2000-04-30,9005,101.57820129394531
2000-05-31,9005,102.17977905273438
2000-06-30,9005,102.51287841796875
2000-07-31,9005,103.45695495605469
2000-08-31,9005,104.41008758544922
2000-09-30,9005,105.3719253540039
2000-10-31,9005,106.34210205078125
2000-11-30,9005,106.96742248535156
2000-12-31,9005,107.32025146484375
2001-01-31,9005,108.66381072998047
2001-02-28,9005,110.29891967773438
2001-03-31,9005,110.93930053710938
2001-04-30,9005,111.3052978515625
2001-05-31,9005,112.31781005859375
2001-06-30,9005,113.33607482910156
2001-07-31,9005,114.3597183227539
2001-08-31,9005,115.38835906982422
2001-09-30,9005,116.04248046875
2001-10-31,9005,116.42164611816406
2001-11-30,9005,117.45919036865234
2001-12-31,9005,118.50064086914062
2002-01-31,9005,119.54562377929688
2002-02-28,9005,120.59378814697266
2002-03-31,9005,121.644775390625
2002-04-30,9005,122.6982421875
2002-05-31,9005,123.75384521484375
2002-06-30,9005,124.81123352050781
2002-07-31,9005,125.87008666992188
2002-08-31,9005,126.53514099121094
2002-09-30,9005,126.93008422851562
2002-10-31,9005,128.38694763183594
2002-11-30,9005,130.11373901367188
2002-12-31,9005,131.572998046875
2003-01-31,9005,133.69509887695312
2003-02-28,9005,135.4143524169922
2003-03-31,9005,136.869873046875
2003-04-30,9005,138.57948303222656
2003-05-31,9005,139.63052368164062
2003-06-30,9005,141.0769805908203
2003-07-31,9005,142.37127685546875
2003-08-31,9005,142.76849365234375
2003-09-30,9005,144.2051239013672
2003-10-31,9005,145.87966918945312
2003-11-30,9005,146.90992736816406
2003-12-31,9005,147.93650817871094
2004-01-31,9005,148.9592742919922
2004-02-29,9005,149.97808837890625
2004-03-31,9005,151.3835906982422
