Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,9013,79.83678436279297
1996-05-31,9013,80.32694244384766
1996-06-30,9013,80.56946563720703
1996-07-31,9013,80.82215118408203
1996-08-31,9013,80.32694244384766
1996-09-30,9013,80.56946563720703
1996-10-31,9013,81.06819915771484
1996-11-30,9013,81.06819915771484
1996-12-31,9013,81.06819915771484
1997-01-31,9013,81.31715393066406
1997-02-28,9013,81.8243408203125
1997-03-31,9013,81.8243408203125
1997-04-30,9013,81.8243408203125
1997-05-31,9013,81.8243408203125
1997-06-30,9013,81.8243408203125
1997-07-31,9013,82.07964324951172
1997-08-31,9013,82.33638763427734
1997-09-30,9013,81.8243408203125
1997-10-31,9013,81.8243408203125
1997-11-30,9013,81.8243408203125
1997-12-31,9013,82.07964324951172
1998-01-31,9013,83.12104034423828
1998-02-28,9013,84.45348358154297
1998-03-31,9013,84.99295043945312
1998-04-30,9013,84.99295043945312
1998-05-31,9013,84.99295043945312
1998-06-30,9013,84.99295043945312
1998-07-31,9013,85.27268981933594
1998-08-31,9013,85.81980895996094
1998-09-30,9013,85.81980895996094
1998-10-31,9013,85.53683471679688
1998-11-30,9013,85.27268981933594
1998-12-31,9013,85.81980895996094
1999-01-31,9013,86.10538482666016
1999-02-28,9013,86.95125579833984
1999-03-31,9013,87.80998229980469
1999-04-30,9013,88.37889862060547
1999-05-31,9013,88.37889862060547
1999-06-30,9013,88.68122863769531
1999-07-31,9013,89.25700378417969
1999-08-31,9013,89.56465148925781
1999-09-30,9013,90.45988464355469
1999-10-31,9013,91.36656188964844
1999-11-30,9013,92.2843017578125
1999-12-31,9013,93.21270751953125
2000-01-31,9013,93.81938171386719
2000-02-29,9013,94.48529052734375
2000-03-31,9013,96.40026092529297
2000-04-30,9013,98.00047302246094
2000-05-31,9013,98.98422241210938
2000-06-30,9013,99.61985778808594
2000-07-31,9013,99.9757080078125
2000-08-31,9013,100.61524963378906
2000-09-30,9013,101.33503723144531
2000-10-31,9013,102.99213409423828
2000-11-30,9013,104.01014709472656
2000-12-31,9013,104.66268920898438
2001-01-31,9013,105.03369140625
2001-02-28,9013,105.68882751464844
2001-03-31,9013,105.68882751464844
2001-04-30,9013,105.68882751464844
2001-05-31,9013,106.06234741210938
2001-06-30,9013,106.71980285644531
2001-07-31,9013,107.09567260742188
2001-08-31,9013,107.75518035888672
2001-09-30,9013,108.13323974609375
2001-10-31,9013,109.17462158203125
2001-11-30,9013,110.21940612792969
2001-12-31,9013,111.26717376708984
2002-01-31,9013,112.31752014160156
2002-02-28,9013,113.37004852294922
2002-03-31,9013,114.0365219116211
2002-04-30,9013,114.42436218261719
2002-05-31,9013,115.48008728027344
2002-06-30,9013,116.5368423461914
2002-07-31,9013,117.59425354003906
2002-08-31,9013,118.6519775390625
2002-09-30,9013,119.3176498413086
2002-10-31,9013,119.70965576171875
2002-11-30,9013,120.37451171875
2002-12-31,9013,120.7669677734375
2003-01-31,9013,122.2163314819336
2003-02-28,9013,123.93344116210938
2003-03-31,9013,124.98609924316406
2003-04-30,9013,126.036865234375
2003-05-31,9013,127.08545684814453
2003-06-30,9013,128.13162231445312
2003-07-31,9013,129.17510986328125
2003-08-31,9013,130.21566772460938
2003-09-30,9013,131.25311279296875
2003-10-31,9013,132.28717041015625
2003-11-30,9013,133.70706176757812
2003-12-31,9013,135.36724853515625
2004-01-31,9013,136.3859405517578
2004-02-29,9013,137.40036010742188
2004-03-31,9013,138.79522705078125
2004-04-30,9013,140.41644287109375
2004-05-31,9013,141.41232299804688
2004-06-30,9013,142.40325927734375
2004-07-31,9013,143.38912963867188
2004-08-31,9013,144.7478485107422
2004-09-30,9013,146.69097900390625
2004-10-31,9013,148.61248779296875
2004-11-30,9013,150.14181518554688
2004-12-31,9013,150.71519470214844
2005-01-31,9013,151.08447265625
2005-02-28,9013,152.0215301513672
2005-03-31,9013,152.95289611816406
2005-04-30,9013,153.87857055664062
2005-05-31,9013,154.79855346679688
2005-06-30,9013,155.71279907226562
2005-07-31,9013,156.621337890625
2005-08-31,9013,157.5241241455078
2005-09-30,9013,158.77859497070312
2005-10-31,9013,160.19818115234375
2005-11-30,9013,161.07815551757812
2005-12-31,9013,161.60015869140625
2006-01-31,9013,161.60015869140625
2006-02-28,9013,161.60015869140625
2006-03-31,9013,161.60015869140625
2006-04-30,9013,161.9524383544922
2006-05-31,9013,163.17135620117188
2006-06-30,9013,164.54150390625
2006-07-31,9013,165.39340209960938
2006-08-31,9013,165.89443969726562
2006-09-30,9013,165.89443969726562
2006-10-31,9013,165.89443969726562
2006-11-30,9013,165.89443969726562
2006-12-31,9013,165.89443969726562
2007-01-31,9013,166.23974609375
2007-02-28,9013,167.0806121826172
2007-03-31,9013,167.573486328125
2007-04-30,9013,167.573486328125
2007-05-31,9013,166.8867645263672
2007-06-30,9013,165.54861450195312
2007-07-31,9013,165.0467071533203
2007-08-31,9013,165.0467071533203
2007-09-30,9013,164.69949340820312
2007-10-31,9013,163.8448486328125
2007-11-30,9013,162.984619140625
2007-12-31,9013,162.11880493164062
2008-01-31,9013,161.24734497070312
2008-02-29,9013,160.015380859375
2008-03-31,9013,158.5989227294922
2008-04-30,9013,157.3455810546875
2008-05-31,9013,156.621337890625
2008-06-30,9013,157.16473388671875
2008-07-31,9013,157.16473388671875
2008-08-31,9013,156.80477905273438
2008-09-30,9013,156.26052856445312
2008-10-31,9013,156.26052856445312
2008-11-30,9013,155.8991241455078
2008-12-31,9013,155.35057067871094
2009-01-31,9013,155.35057067871094
2009-02-28,9013,155.35057067871094
2009-03-31,9013,154.98773193359375
2009-04-30,9013,154.0706329345703
2009-05-31,9013,152.7815399169922
2009-06-30,9013,151.28512573242188
2009-07-31,9013,150.34530639648438
2009-08-31,9013,150.14181518554688
2009-09-30,9013,151.08447265625
2009-10-31,9013,151.65362548828125
2009-11-30,9013,151.65362548828125
2009-12-31,9013,151.65362548828125
2010-01-31,9013,151.28512573242188
2010-02-28,9013,150.71519470214844
2010-03-31,9013,151.08447265625
2010-04-30,9013,152.0215301513672
2010-05-31,9013,152.2193145751953
2010-06-30,9013,151.28512573242188
2010-07-31,9013,150.34530639648438
2010-08-31,9013,149.77114868164062
2010-09-30,9013,149.02801513671875
2010-10-31,9013,147.49234008789062
2010-11-30,9013,146.53033447265625
2010-12-31,9013,145.9395294189453
2011-01-31,9013,145.56292724609375
2011-02-28,9013,144.96804809570312
2011-03-31,9013,144.59017944335938
2011-04-30,9013,144.369873046875
2011-05-31,9013,144.96804809570312
2011-06-30,9013,144.96804809570312
