Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,9011,81.664794921875
1996-05-31,9011,81.664794921875
1996-06-30,9011,81.664794921875
1996-07-31,9011,81.664794921875
1996-08-31,9011,81.664794921875
1996-09-30,9011,81.664794921875
1996-10-31,9011,81.664794921875
1996-11-30,9011,81.664794921875
1996-12-31,9011,81.9028091430664
1997-01-31,9011,82.39189147949219
1997-02-28,9011,82.39189147949219
1997-03-31,9011,82.39189147949219
1997-04-30,9011,82.6357421875
1997-05-31,9011,83.13249969482422
1997-06-30,9011,83.13249969482422
1997-07-31,9011,83.38213348388672
1997-08-31,9011,83.88645935058594
1997-09-30,9011,83.88645935058594
1997-10-31,9011,84.14181518554688
1997-11-30,9011,84.65360260009766
1997-12-31,9011,84.91461181640625
1998-01-31,9011,85.70035552978516
1998-02-28,9011,86.22672271728516
1998-03-31,9011,86.22672271728516
1998-04-30,9011,86.22672271728516
1998-05-31,9011,86.22672271728516
1998-06-30,9011,86.22672271728516
1998-07-31,9011,86.22672271728516
1998-08-31,9011,86.22672271728516
1998-09-30,9011,86.22672271728516
1998-10-31,9011,86.22672271728516
1998-11-30,9011,86.22672271728516
1998-12-31,9011,86.49883270263672
1999-01-31,9011,87.30984497070312
1999-02-28,9011,87.85029602050781
1999-03-31,9011,87.85029602050781
1999-04-30,9011,88.13317108154297
1999-05-31,9011,88.68045806884766
1999-06-30,9011,88.96858215332031
1999-07-31,9011,89.52255249023438
1999-08-31,9011,89.81584167480469
1999-09-30,9011,90.37635803222656
1999-10-31,9011,90.67469787597656
1999-11-30,9011,91.54489135742188
1999-12-31,9011,92.42615509033203
2000-01-31,9011,93.00532531738281
2000-02-29,9011,93.3182144165039
2000-03-31,9011,94.22077941894531
2000-04-30,9011,95.133544921875
2000-05-31,9011,96.05622863769531
2000-06-30,9011,96.6578598022461
2000-07-31,9011,96.98851776123047
2000-08-31,9011,97.93009185791016
2000-09-30,9011,98.54183197021484
2000-10-31,9011,98.54183197021484
2000-11-30,9011,98.88063049316406
2000-12-31,9011,99.83981323242188
2001-01-31,9011,101.15528869628906
2001-02-28,9011,102.76587677001953
2001-03-31,9011,103.3994369506836
2001-04-30,9011,103.3994369506836
2001-05-31,9011,103.75627899169922
2001-06-30,9011,104.39358520507812
2001-07-31,9011,104.75363159179688
2001-08-31,9011,105.75758361816406
2001-09-30,9011,106.7677993774414
2001-10-31,9011,107.78392791748047
2001-11-30,9011,108.80561065673828
2001-12-31,9011,110.20746612548828
2002-01-31,9011,111.90059661865234
2002-02-28,9011,113.32256317138672
2002-03-31,9011,115.03321838378906
2002-04-30,9011,116.08421325683594
2002-05-31,9011,117.13804626464844
2002-06-30,9011,118.58418273925781
2002-07-31,9011,120.31336975097656
2002-08-31,9011,121.37535095214844
2002-09-30,9011,122.43861389160156
2002-10-31,9011,123.89787292480469
2002-11-30,9011,125.63299560546875
2002-12-31,9011,126.69837951660156
2003-01-31,9011,127.36636352539062
2003-02-28,9011,128.160888671875
2003-03-31,9011,129.8925018310547
2003-04-30,9011,131.35360717773438
2003-05-31,9011,133.0782470703125
2003-06-30,9011,134.13717651367188
2003-07-31,9011,135.1942596435547
2003-08-31,9011,136.64662170410156
2003-09-30,9011,138.74887084960938
2003-10-31,9011,140.4446563720703
2003-11-30,9011,141.48643493652344
2003-12-31,9011,142.52503967285156
2004-01-31,9011,143.560302734375
2004-02-29,9011,144.59210205078125
2004-03-31,9011,145.62026977539062
2004-04-30,9011,147.035888671875
2004-05-31,9011,149.46002197265625
2004-06-30,9011,152.47845458984375
2004-07-31,9011,155.07412719726562
2004-08-31,9011,157.41876220703125
2004-09-30,9011,159.94898986816406
2004-10-31,9011,161.4899139404297
2004-11-30,9011,163.18771362304688
2004-12-31,9011,165.26568603515625
2005-01-31,9011,166.56515502929688
2005-02-28,9011,168.4095458984375
2005-03-31,9011,170.2333526611328
2005-04-30,9011,172.03656005859375
2005-05-31,9011,173.81924438476562
2005-06-30,9011,175.2262420654297
2005-07-31,9011,175.74655151367188
2005-08-31,9011,176.10104370117188
2005-09-30,9011,176.61758422851562
2005-10-31,9011,176.97076416015625
2005-11-30,9011,177.83547973632812
2005-12-31,9011,178.69517517089844
2006-01-31,9011,179.54986572265625
2006-02-28,9011,180.05152893066406
2006-03-31,9011,180.05152893066406
2006-04-30,9011,180.399658203125
2006-05-31,9011,180.89764404296875
2006-06-30,9011,180.89764404296875
2006-07-31,9011,180.89764404296875
2006-08-31,9011,180.89764404296875
2006-09-30,9011,180.89764404296875
2006-10-31,9011,180.89764404296875
2006-11-30,9011,180.89764404296875
2006-12-31,9011,180.89764404296875
2007-01-31,9011,180.89764404296875
2007-02-28,9011,180.89764404296875
2007-03-31,9011,180.89764404296875
2007-04-30,9011,180.55026245117188
2007-05-31,9011,179.70291137695312
2007-06-30,9011,178.85064697265625
2007-07-31,9011,178.69517517089844
2007-08-31,9011,179.2005157470703
2007-09-30,9011,179.2005157470703
2007-10-31,9011,179.54986572265625
2007-11-30,9011,179.35382080078125
2007-12-31,9011,177.6417236328125
2008-01-31,9011,176.26385498046875
2008-02-29,9011,175.39154052734375
2008-03-31,9011,174.15731811523438
2008-04-30,9011,173.10302734375
2008-05-31,9011,172.38467407226562
2008-06-30,9011,170.95361328125
2008-07-31,9011,169.68724060058594
2008-08-31,9011,168.22927856445312
2008-09-30,9011,166.94354248046875
2008-10-31,9011,165.45867919921875
2008-11-30,9011,164.15362548828125
2008-12-31,9011,162.64199829101562
2009-01-31,9011,161.69296264648438
2009-02-28,9011,160.73892211914062
2009-03-31,9011,160.15689086914062
2009-04-30,9011,159.77984619140625
2009-05-31,9011,158.81585693359375
2009-06-30,9011,158.22640991210938
2009-07-31,9011,157.846923828125
2009-08-31,9011,156.8731689453125
2009-09-30,9011,156.27642822265625
2009-10-31,9011,155.8945770263672
2009-11-30,9011,155.6767578125
2009-12-31,9011,156.65774536132812
2010-01-31,9011,157.25384521484375
2010-02-28,9011,156.49192810058594
2010-03-31,9011,154.9112548828125
2010-04-30,9011,154.30740356445312
2010-05-31,9011,153.92324829101562
2010-06-30,9011,152.9306640625
2010-07-31,9011,151.93353271484375
2010-08-31,9011,151.3193359375
2010-09-30,9011,151.3193359375
2010-10-31,9011,150.5440673828125
2010-11-30,9011,148.91586303710938
2010-12-31,9011,148.68173217773438
2011-01-31,9011,150.08258056640625
2011-02-28,9011,150.93194580078125
2011-03-31,9011,148.75787353515625
2011-04-30,9011,145.46836853027344
2011-05-31,9011,143.80511474609375
2011-06-30,9011,143.16629028320312
2011-07-31,9011,143.16629028320312
2011-08-31,9011,143.16629028320312
2011-09-30,9011,143.16629028320312
