Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,10003,78.54666900634766
1996-05-31,10003,78.80888366699219
1996-06-30,10003,79.04719543457031
1996-07-31,10003,78.80888366699219
1996-08-31,10003,79.31258392333984
1996-09-30,10003,79.58064270019531
1996-10-31,10003,79.82056427001953
1996-11-30,10003,79.31258392333984
1996-12-31,10003,79.31258392333984
1997-01-31,10003,79.31258392333984
1997-02-28,10003,79.58064270019531
1997-03-31,10003,80.09175872802734
1997-04-30,10003,80.09175872802734
1997-05-31,10003,80.09175872802734
1997-06-30,10003,80.09175872802734
1997-07-31,10003,80.09175872802734
1997-08-31,10003,80.09175872802734
1997-09-30,10003,79.82056427001953
1997-10-31,10003,79.58064270019531
1997-11-30,10003,80.36559295654297
1997-12-31,10003,80.8840103149414
1998-01-31,10003,81.16353607177734
1998-02-28,10003,81.68911743164062
1998-03-31,10003,81.9742660522461
1998-04-30,10003,82.50688171386719
1998-05-31,10003,82.50688171386719
1998-06-30,10003,82.50688171386719
1998-07-31,10003,82.2187271118164
1998-08-31,10003,81.68911743164062
1998-09-30,10003,81.68911743164062
1998-10-31,10003,81.68911743164062
1998-11-30,10003,81.68911743164062
1998-12-31,10003,81.9742660522461
1999-01-31,10003,82.50688171386719
1999-02-28,10003,82.79755401611328
1999-03-31,10003,83.33707427978516
1999-04-30,10003,83.33707427978516
1999-05-31,10003,83.63318634033203
1999-06-30,10003,84.17945861816406
1999-07-31,10003,84.17945861816406
1999-08-31,10003,84.48091125488281
1999-09-30,10003,85.0337905883789
1999-10-31,10003,85.0337905883789
1999-11-30,10003,85.34048461914062
1999-12-31,10003,85.8998031616211
2000-01-31,10003,86.21163940429688
2000-02-29,10003,86.7772445678711
2000-03-31,10003,87.09410858154297
2000-04-30,10003,87.66582489013672
2000-05-31,10003,87.98760223388672
2000-06-30,10003,88.56526947021484
2000-07-31,10003,88.891845703125
2000-08-31,10003,89.47527313232422
2000-09-30,10003,89.80653381347656
2000-10-31,10003,90.39554595947266
2000-11-30,10003,90.73135375976562
2000-12-31,10003,91.32576751708984
2001-01-31,10003,91.66600799560547
2001-02-28,10003,92.265625
2001-03-31,10003,92.61016845703125
2001-04-30,10003,93.21479034423828
2001-05-31,10003,93.21479034423828
2001-06-30,10003,93.5634994506836
2001-07-31,10003,94.52568054199219
2001-08-31,10003,95.49637603759766
2001-09-30,10003,96.11483764648438
2001-10-31,10003,96.4752426147461
2001-11-30,10003,97.097900390625
2001-12-31,10003,97.46192932128906
2002-01-31,10003,98.45608520507812
2002-02-28,10003,99.0865249633789
2002-03-31,10003,99.45736694335938
2002-04-30,10003,100.46541595458984
2002-05-31,10003,101.4798812866211
2002-06-30,10003,102.50039672851562
2002-07-31,10003,103.14385223388672
2002-08-31,10003,103.52661895751953
2002-09-30,10003,104.55818939208984
2002-10-31,10003,105.59474182128906
2002-11-30,10003,106.63592529296875
2002-12-31,10003,108.07469177246094
2003-01-31,10003,109.78378295898438
2003-02-28,10003,110.84001159667969
2003-03-31,10003,111.8991470336914
2003-04-30,10003,112.96084594726562
2003-05-31,10003,114.0247802734375
2003-06-30,10003,114.68655395507812
2003-07-31,10003,115.09062194824219
2003-08-31,10003,116.15806579589844
2003-09-30,10003,117.22677612304688
2003-10-31,10003,118.29646301269531
2003-11-30,10003,119.36681365966797
2003-12-31,10003,120.43754577636719
2004-01-31,10003,121.91767883300781
2004-02-29,10003,123.64912414550781
2004-03-31,10003,124.71855163574219
2004-04-30,10003,126.19737243652344
2004-05-31,10003,128.3302459716797
2004-06-30,10003,130.04595947265625
2004-07-31,10003,131.51553344726562
2004-08-31,10003,133.62718200683594
2004-09-30,10003,135.31980895996094
2004-10-31,10003,136.7730255126953
2004-11-30,10003,138.85379028320312
2004-12-31,10003,140.51608276367188
2005-01-31,10003,141.54425048828125
2005-02-28,10003,142.56838989257812
2005-03-31,10003,143.58840942382812
2005-04-30,10003,145.00408935546875
2005-05-31,10003,147.02020263671875
2005-06-30,10003,149.01797485351562
2005-07-31,10003,150.6038818359375
2005-08-31,10003,151.97886657714844
2005-09-30,10003,154.31661987304688
2005-10-31,10003,156.42906188964844
2005-11-30,10003,157.38214111328125
2005-12-31,10003,157.94715881347656
2006-01-31,10003,158.32998657226562
2006-02-28,10003,159.27264404296875
2006-03-31,10003,160.2100830078125
2006-04-30,10003,160.76358032226562
2006-05-31,10003,161.14227294921875
2006-06-30,10003,162.06919860839844
2006-07-31,10003,162.614990234375
2006-08-31,10003,162.614990234375
2006-09-30,10003,162.614990234375
2006-10-31,10003,162.9908447265625
2006-11-30,10003,163.53277587890625
2006-12-31,10003,163.53277587890625
2007-01-31,10003,163.53277587890625
2007-02-28,10003,163.53277587890625
2007-03-31,10003,163.53277587890625
2007-04-30,10003,163.90724182128906
2007-05-31,10003,164.07168579101562
2007-06-30,10003,163.53277587890625
2007-07-31,10003,163.53277587890625
2007-08-31,10003,163.15774536132812
2007-09-30,10003,162.238525390625
2007-10-31,10003,161.31407165527344
2007-11-30,10003,160.76358032226562
2007-12-31,10003,160.38433837890625
2008-01-31,10003,159.44935607910156
2008-02-29,10003,158.50914001464844
2008-03-31,10003,157.563720703125
2008-04-30,10003,156.61309814453125
2008-05-31,10003,156.04348754882812
2008-06-30,10003,155.65731811523438
2008-07-31,10003,154.6964111328125
2008-08-31,10003,154.11924743652344
2008-09-30,10003,153.73040771484375
2008-10-31,10003,152.75936889648438
2008-11-30,10003,151.7833251953125
2008-12-31,10003,151.195068359375
2009-01-31,10003,150.80235290527344
2009-02-28,10003,149.81646728515625
2009-03-31,10003,148.82579040527344
2009-04-30,10003,147.83035278320312
2009-05-31,10003,146.83026123046875
2009-06-30,10003,145.82559204101562
2009-07-31,10003,145.21624755859375
2009-08-31,10003,145.21624755859375
2009-09-30,10003,145.61557006835938
2009-10-31,10003,146.22430419921875
2009-11-30,10003,146.22430419921875
2009-12-31,10003,146.22430419921875
2010-01-31,10003,146.22430419921875
2010-02-28,10003,146.22430419921875
2010-03-31,10003,146.22430419921875
2010-04-30,10003,146.22430419921875
2010-05-31,10003,146.22430419921875
2010-06-30,10003,145.82559204101562
2010-07-31,10003,144.81643676757812
2010-08-31,10003,143.40155029296875
2010-09-30,10003,141.3597412109375
2010-10-31,10003,140.11178588867188
2010-11-30,10003,140.11178588867188
2010-12-31,10003,139.70706176757812
2011-01-31,10003,139.07887268066406
2011-02-28,10003,138.67330932617188
2011-03-31,10003,137.63592529296875
2011-04-30,10003,136.59503173828125
2011-05-31,10003,135.55084228515625
2011-06-30,10003,134.50344848632812
2011-07-31,10003,133.86195373535156
2011-08-31,10003,133.4530792236328
2011-09-30,10003,132.8092498779297
2011-10-31,10003,132.8092498779297
2011-11-30,10003,132.39990234375
2011-12-31,10003,131.75384521484375
2012-01-31,10003,131.75384521484375
2012-02-29,10003,131.75384521484375
2012-03-31,10003,131.75384521484375
2012-04-30,10003,131.34410095214844
2012-05-31,10003,130.285888671875
2012-06-30,10003,129.6357879638672
2012-07-31,10003,129.6357879638672
2012-08-31,10003,130.04595947265625
2012-09-30,10003,131.10585021972656
2012-10-31,10003,131.75384521484375
2012-11-30,10003,131.34410095214844
2012-12-31,10003,131.10585021972656
2013-01-31,10003,132.16339111328125
2013-02-28,10003,132.8092498779297
2013-03-31,10003,132.8092498779297
2013-04-30,10003,133.21835327148438
2013-05-31,10003,134.2705535888672
2013-06-30,10003,135.31980895996094
2013-07-31,10003,135.95855712890625
2013-08-31,10003,135.95855712890625
2013-09-30,10003,135.55084228515625
2013-10-31,10003,134.9117889404297
2013-11-30,10003,134.9117889404297
2013-12-31,10003,135.31980895996094
2014-01-31,10003,135.95855712890625
2014-02-28,10003,135.95855712890625
2014-03-31,10003,135.95855712890625
2014-04-30,10003,136.365966796875
2014-05-31,10003,137.4088134765625
2014-06-30,10003,138.44822692871094
2014-07-31,10003,139.4840087890625
2014-08-31,10003,140.11178588867188
2014-09-30,10003,140.11178588867188
2014-10-31,10003,139.70706176757812
2014-11-30,10003,138.67330932617188
2014-12-31,10003,138.04226684570312
2015-01-31,10003,138.04226684570312
2015-02-28,10003,138.44822692871094
2015-03-31,10003,139.4840087890625
2015-04-30,10003,139.70706176757812
2015-05-31,10003,139.4840087890625
2015-06-30,10003,140.51608276367188
2015-07-31,10003,141.14085388183594
2015-08-31,10003,141.54425048828125
2015-09-30,10003,142.56838989257812
2015-10-31,10003,143.18698120117188
2015-11-30,10003,143.18698120117188
2015-12-31,10003,143.18698120117188
2016-01-31,10003,143.58840942382812
2016-02-29,10003,144.6041717529297
2016-03-31,10003,145.61557006835938
2016-04-30,10003,146.22430419921875
2016-05-31,10003,146.22430419921875
2016-06-30,10003,146.22430419921875
2016-07-31,10003,146.6225128173828
2016-08-31,10003,147.22784423828125
2016-09-30,10003,147.22784423828125
2016-10-31,10003,146.83026123046875
2016-11-30,10003,146.22430419921875
2016-12-31,10003,146.6225128173828
2017-01-31,10003,147.62489318847656
2017-02-28,10003,149.01797485351562
2017-03-31,10003,151.78091430664062
2017-04-30,10003,154.89524841308594
2017-05-31,10003,156.42906188964844
2017-06-30,10003,157.38214111328125
2017-07-31,10003,159.09397888183594
2017-08-31,10003,161.89791870117188
2017-09-30,10003,164.65444946289062
2017-10-31,10003,169.20082092285156
2017-11-30,10003,169.2008193731308
2017-12-31,10003,171.91378325223923
