Date,RegionName,ZHVIPerSqft_AllHomes
2004-08-31,40009,44.969688415527344
2004-09-30,40009,44.421878814697266
2004-10-31,40009,44.130455017089844
2004-11-30,40009,43.59957504272461
2004-12-31,40009,43.32234573364258
2005-01-31,40009,42.809329986572266
2005-02-28,40009,42.54682159423828
2005-03-31,40009,41.80514144897461
2005-04-30,40009,41.330223083496094
2005-05-31,40009,41.330223083496094
2005-06-30,40009,41.330223083496094
2005-07-31,40009,41.56929397583008
2005-08-31,40009,42.306907653808594
2005-09-30,40009,42.809329986572266
2005-10-31,40009,43.078697204589844
2005-11-30,40009,43.59957504272461
2005-12-31,40009,43.8834114074707
2006-01-31,40009,44.421878814697266
2006-02-28,40009,44.130455017089844
2006-03-31,40009,43.59957504272461
2006-04-30,40009,43.59957504272461
2006-05-31,40009,43.59957504272461
2006-06-30,40009,43.8834114074707
2006-07-31,40009,44.130455017089844
2006-08-31,40009,43.59957504272461
2006-09-30,40009,43.59957504272461
2006-10-31,40009,43.8834114074707
2006-11-30,40009,44.421878814697266
2006-12-31,40009,44.130455017089844
2007-01-31,40009,43.32234573364258
2007-02-28,40009,43.078697204589844
2007-03-31,40009,43.59957504272461
2007-04-30,40009,43.59957504272461
2007-05-31,40009,43.59957504272461
2007-06-30,40009,43.8834114074707
2007-07-31,40009,44.421878814697266
2007-08-31,40009,44.71962356567383
2007-09-30,40009,45.58571243286133
2007-10-31,40009,46.156333923339844
2007-11-30,40009,46.156333923339844
2007-12-31,40009,46.47989273071289
2008-01-31,40009,47.40022277832031
2008-02-29,40009,47.99837112426758
2008-03-31,40009,47.99837112426758
2008-04-30,40009,48.344642639160156
2008-05-31,40009,48.60270309448242
2008-06-30,40009,47.99837112426758
2008-07-31,40009,47.99837112426758
2008-08-31,40009,48.344642639160156
2008-09-30,40009,48.95464324951172
2008-10-31,40009,49.31098175048828
2008-11-30,40009,49.93148422241211
2008-12-31,40009,50.29698181152344
2009-01-31,40009,50.926612854003906
2009-02-28,40009,51.30034637451172
2009-03-31,40009,51.93769836425781
2009-04-30,40009,52.3187255859375
2009-05-31,40009,53.34978103637695
2009-06-30,40009,53.99836730957031
2009-07-31,40009,54.39120101928711
2009-08-31,40009,55.043331146240234
2009-09-30,40009,54.64772415161133
2009-10-31,40009,53.21949768066406
2009-11-30,40009,52.3187255859375
2009-12-31,40009,53.73955535888672
2010-01-31,40009,55.839637756347656
2010-02-28,40009,56.7484130859375
2010-03-31,40009,55.695350646972656
2010-04-30,40009,54.64772415161133
2010-05-31,40009,53.607723236083984
2010-06-30,40009,52.57762145996094
2010-07-31,40009,51.93769836425781
2010-08-31,40009,51.93769836425781
2010-09-30,40009,51.93769836425781
2010-10-31,40009,51.93769836425781
2010-11-30,40009,51.93769836425781
2010-12-31,40009,51.559730529785156
2011-01-31,40009,50.926612854003906
2011-02-28,40009,50.926612854003906
2011-03-31,40009,51.30034637451172
2011-04-30,40009,51.93769836425781
2011-05-31,40009,52.3187255859375
2011-06-30,40009,53.34978103637695
2011-07-31,40009,53.99836730957031
2011-08-31,40009,54.39120101928711
2011-09-30,40009,55.440704345703125
2011-10-31,40009,56.49608612060547
2011-11-30,40009,56.7484130859375
2011-12-31,40009,55.695350646972656
2012-01-31,40009,54.254112243652344
2012-02-29,40009,52.9623908996582
2012-03-31,40009,52.9623908996582
2012-04-30,40009,52.9623908996582
2012-05-31,40009,52.9623908996582
2012-06-30,40009,52.9623908996582
2012-07-31,40009,52.57762145996094
2012-08-31,40009,51.93769836425781
2012-09-30,40009,52.3187255859375
2012-10-31,40009,53.34978103637695
2012-11-30,40009,54.39120101928711
2012-12-31,40009,55.440704345703125
2013-01-31,40009,56.49608612060547
2013-02-28,40009,57.55521011352539
2013-03-31,40009,58.616065979003906
2013-04-30,40009,59.676727294921875
2013-05-31,40009,60.73540496826172
2013-06-30,40009,61.38249206542969
2013-07-31,40009,61.38249206542969
2013-08-31,40009,60.97430419921875
2013-09-30,40009,60.73540496826172
2013-10-31,40009,62.198055267333984
2013-11-30,40009,63.883689880371094
2013-12-31,40009,64.91925811767578
2014-01-31,40009,66.34773254394531
2014-02-28,40009,67.96890258789062
2014-03-31,40009,68.96363830566406
2014-04-30,40009,69.94638061523438
2014-05-31,40009,71.30397033691406
2014-06-30,40009,73.9549560546875
2014-07-31,40009,77.19160461425781
2014-08-31,40009,79.0528335571289
2014-09-30,40009,79.53750610351562
2014-10-31,40009,78.826904296875
2014-11-30,40009,77.48014831542969
2014-12-31,40009,76.97441864013672
2015-01-31,40009,76.60908508300781
2015-02-28,40009,76.09368896484375
2015-03-31,40009,76.09368896484375
2015-04-30,40009,76.09368896484375
2015-05-31,40009,75.72470092773438
2015-06-30,40009,75.19954681396484
2015-07-31,40009,74.82688903808594
2015-08-31,40009,74.29193115234375
2015-09-30,40009,73.91563415527344
2015-10-31,40009,73.37084197998047
2015-11-30,40009,73.37084197998047
2015-12-31,40009,73.37084197998047
2016-01-31,40009,73.37084197998047
2016-02-29,40009,73.74921417236328
2016-03-31,40009,74.29193115234375
2016-04-30,40009,74.29193115234375
2016-05-31,40009,74.29193115234375
2016-06-30,40009,74.29193115234375
2016-07-31,40009,74.29193115234375
2016-08-31,40009,73.91563415527344
2016-09-30,40009,72.99092864990234
2016-10-31,40009,72.05288696289062
2016-11-30,40009,71.48860931396484
2016-12-31,40009,71.87403869628906
2017-01-31,40009,72.05288696289062
2017-02-28,40009,71.10166931152344
2017-03-31,40009,70.13752746582031
2017-04-30,40009,69.5543212890625
2017-05-31,40009,69.16083526611328
2017-06-30,40009,68.5685043334961
2017-07-31,40009,68.5685043334961
2017-08-31,40009,68.5685043334961
2017-09-30,40009,68.5685043334961
2017-10-31,40009,68.96363830566406
2017-11-30,40009,68.96363973617554
2017-12-31,40009,69.5400333404541
2018-01-31,40009,69.74490880966187
2018-02-28,40009,70.1616883277893
2018-03-31,40009,70.44326066970825
2018-04-30,40009,70.79352140426636
2018-05-31,40009,71.09112501144409
2018-06-30,40009,71.4063572883606
2018-07-31,40009,71.69707536697388
2018-08-31,40009,71.98712110519409
2018-09-30,40009,72.26189851760864
2018-10-31,40009,72.5293493270874
2018-11-30,40009,72.78443813323975
2018-12-31,40009,73.02978754043579
2019-01-31,40009,73.26370000839233
2019-02-28,40009,73.4870982170105
2019-03-31,40009,73.69949340820312
2019-04-30,40009,73.90130519866943
2019-05-31,40009,74.09252643585205
2019-06-30,40009,74.27347421646118
2019-07-31,40009,74.44433927536011
2019-08-31,40009,74.6054482460022
2019-09-30,40009,74.7571063041687
2019-10-31,40009,74.89965200424194
