Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,40071,35.976993560791016
1996-05-31,40071,36.23977279663086
1996-06-30,40071,36.69267272949219
1996-07-31,40071,36.69267272949219
1996-08-31,40071,36.69267272949219
1996-09-30,40071,36.69267272949219
1996-10-31,40071,36.98573303222656
1996-11-30,40071,37.47190856933594
1996-12-31,40071,37.16396713256836
1997-01-31,40071,36.98573303222656
1997-02-28,40071,37.47190856933594
1997-03-31,40071,37.47190856933594
1997-04-30,40071,37.47190856933594
1997-05-31,40071,37.47190856933594
1997-06-30,40071,37.47190856933594
1997-07-31,40071,37.47190856933594
1997-08-31,40071,37.47190856933594
1997-09-30,40071,37.47190856933594
1997-10-31,40071,37.47190856933594
1997-11-30,40071,37.47190856933594
1997-12-31,40071,37.47190856933594
1998-01-31,40071,37.793678283691406
1998-02-28,40071,38.31034469604492
1998-03-31,40071,38.31034469604492
1998-04-30,40071,38.31034469604492
1998-05-31,40071,38.31034469604492
1998-06-30,40071,38.31034469604492
1998-07-31,40071,38.31034469604492
1998-08-31,40071,38.31034469604492
1998-09-30,40071,38.31034469604492
1998-10-31,40071,38.31034469604492
1998-11-30,40071,38.65871047973633
1998-12-31,40071,39.202484130859375
1999-01-31,40071,39.5748405456543
1999-02-28,40071,40.141845703125
1999-03-31,40071,40.141845703125
1999-04-30,40071,39.758209228515625
1999-05-31,40071,39.202484130859375
1999-06-30,40071,39.202484130859375
1999-07-31,40071,39.202484130859375
1999-08-31,40071,38.8414192199707
1999-09-30,40071,38.31034469604492
1999-10-31,40071,38.31034469604492
1999-11-30,40071,38.65871047973633
1999-12-31,40071,39.202484130859375
2000-01-31,40071,39.5748405456543
2000-02-29,40071,40.141845703125
2000-03-31,40071,40.141845703125
2000-04-30,40071,40.141845703125
2000-05-31,40071,40.141845703125
2000-06-30,40071,40.141845703125
2000-07-31,40071,40.141845703125
2000-08-31,40071,40.535213470458984
2000-09-30,40071,41.12120819091797
2000-10-31,40071,41.12120819091797
2000-11-30,40071,41.12120819091797
2000-12-31,40071,41.12120819091797
2001-01-31,40071,41.12120819091797
2001-02-28,40071,41.53233337402344
2001-03-31,40071,42.132869720458984
2001-04-30,40071,42.989253997802734
2001-05-31,40071,44.221595764160156
2001-06-30,40071,44.221595764160156
2001-07-31,40071,44.221595764160156
2001-08-31,40071,44.221595764160156
2001-09-30,40071,43.78042984008789
2001-10-31,40071,43.60542678833008
2001-11-30,40071,44.66583251953125
2001-12-31,40071,45.283416748046875
2002-01-31,40071,45.283416748046875
2002-02-28,40071,45.283416748046875
2002-03-31,40071,44.836090087890625
2002-04-30,40071,44.221595764160156
2002-05-31,40071,43.78042984008789
2002-06-30,40071,43.60542678833008
2002-07-31,40071,44.221595764160156
2002-08-31,40071,44.66583251953125
2002-09-30,40071,45.283416748046875
2002-10-31,40071,44.836090087890625
2002-11-30,40071,43.78042984008789
2002-12-31,40071,43.1689338684082
2003-01-31,40071,43.1689338684082
2003-02-28,40071,43.1689338684082
2003-03-31,40071,43.60542678833008
2003-04-30,40071,43.78042984008789
2003-05-31,40071,43.60542678833008
2003-06-30,40071,44.221595764160156
2003-07-31,40071,44.221595764160156
2003-08-31,40071,43.78042984008789
2003-09-30,40071,43.1689338684082
2003-10-31,40071,43.1689338684082
2003-11-30,40071,43.60542678833008
2003-12-31,40071,44.221595764160156
2004-01-31,40071,44.221595764160156
2004-02-29,40071,44.221595764160156
2004-03-31,40071,44.221595764160156
2004-04-30,40071,44.221595764160156
2004-05-31,40071,44.66583251953125
2004-06-30,40071,45.283416748046875
2004-07-31,40071,45.73236083984375
2004-08-31,40071,46.347503662109375
2004-09-30,40071,46.347503662109375
2004-10-31,40071,46.347503662109375
2004-11-30,40071,46.347503662109375
2004-12-31,40071,46.347503662109375
2005-01-31,40071,46.347503662109375
2005-02-28,40071,46.347503662109375
2005-03-31,40071,46.347503662109375
2005-04-30,40071,46.798423767089844
2005-05-31,40071,46.956451416015625
2005-06-30,40071,46.347503662109375
2005-07-31,40071,45.89693069458008
2005-08-31,40071,45.73236083984375
2005-09-30,40071,46.347503662109375
2005-10-31,40071,46.798423767089844
2005-11-30,40071,47.40769958496094
2005-12-31,40071,47.40769958496094
2006-01-31,40071,47.40769958496094
2006-02-28,40071,47.40769958496094
2006-03-31,40071,47.40769958496094
2006-04-30,40071,47.40769958496094
2006-05-31,40071,46.956451416015625
2006-06-30,40071,46.347503662109375
2006-07-31,40071,46.347503662109375
2006-08-31,40071,46.798423767089844
2006-09-30,40071,46.956451416015625
2006-10-31,40071,46.347503662109375
2006-11-30,40071,46.347503662109375
2006-12-31,40071,46.347503662109375
2007-01-31,40071,46.798423767089844
2007-02-28,40071,47.40769958496094
2007-03-31,40071,47.40769958496094
2007-04-30,40071,47.40769958496094
2007-05-31,40071,47.40769958496094
2007-06-30,40071,47.40769958496094
2007-07-31,40071,47.40769958496094
2007-08-31,40071,47.85820007324219
2007-09-30,40071,48.00895690917969
2007-10-31,40071,47.40769958496094
2007-11-30,40071,47.85820007324219
2007-12-31,40071,48.45866012573242
2008-01-31,40071,48.906734466552734
2008-02-29,40071,49.49592208862305
2008-03-31,40071,49.49592208862305
2008-04-30,40071,49.04960250854492
2008-05-31,40071,48.45866012573242
2008-06-30,40071,48.00895690917969
2008-07-31,40071,47.40769958496094
2008-08-31,40071,47.85820007324219
2008-09-30,40071,48.45866012573242
2008-10-31,40071,48.45866012573242
2008-11-30,40071,48.45866012573242
2008-12-31,40071,48.45866012573242
2009-01-31,40071,48.45866012573242
2009-02-28,40071,48.906734466552734
2009-03-31,40071,49.04960250854492
2009-04-30,40071,48.45866012573242
2009-05-31,40071,48.906734466552734
2009-06-30,40071,49.49592208862305
2009-07-31,40071,49.04960250854492
2009-08-31,40071,48.00895690917969
2009-09-30,40071,46.956451416015625
2009-10-31,40071,46.347503662109375
2009-11-30,40071,45.447364807128906
2009-12-31,40071,42.910823822021484
2010-01-31,40071,40.3240966796875
2010-02-28,40071,39.5748405456543
2010-03-31,40071,40.141845703125
2010-04-30,40071,40.141845703125
2010-05-31,40071,39.758209228515625
2010-06-30,40071,39.202484130859375
2010-07-31,40071,38.8414192199707
2010-08-31,40071,38.31034469604492
2010-09-30,40071,38.31034469604492
2010-10-31,40071,38.31034469604492
2010-11-30,40071,38.31034469604492
2010-12-31,40071,38.65871047973633
2011-01-31,40071,39.202484130859375
2011-02-28,40071,39.202484130859375
2011-03-31,40071,39.202484130859375
2011-04-30,40071,39.202484130859375
2011-05-31,40071,39.202484130859375
2011-06-30,40071,39.202484130859375
2011-07-31,40071,39.202484130859375
2011-08-31,40071,38.8414192199707
2011-09-30,40071,38.31034469604492
2011-10-31,40071,38.31034469604492
2011-11-30,40071,38.65871047973633
2011-12-31,40071,39.202484130859375
2012-01-31,40071,39.202484130859375
2012-02-29,40071,39.202484130859375
2012-03-31,40071,39.202484130859375
2012-04-30,40071,38.8414192199707
2012-05-31,40071,38.31034469604492
2012-06-30,40071,38.65871047973633
2012-07-31,40071,39.202484130859375
2012-08-31,40071,39.5748405456543
2012-09-30,40071,40.141845703125
2012-10-31,40071,40.141845703125
2012-11-30,40071,40.141845703125
2012-12-31,40071,40.141845703125
2013-01-31,40071,39.758209228515625
2013-02-28,40071,39.202484130859375
2013-03-31,40071,38.8414192199707
2013-04-30,40071,38.31034469604492
2013-05-31,40071,37.97465896606445
2013-06-30,40071,37.47190856933594
2013-07-31,40071,37.47190856933594
2013-08-31,40071,37.793678283691406
2013-09-30,40071,37.97465896606445
2013-10-31,40071,37.47190856933594
2013-11-30,40071,37.47190856933594
2013-12-31,40071,37.47190856933594
2014-01-31,40071,37.793678283691406
2014-02-28,40071,38.31034469604492
2014-03-31,40071,38.65871047973633
2014-04-30,40071,39.202484130859375
2014-05-31,40071,39.202484130859375
2014-06-30,40071,39.202484130859375
2014-07-31,40071,39.202484130859375
2014-08-31,40071,39.5748405456543
2014-09-30,40071,40.141845703125
2014-10-31,40071,40.535213470458984
2014-11-30,40071,41.12120819091797
2014-12-31,40071,41.53233337402344
2015-01-31,40071,42.55836868286133
2015-02-28,40071,43.60542678833008
2015-03-31,40071,44.221595764160156
2015-04-30,40071,44.66583251953125
2015-05-31,40071,45.283416748046875
2015-06-30,40071,45.73236083984375
2015-07-31,40071,46.798423767089844
2015-08-31,40071,47.85820007324219
2015-09-30,40071,48.45866012573242
2015-10-31,40071,48.906734466552734
2015-11-30,40071,49.49592208862305
2015-12-31,40071,50.38133239746094
2016-01-31,40071,51.94808578491211
2016-02-29,40071,52.49365234375
2016-03-31,40071,52.49365234375
2016-04-30,40071,52.918914794921875
2016-05-31,40071,53.4481315612793
2016-06-30,40071,53.4481315612793
2016-07-31,40071,53.865936279296875
2016-08-31,40071,54.788639068603516
2016-09-30,40071,55.68695831298828
2016-10-31,40071,55.76825714111328
2016-11-30,40071,55.28456115722656
2016-12-31,40071,55.28456115722656
2017-01-31,40071,55.68695831298828
2017-02-28,40071,56.166465759277344
2017-03-31,40071,56.166465759277344
2017-04-30,40071,56.166465759277344
2017-05-31,40071,56.166465759277344
2017-06-30,40071,56.166465759277344
2017-07-31,40071,55.76825714111328
2017-08-31,40071,55.68695831298828
2017-09-30,40071,55.76825714111328
2017-10-31,40071,55.28456115722656
2017-11-30,40071,55.28456348180771
2017-12-31,40071,55.39943051338196
2018-01-31,40071,55.58411347866058
2018-02-28,40071,55.713711738586426
2018-03-31,40071,55.85436999797821
2018-04-30,40071,55.97247016429901
2018-05-31,40071,56.08645224571228
2018-06-30,40071,56.18770205974579
2018-07-31,40071,56.281649470329285
2018-08-31,40071,56.36644697189331
2018-09-30,40071,56.443984627723694
2018-10-31,40071,56.51419985294342
2018-11-30,40071,56.577991366386414
2018-12-31,40071,56.6357296705246
2019-01-31,40071,56.688008069992065
2019-02-28,40071,56.735252141952515
2019-03-31,40071,56.77793252468109
2019-04-30,40071,56.816447257995605
2019-05-31,40071,56.851181864738464
2019-06-30,40071,56.88248431682587
2019-07-31,40071,56.910677552223206
2019-08-31,40071,56.93605446815491
2019-09-30,40071,56.958892941474915
2019-10-31,40071,56.9794282913208
