Date,RegionName,ZHVIPerSqft_AllHomes
1998-08-31,2090,94.55329895019531
1998-09-30,2090,93.366455078125
1998-10-31,2090,91.69522094726562
1998-11-30,2090,90.66386413574219
1998-12-31,2090,90.66386413574219
1999-01-31,2090,90.66386413574219
1999-02-28,2090,90.10635375976562
1999-03-31,2090,89.12249755859375
1999-04-30,2090,89.65925598144531
1999-05-31,2090,90.66386413574219
1999-06-30,2090,90.9493637084961
1999-07-31,2090,91.46681213378906
1999-08-31,2090,91.46681213378906
1999-09-30,2090,91.17628479003906
1999-10-31,2090,90.66386413574219
1999-11-30,2090,90.66386413574219
1999-12-31,2090,90.66386413574219
2000-01-31,2090,90.3828353881836
2000-02-29,2090,89.6109390258789
2000-03-31,2090,89.12249755859375
2000-04-30,2090,89.38856506347656
2000-05-31,2090,90.15812683105469
2000-06-30,2090,90.9493637084961
2000-07-31,2090,91.46681213378906
2000-08-31,2090,91.46681213378906
2000-09-30,2090,91.46681213378906
2000-10-31,2090,91.7616958618164
2000-11-30,2090,92.5945053100586
2000-12-31,2090,92.82547760009766
2001-01-31,2090,91.69522094726562
2001-02-28,2090,90.10635375976562
2001-03-31,2090,89.12249755859375
2001-04-30,2090,89.12249755859375
2001-05-31,2090,89.38856506347656
2001-06-30,2090,90.15812683105469
2001-07-31,2090,90.9493637084961
2001-08-31,2090,91.7616958618164
2001-09-30,2090,92.29048919677734
2001-10-31,2090,91.99070739746094
2001-11-30,2090,91.46681213378906
2001-12-31,2090,91.46681213378906
2002-01-31,2090,91.46681213378906
2002-02-28,2090,91.46681213378906
2002-03-31,2090,91.7616958618164
2002-04-30,2090,92.5945053100586
2002-05-31,2090,93.4471206665039
2002-06-30,2090,93.99739837646484
2002-07-31,2090,94.31881713867188
2002-08-31,2090,94.87918090820312
2002-09-30,2090,94.87918090820312
2002-10-31,2090,94.87918090820312
2002-11-30,2090,95.20883178710938
2002-12-31,2090,95.44485473632812
2003-01-31,2090,95.20883178710938
2003-02-28,2090,95.77880096435547
2003-03-31,2090,96.11634826660156
2003-04-30,2090,97.04051971435547
2003-05-31,2090,97.98046875
2003-06-30,2090,98.93527221679688
2003-07-31,2090,99.90398406982422
2003-08-31,2090,100.88566589355469
