Date,RegionName,ZHVIPerSqft_AllHomes
1998-08-31,2170,93.2714614868164
1998-09-30,2170,91.84161376953125
1998-10-31,2170,90.9982681274414
1998-11-30,2170,90.46590423583984
1998-12-31,2170,90.17847442626953
1999-01-31,2170,89.65946197509766
1999-02-28,2170,89.383056640625
1999-03-31,2170,88.87787628173828
1999-04-30,2170,89.14826202392578
1999-05-31,2170,89.65946197509766
1999-06-30,2170,89.94102478027344
1999-07-31,2170,90.75834655761719
1999-08-31,2170,91.29641723632812
1999-09-30,2170,90.9982681274414
1999-10-31,2170,90.46590423583984
1999-11-30,2170,90.46590423583984
1999-12-31,2170,90.17847442626953
2000-01-31,2170,89.383056640625
2000-02-29,2170,88.61278533935547
2000-03-31,2170,88.38081359863281
2000-04-30,2170,89.14826202392578
2000-05-31,2170,89.65946197509766
2000-06-30,2170,89.94102478027344
2000-07-31,2170,90.46590423583984
2000-08-31,2170,90.75834655761719
2000-09-30,2170,91.29641723632812
2000-10-31,2170,91.29641723632812
2000-11-30,2170,91.29641723632812
2000-12-31,2170,90.9982681274414
2001-01-31,2170,89.89613342285156
2001-02-28,2170,88.61278533935547
2001-03-31,2170,87.86833190917969
2001-04-30,2170,87.3920669555664
2001-05-31,2170,87.63935852050781
2001-06-30,2170,88.64511108398438
2001-07-31,2170,89.94102478027344
2001-08-31,2170,90.46590423583984
2001-09-30,2170,90.46590423583984
2001-10-31,2170,90.75834655761719
2001-11-30,2170,91.29641723632812
2001-12-31,2170,91.59941101074219
2002-01-31,2170,92.15013122558594
2002-02-28,2170,92.15013122558594
2002-03-31,2170,92.46329498291016
2002-04-30,2170,93.3490219116211
2002-05-31,2170,93.92324829101562
2002-06-30,2170,94.25554656982422
2002-07-31,2170,94.8405532836914
2002-08-31,2170,94.8405532836914
2002-09-30,2170,94.8405532836914
2002-10-31,2170,94.8405532836914
2002-11-30,2170,94.8405532836914
2002-12-31,2170,94.8405532836914
2003-01-31,2170,94.8405532836914
2003-02-28,2170,94.8405532836914
2003-03-31,2170,95.18174743652344
2003-04-30,2170,96.12647247314453
2003-05-31,2170,97.0885009765625
2003-06-30,2170,98.06658172607422
2003-07-31,2170,99.05943298339844
2003-08-31,2170,100.06574249267578
2003-09-30,2170,101.08419799804688
2003-10-31,2170,102.11347961425781
2003-11-30,2170,102.75819396972656
2003-12-31,2170,103.1522445678711
2004-01-31,2170,104.19918823242188
2004-02-29,2170,104.85104370117188
2004-03-31,2170,105.25300598144531
2004-04-30,2170,105.90727233886719
2004-05-31,2170,106.31243133544922
2004-06-30,2170,107.78495788574219
2004-07-31,2170,109.5120620727539
2004-08-31,2170,110.16867065429688
2004-09-30,2170,110.58183288574219
2004-10-31,2170,111.65139770507812
2004-11-30,2170,112.71973419189453
2004-12-31,2170,114.20040130615234
2005-01-31,2170,115.90799713134766
2005-02-28,2170,116.96234130859375
2005-03-31,2170,118.42264556884766
2005-04-30,2170,120.08992767333984
2005-05-31,2170,121.11859130859375
2005-06-30,2170,122.5439453125
2005-07-31,2170,124.15596771240234
2005-08-31,2170,125.1509017944336
2005-09-30,2170,126.53166961669922
2005-10-31,2170,128.07899475097656
2005-11-30,2170,129.42254638671875
2005-12-31,2170,131.29959106445312
2006-01-31,2170,132.75982666015625
2006-02-28,2170,133.29107666015625
2006-03-31,2170,133.66537475585938
2006-04-30,2170,134.18923950195312
2006-05-31,2170,133.81658935546875
2006-06-30,2170,133.29107666015625
2006-07-31,2170,133.66537475585938
2006-08-31,2170,134.18923950195312
2006-09-30,2170,134.56069946289062
2006-10-31,2170,135.0772247314453
2006-11-30,2170,135.0772247314453
2006-12-31,2170,135.44586181640625
2007-01-31,2170,135.95509338378906
2007-02-28,2170,135.95509338378906
2007-03-31,2170,136.32093811035156
2007-04-30,2170,136.82293701171875
2007-05-31,2170,136.82293701171875
2007-06-30,2170,136.82293701171875
2007-07-31,2170,136.82293701171875
2007-08-31,2170,136.458740234375
2007-09-30,2170,135.95509338378906
2007-10-31,2170,135.95509338378906
2007-11-30,2170,135.95509338378906
2007-12-31,2170,136.32093811035156
2008-01-31,2170,137.1859893798828
2008-02-29,2170,137.6808319091797
2008-03-31,2170,137.6808319091797
2008-04-30,2170,138.0411376953125
2008-05-31,2170,138.88648986816406
2008-06-30,2170,139.01129150390625
2008-07-31,2170,138.17022705078125
2008-08-31,2170,137.31939697265625
2008-09-30,2170,136.458740234375
2008-10-31,2170,135.95509338378906
2008-11-30,2170,135.58810424804688
2008-12-31,2170,135.0772247314453
2009-01-31,2170,135.0772247314453
2009-02-28,2170,134.70742797851562
2009-03-31,2170,133.81658935546875
2009-04-30,2170,132.91558837890625
2009-05-31,2170,131.62478637695312
2009-06-30,2170,130.5352325439453
2009-07-31,2170,130.5352325439453
2009-08-31,2170,130.91802978515625
2009-09-30,2170,131.46408081054688
2009-10-31,2170,131.8440399169922
2009-11-30,2170,131.24400329589844
2009-12-31,2170,127.25717163085938
