Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,41011,61.00749588012695
1996-05-31,41011,61.499088287353516
1996-06-30,41011,61.75499725341797
1996-07-31,41011,61.99614715576172
1996-08-31,41011,61.499088287353516
1996-09-30,41011,61.499088287353516
1996-10-31,41011,61.499088287353516
1996-11-30,41011,61.499088287353516
1996-12-31,41011,61.499088287353516
1997-01-31,41011,61.75499725341797
1997-02-28,41011,62.25599670410156
1997-03-31,41011,62.25599670410156
1997-04-30,41011,62.25599670410156
1997-05-31,41011,62.25599670410156
1997-06-30,41011,62.25599670410156
1997-07-31,41011,62.51923370361328
1997-08-31,41011,62.76233673095703
1997-09-30,41011,62.25599670410156
1997-10-31,41011,62.51923370361328
1997-11-30,41011,63.02946853637695
1997-12-31,41011,63.02946853637695
1998-01-31,41011,63.2999267578125
1998-02-28,41011,63.819217681884766
1998-03-31,41011,64.09678649902344
1998-04-30,41011,64.62493896484375
1998-05-31,41011,64.62493896484375
1998-06-30,41011,64.62493896484375
1998-07-31,41011,64.62493896484375
1998-08-31,41011,64.62493896484375
1998-09-30,41011,64.62493896484375
1998-10-31,41011,64.62493896484375
1998-11-30,41011,64.62493896484375
1998-12-31,41011,64.62493896484375
1999-01-31,41011,64.90948486328125
1999-02-28,41011,65.4462890625
1999-03-31,41011,65.4462890625
1999-04-30,41011,65.4462890625
1999-05-31,41011,65.4462890625
1999-06-30,41011,65.4462890625
1999-07-31,41011,65.4462890625
1999-08-31,41011,65.4462890625
1999-09-30,41011,65.4462890625
1999-10-31,41011,65.4462890625
1999-11-30,41011,65.4462890625
1999-12-31,41011,65.4462890625
2000-01-31,41011,65.4462890625
2000-02-29,41011,65.4462890625
2000-03-31,41011,65.4462890625
2000-04-30,41011,65.73767852783203
2000-05-31,41011,66.28292083740234
2000-06-30,41011,66.58100891113281
2000-07-31,41011,67.13445281982422
2000-08-31,41011,67.13445281982422
2000-09-30,41011,67.13445281982422
2000-10-31,41011,67.13445281982422
2000-11-30,41011,67.13445281982422
2000-12-31,41011,67.43907928466797
2001-01-31,41011,68.00048828125
2001-02-28,41011,68.31149291992188
2001-03-31,41011,68.880615234375
2001-04-30,41011,69.19783020019531
2001-05-31,41011,69.45387268066406
2001-06-30,41011,68.880615234375
2001-07-31,41011,68.880615234375
2001-08-31,41011,68.880615234375
2001-09-30,41011,68.880615234375
2001-10-31,41011,68.880615234375
2001-11-30,41011,68.880615234375
2001-12-31,41011,69.19783020019531
2002-01-31,41011,69.7743911743164
2002-02-28,41011,70.0976333618164
2002-03-31,41011,70.6813735961914
2002-04-30,41011,70.6813735961914
2002-05-31,41011,70.6813735961914
2002-06-30,41011,70.6813735961914
2002-07-31,41011,70.6813735961914
2002-08-31,41011,71.01045227050781
2002-09-30,41011,71.60108184814453
2002-10-31,41011,71.60108184814453
2002-11-30,41011,71.93579864501953
2002-12-31,41011,72.87319946289062
2003-01-31,41011,73.8221435546875
2003-02-28,41011,74.43167877197266
2003-03-31,41011,74.7821044921875
2003-04-30,41011,75.3973388671875
2003-05-31,41011,75.75257873535156
2003-06-30,41011,76.7330093383789
2003-07-31,41011,77.72286987304688
