Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,41071,82.60047912597656
1996-05-31,41071,82.60047912597656
1996-06-30,41071,82.60047912597656
1996-07-31,41071,82.60047912597656
1996-08-31,41071,82.60047912597656
1996-09-30,41071,82.60047912597656
1996-10-31,41071,82.8470458984375
1996-11-30,41071,83.34130096435547
1996-12-31,41071,83.59359741210938
1997-01-31,41071,84.09528350830078
1997-02-28,41071,84.3532485961914
1997-03-31,41071,84.86227416992188
1997-04-30,41071,85.1258544921875
1997-05-31,41071,85.91124725341797
1997-06-30,41071,86.43464660644531
1997-07-31,41071,86.70925903320312
1997-08-31,41071,87.23966979980469
1997-09-30,41071,87.23966979980469
1997-10-31,41071,87.51969146728516
1997-11-30,41071,88.05699157714844
1997-12-31,41071,88.05699157714844
1998-01-31,41071,88.05699157714844
1998-02-28,41071,88.05699157714844
1998-03-31,41071,88.34235382080078
1998-04-30,41071,88.88642883300781
1998-05-31,41071,89.17704010009766
1998-06-30,41071,89.72775268554688
1998-07-31,41071,89.72775268554688
1998-08-31,41071,89.43428802490234
1998-09-30,41071,88.88642883300781
1998-10-31,41071,89.17704010009766
1998-11-30,41071,89.72775268554688
1998-12-31,41071,90.02354431152344
1999-01-31,41071,90.28215789794922
1999-02-28,41071,89.72775268554688
1999-03-31,41071,89.72775268554688
1999-04-30,41071,89.72775268554688
1999-05-31,41071,90.02354431152344
1999-06-30,41071,90.58074951171875
1999-07-31,41071,90.58074951171875
1999-08-31,41071,90.58074951171875
1999-09-30,41071,90.58074951171875
1999-10-31,41071,90.88162231445312
1999-11-30,41071,91.14155578613281
1999-12-31,41071,90.88162231445312
2000-01-31,41071,91.4451904296875
2000-02-29,41071,91.75105285644531
2000-03-31,41071,92.32083129882812
2000-04-30,41071,92.32083129882812
2000-05-31,41071,92.01225280761719
2000-06-30,41071,91.75105285644531
2000-07-31,41071,92.32083129882812
2000-08-31,41071,92.32083129882812
2000-09-30,41071,92.32083129882812
2000-10-31,41071,92.32083129882812
2000-11-30,41071,92.32083129882812
2000-12-31,41071,92.32083129882812
2001-01-31,41071,92.631591796875
2001-02-28,41071,93.20742797851562
2001-03-31,41071,93.52298736572266
2001-04-30,41071,94.10472106933594
2001-05-31,41071,94.10472106933594
2001-06-30,41071,93.78654479980469
2001-07-31,41071,93.52298736572266
2001-08-31,41071,94.10472106933594
2001-09-30,41071,94.10472106933594
2001-10-31,41071,94.10472106933594
2001-11-30,41071,94.42498016357422
2001-12-31,41071,95.012451171875
2002-01-31,41071,94.68963623046875
2002-02-28,41071,94.42498016357422
2002-03-31,41071,95.012451171875
2002-04-30,41071,95.33729553222656
2002-05-31,41071,95.93033599853516
2002-06-30,41071,96.2596664428711
2002-07-31,41071,96.85810852050781
2002-08-31,41071,96.85810852050781
2002-09-30,41071,96.85810852050781
2002-10-31,41071,97.19181060791016
2002-11-30,41071,97.79548645019531
2002-12-31,41071,98.13343811035156
2003-01-31,41071,98.7421646118164
2003-02-28,41071,99.0842514038086
2003-03-31,41071,99.35350036621094
2003-04-30,41071,99.0842514038086
2003-05-31,41071,99.69784545898438
2003-06-30,41071,100.04395294189453
2003-07-31,41071,100.66224670410156
2003-08-31,41071,101.01224517822266
2003-09-30,41071,101.6350326538086
2003-10-31,41071,101.6350326538086
2003-11-30,41071,101.98880767822266
2003-12-31,41071,102.61591339111328
2004-01-31,41071,102.97333526611328
2004-02-29,41071,103.60456085205078
2004-03-31,41071,103.96550750732422
2004-04-30,41071,104.96500396728516
2004-05-31,41071,105.97150421142578
2004-06-30,41071,106.98468017578125
2004-07-31,41071,107.63044738769531
2004-08-31,41071,107.63044738769531
2004-09-30,41071,108.00419616699219
2004-10-31,41071,109.40754699707031
2004-11-30,41071,111.09761047363281
2004-12-31,41071,112.13926696777344
2005-01-31,41071,113.18562316894531
2005-02-28,41071,114.23637390136719
2005-03-31,41071,115.68319702148438
2005-04-30,41071,117.4117431640625
2005-05-31,41071,118.47683715820312
2005-06-30,41071,119.14635467529297
2005-07-31,41071,119.94367980957031
2005-08-31,41071,122.08938598632812
2005-09-30,41071,124.64656066894531
2005-10-31,41071,127.07296752929688
2005-11-30,41071,128.55987548828125
2005-12-31,41071,131.1288604736328
2006-01-31,41071,133.95753479003906
2006-02-28,41071,136.5197296142578
2006-03-31,41071,139.32754516601562
2006-04-30,41071,141.4617919921875
2006-05-31,41071,143.58590698242188
2006-06-30,41071,145.6985321044922
2006-07-31,41071,147.79843139648438
2006-08-31,41071,149.88442993164062
2006-09-30,41071,151.55369567871094
2006-10-31,41071,152.58428955078125
2006-11-30,41071,153.61087036132812
2006-12-31,41071,154.23385620117188
2007-01-31,41071,154.23385620117188
2007-02-28,41071,154.63331604003906
2007-03-31,41071,155.6515350341797
2007-04-30,41071,156.66546630859375
2007-05-31,41071,157.27862548828125
2007-06-30,41071,157.27862548828125
2007-07-31,41071,157.6749725341797
2007-08-31,41071,158.2847900390625
2007-09-30,41071,158.68002319335938
2007-10-31,41071,158.89181518554688
2007-11-30,41071,157.4927978515625
2007-12-31,41071,155.47174072265625
2008-01-31,41071,154.23385620117188
2008-02-29,41071,153.8339080810547
2008-03-31,41071,153.21041870117188
2008-04-30,41071,152.80950927734375
2008-05-31,41071,152.18289184570312
2008-06-30,41071,151.78106689453125
2008-07-31,41071,150.74868774414062
2008-08-31,41071,149.71246337890625
2008-09-30,41071,148.6725311279297
2008-10-31,41071,147.62901306152344
