Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,34025,94.7481460571289
1996-05-31,34025,94.50010681152344
1996-06-30,34025,94.00257110595703
1996-07-31,34025,93.75862121582031
1996-08-31,34025,93.26651000976562
1996-09-30,34025,93.26651000976562
1996-10-31,34025,93.50821685791016
1996-11-30,34025,94.00257110595703
1996-12-31,34025,94.00257110595703
1997-01-31,34025,94.24838256835938
1997-02-28,34025,94.7481460571289
1997-03-31,34025,94.7481460571289
1997-04-30,34025,94.7481460571289
1997-05-31,34025,94.99803924560547
1997-06-30,34025,95.5031509399414
1997-07-31,34025,95.5031509399414
1997-08-31,34025,95.5031509399414
1997-09-30,34025,95.75708770751953
1997-10-31,34025,96.26750946044922
1997-11-30,34025,96.52545166015625
1997-12-31,34025,97.0411148071289
1998-01-31,34025,97.0411148071289
1998-02-28,34025,97.0411148071289
1998-03-31,34025,97.30303192138672
1998-04-30,34025,97.82388305664062
1998-05-31,34025,97.82388305664062
1998-06-30,34025,97.559814453125
1998-07-31,34025,97.30303192138672
1998-08-31,34025,98.08973693847656
1998-09-30,34025,98.61570739746094
1998-10-31,34025,98.61570739746094
1998-11-30,34025,98.88544464111328
1998-12-31,34025,99.69007110595703
1999-01-31,34025,100.50349426269531
1999-02-28,34025,101.32559967041016
1999-03-31,34025,102.1562728881836
1999-04-30,34025,102.70685577392578
1999-05-31,34025,102.99539184570312
1999-06-30,34025,103.84281921386719
1999-07-31,34025,104.69844055175781
1999-08-31,34025,105.56211853027344
1999-09-30,34025,106.13104248046875
1999-10-31,34025,106.43370819091797
1999-11-30,34025,107.31307983398438
1999-12-31,34025,108.2000732421875
2000-01-31,34025,109.4086685180664
2000-02-29,34025,110.90541076660156
2000-03-31,34025,111.82145690917969
2000-04-30,34025,112.74437713623047
2000-05-31,34025,113.67401123046875
2000-06-30,34025,114.61019897460938
2000-07-31,34025,115.55278015136719
2000-08-31,34025,116.50157928466797
2000-09-30,34025,117.45643615722656
2000-10-31,34025,118.41717529296875
2000-11-30,34025,119.72918701171875
2000-12-31,34025,121.33299255371094
2001-01-31,34025,122.66825866699219
2001-02-28,34025,124.29554748535156
2001-03-31,34025,125.29263305664062
2001-04-30,34025,126.65547180175781
2001-05-31,34025,128.6752166748047
2001-06-30,34025,130.34185791015625
2001-07-31,34025,131.7335662841797
2001-08-31,34025,133.41604614257812
2001-09-30,34025,134.44717407226562
2001-10-31,34025,135.8575439453125
2001-11-30,34025,137.93618774414062
2001-12-31,34025,139.642822265625
2002-01-31,34025,141.07115173339844
2002-02-28,34025,142.78616333007812
2002-03-31,34025,144.2224884033203
2002-04-30,34025,146.7173309326172
2002-05-31,34025,149.49932861328125
2002-06-30,34025,151.225341796875
2002-07-31,34025,152.67344665527344
2002-08-31,34025,155.18130493164062
2002-09-30,34025,157.9644775390625
2002-10-31,34025,160.0780792236328
2002-11-30,34025,161.79678344726562
2002-12-31,34025,163.24224853515625
2003-01-31,34025,165.34622192382812
2003-02-28,34025,167.4447479248047
2003-03-31,34025,169.53701782226562
2003-04-30,34025,171.62222290039062
2003-05-31,34025,173.31048583984375
2003-06-30,34025,174.34646606445312
2003-07-31,34025,176.1563720703125
2003-08-31,34025,178.85438537597656
2003-09-30,34025,180.89920043945312
2003-10-31,34025,182.93338012695312
2003-11-30,34025,184.9564208984375
2003-12-31,34025,186.5863800048828
2004-01-31,34025,187.58834838867188
2004-02-29,34025,188.58724975585938
2004-03-31,34025,189.9623565673828
2004-04-30,34025,192.32028198242188
2004-05-31,34025,195.26443481445312
2004-06-30,34025,198.1783905029297
2004-07-31,34025,201.06138610839844
2004-08-31,34025,203.54571533203125
2004-09-30,34025,205.79574584960938
2004-10-31,34025,208.5933074951172
2004-11-30,34025,210.99850463867188
