Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,34023,93.45625305175781
1996-05-31,34023,93.45625305175781
1996-06-30,34023,93.45625305175781
1996-07-31,34023,93.2046890258789
1996-08-31,34023,92.70508575439453
1996-09-30,34023,92.70508575439453
1996-10-31,34023,92.70508575439453
1996-11-30,34023,92.45792388916016
1996-12-31,34023,92.20889282226562
1997-01-31,34023,92.70508575439453
1997-02-28,34023,92.95426940917969
1997-03-31,34023,93.45625305175781
1997-04-30,34023,93.7098159790039
1997-05-31,34023,94.21752166748047
1997-06-30,34023,94.21752166748047
1997-07-31,34023,93.96160125732422
1997-08-31,34023,93.45625305175781
1997-09-30,34023,93.45625305175781
1997-10-31,34023,93.45625305175781
1997-11-30,34023,93.7098159790039
1997-12-31,34023,94.21752166748047
1998-01-31,34023,94.21752166748047
1998-02-28,34023,94.47542572021484
1998-03-31,34023,94.9887924194336
1998-04-30,34023,94.9887924194336
1998-05-31,34023,94.9887924194336
1998-06-30,34023,94.9887924194336
1998-07-31,34023,94.9887924194336
1998-08-31,34023,94.9887924194336
1998-09-30,34023,95.25099182128906
1998-10-31,34023,96.03640747070312
1998-11-30,34023,96.83155059814453
1998-12-31,34023,97.63629913330078
1999-01-31,34023,98.45052337646484
1999-02-28,34023,99.27408599853516
1999-03-31,34023,99.81989288330078
1999-04-30,34023,100.10685729980469
1999-05-31,34023,100.65779113769531
1999-06-30,34023,100.94869995117188
1999-07-31,34023,101.5046615600586
1999-08-31,34023,101.79944610595703
1999-09-30,34023,102.6589584350586
1999-10-31,34023,103.83109283447266
1999-11-30,34023,105.28849792480469
1999-12-31,34023,105.86824035644531
2000-01-31,34023,106.18145751953125
2000-02-29,34023,107.08236694335938
2000-03-31,34023,107.6709213256836
2000-04-30,34023,107.99102783203125
2000-05-31,34023,108.90728759765625
2000-06-30,34023,109.83094024658203
2000-07-31,34023,111.09307861328125
2000-08-31,34023,112.64447021484375
2000-09-30,34023,113.59585571289062
2000-10-31,34023,114.55370330810547
2000-11-30,34023,115.5177993774414
2000-12-31,34023,116.48794555664062
2001-01-31,34023,117.46395111083984
2001-02-28,34023,118.44560241699219
2001-03-31,34023,119.43270874023438
2001-04-30,34023,120.78340911865234
2001-05-31,34023,122.78744506835938
2001-06-30,34023,124.80966186523438
2001-07-31,34023,126.47774505615234
2001-08-31,34023,127.87348937988281
2001-09-30,34023,129.93399047851562
2001-10-31,34023,131.62823486328125
2001-11-30,34023,133.047607421875
2001-12-31,34023,134.75367736816406
2002-01-31,34023,135.80015563964844
2002-02-28,34023,137.23345947265625
2002-03-31,34023,139.33766174316406
2002-04-30,34023,141.05899047851562
2002-05-31,34023,142.11474609375
2002-06-30,34023,143.17140197753906
2002-07-31,34023,144.6190948486328
2002-08-31,34023,146.736328125
2002-09-30,34023,148.85423278808594
2002-10-31,34023,150.57899475097656
2002-11-30,34023,152.0294952392578
2002-12-31,34023,153.3577880859375
2003-01-31,34023,154.14352416992188
2003-02-28,34023,156.25396728515625
2003-03-31,34023,158.35971069335938
2003-04-30,34023,160.45974731445312
2003-05-31,34023,162.55307006835938
2003-06-30,34023,164.6387939453125
2003-07-31,34023,166.32611083984375
2003-08-31,34023,167.36180114746094
2003-09-30,34023,168.39508056640625
2003-10-31,34023,169.81427001953125
2003-11-30,34023,171.86691284179688
2003-12-31,34023,173.52264404296875
2004-01-31,34023,174.9249267578125
2004-02-29,34023,176.94876098632812
2004-03-31,34023,178.96009826660156
2004-04-30,34023,180.95843505859375
2004-05-31,34023,183.3217010498047
2004-06-30,34023,185.89453125
2004-07-31,34023,188.21803283691406
2004-08-31,34023,191.11199951171875
2004-09-30,34023,193.60391235351562
2004-10-31,34023,195.49343872070312
2004-11-30,34023,197.36753845214844
2004-12-31,34023,199.22607421875
2005-01-31,34023,201.42913818359375
2005-02-28,34023,203.44601440429688
2005-03-31,34023,204.3507537841797
2005-04-30,34023,205.60719299316406
2005-05-31,34023,207.74819946289062
2005-06-30,34023,210.39739990234375
2005-07-31,34023,212.66421508789062
2005-08-31,34023,214.73483276367188
2005-09-30,34023,216.94869995117188
2005-10-31,34023,218.29495239257812
2005-11-30,34023,219.13377380371094
2005-12-31,34023,220.30783081054688
2006-01-31,34023,221.29042053222656
2006-02-28,34023,221.29042053222656
2006-03-31,34023,221.62789916992188
2006-04-30,34023,222.45184326171875
2006-05-31,34023,222.93655395507812
2006-06-30,34023,222.93655395507812
2006-07-31,34023,222.93655395507812
2006-08-31,34023,222.60061645507812
2006-09-30,34023,222.11532592773438
2006-10-31,34023,221.77845764160156
2006-11-30,34023,220.95263671875
2006-12-31,34023,220.46185302734375
2007-01-31,34023,220.46185302734375
2007-02-28,34023,220.46185302734375
2007-03-31,34023,220.12307739257812
2007-04-30,34023,219.62953186035156
2007-05-31,34023,219.62953186035156
2007-06-30,34023,219.28982543945312
2007-07-31,34023,218.11181640625
2007-08-31,34023,216.76754760742188
2007-09-30,34023,216.26275634765625
2007-10-31,34023,215.91921997070312
2007-11-30,34023,215.4115753173828
2007-12-31,34023,215.06707763671875
2008-01-31,34023,214.21109008789062
2008-02-29,34023,213.35125732421875
2008-03-31,34023,212.13970947265625
2008-04-30,34023,210.74859619140625
2008-05-31,34023,209.5223846435547
2008-06-30,34023,207.75799560546875
2008-07-31,34023,206.33279418945312
2008-08-31,34023,205.43785095214844
2008-09-30,34023,204.5389862060547
2008-10-31,34023,203.27822875976562
2008-11-30,34023,201.81874084472656
2008-12-31,34023,200.90408325195312
2009-01-31,34023,199.98556518554688
2009-02-28,34023,199.42562866210938
2009-03-31,34023,199.0630645751953
2009-04-30,34023,197.77267456054688
2009-05-31,34023,196.2721710205078
2009-06-30,34023,194.96707153320312
2009-07-31,34023,193.44631958007812
2009-08-31,34023,192.49667358398438
2009-09-30,34023,191.5432586669922
2009-10-31,34023,190.95745849609375
2009-11-30,34023,190.95745849609375
2009-12-31,34023,190.95745849609375
2010-01-31,34023,190.95745849609375
2010-02-28,34023,190.95745849609375
2010-03-31,34023,190.95745849609375
2010-04-30,34023,190.58599853515625
2010-05-31,34023,189.99740600585938
2010-06-30,34023,189.625
2010-07-31,34023,188.66029357910156
2010-08-31,34023,187.69186401367188
2010-09-30,34023,186.71975708007812
2010-10-31,34023,186.1201629638672
2010-11-30,34023,185.7440185546875
2010-12-31,34023,184.38726806640625
2011-01-31,34023,182.79544067382812
2011-02-28,34023,182.1852264404297
2011-03-31,34023,182.1852264404297
2011-04-30,34023,181.42550659179688
2011-05-31,34023,179.815673828125
2011-06-30,34023,178.81568908691406
2011-07-31,34023,177.8125
2011-08-31,34023,176.80609130859375
2011-09-30,34023,176.18101501464844
2011-10-31,34023,176.18101501464844
2011-11-30,34023,175.79656982421875
2011-12-31,34023,174.78396606445312
2012-01-31,34023,173.7683868408203
2012-02-29,34023,172.7498779296875
2012-03-31,34023,172.11575317382812
2012-04-30,34023,172.50262451171875
2012-05-31,34023,173.13644409179688
2012-06-30,34023,173.13644409179688
