Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,5131,42.69475173950195
1996-05-31,5131,43.16339111328125
1996-06-30,5131,43.39844512939453
1996-07-31,5131,43.88920211791992
1996-08-31,5131,43.64496612548828
1996-09-30,5131,43.16339111328125
1996-10-31,5131,43.16339111328125
1996-11-30,5131,43.16339111328125
1996-12-31,5131,43.39844512939453
1997-01-31,5131,43.88920211791992
1997-02-28,5131,43.88920211791992
1997-03-31,5131,43.88920211791992
1997-04-30,5131,44.1407585144043
1997-05-31,5131,44.6526985168457
1997-06-30,5131,44.920196533203125
1997-07-31,5131,45.45221710205078
1997-08-31,5131,45.17613220214844
1997-09-30,5131,44.920196533203125
1997-10-31,5131,45.45221710205078
1997-11-30,5131,45.45221710205078
1997-12-31,5131,45.45221710205078
1998-01-31,5131,45.45221710205078
1998-02-28,5131,45.45221710205078
1998-03-31,5131,45.734989166259766
1998-04-30,5131,46.28584289550781
1998-05-31,5131,46.28584289550781
1998-06-30,5131,46.28584289550781
1998-07-31,5131,46.28584289550781
1998-08-31,5131,46.28584289550781
1998-09-30,5131,46.5831184387207
1998-10-31,5131,47.151432037353516
1998-11-30,5131,47.151432037353516
1998-12-31,5131,47.151432037353516
1999-01-31,5131,47.151432037353516
1999-02-28,5131,47.151432037353516
1999-03-31,5131,46.84638977050781
1999-04-30,5131,46.5831184387207
1999-05-31,5131,47.151432037353516
1999-06-30,5131,47.151432037353516
1999-07-31,5131,47.46235275268555
1999-08-31,5131,48.69904327392578
1999-09-30,5131,49.91558837890625
1999-10-31,5131,49.91558837890625
1999-11-30,5131,49.574012756347656
1999-12-31,5131,49.30424499511719
2000-01-31,5131,49.91558837890625
2000-02-29,5131,49.91558837890625
2000-03-31,5131,49.574012756347656
2000-04-30,5131,49.30424499511719
2000-05-31,5131,49.91558837890625
2000-06-30,5131,49.91558837890625
2000-07-31,5131,49.91558837890625
2000-08-31,5131,50.26160430908203
2000-09-30,5131,50.5322380065918
2000-10-31,5131,49.91558837890625
2000-11-30,5131,49.91558837890625
2000-12-31,5131,49.91558837890625
2001-01-31,5131,50.26160430908203
2001-02-28,5131,51.239532470703125
2001-03-31,5131,52.235191345214844
2001-04-30,5131,52.87416076660156
2001-05-31,5131,52.87416076660156
2001-06-30,5131,52.505531311035156
2001-07-31,5131,51.87105941772461
2001-08-31,5131,51.87105941772461
2001-09-30,5131,52.235191345214844
2001-10-31,5131,52.87416076660156
2001-11-30,5131,52.87416076660156
2001-12-31,5131,53.2457275390625
2002-01-31,5131,54.26832580566406
2002-02-28,5131,54.91694641113281
2002-03-31,5131,54.91694641113281
2002-04-30,5131,54.535667419433594
2002-05-31,5131,53.89038848876953
2002-06-30,5131,53.89038848876953
2002-07-31,5131,53.5149040222168
2002-08-31,5131,52.87416076660156
2002-09-30,5131,52.87416076660156
2002-10-31,5131,52.505531311035156
2002-11-30,5131,52.235191345214844
2002-12-31,5131,52.87416076660156
2003-01-31,5131,52.87416076660156
2003-02-28,5131,52.87416076660156
2003-03-31,5131,53.2457275390625
2003-04-30,5131,53.89038848876953
2003-05-31,5131,54.26832580566406
2003-06-30,5131,54.535667419433594
2003-07-31,5131,53.89038848876953
2003-08-31,5131,53.89038848876953
2003-09-30,5131,54.26832580566406
2003-10-31,5131,54.91694641113281
2003-11-30,5131,55.30022430419922
2003-12-31,5131,55.56508255004883
2004-01-31,5131,54.91694641113281
2004-02-29,5131,54.91694641113281
2004-03-31,5131,55.30022430419922
2004-04-30,5131,55.951141357421875
2004-05-31,5131,56.3387565612793
2004-06-30,5131,56.60050582885742
2004-07-31,5131,56.3387565612793
2004-08-31,5131,56.99037170410156
2004-09-30,5131,57.38138961791992
2004-10-31,5131,58.03218078613281
2004-11-30,5131,58.03218078613281
2004-12-31,5131,58.425716400146484
2005-01-31,5131,58.67947006225586
2005-02-28,5131,58.425716400146484
2005-03-31,5131,59.07426452636719
2005-04-30,5131,59.46949768066406
2005-05-31,5131,60.11448669433594
2005-06-30,5131,60.11448669433594
2005-07-31,5131,60.51067352294922
2005-08-31,5131,61.15089797973633
2005-09-30,5131,61.54734420776367
2005-10-31,5131,62.181724548339844
2005-11-30,5131,61.785255432128906
2005-12-31,5131,61.54734420776367
2006-01-31,5131,62.181724548339844
2006-02-28,5131,62.181724548339844
2006-03-31,5131,62.181724548339844
2006-04-30,5131,61.785255432128906
2006-05-31,5131,61.54734420776367
2006-06-30,5131,62.57781982421875
2006-07-31,5131,63.205387115478516
2006-08-31,5131,63.205387115478516
2006-09-30,5131,63.6005859375
2006-10-31,5131,64.22048950195312
2006-11-30,5131,64.61431884765625
2006-12-31,5131,65.22582244873047
2007-01-31,5131,65.22582244873047
2007-02-28,5131,65.61785888671875
2007-03-31,5131,66.61026000976562
2007-04-30,5131,67.59068298339844
2007-05-31,5131,68.17372131347656
2007-06-30,5131,68.5584945678711
2007-07-31,5131,69.13128662109375
2007-08-31,5131,68.74816131591797
2007-09-30,5131,68.17372131347656
2007-10-31,5131,68.17372131347656
2007-11-30,5131,68.17372131347656
2007-12-31,5131,68.17372131347656
2008-01-31,5131,67.78776550292969
2008-02-29,5131,67.2032241821289
2008-03-31,5131,67.2032241821289
2008-04-30,5131,67.2032241821289
2008-05-31,5131,67.2032241821289
2008-06-30,5131,66.81465911865234
2008-07-31,5131,66.2203598022461
2008-08-31,5131,66.2203598022461
2008-09-30,5131,66.61026000976562
2008-10-31,5131,67.2032241821289
2008-11-30,5131,67.2032241821289
2008-12-31,5131,67.2032241821289
2009-01-31,5131,67.2032241821289
2009-02-28,5131,67.2032241821289
2009-03-31,5131,67.2032241821289
2009-04-30,5131,66.81465911865234
2009-05-31,5131,66.2203598022461
2009-06-30,5131,66.61026000976562
2009-07-31,5131,67.2032241821289
2009-08-31,5131,67.2032241821289
2009-09-30,5131,67.2032241821289
2009-10-31,5131,66.81465911865234
2009-11-30,5131,66.61026000976562
2009-12-31,5131,67.2032241821289
2010-01-31,5131,67.2032241821289
2010-02-28,5131,66.81465911865234
