Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,5007,55.19721984863281
1996-05-31,5007,55.19721984863281
1996-06-30,5007,55.444122314453125
1996-07-31,5007,55.94155502319336
1996-08-31,5007,55.94155502319336
1996-09-30,5007,55.94155502319336
1996-10-31,5007,55.94155502319336
1996-11-30,5007,55.94155502319336
1996-12-31,5007,56.20136260986328
1997-01-31,5007,56.71541213989258
1997-02-28,5007,56.71541213989258
1997-03-31,5007,56.71541213989258
1997-04-30,5007,56.71541213989258
1997-05-31,5007,56.71541213989258
1997-06-30,5007,56.987796783447266
1997-07-31,5007,57.51787185668945
1997-08-31,5007,57.51787185668945
1997-09-30,5007,57.51787185668945
1997-10-31,5007,57.51787185668945
1997-11-30,5007,57.23876190185547
1997-12-31,5007,56.987796783447266
1998-01-31,5007,57.51787185668945
1998-02-28,5007,57.51787185668945
1998-03-31,5007,57.23876190185547
1998-04-30,5007,56.71541213989258
1998-05-31,5007,56.71541213989258
1998-06-30,5007,56.987796783447266
1998-07-31,5007,57.23876190185547
1998-08-31,5007,56.71541213989258
1998-09-30,5007,56.71541213989258
1998-10-31,5007,56.71541213989258
1998-11-30,5007,56.71541213989258
1998-12-31,5007,56.71541213989258
1999-01-31,5007,56.71541213989258
1999-02-28,5007,56.71541213989258
1999-03-31,5007,56.71541213989258
1999-04-30,5007,56.71541213989258
1999-05-31,5007,56.71541213989258
1999-06-30,5007,56.987796783447266
1999-07-31,5007,57.51787185668945
1999-08-31,5007,57.51787185668945
1999-09-30,5007,57.51787185668945
1999-10-31,5007,57.51787185668945
1999-11-30,5007,57.80244827270508
1999-12-31,5007,58.05681610107422
2000-01-31,5007,57.51787185668945
2000-02-29,5007,57.80244827270508
2000-03-31,5007,58.347904205322266
2000-04-30,5007,58.347904205322266
2000-05-31,5007,58.64423751831055
2000-06-30,5007,59.2043571472168
2000-07-31,5007,59.511966705322266
2000-08-31,5007,60.08597183227539
2000-09-30,5007,60.08597183227539
2000-10-31,5007,60.40432357788086
2000-11-30,5007,60.99138259887695
2000-12-31,5007,60.99138259887695
2001-01-31,5007,61.319915771484375
2001-02-28,5007,62.257259368896484
2001-03-31,5007,62.86772537231445
2001-04-30,5007,62.52448272705078
2001-05-31,5007,62.257259368896484
2001-06-30,5007,62.86772537231445
2001-07-31,5007,62.86772537231445
2001-08-31,5007,62.86772537231445
2001-09-30,5007,62.52448272705078
2001-10-31,5007,62.257259368896484
2001-11-30,5007,62.86772537231445
2001-12-31,5007,62.86772537231445
2002-01-31,5007,62.86772537231445
2002-02-28,5007,62.86772537231445
2002-03-31,5007,63.21479797363281
2002-04-30,5007,63.83553695678711
2002-05-31,5007,64.19091796875
2002-06-30,5007,64.82093811035156
2002-07-31,5007,64.82093811035156
2002-08-31,5007,64.82093811035156
2002-09-30,5007,64.82093811035156
2002-10-31,5007,65.1839599609375
2002-11-30,5007,65.82225036621094
2002-12-31,5007,65.82225036621094
2003-01-31,5007,65.82225036621094
2003-02-28,5007,66.19223022460938
