Date,RegionName,ZHVIPerSqft_AllHomes
1998-02-28,1077,48.56757354736328
1998-03-31,1077,49.28718948364258
1998-04-30,1077,50.05379104614258
1998-05-31,1077,50.86493682861328
1998-06-30,1077,51.40031814575195
1998-07-31,1077,51.40031814575195
1998-08-31,1077,51.40031814575195
1998-09-30,1077,51.40031814575195
1998-10-31,1077,51.40031814575195
1998-11-30,1077,51.0914421081543
1998-12-31,1077,50.56629943847656
1999-01-31,1077,50.56629943847656
1999-02-28,1077,50.27676773071289
1999-03-31,1077,49.50593185424805
1999-04-30,1077,49.029319763183594
1999-05-31,1077,49.28718948364258
1999-06-30,1077,49.775062561035156
1999-07-31,1077,49.50593185424805
1999-08-31,1077,49.28718948364258
1999-09-30,1077,50.05379104614258
1999-10-31,1077,50.56629943847656
1999-11-30,1077,50.56629943847656
1999-12-31,1077,50.56629943847656
2000-01-31,1077,50.56629943847656
2000-02-29,1077,50.56629943847656
2000-03-31,1077,50.56629943847656
2000-04-30,1077,50.86493682861328
2000-05-31,1077,51.40031814575195
2000-06-30,1077,51.40031814575195
2000-07-31,1077,51.40031814575195
2000-08-31,1077,51.40031814575195
2000-09-30,1077,51.40031814575195
2000-10-31,1077,51.0914421081543
2000-11-30,1077,50.86493682861328
2000-12-31,1077,51.40031814575195
2001-01-31,1077,51.40031814575195
2001-02-28,1077,51.0914421081543
2001-03-31,1077,50.86493682861328
2001-04-30,1077,51.40031814575195
2001-05-31,1077,51.40031814575195
2001-06-30,1077,51.40031814575195
2001-07-31,1077,51.40031814575195
2001-08-31,1077,51.40031814575195
2001-09-30,1077,51.40031814575195
2001-10-31,1077,51.40031814575195
2001-11-30,1077,51.0914421081543
2001-12-31,1077,50.56629943847656
2002-01-31,1077,50.86493682861328
2002-02-28,1077,51.40031814575195
2002-03-31,1077,51.40031814575195
2002-04-30,1077,51.717716217041016
2002-05-31,1077,52.27396011352539
2002-06-30,1077,52.27396011352539
2002-07-31,1077,52.27396011352539
2002-08-31,1077,52.608787536621094
2002-09-30,1077,53.18367004394531
