Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,1117,89.51589965820312
1996-05-31,1117,88.7513656616211
1996-06-30,1117,88.25850677490234
1996-07-31,1117,88.25850677490234
1996-08-31,1117,88.25850677490234
1996-09-30,1117,88.25850677490234
1996-10-31,1117,88.013916015625
1996-11-30,1117,87.53665924072266
1996-12-31,1117,87.53665924072266
1997-01-31,1117,87.53665924072266
1997-02-28,1117,87.77468872070312
1997-03-31,1117,88.25850677490234
1997-04-30,1117,88.50857543945312
1997-05-31,1117,89.26974487304688
1997-06-30,1117,89.78407287597656
1997-07-31,1117,89.78407287597656
1997-08-31,1117,90.05743408203125
1997-09-30,1117,90.58626556396484
1997-10-31,1117,90.3067626953125
1997-11-30,1117,89.78407287597656
1997-12-31,1117,90.05743408203125
1998-01-31,1117,90.87079620361328
1998-02-28,1117,91.41356658935547
1998-03-31,1117,91.41356658935547
1998-04-30,1117,91.41356658935547
1998-05-31,1117,91.41356658935547
1998-06-30,1117,91.41356658935547
1998-07-31,1117,91.41356658935547
1998-08-31,1117,91.7088851928711
1998-09-30,1117,91.96388244628906
1998-10-31,1117,91.7088851928711
1998-11-30,1117,92.26496887207031
1998-12-31,1117,92.26496887207031
1999-01-31,1117,92.26496887207031
1999-02-28,1117,92.26496887207031
1999-03-31,1117,92.57067108154297
1999-04-30,1117,93.139404296875
1999-05-31,1117,93.139404296875
1999-06-30,1117,93.139404296875
1999-07-31,1117,93.139404296875
1999-08-31,1117,93.139404296875
1999-09-30,1117,93.45503997802734
1999-10-31,1117,94.03570556640625
1999-11-30,1117,94.68992614746094
1999-12-31,1117,96.23146057128906
2000-01-31,1117,96.8432846069336
2000-02-29,1117,96.8432846069336
2000-03-31,1117,96.8432846069336
2000-04-30,1117,97.19367980957031
2000-05-31,1117,98.17196655273438
2000-06-30,1117,98.8004150390625
2000-07-31,1117,98.8004150390625
2000-08-31,1117,98.4387435913086
2000-09-30,1117,98.17196655273438
2000-10-31,1117,98.8004150390625
2000-11-30,1117,98.8004150390625
2000-12-31,1117,98.8004150390625
2001-01-31,1117,99.16490936279297
2001-02-28,1117,100.17105865478516
2001-03-31,1117,100.81265258789062
2001-04-30,1117,101.18896484375
2001-05-31,1117,101.83580780029297
2001-06-30,1117,101.83580780029297
2001-07-31,1117,101.83580780029297
2001-08-31,1117,102.21717834472656
2001-09-30,1117,102.48428344726562
