Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,12097,54.97091293334961
1996-05-31,12097,55.23896789550781
1996-06-30,12097,55.730159759521484
1996-07-31,12097,55.730159759521484
1996-08-31,12097,56.0046501159668
1996-09-30,12097,56.22576904296875
1996-10-31,12097,56.0046501159668
1996-11-30,12097,56.50359344482422
1996-12-31,12097,56.784446716308594
1997-01-31,12097,57.29103088378906
1997-02-28,12097,57.29103088378906
1997-03-31,12097,57.29103088378906
1997-04-30,12097,57.29103088378906
1997-05-31,12097,57.57817459106445
1997-06-30,12097,57.801856994628906
1997-07-31,12097,57.57817459106445
1997-08-31,12097,58.092262268066406
1997-09-30,12097,58.385616302490234
1997-10-31,12097,58.90707778930664
1997-11-30,12097,58.90707778930664
1997-12-31,12097,58.90707778930664
1998-01-31,12097,59.20655059814453
1998-02-28,12097,59.73524475097656
1998-03-31,12097,60.04074478149414
1998-04-30,12097,60.57652282714844
1998-05-31,12097,60.57652282714844
1998-06-30,12097,60.26789855957031
1998-07-31,12097,60.04074478149414
1998-08-31,12097,60.57652282714844
1998-09-30,12097,60.57652282714844
1998-10-31,12097,60.57652282714844
1998-11-30,12097,60.57652282714844
1998-12-31,12097,60.57652282714844
1999-01-31,12097,60.88794708251953
1999-02-28,12097,61.43064880371094
1999-03-31,12097,61.74789810180664
1999-04-30,12097,61.97710418701172
1999-05-31,12097,61.74789810180664
1999-06-30,12097,62.29736328125
1999-07-31,12097,62.62031555175781
1999-08-31,12097,63.17637634277344
1999-09-30,12097,63.17637634277344
1999-10-31,12097,63.50491714477539
1999-11-30,12097,64.06739044189453
1999-12-31,12097,64.06739044189453
2000-01-31,12097,64.40139770507812
2000-02-29,12097,64.97010803222656
2000-03-31,12097,65.30945587158203
2000-04-30,12097,65.54209899902344
2000-05-31,12097,65.30945587158203
2000-06-30,12097,65.88420867919922
2000-07-31,12097,65.88420867919922
2000-08-31,12097,66.228759765625
2000-09-30,12097,67.15897369384766
2000-10-31,12097,67.74523162841797
2000-11-30,12097,68.09976959228516
2000-12-31,12097,68.69146728515625
2001-01-31,12097,69.05078125
2001-02-28,12097,69.64772033691406
2001-03-31,12097,70.01165771484375
2001-04-30,12097,70.61361694335938
2001-05-31,12097,70.98202514648438
2001-06-30,12097,71.58879089355469
2001-07-31,12097,71.96151733398438
2001-08-31,12097,72.57286071777344
2001-09-30,12097,72.1978988647461
2001-10-31,12097,71.96151733398438
2001-11-30,12097,72.57286071777344
2001-12-31,12097,72.94974517822266
2002-01-31,12097,73.5654525756836
2002-02-28,12097,73.5654525756836
2002-03-31,12097,73.5654525756836
2002-04-30,12097,73.94631958007812
2002-05-31,12097,74.566162109375
2002-06-30,12097,74.566162109375
2002-07-31,12097,74.566162109375
2002-08-31,12097,74.95085906982422
2002-09-30,12097,75.57460021972656
2002-10-31,12097,75.96296691894531
2002-11-30,12097,76.98223114013672
2002-12-31,12097,77.61308288574219
2003-01-31,12097,78.00826263427734
2003-02-28,12097,78.64231872558594
2003-03-31,12097,79.0406494140625
2003-04-30,12097,79.67768859863281
2003-05-31,12097,80.0790023803711
2003-06-30,12097,80.7187728881836
2003-07-31,12097,81.1229019165039
2003-08-31,12097,82.17195129394531
2003-09-30,12097,82.81649017333984
2003-10-31,12097,83.22574615478516
2003-11-30,12097,84.28388977050781
2003-12-31,12097,85.34597778320312
2004-01-31,12097,86.41160583496094
2004-02-29,12097,87.48040771484375
2004-03-31,12097,88.97181701660156
2004-04-30,12097,90.70195007324219
2004-05-31,12097,92.2032470703125
2004-06-30,12097,94.36384582519531
2004-07-31,12097,96.52622985839844
