Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,12061,57.36684799194336
1996-05-31,12061,58.13575744628906
1996-06-30,12061,58.36643600463867
1996-07-31,12061,58.13575744628906
1996-08-31,12061,58.36643600463867
1996-09-30,12061,57.864444732666016
1996-10-31,12061,58.13575744628906
1996-11-30,12061,58.641014099121094
1996-12-31,12061,58.641014099121094
1997-01-31,12061,58.91848373413086
1997-02-28,12061,59.4312744140625
1997-03-31,12061,59.4312744140625
1997-04-30,12061,59.4312744140625
1997-05-31,12061,59.15057373046875
1997-06-30,12061,58.641014099121094
1997-07-31,12061,58.91848373413086
1997-08-31,12061,59.15057373046875
1997-09-30,12061,58.91848373413086
1997-10-31,12061,59.4312744140625
1997-11-30,12061,59.71482849121094
1997-12-31,12061,60.52457046508789
1998-01-31,12061,61.34748458862305
1998-02-28,12061,61.88206100463867
1998-03-31,12061,61.88206100463867
1998-04-30,12061,61.88206100463867
1998-05-31,12061,61.88206100463867
1998-06-30,12061,61.88206100463867
1998-07-31,12061,62.183326721191406
1998-08-31,12061,62.72486877441406
1998-09-30,12061,62.72486877441406
1998-10-31,12061,63.03184127807617
1998-11-30,12061,63.58018493652344
1998-12-31,12061,63.58018493652344
1999-01-31,12061,63.58018493652344
1999-02-28,12061,63.58018493652344
1999-03-31,12061,63.58018493652344
1999-04-30,12061,63.58018493652344
1999-05-31,12061,63.58018493652344
1999-06-30,12061,63.58018493652344
1999-07-31,12061,63.58018493652344
1999-08-31,12061,63.892757415771484
1999-09-30,12061,64.44773864746094
1999-10-31,12061,64.44773864746094
1999-11-30,12061,64.44773864746094
1999-12-31,12061,64.76579284667969
2000-01-31,12061,65.32723999023438
2000-02-29,12061,65.65066528320312
2000-03-31,12061,66.21839904785156
2000-04-30,12061,66.21839904785156
2000-05-31,12061,66.21839904785156
2000-06-30,12061,66.54706573486328
2000-07-31,12061,67.45467376708984
2000-08-31,12061,68.03441619873047
2000-09-30,12061,68.03441619873047
2000-10-31,12061,68.3731689453125
2000-11-30,12061,68.9586181640625
2000-12-31,12061,69.30221557617188
2001-01-31,12061,69.89317321777344
2001-02-28,12061,69.89317321777344
2001-03-31,12061,70.2414779663086
2001-04-30,12061,70.83773803710938
2001-05-31,12061,70.83773803710938
2001-06-30,12061,71.19059753417969
2001-07-31,12061,71.79194641113281
2001-08-31,12061,72.14920806884766
2001-09-30,12061,73.11695861816406
2001-10-31,12061,73.72782897949219
2001-11-30,12061,74.09346008300781
2001-12-31,12061,74.70877075195312
2002-01-31,12061,75.07833862304688
2002-02-28,12061,76.07121276855469
2002-03-31,12061,77.07170104980469
2002-04-30,12061,78.07939147949219
2002-05-31,12061,79.09391021728516
2002-06-30,12061,79.72798919677734
2002-07-31,12061,80.11486053466797
2002-08-31,12061,80.75199127197266
2002-09-30,12061,81.14183807373047
2002-10-31,12061,81.78179168701172
2002-11-30,12061,82.1744384765625
2002-12-31,12061,82.8169937133789
2003-01-31,12061,83.21228790283203
2003-02-28,12061,84.25496673583984
2003-03-31,12061,85.30208587646484
2003-04-30,12061,86.35325622558594
2003-05-31,12061,87.00384521484375
2003-06-30,12061,87.40809631347656
2003-07-31,12061,88.46621704101562
2003-08-31,12061,89.5272216796875
2003-09-30,12061,90.59074401855469
2003-10-31,12061,91.65642547607422
2003-11-30,12061,93.13626861572266
2003-12-31,12061,94.86274719238281
2004-01-31,12061,96.34848022460938
2004-02-29,12061,98.4918212890625
2004-03-31,12061,100.63365173339844
2004-04-30,12061,102.77153015136719
2004-05-31,12061,105.31956481933594
2004-06-30,12061,108.49946594238281
2004-07-31,12061,111.6533203125
2004-08-31,12061,114.77547454833984
2004-09-30,12061,117.861083984375
2004-10-31,12061,120.90604400634766
2004-11-30,12061,123.50820922851562
2004-12-31,12061,125.88174438476562
2005-01-31,12061,128.41241455078125
2005-02-28,12061,130.7237091064453
2005-03-31,12061,133.17861938476562
2005-04-30,12061,135.4248046875
2005-05-31,12061,138.17633056640625
2005-06-30,12061,140.875732421875
2005-07-31,12061,143.52320861816406
2005-08-31,12061,145.3995361328125
2005-09-30,12061,146.61544799804688
2005-10-31,12061,148.31002807617188
2005-11-30,12061,150.33401489257812
2005-12-31,12061,152.1030731201172
2006-01-31,12061,153.26248168945312
2006-02-28,12061,154.52786254882812
2006-03-31,12061,154.98373413085938
2006-04-30,12061,154.98373413085938
2006-05-31,12061,154.64117431640625
2006-06-30,12061,153.49562072753906
2006-07-31,12061,152.22296142578125
2006-08-31,12061,151.0570068359375
2006-09-30,12061,149.40451049804688
2006-10-31,12061,147.73016357421875
2006-11-30,12061,146.03369140625
2006-12-31,12061,144.67703247070312
2007-01-31,12061,143.44677734375
2007-02-28,12061,141.6937255859375
2007-03-31,12061,140.28836059570312
2007-04-30,12061,139.02099609375
2007-05-31,12061,137.21026611328125
2007-06-30,12061,135.37640380859375
2007-07-31,12061,133.90196228027344
2007-08-31,12061,132.5823211669922
2007-09-30,12061,131.07852172851562
2007-10-31,12061,129.73681640625
2007-11-30,12061,127.41860961914062
2007-12-31,12061,124.8829116821289
2008-01-31,12061,122.50314331054688
2008-02-29,12061,119.49220275878906
2008-03-31,12061,116.8470458984375
2008-04-30,12061,114.79156494140625
2008-05-31,12061,112.71975708007812
2008-06-30,12061,111.04684448242188
2008-07-31,12061,109.58457946777344
2008-08-31,12061,107.47845458984375
2008-09-30,12061,105.77818298339844
2008-10-31,12061,104.29975891113281
2008-11-30,12061,102.58759307861328
2008-12-31,12061,101.10365295410156
2009-01-31,12061,99.38351440429688
2009-02-28,12061,97.89764404296875
2009-03-31,12061,95.75884246826172
2009-04-30,12061,94.03514862060547
2009-05-31,12061,92.55498504638672
2009-06-30,12061,90.83558654785156
2009-07-31,12061,89.77274322509766
2009-08-31,12061,88.30599975585938
2009-09-30,12061,86.6004409790039
2009-10-31,12061,85.54967498779297
2009-11-30,12061,84.50289154052734
2009-12-31,12061,83.06489562988281
2010-01-31,12061,81.78179168701172
2010-02-28,12061,81.78179168701172
2010-03-31,12061,81.78179168701172
2010-04-30,12061,81.39037322998047
2010-05-31,12061,80.36346435546875
2010-06-30,12061,79.72798919677734
2010-07-31,12061,79.72798919677734
2010-08-31,12061,79.3425064086914
2010-09-30,12061,78.7101821899414
2010-10-31,12061,78.32791137695312
2010-11-30,12061,77.69895935058594
2010-12-31,12061,77.69895935058594
2011-01-31,12061,77.320068359375
2011-02-28,12061,76.31937408447266
2011-03-31,12061,74.95632934570312
2011-04-30,12061,73.72782897949219
2011-05-31,12061,73.36407470703125
2011-06-30,12061,72.75543212890625
2011-07-31,12061,72.75543212890625
2011-08-31,12061,72.3958511352539
2011-09-30,12061,71.43669128417969
2011-10-31,12061,70.83773803710938
2011-11-30,12061,70.83773803710938
2011-12-31,12061,70.48696899414062
2012-01-31,12061,70.2414779663086
2012-02-29,12061,71.19059753417969
2012-03-31,12061,72.14920806884766
2012-04-30,12061,72.3958511352539
2012-05-31,12061,71.79194641113281
2012-06-30,12061,71.79194641113281
2012-07-31,12061,72.14920806884766
2012-08-31,12061,72.75543212890625
2012-09-30,12061,73.4803695678711
2012-10-31,12061,74.70877075195312
2012-11-30,12061,74.70877075195312
2012-12-31,12061,75.07833862304688
2013-01-31,12061,75.69786071777344
2013-02-28,12061,75.69786071777344
2013-03-31,12061,76.07121276855469
2013-04-30,12061,77.07170104980469
2013-05-31,12061,78.07939147949219
2013-06-30,12061,79.47908020019531
2013-07-31,12061,81.14183807373047
2013-08-31,12061,82.1744384765625
2013-09-30,12061,82.8169937133789
2013-10-31,12061,83.21228790283203
2013-11-30,12061,84.25496673583984
2013-12-31,12061,85.30208587646484
2014-01-31,12061,86.35325622558594
2014-02-28,12061,87.00384521484375
2014-03-31,12061,87.40809631347656
2014-04-30,12061,88.46621704101562
2014-05-31,12061,89.5272216796875
2014-06-30,12061,90.59074401855469
2014-07-31,12061,91.2457275390625
2014-08-31,12061,91.2457275390625
2014-09-30,12061,91.65642547607422
2014-10-31,12061,92.31195831298828
2014-11-30,12061,92.72389221191406
2014-12-31,12061,93.79278564453125
2015-01-31,12061,94.86274719238281
2015-02-28,12061,95.93344116210938
2015-03-31,12061,96.58906555175781
2015-04-30,12061,97.0045166015625
2015-05-31,12061,97.65966796875
2015-06-30,12061,98.07568359375
2015-07-31,12061,99.14657592773438
2015-08-31,12061,100.21690368652344
2015-09-30,12061,100.86946105957031
2015-10-31,12061,101.28636169433594
2015-11-30,12061,102.35465240478516
2015-12-31,12061,103.83827209472656
2016-01-31,12061,105.54976654052734
2016-02-29,12061,106.61067199707031
2016-03-31,12061,107.25340270996094
2016-04-30,12061,107.6690673828125
2016-05-31,12061,108.72473907470703
2016-06-30,12061,110.19157409667969
2016-07-31,12061,111.87319946289062
2016-08-31,12061,112.91581726074219
2016-09-30,12061,113.54350280761719
2016-10-31,12061,113.95466613769531
2016-11-30,12061,115.39920043945312
2016-12-31,12061,117.04692077636719
2017-01-31,12061,118.06903839111328
2017-02-28,12061,119.08660125732422
2017-03-31,12061,120.50308227539062
2017-04-30,12061,121.70916748046875
2017-05-31,12061,122.11066436767578
2017-06-30,12061,123.10877227783203
2017-07-31,12061,124.10174560546875
2017-08-31,12061,124.69233703613281
2017-09-30,12061,125.08949279785156
2017-10-31,12061,126.07192993164062
2017-11-30,12061,126.07192742824554
2017-12-31,12061,127.07730484008789
2018-01-31,12061,128.0923671722412
2018-02-28,12061,129.06700575351715
2018-03-31,12061,130.02578246593475
2018-04-30,12061,130.94993543624878
2018-05-31,12061,131.84651708602905
2018-06-30,12061,132.70808589458466
2018-07-31,12061,133.5362104177475
2018-08-31,12061,134.32783257961273
2018-09-30,12061,135.08311653137207
2018-10-31,12061,135.80094969272614
2018-11-30,12061,136.4815022945404
2018-12-31,12061,137.12470138072968
2019-01-31,12061,137.73107588291168
2019-02-28,12061,138.30119729042053
2019-03-31,12061,138.8359957933426
2019-04-30,12061,139.33648669719696
2019-05-31,12061,139.80386769771576
2019-06-30,12061,140.23947024345398
2019-07-31,12061,140.64467442035675
2019-08-31,12061,141.02094542980194
2019-09-30,12061,141.3697727918625
2019-10-31,12061,141.69267642498016
