Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,19049,66.41240692138672
1996-05-31,19049,66.87859344482422
1996-06-30,19049,67.09011840820312
1996-07-31,19049,67.35086059570312
1996-08-31,19049,67.09011840820312
1996-09-30,19049,67.56649017333984
1996-10-31,19049,67.78530883789062
1996-11-30,19049,68.27172088623047
1996-12-31,19049,68.27172088623047
1997-01-31,19049,68.27172088623047
1997-02-28,19049,68.49775695800781
1997-03-31,19049,69.22722625732422
1997-04-30,19049,69.73323822021484
1997-05-31,19049,69.97346496582031
1997-06-30,19049,70.73617553710938
1997-07-31,19049,71.26104736328125
1997-08-31,19049,71.51505279541016
1997-09-30,19049,72.30978393554688
1997-10-31,19049,73.39012908935547
1997-11-30,19049,74.78546142578125
1997-12-31,19049,75.63987731933594
1998-01-31,19049,76.21592712402344
1998-02-28,19049,76.21592712402344
1998-03-31,19049,76.50821685791016
1998-04-30,19049,77.09188079833984
1998-05-31,19049,77.3900146484375
1998-06-30,19049,77.98101043701172
1998-07-31,19049,78.28482818603516
1998-08-31,19049,78.88285064697266
1998-09-30,19049,78.88285064697266
1998-10-31,19049,78.5758285522461
1998-11-30,19049,77.98101043701172
1998-12-31,19049,78.28482818603516
1999-01-31,19049,79.19218444824219
1999-02-28,19049,80.11158752441406
1999-03-31,19049,80.7227554321289
1999-04-30,19049,80.7227554321289
1999-05-31,19049,80.7227554321289
1999-06-30,19049,81.04255676269531
1999-07-31,19049,81.65982818603516
1999-08-31,19049,81.98457336425781
1999-09-30,19049,82.60762023925781
1999-10-31,19049,82.60762023925781
1999-11-30,19049,82.93714141845703
1999-12-31,19049,83.56563568115234
2000-01-31,19049,83.56563568115234
2000-02-29,19049,83.89971923828125
2000-03-31,19049,84.5333251953125
2000-04-30,19049,84.87178802490234
2000-05-31,19049,85.85281372070312
2000-06-30,19049,86.84225463867188
2000-07-31,19049,87.1402816772461
2000-08-31,19049,86.49563598632812
2000-09-30,19049,86.49563598632812
2000-10-31,19049,86.49563598632812
2000-11-30,19049,86.15060424804688
2000-12-31,19049,85.51017761230469
2001-01-31,19049,85.51017761230469
2001-02-28,19049,85.85281372070312
2001-03-31,19049,86.49563598632812
2001-04-30,19049,86.15060424804688
2001-05-31,19049,85.51017761230469
2001-06-30,19049,85.85281372070312
2001-07-31,19049,86.49563598632812
2001-08-31,19049,86.84225463867188
2001-09-30,19049,87.48918151855469
2001-10-31,19049,87.83958435058594
2001-11-30,19049,88.49027252197266
2001-12-31,19049,88.84424591064453
2002-01-31,19049,89.14230346679688
2002-02-28,19049,88.49027252197266
2002-03-31,19049,88.84424591064453
2002-04-30,19049,89.855712890625
2002-05-31,19049,90.51289367675781
2002-06-30,19049,90.87344360351562
2002-07-31,19049,91.89690399169922
2002-08-31,19049,92.55923461914062
2002-09-30,19049,92.92556762695312
2002-10-31,19049,93.58998107910156
2002-11-30,19049,93.95890808105469
2002-12-31,19049,94.99641418457031
2003-01-31,19049,95.66398620605469
2003-02-28,19049,95.29119873046875
2003-03-31,19049,94.62506103515625
2003-04-30,19049,94.62506103515625
2003-05-31,19049,94.99641418457031
2003-06-30,19049,96.03756713867188
2003-07-31,19049,97.08187866210938
2003-08-31,19049,97.75132751464844
2003-09-30,19049,98.12882995605469
2003-10-31,19049,98.79877471923828
2003-11-30,19049,99.177978515625
2003-12-31,19049,100.61001586914062
2004-01-31,19049,103.10140991210938
2004-02-29,19049,105.49314880371094
2004-03-31,19049,106.54509735107422
2004-04-30,19049,107.59584045410156
2004-05-31,19049,108.25752258300781
2004-06-30,19049,108.25752258300781
2004-07-31,19049,108.25752258300781
2004-08-31,19049,108.25752258300781
2004-09-30,19049,108.25752258300781
2004-10-31,19049,108.6449966430664
2004-11-30,19049,109.30452728271484
2004-12-31,19049,108.91678619384766
2005-01-31,19049,108.25752258300781
2005-02-28,19049,108.6449966430664
2005-03-31,19049,109.69224548339844
2005-04-30,19049,110.34940338134766
2005-05-31,19049,110.73723602294922
2005-06-30,19049,111.39181518554688
2005-07-31,19049,111.39181518554688
2005-08-31,19049,111.39181518554688
2005-09-30,19049,111.7796630859375
2005-10-31,19049,112.81922912597656
2005-11-30,19049,113.46809387207031
2005-12-31,19049,113.46809387207031
2006-01-31,19049,113.46809387207031
2006-02-28,19049,113.46809387207031
2006-03-31,19049,113.46809387207031
2006-04-30,19049,113.46809387207031
2006-05-31,19049,113.46809387207031
2006-06-30,19049,113.46809387207031
2006-07-31,19049,113.46809387207031
2006-08-31,19049,113.46809387207031
2006-09-30,19049,113.46809387207031
2006-10-31,19049,113.08035278320312
2006-11-30,19049,112.43148803710938
2006-12-31,19049,112.43148803710938
2007-01-31,19049,112.04358673095703
2007-02-28,19049,111.39181518554688
2007-03-31,19049,111.00386047363281
2007-04-30,19049,110.34940338134766
2007-05-31,19049,110.34940338134766
2007-06-30,19049,111.12498474121094
2007-07-31,19049,112.43148803710938
2007-08-31,19049,112.43148803710938
2007-09-30,19049,112.43148803710938
2007-10-31,19049,112.43148803710938
2007-11-30,19049,112.43148803710938
