Date,RegionName,ZHVIPerSqft_AllHomes
2003-02-28,19045,60.86307144165039
2003-03-31,19045,60.040531158447266
2003-04-30,19045,58.04573059082031
2003-05-31,19045,56.14580154418945
2003-06-30,19045,55.03485870361328
2003-07-31,19045,55.03485870361328
2003-08-31,19045,54.70301818847656
2003-09-30,19045,53.8612060546875
2003-10-31,19045,53.064414978027344
2003-11-30,19045,52.58302307128906
2003-12-31,19045,52.58302307128906
2004-01-31,19045,52.31610107421875
2004-02-29,19045,51.61908721923828
2004-03-31,19045,51.194026947021484
2004-04-30,19045,51.194026947021484
2004-05-31,19045,51.194026947021484
2004-06-30,19045,51.424190521240234
2004-07-31,19045,51.86211013793945
2004-08-31,19045,52.116539001464844
2004-09-30,19045,52.58302307128906
2004-10-31,19045,52.86091995239258
2004-11-30,19045,53.65456771850586
2004-12-31,19045,54.49409484863281
2005-01-31,19045,55.724613189697266
2005-02-28,19045,57.24626541137695
2005-03-31,19045,58.2257080078125
2005-04-30,19045,59.22774124145508
2005-05-31,19045,60.247222900390625
2005-06-30,19045,60.86307144165039
2005-07-31,19045,60.45002746582031
2005-08-31,19045,59.838592529296875
2005-09-30,19045,59.43394470214844
2005-10-31,19045,58.43438720703125
2005-11-30,19045,57.456451416015625
2005-12-31,19045,56.87227249145508
2006-01-31,19045,56.50526809692383
2006-02-28,19045,55.936222076416016
2006-03-31,19045,55.936222076416016
2006-04-30,19045,55.58585739135742
2006-05-31,19045,55.37555694580078
2006-06-30,19045,55.936222076416016
2006-07-31,19045,55.58585739135742
2006-08-31,19045,55.03485870361328
2006-09-30,19045,55.03485870361328
2006-10-31,19045,55.03485870361328
2006-11-30,19045,55.03485870361328
2006-12-31,19045,55.03485870361328
2007-01-31,19045,54.70301818847656
2007-02-28,19045,54.17280960083008
2007-03-31,19045,54.49409484863281
2007-04-30,19045,55.03485870361328
2007-05-31,19045,55.37555694580078
2007-06-30,19045,55.936222076416016
2007-07-31,19045,55.936222076416016
2007-08-31,19045,56.29454040527344
2007-09-30,19045,56.50526809692383
2007-10-31,19045,55.936222076416016
2007-11-30,19045,55.936222076416016
2007-12-31,19045,56.29454040527344
2008-01-31,19045,56.50526809692383
2008-02-29,19045,55.936222076416016
2008-03-31,19045,55.936222076416016
2008-04-30,19045,55.936222076416016
2008-05-31,19045,56.29454040527344
2008-06-30,19045,57.24626541137695
2008-07-31,19045,58.2257080078125
2008-08-31,19045,59.22774124145508
2008-09-30,19045,60.247222900390625
2008-10-31,19045,60.86307144165039
2008-11-30,19045,61.69780731201172
2008-12-31,19045,63.78788757324219
2009-01-31,19045,65.44075012207031
2009-02-28,19045,66.47027587890625
2009-03-31,19045,67.91393280029297
2009-04-30,19045,69.48675537109375
2009-05-31,19045,70.46195983886719
2009-06-30,19045,71.41990661621094
2009-07-31,19045,71.95310974121094
2009-08-31,19045,71.95310974121094
2009-09-30,19045,72.76445007324219
2009-10-31,19045,74.18424224853516
2009-11-30,19045,73.88729858398438
2009-12-31,19045,71.66107940673828
2010-01-31,19045,70.04605102539062
2010-02-28,19045,70.04605102539062
2010-03-31,19045,69.62826538085938
2010-04-30,19045,68.64534759521484
2010-05-31,19045,68.0721206665039
2010-06-30,19045,67.64751434326172
2010-07-31,19045,67.06338500976562
2010-08-31,19045,67.06338500976562
2010-09-30,19045,67.06338500976562
2010-10-31,19045,67.06338500976562
2010-11-30,19045,67.48925018310547
2010-12-31,19045,68.91710662841797
2011-01-31,19045,70.04605102539062
2011-02-28,19045,69.62826538085938
2011-03-31,19045,69.06687927246094
2011-04-30,19045,68.64534759521484
2011-05-31,19045,68.0721206665039
2011-06-30,19045,68.0721206665039
2011-07-31,19045,67.64751434326172
2011-08-31,19045,67.06338500976562
2011-09-30,19045,66.63653564453125
2011-10-31,19045,66.04271697998047
2011-11-30,19045,66.04271697998047
2011-12-31,19045,66.04271697998047
2012-01-31,19045,66.04271697998047
2012-02-29,19045,66.04271697998047
2012-03-31,19045,66.04271697998047
2012-04-30,19045,66.04271697998047
2012-05-31,19045,66.47027587890625
2012-06-30,19045,67.06338500976562
2012-07-31,19045,67.48925018310547
2012-08-31,19045,68.0721206665039
2012-09-30,19045,68.0721206665039
2012-10-31,19045,68.0721206665039
2012-11-30,19045,68.0721206665039
2012-12-31,19045,68.495361328125
2013-01-31,19045,69.90487670898438
2013-02-28,19045,71.41990661621094
2013-03-31,19045,71.95310974121094
2013-04-30,19045,71.54422760009766
2013-05-31,19045,70.59488677978516
2013-06-30,19045,70.04605102539062
2013-07-31,19045,70.46195983886719
2013-08-31,19045,71.00841522216797
2013-09-30,19045,71.00841522216797
2013-10-31,19045,71.00841522216797
2013-11-30,19045,71.00841522216797
2013-12-31,19045,71.00841522216797
2014-01-31,19045,71.00841522216797
2014-02-28,19045,71.00841522216797
2014-03-31,19045,71.00841522216797
2014-04-30,19045,71.00841522216797
2014-05-31,19045,71.00841522216797
2014-06-30,19045,70.59488677978516
2014-07-31,19045,70.04605102539062
2014-08-31,19045,69.62826538085938
2014-09-30,19045,69.06687927246094
2014-10-31,19045,68.64534759521484
2014-11-30,19045,68.495361328125
2014-12-31,19045,69.06687927246094
2015-01-31,19045,68.64534759521484
2015-02-28,19045,68.0721206665039
2015-03-31,19045,68.91710662841797
2015-04-30,19045,70.04605102539062
2015-05-31,19045,70.04605102539062
2015-06-30,19045,70.04605102539062
2015-07-31,19045,70.04605102539062
2015-08-31,19045,70.04605102539062
2015-09-30,19045,70.04605102539062
2015-10-31,19045,70.04605102539062
2015-11-30,19045,69.20867919921875
2015-12-31,19045,67.64751434326172
2016-01-31,19045,67.06338500976562
2016-02-29,19045,67.06338500976562
2016-03-31,19045,67.06338500976562
2016-04-30,19045,67.48925018310547
2016-05-31,19045,67.64751434326172
2016-06-30,19045,67.06338500976562
2016-07-31,19045,67.48925018310547
2016-08-31,19045,68.0721206665039
2016-09-30,19045,68.0721206665039
2016-10-31,19045,68.495361328125
2016-11-30,19045,69.06687927246094
2016-12-31,19045,69.06687927246094
2017-01-31,19045,69.06687927246094
2017-02-28,19045,69.06687927246094
2017-03-31,19045,69.06687927246094
2017-04-30,19045,69.06687927246094
2017-05-31,19045,69.06687927246094
2017-06-30,19045,69.48675537109375
2017-07-31,19045,69.62826538085938
2017-08-31,19045,69.06687927246094
2017-09-30,19045,69.06687927246094
2017-10-31,19045,69.06687927246094
2017-11-30,19045,69.06687617301941
2017-12-31,19045,69.09500658512115
2018-01-31,19045,69.14468854665756
2018-02-28,19045,69.18147802352905
2018-03-31,19045,69.22500431537628
2018-04-30,19045,69.26405280828476
2018-05-31,19045,69.30499374866486
2018-06-30,19045,69.34418380260468
2018-07-31,19045,69.38367635011673
2018-08-31,19045,69.42228227853775
2018-09-30,19045,69.46066617965698
2018-10-31,19045,69.49843019247055
2018-11-30,19045,69.53578889369965
2018-12-31,19045,69.57260519266129
2019-01-31,19045,69.60894465446472
2019-02-28,19045,69.64475810527802
2019-03-31,19045,69.6800634264946
2019-04-30,19045,69.71484124660492
2019-05-31,19045,69.74909454584122
2019-06-30,19045,69.78281438350677
2019-07-31,19045,69.81599628925323
2019-08-31,19045,69.84863877296448
2019-09-30,19045,69.88074034452438
