Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,36105,54.79543685913086
1996-05-31,36105,54.79543685913086
1996-06-30,36105,55.07073211669922
1996-07-31,36105,55.59111785888672
1996-08-31,36105,55.59111785888672
1996-09-30,36105,55.31159210205078
1996-10-31,36105,54.79543685913086
1996-11-30,36105,54.523868560791016
1996-12-31,36105,54.01785659790039
1997-01-31,36105,54.01785659790039
1997-02-28,36105,54.285125732421875
1997-03-31,36105,54.523868560791016
1997-04-30,36105,54.01785659790039
1997-05-31,36105,54.01785659790039
1997-06-30,36105,54.01785659790039
1997-07-31,36105,54.01785659790039
1997-08-31,36105,54.01785659790039
1997-09-30,36105,54.01785659790039
1997-10-31,36105,53.75437927246094
1997-11-30,36105,53.258724212646484
1997-12-31,36105,53.258724212646484
1998-01-31,36105,53.258724212646484
1998-02-28,36105,53.258724212646484
1998-03-31,36105,53.51783752441406
1998-04-30,36105,54.285125732421875
1998-05-31,36105,54.79543685913086
1998-06-30,36105,54.523868560791016
1998-07-31,36105,53.75437927246094
1998-08-31,36105,53.258724212646484
1998-09-30,36105,53.258724212646484
1998-10-31,36105,53.258724212646484
1998-11-30,36105,53.258724212646484
1998-12-31,36105,53.258724212646484
1999-01-31,36105,53.258724212646484
1999-02-28,36105,53.51783752441406
1999-03-31,36105,54.01785659790039
1999-04-30,36105,54.01785659790039
1999-05-31,36105,54.01785659790039
1999-06-30,36105,54.01785659790039
1999-07-31,36105,54.01785659790039
1999-08-31,36105,54.01785659790039
1999-09-30,36105,54.285125732421875
1999-10-31,36105,54.79543685913086
1999-11-30,36105,54.79543685913086
1999-12-31,36105,55.07073211669922
2000-01-31,36105,55.59111785888672
2000-02-29,36105,55.874290466308594
2000-03-31,36105,56.40452194213867
2000-04-30,36105,56.40452194213867
2000-05-31,36105,56.40452194213867
2000-06-30,36105,56.695411682128906
2000-07-31,36105,57.23523712158203
2000-08-31,36105,57.533668518066406
2000-09-30,36105,58.08281707763672
2000-10-31,36105,58.08281707763672
2000-11-30,36105,58.388607025146484
2000-12-31,36105,58.94679260253906
2001-01-31,36105,58.94679260253906
2001-02-28,36105,59.259742736816406
2001-03-31,36105,59.8266716003418
2001-04-30,36105,59.8266716003418
2001-05-31,36105,59.8266716003418
2001-06-30,36105,59.8266716003418
2001-07-31,36105,60.146568298339844
2001-08-31,36105,61.04853820800781
2001-09-30,36105,61.631996154785156
2001-10-31,36105,61.631996154785156
2001-11-30,36105,61.96509552001953
2001-12-31,36105,63.23773956298828
2002-01-31,36105,64.7963638305664
2002-02-28,36105,66.12410736083984
2002-03-31,36105,67.73677825927734
2002-04-30,36105,68.73809814453125
2002-05-31,36105,69.74888610839844
2002-06-30,36105,70.38873291015625
2002-07-31,36105,70.38873291015625
2002-08-31,36105,70.76844024658203
2002-09-30,36105,71.79608154296875
2002-10-31,36105,72.83111572265625
2002-11-30,36105,73.87285614013672
2002-12-31,36105,74.52745056152344
2003-01-31,36105,74.52745056152344
