Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,36021,71.01344299316406
1996-05-31,36021,69.61024475097656
1996-06-30,36021,68.77764892578125
1996-07-31,36021,67.95953369140625
1996-08-31,36021,67.15621185302734
1996-09-30,36021,66.63666534423828
1996-10-31,36021,66.36798095703125
1996-11-30,36021,65.59510803222656
1996-12-31,36021,65.35111999511719
1997-01-31,36021,65.85701751708984
1997-02-28,36021,65.85701751708984
1997-03-31,36021,65.85701751708984
1997-04-30,36021,65.85701751708984
1997-05-31,36021,65.85701751708984
1997-06-30,36021,66.1220703125
1997-07-31,36021,66.63666534423828
1997-08-31,36021,66.63666534423828
1997-09-30,36021,66.63666534423828
1997-10-31,36021,66.63666534423828
1997-11-30,36021,66.63666534423828
1997-12-31,36021,66.90843963623047
1998-01-31,36021,67.15621185302734
1998-02-28,36021,66.90843963623047
1998-03-31,36021,67.43156433105469
1998-04-30,36021,67.7099609375
1998-05-31,36021,67.95953369140625
1998-06-30,36021,67.7099609375
1998-07-31,36021,68.24144744873047
1998-08-31,36021,68.24144744873047
1998-09-30,36021,68.24144744873047
1998-10-31,36021,68.52633666992188
1998-11-30,36021,69.06600189208984
1998-12-31,36021,68.77764892578125
1999-01-31,36021,68.24144744873047
1999-02-28,36021,68.24144744873047
1999-03-31,36021,68.24144744873047
1999-04-30,36021,68.52633666992188
1999-05-31,36021,69.06600189208984
1999-06-30,36021,69.35726165771484
1999-07-31,36021,69.90489959716797
1999-08-31,36021,69.61024475097656
1999-09-30,36021,69.35726165771484
1999-10-31,36021,69.90489959716797
1999-11-30,36021,70.20240020751953
1999-12-31,36021,70.75782012939453
2000-01-31,36021,71.06141662597656
2000-02-29,36021,71.9339370727539
2000-03-31,36021,72.50426483154297
2000-04-30,36021,73.13746643066406
2000-05-31,36021,74.30227661132812
2000-06-30,36021,74.62867736816406
2000-07-31,36021,75.55128479003906
2000-08-31,36021,76.4853515625
2000-09-30,36021,77.08875274658203
2000-10-31,36021,77.08875274658203
2000-11-30,36021,77.4304428100586
2000-12-31,36021,78.03968048095703
2001-01-31,36021,78.38609313964844
2001-02-28,36021,79.35183715820312
2001-03-31,36021,80.32719421386719
2001-04-30,36021,80.95228576660156
2001-05-31,36021,81.31169891357422
2001-06-30,36021,81.94149780273438
2001-07-31,36021,82.30484771728516
2001-08-31,36021,82.93907928466797
2001-09-30,36021,83.30615997314453
2001-10-31,36021,83.94451904296875
2001-11-30,36021,83.94451904296875
2001-12-31,36021,84.31513214111328
2002-01-31,36021,85.3312759399414
2002-02-28,36021,86.35408782958984
2002-03-31,36021,87.00309753417969
2002-04-30,36021,87.00309753417969
2002-05-31,36021,87.00309753417969
2002-06-30,36021,87.00309753417969
2002-07-31,36021,87.76419830322266
2002-08-31,36021,89.45761108398438
2002-09-30,36021,90.50216674804688
2002-10-31,36021,91.55093383789062
2002-11-30,36021,92.60344696044922
2002-12-31,36021,93.65921783447266
2003-01-31,36021,94.71778869628906
2003-02-28,36021,95.7787094116211
2003-03-31,36021,96.84152221679688
2003-04-30,36021,97.90579223632812
2003-05-31,36021,99.37079620361328
2003-06-30,36021,101.50401306152344
2003-07-31,36021,102.83305358886719
2003-08-31,36021,103.23452758789062
2003-09-30,36021,104.70048522949219
2003-10-31,36021,106.82501220703125
2003-11-30,36021,108.94125366210938
2003-12-31,36021,111.04678344726562
2004-01-31,36021,113.13941192626953
2004-02-29,36021,114.82101440429688
2004-03-31,36021,116.24979400634766
2004-04-30,36021,117.9090347290039
2004-05-31,36021,119.3207778930664
2004-06-30,36021,120.9548568725586
2004-07-31,36021,122.34750366210938
2004-08-31,36021,123.95410919189453
2004-09-30,36021,124.94290161132812
2004-10-31,36021,126.30760192871094
2004-11-30,36021,127.87486267089844
2004-12-31,36021,128.84042358398438
2005-01-31,36021,129.8000030517578
2005-02-28,36021,130.75350952148438
2005-03-31,36021,132.0727996826172
2005-04-30,36021,133.94577026367188
2005-05-31,36021,135.42874145507812
2005-06-30,36021,136.34512329101562
2005-07-31,36021,137.25523376464844
2005-08-31,36021,138.1591033935547
2005-09-30,36021,139.05670166015625
2005-10-31,36021,139.94805908203125
2005-11-30,36021,140.83319091796875
2005-12-31,36021,141.71209716796875
2006-01-31,36021,142.2324676513672
2006-02-28,36021,142.2324676513672
2006-03-31,36021,142.2324676513672
2006-04-30,36021,142.58482360839844
2006-05-31,36021,143.10069274902344
2006-06-30,36021,143.10069274902344
2006-07-31,36021,143.45138549804688
2006-08-31,36021,144.66021728515625
2006-09-30,36021,145.3222198486328
2006-10-31,36021,144.81875610351562
2006-11-30,36021,145.16615295410156
2006-12-31,36021,146.01446533203125
2007-01-31,36021,146.85671997070312
2007-02-28,36021,148.03500366210938
2007-03-31,36021,149.34800720214844
2007-04-30,36021,150.5040283203125
2007-05-31,36021,151.78700256347656
2007-06-30,36021,152.25531005859375
2007-07-31,36021,152.25531005859375
2007-08-31,36021,151.92135620117188
2007-09-30,36021,151.11669921875
2007-10-31,36021,150.306396484375
2007-11-30,36021,149.82884216308594
2007-12-31,36021,149.82884216308594
2008-01-31,36021,149.49034118652344
2008-02-29,36021,149.00856018066406
2008-03-31,36021,148.32785034179688
2008-04-30,36021,147.00726318359375
2008-05-31,36021,146.16773986816406
2008-06-30,36021,145.3222198486328
2008-07-31,36021,144.470703125
2008-08-31,36021,143.61306762695312
2008-09-30,36021,142.74932861328125
2008-10-31,36021,142.2324676513672
2008-11-30,36021,142.2324676513672
2008-12-31,36021,142.58482360839844
2009-01-31,36021,143.10069274902344
2009-02-28,36021,143.10069274902344
2009-03-31,36021,142.74932861328125
2009-04-30,36021,142.2324676513672
2009-05-31,36021,141.87942504882812
2009-06-30,36021,141.35806274414062
2009-07-31,36021,141.71209716796875
2009-08-31,36021,142.58482360839844
2009-09-30,36021,143.45138549804688
2009-10-31,36021,143.9627685546875
2009-11-30,36021,143.26266479492188
2009-12-31,36021,140.816162109375
2010-01-31,36021,137.97732543945312
2010-02-28,36021,136.89276123046875
2010-03-31,36021,136.52957153320312
2010-04-30,36021,135.25042724609375
2010-05-31,36021,133.40121459960938
2010-06-30,36021,131.89956665039062
2010-07-31,36021,130.9549560546875
2010-08-31,36021,130.37924194335938
2010-09-30,36021,130.75350952148438
2010-10-31,36021,131.32830810546875
2010-11-30,36021,131.32830810546875
2010-12-31,36021,130.9549560546875
