Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,29037,105.54644012451172
1996-05-31,29037,105.54644012451172
1996-06-30,29037,105.54644012451172
1996-07-31,29037,105.54644012451172
1996-08-31,29037,105.54644012451172
1996-09-30,29037,105.09024810791016
1996-10-31,29037,104.4535140991211
1996-11-30,29037,104.4535140991211
1996-12-31,29037,104.4535140991211
1997-01-31,29037,104.4535140991211
1997-02-28,29037,104.90812683105469
1997-03-31,29037,105.54644012451172
1997-04-30,29037,105.54644012451172
1997-05-31,29037,105.54644012451172
1997-06-30,29037,105.54644012451172
1997-07-31,29037,105.54644012451172
1997-08-31,29037,105.54644012451172
1997-09-30,29037,105.09024810791016
1997-10-31,29037,104.4535140991211
1997-11-30,29037,104.4535140991211
1997-12-31,29037,104.4535140991211
1998-01-31,29037,104.4535140991211
1998-02-28,29037,104.90812683105469
1998-03-31,29037,105.54644012451172
1998-04-30,29037,105.54644012451172
1998-05-31,29037,105.54644012451172
1998-06-30,29037,105.54644012451172
1998-07-31,29037,105.54644012451172
1998-08-31,29037,105.54644012451172
1998-09-30,29037,105.54644012451172
1998-10-31,29037,105.54644012451172
1998-11-30,29037,105.09024810791016
1998-12-31,29037,104.4535140991211
1999-01-31,29037,104.4535140991211
1999-02-28,29037,104.90812683105469
1999-03-31,29037,105.54644012451172
1999-04-30,29037,105.54644012451172
1999-05-31,29037,105.54644012451172
1999-06-30,29037,105.54644012451172
1999-07-31,29037,105.54644012451172
1999-08-31,29037,105.54644012451172
1999-09-30,29037,105.54644012451172
1999-10-31,29037,105.54644012451172
1999-11-30,29037,105.09024810791016
1999-12-31,29037,104.4535140991211
2000-01-31,29037,104.4535140991211
2000-02-29,29037,104.90812683105469
2000-03-31,29037,105.54644012451172
2000-04-30,29037,105.54644012451172
2000-05-31,29037,105.54644012451172
2000-06-30,29037,105.54644012451172
2000-07-31,29037,105.54644012451172
2000-08-31,29037,105.54644012451172
2000-09-30,29037,105.54644012451172
2000-10-31,29037,105.54644012451172
2000-11-30,29037,105.09024810791016
2000-12-31,29037,104.4535140991211
2001-01-31,29037,104.4535140991211
2001-02-28,29037,104.4535140991211
2001-03-31,29037,104.4535140991211
2001-04-30,29037,104.90812683105469
2001-05-31,29037,105.54644012451172
2001-06-30,29037,105.54644012451172
2001-07-31,29037,105.54644012451172
2001-08-31,29037,105.54644012451172
2001-09-30,29037,105.54644012451172
2001-10-31,29037,105.54644012451172
2001-11-30,29037,105.09024810791016
2001-12-31,29037,104.4535140991211
2002-01-31,29037,104.4535140991211
2002-02-28,29037,104.4535140991211
2002-03-31,29037,104.90812683105469
2002-04-30,29037,105.54644012451172
2002-05-31,29037,105.54644012451172
2002-06-30,29037,105.54644012451172
2002-07-31,29037,105.54644012451172
2002-08-31,29037,105.54644012451172
2002-09-30,29037,105.54644012451172
2002-10-31,29037,105.54644012451172
2002-11-30,29037,105.54644012451172
2002-12-31,29037,105.09024810791016
2003-01-31,29037,104.4535140991211
2003-02-28,29037,104.4535140991211
2003-03-31,29037,104.4535140991211
2003-04-30,29037,104.4535140991211
2003-05-31,29037,104.4535140991211
2003-06-30,29037,104.4535140991211
2003-07-31,29037,104.90812683105469
2003-08-31,29037,105.54644012451172
2003-09-30,29037,105.54644012451172
2003-10-31,29037,105.54644012451172
2003-11-30,29037,105.54644012451172
2003-12-31,29037,105.09024810791016
2004-01-31,29037,104.4535140991211
2004-02-29,29037,104.4535140991211
2004-03-31,29037,104.4535140991211
2004-04-30,29037,104.4535140991211
2004-05-31,29037,104.4535140991211
2004-06-30,29037,104.4535140991211
2004-07-31,29037,104.90812683105469
2004-08-31,29037,105.54644012451172
2004-09-30,29037,105.54644012451172
2004-10-31,29037,105.54644012451172
2004-11-30,29037,105.54644012451172
2004-12-31,29037,105.09024810791016
2005-01-31,29037,104.4535140991211
2005-02-28,29037,104.4535140991211
2005-03-31,29037,104.4535140991211
2005-04-30,29037,104.4535140991211
2005-05-31,29037,104.4535140991211
2005-06-30,29037,104.4535140991211
2005-07-31,29037,104.90812683105469
2005-08-31,29037,105.54644012451172
2005-09-30,29037,105.54644012451172
2005-10-31,29037,105.54644012451172
2005-11-30,29037,105.54644012451172
2005-12-31,29037,105.09024810791016
2006-01-31,29037,104.4535140991211
2006-02-28,29037,104.4535140991211
2006-03-31,29037,104.4535140991211
2006-04-30,29037,104.4535140991211
2006-05-31,29037,104.4535140991211
2006-06-30,29037,104.90812683105469
2006-07-31,29037,105.54644012451172
2006-08-31,29037,105.54644012451172
2006-09-30,29037,105.54644012451172
2006-10-31,29037,105.54644012451172
2006-11-30,29037,105.54644012451172
2006-12-31,29037,105.09024810791016
2007-01-31,29037,104.4535140991211
2007-02-28,29037,104.4535140991211
2007-03-31,29037,104.4535140991211
2007-04-30,29037,104.4535140991211
2007-05-31,29037,104.4535140991211
2007-06-30,29037,104.90812683105469
2007-07-31,29037,105.54644012451172
2007-08-31,29037,105.54644012451172
2007-09-30,29037,105.54644012451172
2007-10-31,29037,105.54644012451172
2007-11-30,29037,105.54644012451172
2007-12-31,29037,106.00345611572266
2008-01-31,29037,107.09648132324219
2008-02-29,29037,107.26705169677734
2008-03-31,29037,106.6380386352539
2008-04-30,29037,106.6380386352539
2008-05-31,29037,106.6380386352539
2008-06-30,29037,106.6380386352539
2008-07-31,29037,106.6380386352539
2008-08-31,29037,106.17999267578125
2008-09-30,29037,105.09024810791016
2008-10-31,29037,104.00018310546875
2008-11-30,29037,102.9124526977539
2008-12-31,29037,101.82987213134766
2009-01-31,29037,100.7554702758789
2009-02-28,29037,99.69245147705078
2009-03-31,29037,98.64410400390625
2009-04-30,29037,97.61383819580078
2009-05-31,29037,96.60507202148438
2009-06-30,29037,95.62120819091797
2009-07-31,29037,95.03634643554688
2009-08-31,29037,94.66558074951172
2009-09-30,29037,94.09638214111328
2009-10-31,29037,93.74140167236328
2009-11-30,29037,93.18973541259766
2009-12-31,29037,92.85169982910156
2010-01-31,29037,91.99927520751953
2010-02-28,29037,91.18665313720703
2010-03-31,29037,90.69746398925781
2010-04-30,29037,90.41606140136719
2010-05-31,29037,89.68937683105469
2010-06-30,29037,89.24836730957031
2010-07-31,29037,89.00813293457031
2010-08-31,29037,88.59256744384766
2010-09-30,29037,88.82157897949219
2010-10-31,29037,89.49837493896484
2010-11-30,29037,90.22103881835938
2010-12-31,29037,91.28778076171875
2011-01-31,29037,92.98436737060547
2011-02-28,29037,94.09638214111328
2011-03-31,29037,94.45872497558594
2011-04-30,29037,95.03634643554688
2011-05-31,29037,95.03634643554688
2011-06-30,29037,95.03634643554688
2011-07-31,29037,95.03634643554688
2011-08-31,29037,95.03634643554688
2011-09-30,29037,95.03634643554688
2011-10-31,29037,94.66558074951172
2011-11-30,29037,94.09638214111328
2011-12-31,29037,93.74140167236328
2012-01-31,29037,93.53569030761719
2012-02-29,29037,94.82809448242188
2012-03-31,29037,96.00650787353516
2012-04-30,29037,96.00650787353516
2012-05-31,29037,96.39794921875
2012-06-30,29037,97.00358581542969
2012-07-31,29037,97.00358581542969
2012-08-31,29037,97.00358581542969
2012-09-30,29037,97.00358581542969
2012-10-31,29037,97.00358581542969
2012-11-30,29037,97.00358581542969
2012-12-31,29037,96.60507202148438
2013-01-31,29037,96.00650787353516
2013-02-28,29037,96.00650787353516
2013-03-31,29037,96.39794921875
2013-04-30,29037,97.00358581542969
2013-05-31,29037,97.40760803222656
2013-06-30,29037,98.02422332763672
2013-07-31,29037,98.43944549560547
2013-08-31,29037,99.06497192382812
2013-09-30,29037,99.06497192382812
2013-10-31,29037,99.06497192382812
2013-11-30,29037,99.06497192382812
2013-12-31,29037,99.06497192382812
2014-01-31,29037,99.06497192382812
2014-02-28,29037,99.06497192382812
2014-03-31,29037,99.49003601074219
2014-04-30,29037,100.12242126464844
2014-05-31,29037,100.55595397949219
2014-06-30,29037,101.19319915771484
2014-07-31,29037,101.63386535644531
2014-08-31,29037,102.72055053710938
2014-09-30,29037,103.81292724609375
2014-10-31,29037,104.4535140991211
2014-11-30,29037,104.90812683105469
2014-12-31,29037,106.00345611572266
2015-01-31,29037,106.6380386352539
2015-02-28,29037,105.26594543457031
2015-03-31,29037,102.46519470214844
2015-04-30,29037,101.19319915771484
2015-05-31,29037,100.7554702758789
2015-06-30,29037,100.55595397949219
2015-07-31,29037,101.19319915771484
2015-08-31,29037,101.19319915771484
2015-09-30,29037,101.63386535644531
2015-10-31,29037,102.27403259277344
2015-11-30,29037,101.82987213134766
2015-12-31,29037,101.19319915771484
2016-01-31,29037,101.19319915771484
2016-02-29,29037,101.63386535644531
2016-03-31,29037,102.72055053710938
2016-04-30,29037,103.81292724609375
2016-05-31,29037,104.90812683105469
2016-06-30,29037,105.54644012451172
2016-07-31,29037,106.00345611572266
2016-08-31,29037,107.09648132324219
2016-09-30,29037,107.72600555419922
2016-10-31,29037,107.72600555419922
2016-11-30,29037,108.18498229980469
2016-12-31,29037,108.80827331542969
2017-01-31,29037,109.2669906616211
2017-02-28,29037,110.3407974243164
2017-03-31,29037,110.94872283935547
2017-04-30,29037,111.4049072265625
2017-05-31,29037,112.45806884765625
2017-06-30,29037,113.0477066040039
2017-07-31,29037,113.49923706054688
2017-08-31,29037,114.527587890625
2017-09-30,29037,115.54248046875
2017-10-31,29037,116.54344177246094
2017-11-30,29037,116.54344511032104
2017-12-31,29037,117.33024787902832
2018-01-31,29037,117.96747279167175
2018-02-28,29037,118.66337728500366
2018-03-31,29037,119.29850649833679
2018-04-30,29037,119.8873085975647
2018-05-31,29037,120.40901613235474
2018-06-30,29037,120.87859225273132
2018-07-31,29037,121.29356932640076
2018-08-31,29037,121.66115713119507
2018-09-30,29037,121.98398065567017
2018-10-31,29037,122.26708245277405
2018-11-30,29037,122.5141818523407
2018-12-31,29037,122.72939157485962
2019-01-31,29037,122.9162700176239
2019-02-28,29037,123.07822895050049
2019-03-31,29037,123.21830105781555
2019-04-30,29037,123.33926510810852
2019-05-31,29037,123.44356727600098
2019-06-30,29037,123.53339266777039
2019-07-31,29037,123.61067605018616
2019-08-31,29037,123.67710185050964
2019-09-30,29037,123.73416137695312
2019-10-31,29037,123.78313136100769
