Date,RegionName,ZHVIPerSqft_AllHomes
2013-08-31,29101,74.08187866210938
2013-09-30,29101,73.6567153930664
2013-10-31,29101,73.42703247070312
2013-11-30,29101,73.01061248779297
2013-12-31,29101,72.79586791992188
2014-01-31,29101,72.1996078491211
2014-02-28,29101,71.64910888671875
2014-03-31,29101,71.3009033203125
2014-04-30,29101,71.45954895019531
2014-05-31,29101,72.00511169433594
2014-06-30,29101,72.59939575195312
2014-07-31,29101,73.23171997070312
2014-08-31,29101,73.42703247070312
2014-09-30,29101,73.01061248779297
2014-10-31,29101,72.79586791992188
2014-11-30,29101,72.39533996582031
2014-12-31,29101,72.1996078491211
2015-01-31,29101,71.822021484375
2015-02-28,29101,71.822021484375
2015-03-31,29101,71.822021484375
2015-04-30,29101,72.00511169433594
2015-05-31,29101,72.81060028076172
2015-06-30,29101,73.89089965820312
2015-07-31,29101,74.5660400390625
2015-08-31,29101,74.99775695800781
2015-09-30,29101,74.99775695800781
2015-10-31,29101,74.74974060058594
2015-11-30,29101,74.32252502441406
2015-12-31,29101,74.32252502441406
2016-01-31,29101,74.08187866210938
2016-02-29,29101,73.42703247070312
2016-03-31,29101,73.01061248779297
2016-04-30,29101,73.23171997070312
2016-05-31,29101,74.1286392211914
2016-06-30,29101,75.24728393554688
2016-07-31,29101,75.92627716064453
2016-08-31,29101,76.59637451171875
2016-09-30,29101,76.99923706054688
2016-10-31,29101,76.74507904052734
2016-11-30,29101,76.34245300292969
2016-12-31,29101,76.0882797241211
2017-01-31,29101,75.42115020751953
2017-02-28,29101,74.74974060058594
2017-03-31,29101,74.32252502441406
2017-04-30,29101,74.81166076660156
2017-05-31,29101,76.17921447753906
2017-06-30,29101,77.2526626586914
2017-07-31,29101,77.64006042480469
2017-08-31,29101,77.64006042480469
2017-09-30,29101,77.64006042480469
2017-10-31,29101,77.89186096191406
2017-11-30,29101,77.89186078310013
2017-12-31,29101,77.73289489746094
2018-01-31,29101,76.88855791091919
2018-02-28,29101,76.61054807901382
2018-03-31,29101,76.19779145717621
2018-04-30,29101,75.9783673286438
2018-05-31,29101,75.75099802017212
2018-06-30,29101,75.60148793458939
2018-07-31,29101,75.46793639659882
2018-08-31,29101,75.37106132507324
2018-09-30,29101,75.29006087779999
2018-10-31,29101,75.22856014966965
2018-11-30,29101,75.17866903543472
2018-12-31,29101,75.13997250795364
2019-01-31,29101,75.10901725292206
2019-02-28,29101,75.08476668596268
2019-03-31,29101,75.0654925107956
2019-04-30,29101,75.05032205581665
2019-05-31,29101,75.03830069303513
2019-06-30,29101,75.02881866693497
2019-07-31,29101,75.02131539583206
2019-08-31,29101,75.01539093255997
2019-09-30,29101,75.01070564985275
2019-10-31,29101,75.00700449943542
