Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,29183,70.97085571289062
1996-05-31,29183,70.97085571289062
1996-06-30,29183,71.20978546142578
1996-07-31,29183,71.45387268066406
1996-08-31,29183,70.97085571289062
1996-09-30,29183,71.20978546142578
1996-10-31,29183,71.6976318359375
1996-11-30,29183,71.9454116821289
1996-12-31,29183,72.192138671875
1997-01-31,29183,71.6976318359375
1997-02-28,29183,71.6976318359375
1997-03-31,29183,71.9454116821289
1997-04-30,29183,72.4446792602539
1997-05-31,29183,72.70116424560547
1997-06-30,29183,72.95042419433594
1997-07-31,29183,72.4446792602539
1997-08-31,29183,72.70116424560547
1997-09-30,29183,73.21159362792969
1997-10-31,29183,73.47663116455078
1997-11-30,29183,73.99794006347656
1997-12-31,29183,73.99794006347656
1998-01-31,29183,74.27134704589844
1998-02-28,29183,74.80323791503906
1998-03-31,29183,75.08482360839844
1998-04-30,29183,75.62696838378906
1998-05-31,29183,75.62696838378906
1998-06-30,29183,75.9165267944336
1998-07-31,29183,76.46856689453125
1998-08-31,29183,76.76587677001953
1998-09-30,29183,77.02597045898438
1998-10-31,29183,76.76587677001953
1998-11-30,29183,77.32744598388672
1998-12-31,29183,77.63226318359375
1999-01-31,29183,78.2029800415039
1999-02-28,29183,78.51506042480469
1999-03-31,29183,79.09451293945312
1999-04-30,29183,79.41358184814453
1999-05-31,29183,80.00135803222656
1999-06-30,29183,80.3271484375
1999-07-31,29183,80.92280578613281
1999-08-31,29183,80.92280578613281
1999-09-30,29183,81.25502014160156
1999-10-31,29183,81.85810852050781
1999-11-30,29183,81.85810852050781
1999-12-31,29183,82.19646453857422
2000-01-31,29183,82.80652618408203
2000-02-29,29183,83.49734497070312
2000-03-31,29183,84.73957824707031
2000-04-30,29183,85.09451293945312
2000-05-31,29183,85.72264099121094
2000-06-30,29183,86.08246612548828
2000-07-31,29183,86.71564483642578
2000-08-31,29183,87.08004760742188
2000-09-30,29183,87.71778106689453
2000-10-31,29183,88.0864486694336
2000-11-30,29183,89.10086059570312
2000-12-31,29183,90.12246704101562
2001-01-31,29183,91.15046691894531
2001-02-28,29183,92.18408203125
2001-03-31,29183,92.83724975585938
2001-04-30,29183,93.22251892089844
2001-05-31,29183,93.8773193359375
2001-06-30,29183,94.26499938964844
2001-07-31,29183,94.92098999023438
2001-08-31,29183,94.92098999023438
2001-09-30,29183,95.310791015625
2001-10-31,29183,96.35913848876953
2001-11-30,29183,97.0161361694336
2001-12-31,29183,97.40933227539062
2002-01-31,29183,98.0661849975586
2002-02-28,29183,98.460693359375
2002-03-31,29183,99.51253509521484
2002-04-30,29183,100.564208984375
2002-05-31,29183,101.6151123046875
