Date,RegionName,ZHVIPerSqft_AllHomes
2003-09-30,50025,110.09859466552734
2003-10-31,50025,110.47579193115234
2003-11-30,50025,110.67301177978516
2003-12-31,50025,109.35680389404297
2004-01-31,50025,107.53500366210938
2004-02-29,50025,106.12405395507812
2004-03-31,50025,105.928955078125
2004-04-30,50025,107.14262390136719
2004-05-31,50025,108.59888458251953
2004-06-30,50025,109.52839660644531
2004-07-31,50025,111.63076782226562
2004-08-31,50025,116.49263000488281
2004-09-30,50025,121.52678680419922
2004-10-31,50025,125.16604614257812
2004-11-30,50025,130.73875427246094
2004-12-31,50025,137.94171142578125
2005-01-31,50025,144.30740356445312
2005-02-28,50025,148.95962524414062
2005-03-31,50025,151.26548767089844
2005-04-30,50025,152.11032104492188
2005-05-31,50025,152.9454345703125
2005-06-30,50025,153.39927673339844
2005-07-31,50025,152.27597045898438
2005-08-31,50025,149.73281860351562
2005-09-30,50025,147.4951171875
2005-10-31,50025,146.0958251953125
2005-11-30,50025,144.78053283691406
2005-12-31,50025,143.73817443847656
2006-01-31,50025,144.14512634277344
2006-02-28,50025,144.6671905517578
2006-03-31,50025,144.6671905517578
2006-04-30,50025,144.6671905517578
2006-05-31,50025,144.261962890625
2006-06-30,50025,142.09527587890625
2006-07-31,50025,138.65460205078125
2006-08-31,50025,137.38555908203125
2006-09-30,50025,138.37994384765625
2006-10-31,50025,138.09388732910156
2006-11-30,50025,134.36500549316406
2006-12-31,50025,129.04202270507812
2007-01-31,50025,125.26376342773438
2007-02-28,50025,121.64849853515625
2007-03-31,50025,118.31199645996094
2007-04-30,50025,116.65977478027344
2007-05-31,50025,114.40251922607422
2007-06-30,50025,110.49205017089844
2007-07-31,50025,107.53500366210938
2007-08-31,50025,106.4585189819336
2007-09-30,50025,106.79808044433594
2007-10-31,50025,107.3387451171875
2007-11-30,50025,107.3387451171875
2007-12-31,50025,107.3387451171875
2008-01-31,50025,107.3387451171875
2008-02-29,50025,107.3387451171875
2008-03-31,50025,107.3387451171875
2008-04-30,50025,107.3387451171875
2008-05-31,50025,107.3387451171875
2008-06-30,50025,107.68840789794922
2008-07-31,50025,108.59888458251953
2008-08-31,50025,109.1598892211914
2008-09-30,50025,109.52839660644531
2008-10-31,50025,110.47579193115234
2008-11-30,50025,111.43985748291016
2008-12-31,50025,112.81581115722656
2009-01-31,50025,114.01292419433594
2009-02-28,50025,114.01292419433594
2009-03-31,50025,114.41952514648438
2009-04-30,50025,115.43759155273438
2009-05-31,50025,116.0479507446289
2009-06-30,50025,116.46589660644531
2009-07-31,50025,117.08035278320312
2009-08-31,50025,117.08035278320312
2009-09-30,50025,117.08035278320312
2009-10-31,50025,116.65977478027344
2009-11-30,50025,115.63247680664062
2009-12-31,50025,114.20835876464844
2010-01-31,50025,112.61618041992188
2010-02-28,50025,112.02635955810547
2010-03-31,50025,112.41935729980469
2010-04-30,50025,113.01293182373047
2010-05-31,50025,113.81626892089844
2010-06-30,50025,115.43759155273438
2010-07-31,50025,116.0479507446289
2010-08-31,50025,116.0479507446289
2010-09-30,50025,115.21963500976562
2010-10-31,50025,113.60936737060547
2010-11-30,50025,113.01293182373047
2010-12-31,50025,113.01293182373047
2011-01-31,50025,113.01293182373047
2011-02-28,50025,112.61618041992188
2011-03-31,50025,111.63697052001953
2011-04-30,50025,110.67301177978516
2011-05-31,50025,110.09859466552734
2011-06-30,50025,109.72554779052734
2011-07-31,50025,109.1598892211914
2011-08-31,50025,108.79579162597656
2011-09-30,50025,108.59888458251953
2011-10-31,50025,109.1598892211914
2011-11-30,50025,109.52839660644531
2011-12-31,50025,110.09859466552734
2012-01-31,50025,110.09859466552734
2012-02-29,50025,110.09859466552734
2012-03-31,50025,110.09859466552734
2012-04-30,50025,110.09859466552734
2012-05-31,50025,109.35680389404297
2012-06-30,50025,107.53500366210938
2012-07-31,50025,106.12405395507812
2012-08-31,50025,105.27615356445312
2012-09-30,50025,104.451171875
2012-10-31,50025,103.95123291015625
2012-11-30,50025,104.57058715820312
2012-12-31,50025,106.26318359375
2013-01-31,50025,107.68840789794922
2013-02-28,50025,108.23956298828125
2013-03-31,50025,108.23956298828125
2013-04-30,50025,107.8848876953125
2013-05-31,50025,106.99395751953125
2013-06-30,50025,106.12405395507812
2013-07-31,50025,105.27615356445312
2013-08-31,50025,104.76384735107422
2013-09-30,50025,104.76384735107422
2013-10-31,50025,104.76384735107422
2013-11-30,50025,104.451171875
2013-12-31,50025,103.64996337890625
2014-01-31,50025,102.87327575683594
2014-02-28,50025,102.39942932128906
2014-03-31,50025,102.68295288085938
2014-04-30,50025,103.16284942626953
2014-05-31,50025,103.45820617675781
2014-06-30,50025,103.95123291015625
2014-07-31,50025,103.95123291015625
2014-08-31,50025,104.25814056396484
2014-09-30,50025,104.76384735107422
2014-10-31,50025,104.76384735107422
2014-11-30,50025,104.451171875
2014-12-31,50025,103.95123291015625
2015-01-31,50025,104.25814056396484
2015-02-28,50025,104.76384735107422
2015-03-31,50025,104.76384735107422
2015-04-30,50025,105.08200073242188
2015-05-31,50025,105.59990692138672
2015-06-30,50025,105.59990692138672
2015-07-31,50025,105.59990692138672
2015-08-31,50025,105.27615356445312
2015-09-30,50025,104.451171875
2015-10-31,50025,103.95123291015625
2015-11-30,50025,103.64996337890625
2015-12-31,50025,103.16284942626953
2016-01-31,50025,102.87327575683594
2016-02-29,50025,102.12179565429688
2016-03-31,50025,101.6615982055664
2016-04-30,50025,101.6615982055664
2016-05-31,50025,101.6615982055664
2016-06-30,50025,101.93306732177734
2016-07-31,50025,102.39942932128906
2016-08-31,50025,102.39942932128906
2016-09-30,50025,102.68295288085938
2016-10-31,50025,103.45820617675781
2016-11-30,50025,104.25814056396484
2016-12-31,50025,104.76384735107422
2017-01-31,50025,105.08200073242188
2017-02-28,50025,105.59990692138672
2017-03-31,50025,105.59990692138672
2017-04-30,50025,105.928955078125
2017-05-31,50025,106.4585189819336
2017-06-30,50025,106.79808044433594
2017-07-31,50025,107.68840789794922
2017-08-31,50025,108.23956298828125
2017-09-30,50025,108.59888458251953
2017-10-31,50025,109.1598892211914
2017-11-30,50025,109.15988916158676
2017-12-31,50025,109.21851769089699
2018-01-31,50025,109.33034327626228
2018-02-28,50025,109.40469652414322
2018-03-31,50025,109.49547857046127
2018-04-30,50025,109.5712343454361
2018-05-31,50025,109.65087181329727
2018-06-30,50025,109.72352641820908
2018-07-31,50025,109.79589939117432
2018-08-31,50025,109.86428526043892
2018-09-30,50025,109.93111330270767
2018-10-31,50025,109.99516525864601
2018-11-30,50025,110.05736488103867
2018-12-31,50025,110.11735329031944
2019-01-31,50025,110.17551752924919
2019-02-28,50025,110.23179000616074
2019-03-31,50025,110.28636303544044
2019-04-30,50025,110.33926317095757
2019-05-31,50025,110.39060547947884
2019-06-30,50025,110.44044306874275
2019-07-31,50025,110.48886123299599
2019-08-31,50025,110.53591629862785
2019-09-30,50025,110.58167505264282
2019-10-31,50025,110.6261930167675
