Date,RegionName,ZHVIPerSqft_AllHomes
2003-09-30,50027,100.09501647949219
2003-10-31,50027,101.68183898925781
2003-11-30,50027,103.36322021484375
2003-12-31,50027,104.78992462158203
2004-01-31,50027,105.69561004638672
2004-02-29,50027,107.34666442871094
2004-03-31,50027,109.88615417480469
2004-04-30,50027,112.29705810546875
2004-05-31,50027,114.58023834228516
2004-06-30,50027,116.04554748535156
2004-07-31,50027,119.45103454589844
2004-08-31,50027,125.69792175292969
2004-09-30,50027,131.3788299560547
2004-10-31,50027,134.89529418945312
2004-11-30,50027,139.71481323242188
2004-12-31,50027,144.99172973632812
2005-01-31,50027,149.0750274658203
2005-02-28,50027,151.36941528320312
2005-03-31,50027,151.46495056152344
2005-04-30,50027,150.99696350097656
2005-05-31,50027,150.62319946289062
2005-06-30,50027,149.77186584472656
2005-07-31,50027,148.14723205566406
2005-08-31,50027,145.87794494628906
2005-09-30,50027,144.45652770996094
2005-10-31,50027,143.9337921142578
2005-11-30,50027,143.9337921142578
2005-12-31,50027,143.9337921142578
2006-01-31,50027,144.72621154785156
2006-02-28,50027,146.15028381347656
2006-03-31,50027,147.43118286132812
2006-04-30,50027,148.80421447753906
2006-05-31,50027,149.6689910888672
2006-06-30,50027,149.393798828125
2006-07-31,50027,148.42276000976562
2006-08-31,50027,149.184326171875
2006-09-30,50027,150.8981475830078
2006-10-31,50027,151.09286499023438
2006-11-30,50027,148.25148010253906
2006-12-31,50027,144.57904052734375
2007-01-31,50027,142.20150756835938
2007-02-28,50027,139.48123168945312
2007-03-31,50027,136.39013671875
2007-04-30,50027,133.95294189453125
2007-05-31,50027,130.43731689453125
2007-06-30,50027,125.79851531982422
2007-07-31,50027,121.78091430664062
2007-08-31,50027,120.07772827148438
2007-09-30,50027,118.58377075195312
2007-10-31,50027,116.89149475097656
2007-11-30,50027,116.2587890625
2007-12-31,50027,116.67999267578125
2008-01-31,50027,117.31470489501953
2008-02-29,50027,116.46995544433594
2008-03-31,50027,114.38139343261719
