Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,25021,108.77491760253906
1996-05-31,25021,108.77491760253906
1996-06-30,25021,109.00782012939453
1996-07-31,25021,109.26200866699219
1996-08-31,25021,108.77491760253906
1996-09-30,25021,109.00782012939453
1996-10-31,25021,109.49667358398438
1996-11-30,25021,109.49667358398438
1996-12-31,25021,109.7327880859375
1997-01-31,25021,110.46525573730469
1997-02-28,25021,111.20519256591797
1997-03-31,25021,111.7068862915039
1997-04-30,25021,111.95252990722656
1997-05-31,25021,112.45844268798828
1997-06-30,25021,112.45844268798828
1997-07-31,25021,112.70722961425781
1997-08-31,25021,113.21733093261719
1997-09-30,25021,113.46923065185547
1997-10-31,25021,113.98348236083984
1997-11-30,25021,114.23848724365234
1997-12-31,25021,115.01493072509766
1998-01-31,25021,115.79850769042969
1998-02-28,25021,116.58916473388672
1998-03-31,25021,117.38682556152344
1998-04-30,25021,118.19143676757812
1998-05-31,25021,118.72980499267578
1998-06-30,25021,119.00292205810547
1998-07-31,25021,119.82122039794922
1998-08-31,25021,120.64625549316406
1998-09-30,25021,121.47795867919922
1998-10-31,25021,122.3162612915039
1998-11-30,25021,123.44979095458984
1998-12-31,25021,124.86996459960938
1999-01-31,25021,125.73387145996094
1999-02-28,25021,126.90357971191406
1999-03-31,25021,128.36245727539062
1999-04-30,25021,129.25067138671875
1999-05-31,25021,130.1447296142578
1999-06-30,25021,131.35702514648438
1999-07-31,25021,132.86117553710938
1999-08-31,25021,134.0975341796875
1999-09-30,25021,135.95152282714844
1999-10-31,25021,137.49725341796875
1999-11-30,25021,138.4398956298828
1999-12-31,25021,139.7207794189453
2000-01-31,25021,141.6344757080078
2000-02-29,25021,143.56646728515625
2000-03-31,25021,145.86219787597656
2000-04-30,25021,148.8228759765625
2000-05-31,25021,151.81781005859375
2000-06-30,25021,154.12179565429688
2000-07-31,25021,155.4965057373047
2000-08-31,25021,157.53335571289062
2000-09-30,25021,159.58181762695312
2000-10-31,25021,162.0121307373047
2000-11-30,25021,165.1228485107422
2000-12-31,25021,167.49761962890625
2001-01-31,25021,168.921142578125
2001-02-28,25021,171.01858520507812
2001-03-31,25021,172.7403564453125
2001-04-30,25021,174.17630004882812
2001-05-31,25021,176.2879638671875
2001-06-30,25021,178.78981018066406
