Date,RegionName,ZHVIPerSqft_AllHomes
2004-08-31,51103,136.69076538085938
2004-09-30,51103,142.14610290527344
2004-10-31,51103,146.39291381835938
2004-11-30,51103,149.45703125
2004-12-31,51103,152.55596923828125
2005-01-31,51103,154.86175537109375
2005-02-28,51103,156.31385803222656
2005-03-31,51103,157.58071899414062
2005-04-30,51103,157.58071899414062
2005-05-31,51103,157.9925994873047
2005-06-30,51103,159.45166015625
2005-07-31,51103,161.5460662841797
2005-08-31,51103,163.22369384765625
2005-09-30,51103,165.1013641357422
2005-10-31,51103,167.8141326904297
2005-11-30,51103,169.89093017578125
2005-12-31,51103,171.9580841064453
2006-01-31,51103,173.59921264648438
2006-02-28,51103,174.62289428710938
2006-03-31,51103,176.46934509277344
2006-04-30,51103,178.68211364746094
2006-05-31,51103,179.2769012451172
2006-06-30,51103,178.86610412597656
2006-07-31,51103,177.44705200195312
2006-08-31,51103,176.24703979492188
2006-09-30,51103,176.6599578857422
2006-10-31,51103,178.08465576171875
2006-11-30,51103,179.68719482421875
2006-12-31,51103,181.50521850585938
2007-01-31,51103,183.66436767578125
2007-02-28,51103,183.43092346191406
2007-03-31,51103,181.86187744140625
2007-04-30,51103,180.86758422851562
2007-05-31,51103,179.86895751953125
2007-06-30,51103,180.50634765625
2007-07-31,51103,183.08343505859375
2007-08-31,51103,185.05152893066406
2007-09-30,51103,187.0003662109375
2007-10-31,51103,188.92929077148438
2007-11-30,51103,190.0443115234375
2007-12-31,51103,190.44134521484375
2008-01-31,51103,192.17843627929688
2008-02-29,51103,194.20083618164062
2008-03-31,51103,194.737548828125
2008-04-30,51103,194.737548828125
2008-05-31,51103,194.34707641601562
2008-06-30,51103,193.02499389648438
2008-07-31,51103,191.93748474121094
2008-08-31,51103,193.11810302734375
2008-09-30,51103,195.12734985351562
2008-10-31,51103,196.4361572265625
2008-11-30,51103,198.64315795898438
2008-12-31,51103,201.33242797851562
2009-01-31,51103,203.5979766845703
2009-02-28,51103,204.96188354492188
2009-03-31,51103,205.45193481445312
2009-04-30,51103,205.82357788085938
2009-05-31,51103,205.567626953125
2009-06-30,51103,202.71310424804688
2009-07-31,51103,197.50799560546875
2009-08-31,51103,191.052001953125
2009-09-30,51103,184.34127807617188
2009-10-31,51103,178.2248992919922
2009-11-30,51103,171.49209594726562
2009-12-31,51103,161.36279296875
2010-01-31,51103,151.6185302734375
2010-02-28,51103,146.0741729736328
2010-03-31,51103,143.07618713378906
2010-04-30,51103,140.13601684570312
2010-05-31,51103,137.2643585205078
2010-06-30,51103,134.4716796875
2010-07-31,51103,132.09710693359375
2010-08-31,51103,130.33816528320312
2010-09-30,51103,128.01296997070312
2010-10-31,51103,125.06240844726562
2010-11-30,51103,123.02456665039062
2010-12-31,51103,121.80117797851562
2011-01-31,51103,121.07659912109375
2011-02-28,51103,120.12397003173828
2011-03-31,51103,118.98973846435547
2011-04-30,51103,119.0101318359375
2011-05-31,51103,120.64509582519531
2011-06-30,51103,122.58555603027344
2011-07-31,51103,123.56385803222656
2011-08-31,51103,123.83792114257812
2011-09-30,51103,124.90000915527344
2011-10-31,51103,126.21479034423828
2011-11-30,51103,127.33415222167969
2011-12-31,51103,129.01991271972656
2012-01-31,51103,130.43016052246094
2012-02-29,51103,131.63711547851562
2012-03-31,51103,133.09869384765625
2012-04-30,51103,132.99295043945312
2012-05-31,51103,131.5384063720703
2012-06-30,51103,130.65919494628906
2012-07-31,51103,130.43016052246094
2012-08-31,51103,131.30870056152344
2012-09-30,51103,132.19833374023438
2012-10-31,51103,132.42861938476562
2012-11-30,51103,132.19833374023438
2012-12-31,51103,132.7624969482422
2013-01-31,51103,132.09710693359375
2013-02-28,51103,130.65919494628906
2013-03-31,51103,129.1627197265625
2013-04-30,51103,126.96034240722656
2013-05-31,51103,125.06240844726562
2013-06-30,51103,123.02456665039062
2013-07-31,51103,121.80117797851562
2013-08-31,51103,121.32861328125
2013-09-30,51103,121.07659912109375
2013-10-31,51103,120.61190032958984
2013-11-30,51103,120.61190032958984
2013-12-31,51103,120.61190032958984
2014-01-31,51103,120.36639404296875
2014-02-28,51103,119.67072296142578
2014-03-31,51103,118.98973846435547
2014-04-30,51103,119.0101318359375
2014-05-31,51103,120.39688110351562
2014-06-30,51103,122.10284423828125
2014-07-31,51103,124.11490631103516
2014-08-31,51103,125.40926361083984
2014-09-30,51103,125.9224624633789
2014-10-31,51103,125.6329345703125
2014-11-30,51103,125.12293243408203
2014-12-31,51103,125.12293243408203
2015-01-31,51103,125.69842529296875
2015-02-28,51103,127.33415222167969
2015-03-31,51103,128.70761108398438
2015-04-30,51103,128.93511962890625
2015-05-31,51103,128.70761108398438
2015-06-30,51103,129.56301879882812
2015-07-31,51103,130.10948181152344
2015-08-31,51103,129.79132080078125
2015-09-30,51103,129.24778747558594
2015-10-31,51103,129.56301879882812
2015-11-30,51103,130.43016052246094
2015-12-31,51103,131.30870056152344
2016-01-31,51103,132.19833374023438
2016-02-29,51103,132.7624969482422
2016-03-31,51103,132.42861938476562
2016-04-30,51103,131.5384063720703
2016-05-31,51103,130.65919494628906
2016-06-30,51103,130.43016052246094
2016-07-31,51103,130.98272705078125
2016-08-31,51103,130.98272705078125
2016-09-30,51103,130.98272705078125
2016-10-31,51103,131.30870056152344
2016-11-30,51103,132.53184509277344
2016-12-31,51103,134.69825744628906
2017-01-31,51103,136.80050659179688
2017-02-28,51103,137.3899688720703
2017-03-31,51103,137.7491912841797
2017-04-30,51103,138.7064208984375
2017-05-31,51103,138.93887329101562
2017-06-30,51103,137.98155212402344
2017-07-31,51103,136.6774139404297
2017-08-31,51103,135.51026916503906
2017-09-30,51103,135.86073303222656
2017-10-31,51103,136.09268188476562
2017-11-30,51103,136.0926831662655
2017-12-31,51103,135.19410309195518
2018-01-31,51103,134.36049246788025
2018-02-28,51103,133.56196773052216
2018-03-31,51103,132.81962087750435
2018-04-30,51103,132.1225677728653
2018-05-31,51103,131.47804787755013
2018-06-30,51103,130.8813106417656
2018-07-31,51103,130.33381393551826
2018-08-31,51103,129.83244661986828
2018-09-30,51103,129.37612083554268
2018-10-31,51103,128.96197904646397
2018-11-30,51103,128.58780673146248
2018-12-31,51103,128.25073803961277
2019-01-31,51103,127.94814547896385
2019-02-28,51103,127.6772214025259
2019-03-31,51103,127.43531475961208
2019-04-30,51103,127.21980082988739
2019-05-31,51103,127.02822118997574
2019-06-30,51103,126.85822758823633
2019-07-31,51103,126.70765123516321
2019-08-31,51103,126.57447023689747
2019-09-30,51103,126.45683661848307
2019-10-31,51103,126.35305692255497
