Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,51047,69.45543670654297
1996-05-31,51047,69.70793151855469
1996-06-30,51047,70.45640563964844
1996-07-31,51047,70.9537582397461
1996-08-31,51047,70.9537582397461
1996-09-30,51047,70.9537582397461
1996-10-31,51047,71.21672058105469
1996-11-30,51047,71.72063446044922
1996-12-31,51047,71.98875427246094
1997-01-31,51047,72.4991226196289
1997-02-28,51047,72.7723388671875
1997-03-31,51047,73.28907775878906
1997-04-30,51047,73.28907775878906
1997-05-31,51047,73.28907775878906
1997-06-30,51047,73.28907775878906
1997-07-31,51047,73.28907775878906
1997-08-31,51047,73.28907775878906
1997-09-30,51047,73.28907775878906
1997-10-31,51047,73.28907775878906
1997-11-30,51047,73.28907775878906
1997-12-31,51047,73.56733703613281
1998-01-31,51047,74.09033203125
1998-02-28,51047,74.09033203125
1998-03-31,51047,74.09033203125
1998-04-30,51047,74.09033203125
1998-05-31,51047,74.09033203125
1998-06-30,51047,74.09033203125
1998-07-31,51047,74.09033203125
1998-08-31,51047,74.09033203125
1998-09-30,51047,74.37357330322266
1998-10-31,51047,74.9027328491211
1998-11-30,51047,74.9027328491211
1998-12-31,51047,75.19087219238281
1999-01-31,51047,76.0190658569336
1999-02-28,51047,76.56021118164062
1999-03-31,51047,76.56021118164062
1999-04-30,51047,76.56021118164062
1999-05-31,51047,76.56021118164062
1999-06-30,51047,76.56021118164062
1999-07-31,51047,76.56021118164062
1999-08-31,51047,76.56021118164062
1999-09-30,51047,76.56021118164062
1999-10-31,51047,76.85795593261719
1999-11-30,51047,77.40492248535156
1999-12-31,51047,77.70735168457031
2000-01-31,51047,78.26001739501953
2000-02-29,51047,78.26001739501953
2000-03-31,51047,78.26001739501953
2000-04-30,51047,78.26001739501953
2000-05-31,51047,78.26001739501953
2000-06-30,51047,78.5670394897461
2000-07-31,51047,79.12528228759766
2000-08-31,51047,79.43682861328125
2000-09-30,51047,80.31648254394531
2000-10-31,51047,80.8854751586914
2000-11-30,51047,81.20579528808594
2000-12-31,51047,82.1045150756836
2001-01-31,51047,82.6837158203125
2001-02-28,51047,83.01242065429688
2001-03-31,51047,83.92926788330078
2001-04-30,51047,84.85481262207031
2001-05-31,51047,85.7887954711914
2001-06-30,51047,86.38665771484375
2001-07-31,51047,86.38665771484375
2001-08-31,51047,86.73097229003906
2001-09-30,51047,87.6810531616211
2001-10-31,51047,88.63880920410156
2001-11-30,51047,89.60394287109375
2001-12-31,51047,90.57620239257812
2002-01-31,51047,91.5552978515625
2002-02-28,51047,92.54095458984375
2002-03-31,51047,93.53289794921875
2002-04-30,51047,94.16053771972656
2002-05-31,51047,94.53084564208984
2002-06-30,51047,95.16146850585938
2002-07-31,51047,95.53451538085938
2002-08-31,51047,96.1679458618164
2002-09-30,51047,96.54362487792969
2002-10-31,51047,97.93711853027344
2002-11-30,51047,99.60073852539062
2002-12-31,51047,100.62875366210938
2003-01-31,51047,102.04872131347656
2003-02-28,51047,103.73582458496094
2003-03-31,51047,104.38568115234375
2003-04-30,51047,104.77825164794922
2003-05-31,51047,106.21839141845703
2003-06-30,51047,108.71759033203125
2003-07-31,51047,111.88683319091797
2003-08-31,51047,114.25897216796875
2003-09-30,51047,115.72279357910156
2003-10-31,51047,117.84394836425781
2003-11-30,51047,119.55844116210938
2003-12-31,51047,120.61756134033203
2004-01-31,51047,121.67591857910156
2004-02-29,51047,122.73330688476562
