Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,33003,60.583824157714844
1996-05-31,33003,60.81998825073242
1996-06-30,33003,61.28750991821289
1996-07-31,33003,61.529090881347656
1996-08-31,33003,62.003501892089844
1996-09-30,33003,62.003501892089844
1996-10-31,33003,62.003501892089844
1996-11-30,33003,62.003501892089844
1996-12-31,33003,62.25046157836914
1997-01-31,33003,62.48185348510742
1997-02-28,33003,62.003501892089844
1997-03-31,33003,62.003501892089844
1997-04-30,33003,62.25046157836914
1997-05-31,33003,62.98396682739258
1997-06-30,33003,64.25182342529297
1997-07-31,33003,66.31187438964844
1997-08-31,33003,67.34855651855469
1997-09-30,33003,67.6316146850586
1997-10-31,33003,68.44575500488281
1997-11-30,33003,69.27069091796875
1997-12-31,33003,69.80872344970703
1998-01-31,33003,69.80872344970703
1998-02-28,33003,70.1062240600586
1998-03-31,33003,70.95214080810547
1998-04-30,33003,71.80821990966797
1998-05-31,33003,72.36302947998047
1998-06-30,33003,72.67424011230469
1998-07-31,33003,73.54995727539062
1998-08-31,33003,74.11524963378906
1998-09-30,33003,73.48130798339844
1998-10-31,33003,71.74671936035156
1998-11-30,33003,70.34993743896484
1998-12-31,33003,69.80872344970703
1999-01-31,33003,69.51337432861328
1999-02-28,33003,68.9779281616211
1999-03-31,33003,69.56562805175781
1999-04-30,33003,71.56270599365234
1999-05-31,33003,73.86750793457031
1999-06-30,33003,75.00546264648438
1999-07-31,33003,75.00546264648438
1999-08-31,33003,75.9832763671875
1999-09-30,33003,79.4266357421875
1999-10-31,33003,83.49777221679688
1999-11-30,33003,86.43194580078125
1999-12-31,33003,89.79241943359375
2000-01-31,33003,94.61845397949219
2000-02-29,33003,99.64132690429688
2000-03-31,33003,101.571533203125
2000-04-30,33003,100.78103637695312
2000-05-31,33003,98.71249389648438
2000-06-30,33003,97.04222106933594
2000-07-31,33003,96.40301513671875
2000-08-31,33003,96.79181671142578
2000-09-30,33003,97.82246398925781
2000-10-31,33003,99.24818420410156
2000-11-30,33003,102.1155014038086
2000-12-31,33003,104.69347381591797
2001-01-31,33003,104.69347381591797
2001-02-28,33003,104.69347381591797
2001-03-31,33003,105.09251403808594
2001-04-30,33003,105.33646392822266
2001-05-31,33003,104.29476928710938
2001-06-30,33003,102.85662841796875
2001-07-31,33003,101.571533203125
2001-08-31,33003,101.17604064941406
2001-09-30,33003,100.13943481445312
2001-10-31,33003,99.49760437011719
2001-11-30,33003,99.49760437011719
2001-12-31,33003,99.10474395751953
2002-01-31,33003,98.463623046875
2002-02-28,33003,99.24818420410156
2002-03-31,33003,100.92840576171875
2002-04-30,33003,101.96749877929688
2002-05-31,33003,103.008056640625
2002-06-30,33003,104.84708404541016
2002-07-31,33003,108.38285064697266
2002-08-31,33003,112.56342315673828
2002-09-30,33003,116.3263168334961
2002-10-31,33003,118.22533416748047
2002-11-30,33003,118.22533416748047
2002-12-31,33003,118.62847900390625
2003-01-31,33003,118.85491180419922
2003-02-28,33003,118.22533416748047
2003-03-31,33003,119.03147888183594
2003-04-30,33003,121.49591827392578
2003-05-31,33003,123.76731872558594
2003-06-30,33003,125.58841705322266
2003-07-31,33003,128.22805786132812
2003-08-31,33003,131.03182983398438
2003-09-30,33003,135.00177001953125
2003-10-31,33003,138.51885986328125
2003-11-30,33003,141.02088928222656
2003-12-31,33003,142.54220581054688
2004-01-31,33003,144.2562255859375
2004-02-29,33003,146.68502807617188
2004-03-31,33003,148.15902709960938
2004-04-30,33003,149.45562744140625
2004-05-31,33003,152.7705841064453
2004-06-30,33003,155.90548706054688
2004-07-31,33003,154.43170166015625
2004-08-31,33003,150.47283935546875
2004-09-30,33003,146.64324951171875
2004-10-31,33003,144.6071014404297
2004-11-30,33003,144.04974365234375
2004-12-31,33003,144.43263244628906
2005-01-31,33003,144.98931884765625
2005-02-28,33003,144.98931884765625
2005-03-31,33003,145.37106323242188
2005-04-30,33003,146.30499267578125
2005-05-31,33003,147.23431396484375
2005-06-30,33003,148.53671264648438
2005-07-31,33003,150.36988830566406
2005-08-31,33003,151.81167602539062
2005-09-30,33003,152.71319580078125
2005-10-31,33003,153.6100616455078
2005-11-30,33003,154.87136840820312
2005-12-31,33003,156.63931274414062
2006-01-31,33003,158.0244598388672
2006-02-28,33003,158.89340209960938
2006-03-31,33003,159.03277587890625
2006-04-30,33003,157.801513671875
2006-05-31,33003,156.4185028076172
2006-06-30,33003,155.90548706054688
2006-07-31,33003,155.90548706054688
2006-08-31,33003,155.90548706054688
2006-09-30,33003,155.90548706054688
2006-10-31,33003,155.90548706054688
2006-11-30,33003,156.27264404296875
2006-12-31,33003,157.8812255859375
2007-01-31,33003,160.11947631835938
2007-02-28,33003,161.47265625
2007-03-31,33003,163.0389404296875
2007-04-30,33003,164.8479461669922
2007-05-31,33003,164.26271057128906
2007-06-30,33003,162.09579467773438
2007-07-31,33003,161.1128692626953
2007-08-31,33003,161.1128692626953
2007-09-30,33003,160.75259399414062
2007-10-31,33003,159.53298950195312
2007-11-30,33003,157.4365234375
2007-12-31,33003,155.16961669921875
2008-01-31,33003,153.76246643066406
2008-02-29,33003,153.2391815185547
2008-03-31,33003,152.8677978515625
2008-04-30,33003,152.34109497070312
2008-05-31,33003,152.71319580078125
2008-06-30,33003,153.2391815185547
2008-07-31,33003,152.4958953857422
2008-08-31,33003,150.6901397705078
2008-09-30,33003,148.8657989501953
2008-10-31,33003,147.02294921875
2008-11-30,33003,145.5433349609375
2008-12-31,33003,144.224365234375
2009-01-31,33003,142.33602905273438
2009-02-28,33003,140.042236328125
2009-03-31,33003,137.92889404296875
2009-04-30,33003,136.566162109375
2009-05-31,33003,134.60935974121094
2009-06-30,33003,133.03192138671875
2009-07-31,33003,132.04071044921875
2009-08-31,33003,131.0457763671875
2009-09-30,33003,129.64947509765625
2009-10-31,33003,128.4382781982422
2009-11-30,33003,128.4382781982422
2009-12-31,33003,128.4382781982422
2010-01-31,33003,128.4382781982422
2010-02-28,33003,128.4382781982422
2010-03-31,33003,128.03945922851562
2010-04-30,33003,127.03056335449219
2010-05-31,33003,126.4185791015625
2010-06-30,33003,126.4185791015625
2010-07-31,33003,126.81839752197266
2010-08-31,33003,127.03056335449219
2010-09-30,33003,125.6180191040039
2010-10-31,33003,124.38633728027344
2010-11-30,33003,124.38633728027344
2010-12-31,33003,124.38633728027344
2011-01-31,33003,123.9850845336914
2011-02-28,33003,123.36583709716797
2011-03-31,33003,122.964111328125
2011-04-30,33003,122.34261322021484
2011-05-31,33003,121.9404525756836
2011-06-30,33003,120.91426086425781
2011-07-31,33003,120.28853607177734
2011-08-31,33003,120.69120025634766
2011-09-30,33003,121.7191162109375
2011-10-31,33003,122.74453735351562
2011-11-30,33003,122.964111328125
2011-12-31,33003,122.34261322021484
2012-01-31,33003,122.34261322021484
