Date,RegionName,ZHVIPerSqft_AllHomes
1997-08-31,33019,59.48797607421875
1997-09-30,33019,59.48797607421875
1997-10-31,33019,59.7227668762207
1997-11-30,33019,60.453128814697266
1997-12-31,33019,60.951175689697266
1998-01-31,33019,60.951175689697266
1998-02-28,33019,60.70414733886719
1998-03-31,33019,60.21038818359375
1998-04-30,33019,60.21038818359375
1998-05-31,33019,60.21038818359375
1998-06-30,33019,60.21038818359375
1998-07-31,33019,59.97125244140625
1998-08-31,33019,59.48797607421875
1998-09-30,33019,59.256839752197266
1998-10-31,33019,58.78422927856445
1998-11-30,33019,58.78422927856445
1998-12-31,33019,59.01097106933594
1999-01-31,33019,59.7227668762207
1999-02-28,33019,60.21038818359375
1999-03-31,33019,60.21038818359375
1999-04-30,33019,60.21038818359375
1999-05-31,33019,60.453128814697266
1999-06-30,33019,60.951175689697266
1999-07-31,33019,61.20174789428711
1999-08-31,33019,61.710018157958984
1999-09-30,33019,61.710018157958984
1999-10-31,33019,61.96829605102539
1999-11-30,33019,62.4865608215332
1999-12-31,33019,62.4865608215332
2000-01-31,33019,62.75240707397461
2000-02-29,33019,63.553680419921875
2000-03-31,33019,64.3717041015625
2000-04-30,33019,65.20601654052734
2000-05-31,33019,65.76168823242188
2000-06-30,33019,65.76168823242188
2000-07-31,33019,66.05614471435547
2000-08-31,33019,66.62045288085938
2000-09-30,33019,66.92158508300781
2000-10-31,33019,67.80181884765625
2000-11-30,33019,69.01280975341797
2000-12-31,33019,70.85374450683594
2001-01-31,33019,72.40487670898438
2001-02-28,33019,73.02005004882812
2001-03-31,33019,72.68058776855469
2001-04-30,33019,72.06832885742188
2001-05-31,33019,72.06832885742188
2001-06-30,33019,72.06832885742188
2001-07-31,33019,72.74361419677734
2001-08-31,33019,74.67737579345703
2001-09-30,33019,76.29292297363281
2001-10-31,33019,77.28813934326172
2001-11-30,33019,77.56674194335938
2001-12-31,33019,77.28813934326172
2002-01-31,33019,78.29131317138672
2002-02-28,33019,79.30178833007812
2002-03-31,33019,79.94910430908203
2002-04-30,33019,79.94910430908203
2002-05-31,33019,79.94910430908203
2002-06-30,33019,80.31891632080078
2002-07-31,33019,81.71592712402344
2002-08-31,33019,83.40364074707031
2002-09-30,33019,84.060546875
2002-10-31,33019,84.44087219238281
2002-11-30,33019,85.48155212402344
2002-12-31,33019,86.52507019042969
2003-01-31,33019,87.18511962890625
2003-02-28,33019,87.57084655761719
2003-03-31,33019,88.23121643066406
2003-04-30,33019,88.61829376220703
