Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,15009,171.02342224121094
1996-05-31,15009,169.92942810058594
1996-06-30,15009,168.32167053222656
1996-07-31,15009,166.18214416503906
1996-08-31,15009,163.3286590576172
1996-09-30,15009,161.55088806152344
1996-10-31,15009,161.0497589111328
1996-11-30,15009,161.0497589111328
1996-12-31,15009,161.5752716064453
1997-01-31,15009,162.84881591796875
1997-02-28,15009,163.088623046875
1997-03-31,15009,162.0533905029297
1997-04-30,15009,160.78829956054688
1997-05-31,15009,160.5499725341797
1997-06-30,15009,161.3120880126953
1997-07-31,15009,162.3433837890625
1997-08-31,15009,163.62342834472656
1997-09-30,15009,164.1325225830078
1997-10-31,15009,163.86370849609375
1997-11-30,15009,163.088623046875
1997-12-31,15009,162.3176727294922
1998-01-31,15009,161.55088806152344
1998-02-28,15009,161.3120880126953
1998-03-31,15009,162.078369140625
1998-04-30,15009,162.58282470703125
1998-05-31,15009,162.84881591796875
1998-06-30,15009,163.3555908203125
1998-07-31,15009,163.3555908203125
1998-08-31,15009,163.62342834472656
1998-09-30,15009,164.4021759033203
1998-10-31,15009,164.6429443359375
1998-11-30,15009,164.1325225830078
1998-12-31,15009,164.4021759033203
1999-01-31,15009,165.18502807617188
1999-02-28,15009,165.9720001220703
1999-03-31,15009,167.03897094726562
1999-04-30,15009,168.63682556152344
1999-05-31,15009,169.9677276611328
1999-06-30,15009,170.4949493408203
1999-07-31,15009,170.4949493408203
1999-08-31,15009,170.7789306640625
1999-09-30,15009,171.59410095214844
1999-10-31,15009,172.125732421875
1999-11-30,15009,172.125732421875
1999-12-31,15009,171.83905029296875
2000-01-31,15009,171.59410095214844
2000-02-29,15009,172.41322326660156
2000-03-31,15009,173.5263214111328
2000-04-30,15009,174.89410400390625
2000-05-31,15009,176.02401733398438
2000-06-30,15009,177.40977478027344
2000-07-31,15009,178.55625915527344
2000-08-31,15009,180.2633056640625
2000-09-30,15009,181.98524475097656
2000-10-31,15009,184.03282165527344
2000-11-30,15009,186.03897094726562
2000-12-31,15009,186.92189025878906
2001-01-31,15009,188.1265106201172
2001-02-28,15009,190.55770874023438
2001-03-31,15009,194.51339721679688
2001-04-30,15009,198.45506286621094
2001-05-31,15009,200.57467651367188
2001-06-30,15009,201.5108642578125
2001-07-31,15009,202.7919464111328
2001-08-31,15009,204.3378143310547
2001-09-30,15009,204.94088745117188
2001-10-31,15009,205.28616333007812
2001-11-30,15009,206.23748779296875
2001-12-31,15009,206.84378051757812
2002-01-31,15009,206.84378051757812
2002-02-28,15009,207.540283203125
2002-03-31,15009,209.46005249023438
2002-04-30,15009,211.03741455078125
2002-05-31,15009,212.71633911132812
2002-06-30,15009,216.3653564453125
2002-07-31,15009,221.31057739257812
2002-08-31,15009,225.94497680664062
2002-09-30,15009,230.36199951171875
2002-10-31,15009,236.22836303710938
2002-11-30,15009,245.01983642578125
2002-12-31,15009,257.3830871582031
2003-01-31,15009,268.4400329589844
2003-02-28,15009,271.2364501953125
2003-03-31,15009,267.62396240234375
2003-04-30,15009,265.3617248535156
2003-05-31,15009,267.6351318359375
2003-06-30,15009,271.92022705078125
2003-07-31,15009,276.2179260253906
2003-08-31,15009,280.118896484375
2003-09-30,15009,283.7630920410156
