Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,44007,78.05903625488281
1996-05-31,44007,78.05903625488281
1996-06-30,44007,78.05903625488281
1996-07-31,44007,78.05903625488281
1996-08-31,44007,77.80522155761719
1996-09-30,44007,77.31118774414062
1996-10-31,44007,77.31118774414062
1996-11-30,44007,77.31118774414062
1996-12-31,44007,77.56230163574219
1997-01-31,44007,78.05903625488281
1997-02-28,44007,78.31517028808594
1997-03-31,44007,78.818359375
1997-04-30,44007,78.818359375
1997-05-31,44007,78.818359375
1997-06-30,44007,78.818359375
1997-07-31,44007,78.818359375
1997-08-31,44007,78.818359375
1997-09-30,44007,78.818359375
1997-10-31,44007,78.818359375
1997-11-30,44007,78.818359375
1997-12-31,44007,78.818359375
1998-01-31,44007,79.07945251464844
1998-02-28,44007,79.58902740478516
1998-03-31,44007,79.85504913330078
1998-04-30,44007,80.37092590332031
1998-05-31,44007,80.37092590332031
1998-06-30,44007,80.37092590332031
1998-07-31,44007,80.37092590332031
1998-08-31,44007,80.37092590332031
1998-09-30,44007,80.37092590332031
1998-10-31,44007,80.37092590332031
1998-11-30,44007,80.64181518554688
1998-12-31,44007,81.16390991210938
1999-01-31,44007,81.43962097167969
1999-02-28,44007,81.96784973144531
1999-03-31,44007,82.24832153320312
1999-04-30,44007,82.78260040283203
1999-05-31,44007,82.78260040283203
1999-06-30,44007,83.06776428222656
1999-07-31,44007,83.60798645019531
1999-08-31,44007,83.89779663085938
1999-09-30,44007,84.44386291503906
1999-10-31,44007,84.73824310302734
1999-11-30,44007,85.58894348144531
1999-12-31,44007,86.75501251220703
2000-01-31,44007,88.51457214355469
2000-02-29,44007,89.98971557617188
2000-03-31,44007,90.57366180419922
2000-04-30,44007,90.89794921875
2000-05-31,44007,91.48683166503906
2000-06-30,44007,91.8150634765625
2000-07-31,44007,92.74083709716797
2000-08-31,44007,93.675048828125
2000-09-30,44007,94.61746978759766
2000-10-31,44007,95.56786346435547
2000-11-30,44007,96.52600860595703
2000-12-31,44007,97.49166107177734
2001-01-31,44007,98.46456909179688
2001-02-28,44007,99.80230712890625
2001-03-31,44007,101.42444610595703
2001-04-30,44007,102.4239501953125
2001-05-31,44007,103.42947387695312
2001-06-30,44007,104.44076538085938
2001-07-31,44007,105.83203125
2001-08-31,44007,107.8858642578125
2001-09-30,44007,109.958251953125
2001-10-31,44007,111.65971374511719
2001-11-30,44007,112.70791625976562
2001-12-31,44007,113.75958251953125
2002-01-31,44007,114.81446838378906
2002-02-28,44007,116.266357421875
2002-03-31,44007,117.99594116210938
2002-04-30,44007,119.4592056274414
2002-05-31,44007,121.99813842773438
2002-06-30,44007,124.81561279296875
2002-07-31,44007,127.36920166015625
2002-08-31,44007,130.59666442871094
2002-09-30,44007,133.41514587402344
2002-10-31,44007,135.56044006347656
2002-11-30,44007,137.70094299316406
2002-12-31,44007,139.83531188964844
2003-01-31,44007,141.9622802734375
2003-02-28,44007,144.08065795898438
2003-03-31,44007,146.1893310546875
2003-04-30,44007,148.2872772216797
2003-05-31,44007,150.7733612060547
2003-06-30,44007,153.4791259765625
2003-07-31,44007,155.53250122070312
2003-08-31,44007,157.1772003173828
2003-09-30,44007,158.97811889648438
2003-10-31,44007,161.60366821289062
2003-11-30,44007,163.207763671875
2003-12-31,44007,164.58578491210938
2004-01-31,44007,166.55303955078125
2004-02-29,44007,168.5032501220703
2004-03-31,44007,170.05593872070312
2004-04-30,44007,171.77439880371094
2004-05-31,44007,174.62371826171875
2004-06-30,44007,177.43267822265625
2004-07-31,44007,179.46527099609375
2004-08-31,44007,180.3814697265625
2004-09-30,44007,181.65879821777344
2004-10-31,44007,183.828857421875
2004-11-30,44007,186.14324951171875
2004-12-31,44007,187.90560913085938
2005-01-31,44007,189.29534912109375
2005-02-28,44007,190.515869140625
2005-03-31,44007,191.88272094726562
2005-04-30,44007,192.73641967773438
2005-05-31,44007,193.236328125
2005-06-30,44007,193.58580017089844
2005-07-31,44007,194.43087768554688
2005-08-31,44007,195.27169799804688
2005-09-30,44007,195.76219177246094
2005-10-31,44007,196.10821533203125
2005-11-30,44007,196.59564208984375
2005-12-31,44007,196.59564208984375
2006-01-31,44007,196.59564208984375
2006-02-28,44007,196.59564208984375
2006-03-31,44007,196.59564208984375
2006-04-30,44007,196.9405517578125
2006-05-31,44007,197.42486572265625
2006-06-30,44007,196.7359619140625
2006-07-31,44007,195.41567993164062
2006-08-31,44007,194.92449951171875
2006-09-30,44007,194.5768585205078
2006-10-31,44007,193.7337646484375
2006-11-30,44007,192.88638305664062
2006-12-31,44007,192.03468322753906
2007-01-31,44007,191.5308837890625
2007-02-28,44007,191.1786346435547
2007-03-31,44007,190.31820678710938
2007-04-30,44007,189.453369140625
2007-05-31,44007,188.58416748046875
2007-06-30,44007,187.71051025390625
2007-07-31,44007,186.8323974609375
2007-08-31,44007,185.94985961914062
2007-09-30,44007,185.0628204345703
2007-10-31,44007,183.446044921875
2007-11-30,44007,181.4697265625
2007-12-31,44007,180.56015014648438
2008-01-31,44007,179.277587890625
2008-02-29,44007,177.06195068359375
2008-03-31,44007,174.2581787109375
2008-04-30,44007,171.03475952148438
2008-05-31,44007,167.94338989257812
2008-06-30,44007,165.99261474609375
2008-07-31,44007,164.41229248046875
2008-08-31,44007,163.03469848632812
2008-09-30,44007,161.43276977539062
2008-10-31,44007,160.43148803710938
2008-11-30,44007,159.4262237548828
2008-12-31,44007,158.41705322265625
2009-01-31,44007,157.00936889648438
2009-02-28,44007,155.3668670654297
2009-03-31,44007,154.34283447265625
2009-04-30,44007,152.91696166992188
2009-05-31,44007,151.24993896484375
2009-06-30,44007,150.21237182617188
2009-07-31,44007,149.57269287109375
2009-08-31,44007,149.17169189453125
2009-09-30,44007,148.52963256835938
2009-10-31,44007,148.12796020507812
2009-11-30,44007,147.48367309570312
2009-12-31,44007,147.48367309570312
2010-01-31,44007,147.08132934570312
2010-02-28,44007,146.83743286132812
2010-03-31,44007,147.88565063476562
2010-04-30,44007,148.93096923828125
2010-05-31,44007,149.17169189453125
2010-06-30,44007,148.12796020507812
2010-07-31,44007,146.67861938476562
2010-08-31,44007,144.97976684570312
2010-09-30,44007,143.92510986328125
2010-10-31,44007,142.8680419921875
2010-11-30,44007,141.40353393554688
2010-12-31,44007,139.68374633789062
2011-01-31,44007,139.4298858642578
2011-02-28,44007,140.08932495117188
2011-03-31,44007,139.68374633789062
2011-04-30,44007,137.80624389648438
2011-05-31,44007,135.00677490234375
2011-06-30,44007,133.27001953125
2011-07-31,44007,132.19717407226562
2011-08-31,44007,131.52951049804688
2011-09-30,44007,131.12368774414062
2011-10-31,44007,130.45530700683594
2011-11-30,44007,129.644287109375
2011-12-31,44007,127.90138244628906
2012-01-31,44007,126.82732391357422
2012-02-29,44007,125.75364685058594
2012-03-31,44007,124.6805419921875
2012-04-30,44007,123.60823059082031
2012-05-31,44007,123.33997344970703
2012-06-30,44007,124.01045227050781
2012-07-31,44007,124.01045227050781
2012-08-31,44007,123.60823059082031
2012-09-30,44007,122.93830871582031
2012-10-31,44007,123.33997344970703
2012-11-30,44007,124.41291809082031
2012-12-31,44007,125.4866943359375
2013-01-31,44007,126.15728759765625
2013-02-28,44007,126.15728759765625
2013-03-31,44007,126.56111145019531
2013-04-30,44007,127.63594055175781
2013-05-31,44007,128.30613708496094
2013-06-30,44007,128.7109832763672
2013-07-31,44007,129.78602600097656
2013-08-31,44007,130.45530700683594
2013-09-30,44007,130.45530700683594
2013-10-31,44007,130.45530700683594
2013-11-30,44007,130.86087036132812
2013-12-31,44007,131.93531799316406
2014-01-31,44007,132.19717407226562
2014-02-28,44007,131.52951049804688
2014-03-31,44007,131.93531799316406
2014-04-30,44007,133.41514587402344
2014-05-31,44007,135.96633911132812
2014-06-30,44007,138.36331176757812
2014-07-31,44007,139.4298858642578
2014-08-31,44007,140.08932495117188
2014-09-30,44007,139.68374633789062
2014-10-31,44007,139.02426147460938
2014-11-30,44007,139.4298858642578
2014-12-31,44007,140.08932495117188
2015-01-31,44007,140.08932495117188
2015-02-28,44007,140.49465942382812
2015-03-31,44007,141.15248107910156
2015-04-30,44007,141.5574951171875
2015-05-31,44007,142.61825561523438
2015-06-30,44007,143.6767578125
2015-07-31,44007,144.7328643798828
2015-08-31,44007,145.78646850585938
2015-09-30,44007,146.83743286132812
2015-10-31,44007,147.48367309570312
2015-11-30,44007,147.88565063476562
2015-12-31,44007,148.93096923828125
2016-01-31,44007,149.97329711914062
2016-02-29,44007,151.01254272460938
2016-03-31,44007,152.04855346679688
2016-04-30,44007,153.08126831054688
2016-05-31,44007,153.713134765625
2016-06-30,44007,153.713134765625
2016-07-31,44007,154.11058044433594
2016-08-31,44007,155.53250122070312
2016-09-30,44007,157.1772003173828
2016-10-31,44007,158.19204711914062
2016-11-30,44007,159.2030792236328
2016-12-31,44007,160.21023559570312
2017-01-31,44007,161.2134246826172
2017-02-28,44007,162.21263122558594
2017-03-31,44007,163.207763671875
2017-04-30,44007,164.58578491210938
2017-05-31,44007,166.16827392578125
2017-06-30,44007,167.14666748046875
2017-07-31,44007,168.12075805664062
2017-08-31,44007,169.47186279296875
2017-09-30,44007,171.39593505859375
2017-10-31,44007,172.92572021484375
2017-11-30,44007,172.92573070526123
2017-12-31,44007,173.8455376625061
2018-01-31,44007,174.71674156188965
