Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,44001,93.14117431640625
1996-05-31,44001,93.64392852783203
1996-06-30,44001,93.386962890625
1996-07-31,44001,92.8864517211914
1996-08-31,44001,92.8864517211914
1996-09-30,44001,92.8864517211914
1996-10-31,44001,92.8864517211914
1996-11-30,44001,92.8864517211914
1996-12-31,44001,92.8864517211914
1997-01-31,44001,92.8864517211914
1997-02-28,44001,93.14117431640625
1997-03-31,44001,93.64392852783203
1997-04-30,44001,93.386962890625
1997-05-31,44001,92.8864517211914
1997-06-30,44001,92.63365173339844
1997-07-31,44001,92.13858032226562
1997-08-31,44001,92.13858032226562
1997-09-30,44001,92.38911437988281
1997-10-31,44001,92.8864517211914
1997-11-30,44001,93.14117431640625
1997-12-31,44001,93.9028091430664
1998-01-31,44001,94.67393493652344
1998-02-28,44001,95.18737030029297
1998-03-31,44001,95.18737030029297
1998-04-30,44001,95.18737030029297
1998-05-31,44001,95.45445251464844
1998-06-30,44001,95.97314453125
1998-07-31,44001,95.97314453125
1998-08-31,44001,95.97314453125
1998-09-30,44001,95.97314453125
1998-10-31,44001,95.97314453125
1998-11-30,44001,96.24427795410156
1998-12-31,44001,97.04328918457031
1999-01-31,44001,97.85140228271484
1999-02-28,44001,98.38546752929688
1999-03-31,44001,98.66848754882812
1999-04-30,44001,99.49443054199219
1999-05-31,44001,100.03842163085938
1999-06-30,44001,100.03842163085938
1999-07-31,44001,100.03842163085938
1999-08-31,44001,100.32913208007812
1999-09-30,44001,101.17244720458984
1999-10-31,44001,102.02426147460938
1999-11-30,44001,102.58256530761719
1999-12-31,44001,102.88443756103516
2000-01-31,44001,104.0599594116211
2000-02-29,44001,105.82791900634766
2000-03-31,44001,107.30599212646484
2000-04-30,44001,108.21342468261719
2000-05-31,44001,109.12821197509766
2000-06-30,44001,110.0501937866211
2000-07-31,44001,110.97921752929688
2000-08-31,44001,112.25178527832031
2000-09-30,44001,113.80687713623047
2000-10-31,44001,114.76240539550781
2000-11-30,44001,116.0722427368164
2000-12-31,44001,117.66554260253906
2001-01-31,44001,118.64485168457031
2001-02-28,44001,119.62966918945312
2001-03-31,44001,120.26005554199219
2001-04-30,44001,120.61982727050781
2001-05-31,44001,121.25299072265625
2001-06-30,44001,121.61511993408203
2001-07-31,44001,122.61538696289062
2001-08-31,44001,123.62045288085938
2001-09-30,44001,124.63011169433594
2001-10-31,44001,125.64421081542969
2001-11-30,44001,126.66255187988281
2001-12-31,44001,127.68495178222656
2002-01-31,44001,128.71124267578125
2002-02-28,44001,129.74124145507812
2002-03-31,44001,131.15545654296875
2002-04-30,44001,133.6198272705078
2002-05-31,44001,137.15414428710938
2002-06-30,44001,141.77752685546875
2002-07-31,44001,146.308349609375
2002-08-31,44001,149.51016235351562
2002-09-30,44001,152.71533203125
2002-10-31,44001,155.91998291015625
2002-11-30,44001,158.71945190429688
2002-12-31,44001,160.44802856445312
2003-01-31,44001,161.91233825683594
2003-02-28,44001,163.63455200195312
2003-03-31,44001,165.09469604492188
2003-04-30,44001,167.20889282226562
2003-05-31,44001,170.51287841796875
2003-06-30,44001,175.7391357421875
2003-07-31,44001,180.51126098632812
2003-08-31,44001,184.20571899414062
2003-09-30,44001,186.85162353515625
2003-10-31,44001,189.24786376953125
2003-11-30,44001,191.849853515625
2003-12-31,44001,194.20880126953125
2004-01-31,44001,196.7641143798828
2004-02-29,44001,198.7053680419922
2004-03-31,44001,201.0087890625
2004-04-30,44001,203.49551391601562
2004-05-31,44001,205.0138702392578
2004-06-30,44001,205.95452880859375
2004-07-31,44001,206.89151000976562
2004-08-31,44001,207.45510864257812
2004-09-30,44001,208.19393920898438
2004-10-31,44001,210.0472869873047
2004-11-30,44001,212.25050354003906
2004-12-31,44001,214.615234375
2005-01-31,44001,216.77618408203125
2005-02-28,44001,219.44680786132812
2005-03-31,44001,221.72994995117188
2005-04-30,44001,223.4716339111328
2005-05-31,44001,224.84799194335938
2005-06-30,44001,225.35691833496094
2005-07-31,44001,225.70700073242188
2005-08-31,44001,226.56240844726562
2005-09-30,44001,227.76202392578125
2005-10-31,44001,228.7606658935547
2005-11-30,44001,229.1069793701172
2005-12-31,44001,229.60264587402344
2006-01-31,44001,229.60264587402344
2006-02-28,44001,229.9480438232422
2006-03-31,44001,230.78558349609375
2006-04-30,44001,231.61956787109375
2006-05-31,44001,232.79237365722656
2006-06-30,44001,233.7598114013672
2006-07-31,44001,233.7598114013672
2006-08-31,44001,233.41860961914062
2006-09-30,44001,232.59324645996094
2006-10-31,44001,231.76441955566406
2006-11-30,44001,230.58779907226562
2006-12-31,44001,229.9480438232422
2007-01-31,44001,230.0962371826172
2007-02-28,44001,228.91073608398438
2007-03-31,44001,227.21945190429688
2007-04-30,44001,225.1635284423828
2007-05-31,44001,222.5749969482422
2007-06-30,44001,219.95347595214844
2007-07-31,44001,217.65774536132812
2007-08-31,44001,216.23184204101562
2007-09-30,44001,215.69515991210938
2007-10-31,44001,215.69515991210938
2007-11-30,44001,215.69515991210938
2007-12-31,44001,215.333984375
2008-01-31,44001,214.7945556640625
2008-02-29,44001,214.43240356445312
2008-03-31,44001,213.52706909179688
2008-04-30,44001,212.25344848632812
2008-05-31,44001,210.42214965820312
2008-06-30,44001,208.5758514404297
2008-07-31,44001,206.7146453857422
2008-08-31,44001,204.83859252929688
2008-09-30,44001,202.94772338867188
2008-10-31,44001,201.41848754882812
2008-11-30,44001,200.083984375
2008-12-31,44001,198.5358428955078
2009-01-31,44001,197.18771362304688
2009-02-28,44001,195.23912048339844
2009-03-31,44001,193.66024780273438
2009-04-30,44001,192.2901153564453
2009-05-31,44001,190.69342041015625
2009-06-30,44001,189.31063842773438
2009-07-31,44001,187.30792236328125
2009-08-31,44001,186.07284545898438
2009-09-30,44001,185.68287658691406
2009-10-31,44001,184.67127990722656
2009-11-30,44001,184.04815673828125
2009-12-31,44001,183.6566619873047
2010-01-31,44001,183.03128051757812
2010-02-28,44001,183.03128051757812
2010-03-31,44001,183.03128051757812
2010-04-30,44001,183.03128051757812
2010-05-31,44001,183.03128051757812
2010-06-30,44001,183.03128051757812
2010-07-31,44001,183.03128051757812
2010-08-31,44001,182.63906860351562
2010-09-30,44001,182.011474609375
2010-10-31,44001,181.6185302734375
2010-11-30,44001,180.59515380859375
2010-12-31,44001,179.5689697265625
2011-01-31,44001,178.54005432128906
2011-02-28,44001,177.90402221679688
2011-03-31,44001,177.50848388671875
2011-04-30,44001,176.87045288085938
2011-05-31,44001,176.87045288085938
2011-06-30,44001,176.87045288085938
2011-07-31,44001,176.87045288085938
2011-08-31,44001,176.47433471679688
2011-09-30,44001,175.43765258789062
2011-10-31,44001,174.7957763671875
2011-11-30,44001,174.3985595703125
2011-12-31,44001,173.35707092285156
2012-01-31,44001,172.31332397460938
2012-02-29,44001,171.2674102783203
2012-03-31,44001,170.61849975585938
2012-04-30,44001,170.21939086914062
2012-05-31,44001,169.16937255859375
2012-06-30,44001,168.5172576904297
2012-07-31,44001,168.5172576904297
2012-08-31,44001,168.5172576904297
2012-09-30,44001,168.9168701171875
2012-10-31,44001,169.96807861328125
2012-11-30,44001,170.61849975585938
2012-12-31,44001,171.017333984375
2013-01-31,44001,172.0644989013672
2013-02-28,44001,173.10951232910156
2013-03-31,44001,174.15228271484375
2013-04-30,44001,175.19271850585938
2013-05-31,44001,177.0225830078125
2013-06-30,44001,180.11770629882812
2013-07-31,44001,182.40403747558594
