Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,8089,43.96134948730469
1996-05-31,8089,44.666629791259766
1996-06-30,8089,45.71278381347656
1996-07-31,8089,46.687049865722656
1996-08-31,8089,46.36802673339844
1996-09-30,8089,45.884742736816406
1996-10-31,8089,46.194915771484375
1996-11-30,8089,47.01438903808594
1996-12-31,8089,47.867916107177734
1997-01-31,8089,48.39424514770508
1997-02-28,8089,48.39424514770508
1997-03-31,8089,48.39424514770508
1997-04-30,8089,48.39424514770508
1997-05-31,8089,48.39424514770508
1997-06-30,8089,48.39424514770508
1997-07-31,8089,49.11886215209961
1997-08-31,8089,50.607391357421875
1997-09-30,8089,51.570770263671875
1997-10-31,8089,52.1464729309082
1997-11-30,8089,52.1464729309082
1997-12-31,8089,51.7435302734375
1998-01-31,8089,51.570770263671875
1998-02-28,8089,52.1464729309082
1998-03-31,8089,52.554237365722656
1998-04-30,8089,53.554683685302734
1998-05-31,8089,54.56900405883789
1998-06-30,8089,54.735408782958984
1998-07-31,8089,54.14457321166992
1998-08-31,8089,54.56900405883789
1998-09-30,8089,55.5941276550293
1998-10-31,8089,56.62708282470703
1998-11-30,8089,57.66499710083008
1998-12-31,8089,58.26267623901367
1999-01-31,8089,58.70516586303711
1999-02-28,8089,59.300899505615234
1999-03-31,8089,59.300899505615234
1999-04-30,8089,58.85736083984375
1999-05-31,8089,58.26267623901367
1999-06-30,8089,58.70516586303711
1999-07-31,8089,59.74504852294922
1999-08-31,8089,59.892818450927734
1999-09-30,8089,58.85736083984375
1999-10-31,8089,58.26267623901367
1999-11-30,8089,58.26267623901367
1999-12-31,8089,58.26267623901367
2000-01-31,8089,58.70516586303711
2000-02-29,8089,59.74504852294922
2000-03-31,8089,59.892818450927734
2000-04-30,8089,59.300899505615234
2000-05-31,8089,60.189537048339844
2000-06-30,8089,61.37020492553711
2000-07-31,8089,60.92536163330078
2000-08-31,8089,60.337486267089844
2000-09-30,8089,61.227020263671875
2000-10-31,8089,62.39704895019531
2000-11-30,8089,61.95288848876953
2000-12-31,8089,60.92536163330078
2001-01-31,8089,60.782291412353516
2001-02-28,8089,61.37020492553711
2001-03-31,8089,61.81476974487305
2001-04-30,8089,63.28327178955078
2001-05-31,8089,63.985557556152344
2001-06-30,8089,62.973506927490234
2001-07-31,8089,62.84056091308594
2001-08-31,8089,63.41621780395508
2001-09-30,8089,63.857967376708984
2001-10-31,8089,64.86549377441406
2001-11-30,8089,65.42547607421875
2001-12-31,8089,65.86188507080078
2002-01-31,8089,66.8460693359375
2002-02-28,8089,67.38792419433594
2002-03-31,8089,67.38792419433594
2002-04-30,8089,67.38792419433594
2002-05-31,8089,67.38792419433594
2002-06-30,8089,66.95685577392578
2002-07-31,8089,66.41304779052734
2002-08-31,8089,67.27734375
2002-09-30,8089,68.3493423461914
2002-10-31,8089,67.92223358154297
2002-11-30,8089,67.38792419433594
2002-12-31,8089,67.38792419433594
2003-01-31,8089,67.81717681884766
2003-02-28,8089,68.3493423461914
2003-03-31,8089,68.77452087402344
2003-04-30,8089,69.29670715332031
2003-05-31,8089,68.87382507324219
2003-06-30,8089,67.49321746826172
2003-07-31,8089,66.41304779052734
2003-08-31,8089,66.8460693359375
2003-09-30,8089,67.38792419433594
2003-10-31,8089,67.38792419433594
2003-11-30,8089,67.38792419433594
2003-12-31,8089,67.81717681884766
2004-01-31,8089,68.3493423461914
2004-02-29,8089,68.3493423461914
2004-03-31,8089,67.92223358154297
2004-04-30,8089,67.38792419433594
2004-05-31,8089,68.24454498291016
2004-06-30,8089,70.13636016845703
2004-07-31,8089,71.1477279663086
2004-08-31,8089,70.73384094238281
2004-09-30,8089,70.64596557617188
2004-10-31,8089,71.96908569335938
2004-11-30,8089,73.74171447753906
2004-12-31,8089,74.67112731933594
2005-01-31,8089,74.67112731933594
2005-02-28,8089,74.67112731933594
2005-03-31,8089,74.27609252929688
2005-04-30,8089,73.81253814697266
2005-05-31,8089,73.81253814697266
2005-06-30,8089,73.41278076171875
2005-07-31,8089,72.9391860961914
2005-08-31,8089,72.9391860961914
2005-09-30,8089,72.1280517578125
2005-10-31,8089,70.31783294677734
2005-11-30,8089,68.87382507324219
2005-12-31,8089,67.92223358154297
2006-01-31,8089,66.95685577392578
2006-02-28,8089,66.41304779052734
2006-03-31,8089,66.41304779052734
2006-04-30,8089,66.8460693359375
2006-05-31,8089,67.81717681884766
2006-06-30,8089,68.77452087402344
2006-07-31,8089,69.29670715332031
2006-08-31,8089,69.29670715332031
2006-09-30,8089,69.29670715332031
2006-10-31,8089,69.71755981445312
2006-11-30,8089,71.06021881103516
2006-12-31,8089,72.05093383789062
2007-01-31,8089,72.05093383789062
2007-02-28,8089,72.45799255371094
2007-03-31,8089,72.53469848632812
2007-04-30,8089,72.05093383789062
2007-05-31,8089,71.23036193847656
2007-06-30,8089,69.81114196777344
2007-07-31,8089,68.44892883300781
2007-08-31,8089,66.52403259277344
2007-09-30,8089,64.54832458496094
2007-10-31,8089,62.52998352050781
2007-11-30,8089,60.48045349121094
2007-12-31,8089,58.85736083984375
2008-01-31,8089,57.821292877197266
2008-02-29,8089,56.78712844848633
2008-03-31,8089,55.32649612426758
2008-04-30,8089,54.14457321166992
2008-05-31,8089,54.14457321166992
2008-06-30,8089,53.72364807128906
2008-07-31,8089,52.72532653808594
2008-08-31,8089,52.1464729309082
2008-09-30,8089,52.1464729309082
2008-10-31,8089,51.7435302734375
2008-11-30,8089,51.1733283996582
2008-12-31,8089,51.1733283996582
2009-01-31,8089,51.570770263671875
2009-02-28,8089,51.7435302734375
2009-03-31,8089,51.1733283996582
2009-04-30,8089,51.1733283996582
2009-05-31,8089,51.1733283996582
2009-06-30,8089,51.570770263671875
2009-07-31,8089,52.1464729309082
2009-08-31,8089,52.1464729309082
2009-09-30,8089,52.554237365722656
2009-10-31,8089,53.554683685302734
2009-11-30,8089,53.72364807128906
2009-12-31,8089,52.317256927490234
2010-01-31,8089,50.78136444091797
2010-02-28,8089,50.99896240234375
2010-03-31,8089,52.1464729309082
2010-04-30,8089,51.7435302734375
2010-05-31,8089,51.1733283996582
2010-06-30,8089,51.1733283996582
2010-07-31,8089,50.78136444091797
2010-08-31,8089,49.841888427734375
2010-09-30,8089,48.92806625366211
2010-10-31,8089,48.04273986816406
2010-11-30,8089,47.52432632446289
2010-12-31,8089,47.52432632446289
2011-01-31,8089,47.52432632446289
2011-02-28,8089,47.188575744628906
2011-03-31,8089,46.36802673339844
2011-04-30,8089,45.884742736816406
2011-05-31,8089,45.58329772949219
2011-06-30,8089,44.83632278442383
2011-07-31,8089,44.39301681518555
2011-08-31,8089,44.94942855834961
2011-09-30,8089,46.51357650756836
2011-10-31,8089,47.52432632446289
2011-11-30,8089,47.52432632446289
2011-12-31,8089,47.867916107177734
2012-01-31,8089,48.7530632019043
2012-02-29,8089,48.92806625366211
2012-03-31,8089,48.39424514770508
2012-04-30,8089,48.7530632019043
2012-05-31,8089,49.29425048828125
2012-06-30,8089,49.29425048828125
2012-07-31,8089,49.66716766357422
2012-08-31,8089,50.221580505371094
2012-09-30,8089,49.841888427734375
2012-10-31,8089,48.92806625366211
2012-11-30,8089,48.39424514770508
2012-12-31,8089,48.7530632019043
2013-01-31,8089,49.29425048828125
2013-02-28,8089,49.29425048828125
2013-03-31,8089,48.92806625366211
2013-04-30,8089,48.39424514770508
2013-05-31,8089,48.39424514770508
2013-06-30,8089,48.39424514770508
2013-07-31,8089,48.39424514770508
2013-08-31,8089,48.7530632019043
2013-09-30,8089,49.66716766357422
2013-10-31,8089,50.221580505371094
2013-11-30,8089,49.841888427734375
2013-12-31,8089,49.29425048828125
2014-01-31,8089,48.92806625366211
2014-02-28,8089,48.39424514770508
2014-03-31,8089,48.04273986816406
2014-04-30,8089,47.52432632446289
2014-05-31,8089,47.52432632446289
2014-06-30,8089,47.52432632446289
2014-07-31,8089,47.52432632446289
2014-08-31,8089,47.188575744628906
2014-09-30,8089,46.36802673339844
2014-10-31,8089,45.884742736816406
2014-11-30,8089,46.194915771484375
2014-12-31,8089,46.687049865722656
2015-01-31,8089,47.01438903808594
2015-02-28,8089,48.21904373168945
2015-03-31,8089,49.66716766357422
2015-04-30,8089,50.99896240234375
2015-05-31,8089,52.1464729309082
2015-06-30,8089,52.554237365722656
2015-07-31,8089,53.13792419433594
2015-08-31,8089,52.72532653808594
2015-09-30,8089,52.1464729309082
2015-10-31,8089,52.1464729309082
2015-11-30,8089,52.1464729309082
2015-12-31,8089,52.1464729309082
2016-01-31,8089,52.1464729309082
2016-02-29,8089,52.1464729309082
2016-03-31,8089,51.7435302734375
2016-04-30,8089,51.570770263671875
2016-05-31,8089,52.1464729309082
2016-06-30,8089,52.1464729309082
2016-07-31,8089,52.1464729309082
2016-08-31,8089,52.1464729309082
2016-09-30,8089,52.1464729309082
2016-10-31,8089,52.554237365722656
2016-11-30,8089,53.554683685302734
2016-12-31,8089,54.56900405883789
2017-01-31,8089,55.5941276550293
2017-02-28,8089,56.62708282470703
2017-03-31,8089,57.66499710083008
2017-04-30,8089,58.70516586303711
2017-05-31,8089,59.74504852294922
2017-06-30,8089,60.782291412353516
2017-07-31,8089,61.81476974487305
2017-08-31,8089,62.39704895019531
2017-09-30,8089,62.39704895019531
2017-10-31,8089,62.39704895019531
2017-11-30,8089,62.39704781770706
2017-12-31,8089,62.57323569059372
2018-01-31,8089,62.88081210851669
2018-02-28,8089,63.11854201555252
2018-03-31,8089,63.40037101507187
2018-04-30,8089,63.6609805226326
2018-05-31,8089,63.936753273010254
2018-06-30,8089,64.20640879869461
2018-07-31,8089,64.48121970891953
2018-08-31,8089,64.7540420293808
2018-09-30,8089,65.02807599306107
2018-10-31,8089,65.30067801475525
2018-11-30,8089,65.57245981693268
2018-12-31,8089,65.84219598770142
2019-01-31,8089,66.10968786478043
2019-02-28,8089,66.374172270298
2019-03-31,8089,66.6352066397667
2019-04-30,8089,66.89219695329666
2019-05-31,8089,67.14466917514801
2019-06-30,8089,67.39212173223495
2019-07-31,8089,67.63411402702332
2019-08-31,8089,67.87022906541824
2019-09-30,8089,68.10009902715683
2019-10-31,8089,68.32339543104172
