Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,8005,88.67261505126953
1996-05-31,8005,89.17398834228516
1996-06-30,8005,89.17398834228516
1996-07-31,8005,89.41844940185547
1996-08-31,8005,89.9255599975586
1996-09-30,8005,90.1742935180664
1996-10-31,8005,90.68710327148438
1996-11-30,8005,90.94007110595703
1996-12-31,8005,91.45851135253906
1997-01-31,8005,91.71569061279297
1997-02-28,8005,92.23971557617188
1997-03-31,8005,92.23971557617188
1997-04-30,8005,92.23971557617188
1997-05-31,8005,92.50106811523438
1997-06-30,8005,92.7669677734375
1997-07-31,8005,92.50106811523438
1997-08-31,8005,93.03060150146484
1997-09-30,8005,93.29610443115234
1997-10-31,8005,93.83109283447266
1997-11-30,8005,94.10069274902344
1997-12-31,8005,94.64106750488281
1998-01-31,8005,94.91474151611328
1998-02-28,8005,95.46043395996094
1998-03-31,8005,95.73812866210938
1998-04-30,8005,96.28907012939453
1998-05-31,8005,96.57074737548828
1998-06-30,8005,97.12686157226562
1998-07-31,8005,97.4124755859375
1998-08-31,8005,98.26319885253906
1998-09-30,8005,99.12278747558594
1998-10-31,8005,99.69396209716797
1998-11-30,8005,99.99110412597656
1998-12-31,8005,100.567138671875
1999-01-31,8005,100.86802673339844
1999-02-28,8005,101.75340270996094
1999-03-31,8005,102.9569091796875
1999-04-30,8005,104.4588623046875
1999-05-31,8005,105.37662506103516
1999-06-30,8005,106.30210876464844
1999-07-31,8005,107.23513793945312
1999-08-31,8005,108.50576782226562
1999-09-30,8005,110.07792663574219
1999-10-31,8005,111.0395278930664
1999-11-30,8005,112.00785064697266
1999-12-31,8005,113.3281478881836
2000-01-31,8005,114.95134735107422
2000-02-29,8005,115.94476318359375
2000-03-31,8005,116.9439926147461
2000-04-30,8005,118.30778503417969
2000-05-31,8005,119.97477722167969
2000-06-30,8005,121.36157989501953
2000-07-31,8005,123.0512466430664
2000-08-31,8005,124.08600616455078
2000-09-30,8005,125.12509155273438
2000-10-31,8005,126.5450210571289
2000-11-30,8005,128.26637268066406
2000-12-31,8005,129.70303344726562
2001-01-31,8005,131.82516479492188
2001-02-28,8005,133.57061767578125
2001-03-31,8005,134.6400909423828
2001-04-30,8005,135.32139587402344
2001-05-31,8005,135.32139587402344
2001-06-30,8005,135.71200561523438
2001-07-31,8005,136.7861785888672
2001-08-31,8005,137.46934509277344
2001-09-30,8005,137.46934509277344
2001-10-31,8005,137.46934509277344
2001-11-30,8005,137.46934509277344
2001-12-31,8005,137.46934509277344
2002-01-31,8005,137.46934509277344
2002-02-28,8005,137.46934509277344
2002-03-31,8005,137.86244201660156
2002-04-30,8005,138.54637145996094
2002-05-31,8005,138.94061279296875
2002-06-30,8005,139.62518310546875
2002-07-31,8005,139.62518310546875
2002-08-31,8005,140.02047729492188
2002-09-30,8005,140.7056121826172
2002-10-31,8005,140.7056121826172
2002-11-30,8005,140.7056121826172
2002-12-31,8005,141.10189819335938
2003-01-31,8005,141.7874755859375
2003-02-28,8005,141.7874755859375
2003-03-31,8005,141.7874755859375
2003-04-30,8005,141.7874755859375
2003-05-31,8005,141.7874755859375
2003-06-30,8005,141.7874755859375
2003-07-31,8005,141.7874755859375
2003-08-31,8005,141.7874755859375
2003-09-30,8005,141.7874755859375
2003-10-31,8005,141.7874755859375
2003-11-30,8005,141.7874755859375
2003-12-31,8005,142.18472290039062
2004-01-31,8005,142.87060546875
2004-02-29,8005,142.87060546875
2004-03-31,8005,142.87060546875
2004-04-30,8005,142.87060546875
2004-05-31,8005,142.87060546875
2004-06-30,8005,142.87060546875
2004-07-31,8005,142.87060546875
2004-08-31,8005,143.26873779296875
2004-09-30,8005,143.95484924316406
2004-10-31,8005,144.353759765625
2004-11-30,8005,145.04000854492188
2004-12-31,8005,145.43966674804688
2005-01-31,8005,146.12594604492188
2005-02-28,8005,146.12594604492188
2005-03-31,8005,146.52627563476562
2005-04-30,8005,147.21246337890625
2005-05-31,8005,147.21246337890625
2005-06-30,8005,147.21246337890625
2005-07-31,8005,146.81170654296875
2005-08-31,8005,146.12594604492188
2005-09-30,8005,146.12594604492188
2005-10-31,8005,146.52627563476562
2005-11-30,8005,147.21246337890625
2005-12-31,8005,147.21246337890625
2006-01-31,8005,147.6134033203125
2006-02-28,8005,148.29942321777344
2006-03-31,8005,148.29942321777344
2006-04-30,8005,148.29942321777344
2006-05-31,8005,147.8980712890625
2006-06-30,8005,147.21246337890625
2006-07-31,8005,147.21246337890625
2006-08-31,8005,147.21246337890625
2006-09-30,8005,147.21246337890625
2006-10-31,8005,147.21246337890625
2006-11-30,8005,147.21246337890625
2006-12-31,8005,147.21246337890625
2007-01-31,8005,146.41116333007812
2007-02-28,8005,145.04000854492188
2007-03-31,8005,145.04000854492188
2007-04-30,8005,145.04000854492188
2007-05-31,8005,145.04000854492188
2007-06-30,8005,145.04000854492188
2007-07-31,8005,145.04000854492188
2007-08-31,8005,144.64059448242188
2007-09-30,8005,143.95484924316406
2007-10-31,8005,143.95484924316406
2007-11-30,8005,143.55621337890625
2007-12-31,8005,142.47280883789062
2008-01-31,8005,140.99403381347656
2008-02-29,8005,139.23028564453125
2008-03-31,8005,138.15257263183594
2008-04-30,8005,137.0767059326172
2008-05-31,8005,136.394287109375
2008-06-30,8005,136.394287109375
2008-07-31,8005,136.0028839111328
2008-08-31,8005,134.93130493164062
2008-09-30,8005,134.25082397460938
2008-10-31,8005,133.8621063232422
2008-11-30,8005,132.79550170898438
2008-12-31,8005,131.73165893554688
2009-01-31,8005,130.6707763671875
2009-02-28,8005,129.9955291748047
2009-03-31,8005,129.61305236816406
2009-04-30,8005,128.17864990234375
2009-05-31,8005,126.46058654785156
2009-06-30,8005,125.79240417480469
2009-07-31,8005,125.79240417480469
