Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,8047,93.10783386230469
1996-05-31,8047,93.10783386230469
1996-06-30,8047,93.10783386230469
1996-07-31,8047,93.10783386230469
1996-08-31,8047,93.33805847167969
1996-09-30,8047,93.82234191894531
1996-10-31,8047,93.82234191894531
1996-11-30,8047,93.82234191894531
1996-12-31,8047,94.057373046875
1997-01-31,8047,94.54810333251953
1997-02-28,8047,94.54810333251953
1997-03-31,8047,94.78792572021484
1997-04-30,8047,95.77632141113281
1997-05-31,8047,97.04605102539062
1997-06-30,8047,97.56195831298828
1997-07-31,8047,97.56195831298828
1997-08-31,8047,97.82057189941406
1997-09-30,8047,98.34260559082031
1997-10-31,8047,98.34260559082031
1997-11-30,8047,98.60581970214844
1997-12-31,8047,99.1338882446289
1998-01-31,8047,99.40165710449219
1998-02-28,8047,100.20797729492188
1998-03-31,8047,101.02462768554688
1998-04-30,8047,101.57032775878906
1998-05-31,8047,101.85147857666016
1998-06-30,8047,102.68838500976562
1998-07-31,8047,103.2453842163086
1998-08-31,8047,103.2453842163086
1998-09-30,8047,103.53519439697266
1998-10-31,8047,104.09769439697266
1998-11-30,8047,104.68766021728516
1998-12-31,8047,106.1334457397461
1999-01-31,8047,107.01824951171875
1999-02-28,8047,107.91212463378906
1999-03-31,8047,108.5005874633789
1999-04-30,8047,108.5005874633789
1999-05-31,8047,108.81488800048828
1999-06-30,8047,109.72635650634766
1999-07-31,8047,110.96987915039062
1999-08-31,8047,112.84185028076172
1999-09-30,8047,114.40745544433594
1999-10-31,8047,115.36701202392578
1999-11-30,8047,115.99093627929688
1999-12-31,8047,116.33386993408203
2000-01-31,8047,117.65531921386719
2000-02-29,8047,119.6296615600586
2000-03-31,8047,121.62934875488281
2000-04-30,8047,123.28778839111328
2000-05-31,8047,124.30508422851562
2000-06-30,8047,125.32768249511719
2000-07-31,8047,126.72761535644531
2000-08-31,8047,128.8017578125
2000-09-30,8047,130.89303588867188
2000-10-31,8047,133.38519287109375
2000-11-30,8047,135.79437255859375
2000-12-31,8047,136.860107421875
2001-01-31,8047,137.53604125976562
2001-02-28,8047,137.92840576171875
2001-03-31,8047,138.9990692138672
2001-04-30,8047,140.07186889648438
2001-05-31,8047,141.14657592773438
2001-06-30,8047,141.82550048828125
2001-07-31,8047,141.82550048828125
2001-08-31,8047,141.82550048828125
2001-09-30,8047,142.22300720214844
2001-10-31,8047,143.30093383789062
2001-11-30,8047,144.38014221191406
2001-12-31,8047,145.0599365234375
2002-01-31,8047,145.0599365234375
2002-02-28,8047,145.46044921875
2002-03-31,8047,146.9432830810547
2002-04-30,8047,148.30308532714844
2002-05-31,8047,148.70591735839844
2002-06-30,8047,149.38514709472656
2002-07-31,8047,149.38514709472656
2002-08-31,8047,148.98187255859375
2002-09-30,8047,148.30308532714844
2002-10-31,8047,148.30308532714844
2002-11-30,8047,148.70591735839844
2002-12-31,8047,149.7886199951172
2003-01-31,8047,150.46739196777344
2003-02-28,8047,149.65985107421875
2003-03-31,8047,147.9004669189453
2003-04-30,8047,146.81951904296875
2003-05-31,8047,145.33847045898438
2003-06-30,8047,143.5813446044922
2003-07-31,8047,142.90234375
2003-08-31,8047,142.50416564941406
2003-09-30,8047,141.03182983398438
2003-10-31,8047,139.2821807861328
2003-11-30,8047,138.21206665039062
2003-12-31,8047,136.7530517578125
2004-01-31,8047,135.40505981445312
2004-02-29,8047,135.0164031982422
2004-03-31,8047,134.34378051757812
2004-04-30,8047,133.95681762695312
2004-05-31,8047,133.67149353027344
2004-06-30,8047,135.1197509765625
2004-07-31,8047,136.860107421875
2004-08-31,8047,138.32135009765625
2004-09-30,8047,140.07186889648438
2004-10-31,8047,141.54336547851562
2004-11-30,8047,143.30093383789062
2004-12-31,8047,144.38014221191406
2005-01-31,8047,145.86126708984375
2005-02-28,8047,147.62353515625
2005-03-31,8047,148.70591735839844
2005-04-30,8047,149.7886199951172
2005-05-31,8047,150.87144470214844
2005-06-30,8047,151.54966735839844
2005-07-31,8047,151.95419311523438
2005-08-31,8047,152.6317596435547
2005-09-30,8047,152.6317596435547
2005-10-31,8047,152.6317596435547
2005-11-30,8047,152.22691345214844
2005-12-31,8047,151.54966735839844
2006-01-31,8047,151.54966735839844
2006-02-28,8047,151.95419311523438
2006-03-31,8047,152.6317596435547
2006-04-30,8047,152.6317596435547
2006-05-31,8047,152.6317596435547
2006-06-30,8047,151.8221893310547
2006-07-31,8047,150.46739196777344
2006-08-31,8047,150.46739196777344
2006-09-30,8047,150.87144470214844
2006-10-31,8047,151.54966735839844
2006-11-30,8047,151.54966735839844
2006-12-31,8047,151.14527893066406
2007-01-31,8047,150.46739196777344
2007-02-28,8047,150.87144470214844
2007-03-31,8047,151.54966735839844
2007-04-30,8047,151.54966735839844
2007-05-31,8047,151.14527893066406
2007-06-30,8047,150.46739196777344
2007-07-31,8047,150.46739196777344
2007-08-31,8047,150.46739196777344
2007-09-30,8047,150.46739196777344
2007-10-31,8047,150.46739196777344
2007-11-30,8047,150.46739196777344
2007-12-31,8047,150.46739196777344
2008-01-31,8047,150.06353759765625
2008-02-29,8047,149.7886199951172
2008-03-31,8047,150.87144470214844
2008-04-30,8047,151.95419311523438
2008-05-31,8047,152.22691345214844
2008-06-30,8047,151.14527893066406
2008-07-31,8047,150.06353759765625
2008-08-31,8047,149.7886199951172
2008-09-30,8047,150.46739196777344
2008-10-31,8047,150.46739196777344
2008-11-30,8047,150.87144470214844
2008-12-31,8047,151.54966735839844
2009-01-31,8047,151.54966735839844
2009-02-28,8047,151.14527893066406
2009-03-31,8047,150.46739196777344
2009-04-30,8047,150.06353759765625
2009-05-31,8047,150.59609985351562
2009-06-30,8047,154.2521209716797
2009-07-31,8047,157.36093139648438
2009-08-31,8047,156.81504821777344
2009-09-30,8047,154.38916015625
2009-10-31,8047,153.30825805664062
2009-11-30,8047,153.03672790527344
2009-12-31,8047,154.1188201904297
2010-01-31,8047,155.20034790039062
2010-02-28,8047,155.46942138671875
2010-03-31,8047,154.7947235107422
2010-04-30,8047,153.98365783691406
2010-05-31,8047,152.22691345214844
2010-06-30,8047,151.14527893066406
2010-07-31,8047,150.06353759765625
2010-08-31,8047,148.98187255859375
2010-09-30,8047,148.30308532714844
2010-10-31,8047,148.30308532714844
2010-11-30,8047,147.9004669189453
2010-12-31,8047,146.81951904296875
2011-01-31,8047,146.14028930664062
2011-02-28,8047,145.73922729492188
2011-03-31,8047,144.25991821289062
2011-04-30,8047,142.90234375
2011-05-31,8047,142.50416564941406
2011-06-30,8047,141.42843627929688
2011-07-31,8047,140.3543701171875
2011-08-31,8047,139.67677307128906
2011-09-30,8047,140.07186889648438
2011-10-31,8047,140.75022888183594
2011-11-30,8047,140.75022888183594
2011-12-31,8047,140.75022888183594
2012-01-31,8047,140.75022888183594
2012-02-29,8047,141.14657592773438
2012-03-31,8047,142.62091064453125
2012-04-30,8047,144.78005981445312
2012-05-31,8047,146.14028930664062
2012-06-30,8047,146.14028930664062
2012-07-31,8047,146.54164123535156
2012-08-31,8047,148.02590942382812
2012-09-30,8047,149.38514709472656
2012-10-31,8047,149.38514709472656
2012-11-30,8047,149.38514709472656
2012-12-31,8047,148.98187255859375
2013-01-31,8047,148.30308532714844
2013-02-28,8047,148.30308532714844
2013-03-31,8047,147.9004669189453
2013-04-30,8047,147.22140502929688
2013-05-31,8047,147.62353515625
2013-06-30,8047,149.1089630126953
2013-07-31,8047,150.87144470214844
2013-08-31,8047,151.54966735839844
2013-09-30,8047,151.14527893066406
2013-10-31,8047,150.46739196777344
2013-11-30,8047,150.46739196777344
2013-12-31,8047,150.46739196777344
2014-01-31,8047,150.46739196777344
2014-02-28,8047,151.27561950683594
2014-03-31,8047,153.4417724609375
2014-04-30,8047,154.7947235107422
2014-05-31,8047,154.7947235107422
2014-06-30,8047,154.7947235107422
2014-07-31,8047,154.7947235107422
2014-08-31,8047,155.60598754882812
2014-09-30,8047,157.36093139648438
2014-10-31,8047,158.84580993652344
2014-11-30,8047,160.99951171875
2014-12-31,8047,163.14688110351562
2015-01-31,8047,165.28680419921875
2015-02-28,8047,167.01327514648438
2015-03-31,8047,168.07586669921875
2015-04-30,8047,168.73159790039062
2015-05-31,8047,169.13601684570312
2015-06-30,8047,170.19357299804688
2015-07-31,8047,171.24850463867188
2015-08-31,8047,172.70339965820312
2015-09-30,8047,174.7978515625
2015-10-31,8047,176.87994384765625
2015-11-30,8047,179.3475341796875
2015-12-31,8047,182.02670288085938
2016-01-31,8047,184.0605010986328
2016-02-29,8047,186.47216796875
2016-03-31,8047,189.0786895751953
2016-04-30,8047,191.83413696289062
2016-05-31,8047,194.968994140625
2016-06-30,8047,196.8994140625
2016-07-31,8047,198.4326629638672
2016-08-31,8047,199.76345825195312
2016-09-30,8047,201.27450561523438
2016-10-31,8047,202.58935546875
2016-11-30,8047,205.19851684570312
2016-12-31,8047,208.86392211914062
2017-01-31,8047,211.36683654785156
2017-02-28,8047,210.7977752685547
2017-03-31,8047,208.09597778320312
2017-04-30,8047,207.21389770507812
2017-05-31,8047,209.40199279785156
2017-06-30,8047,211.36683654785156
2017-07-31,8047,212.25888061523438
2017-08-31,8047,213.50985717773438
2017-09-30,8047,215.27090454101562
2017-10-31,8047,216.2972869873047
2017-11-30,8047,216.29728317260742
2017-12-31,8047,216.40412306785583
2018-01-31,8047,216.5941607952118
2018-02-28,8047,216.71686220169067
2018-03-31,8047,216.85764813423157
2018-04-30,8047,216.97057127952576
2018-05-31,8047,217.0826232433319
2018-06-30,8047,217.18013548851013
2018-07-31,8047,217.27195501327515
2018-08-31,8047,217.35431170463562
2018-09-30,8047,217.43035984039307
2018-10-31,8047,217.49933338165283
2018-11-30,8047,217.56253910064697
2018-12-31,8047,217.62008213996887
2019-01-31,8047,217.67263841629028
2019-02-28,8047,217.7205684185028
2019-03-31,8047,217.76429271697998
2019-04-30,8047,217.8041718006134
2019-05-31,8047,217.84052109718323
2019-06-30,8047,217.8736710548401
2019-07-31,8047,217.90389204025269
2019-08-31,8047,217.93143939971924
2019-09-30,8047,217.956538438797
2019-10-31,8047,217.9794294834137
