Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,39169,65.8271255493164
1996-05-31,39169,65.58537292480469
1996-06-30,39169,65.8271255493164
1996-07-31,39169,65.35980987548828
1996-08-31,39169,65.14077758789062
1996-09-30,39169,64.69297790527344
1996-10-31,39169,64.90386962890625
1996-11-30,39169,65.58537292480469
1996-12-31,39169,66.06071472167969
1997-01-31,39169,66.06071472167969
1997-02-28,39169,66.06071472167969
1997-03-31,39169,66.30069732666016
1997-04-30,39169,67.04890441894531
1997-05-31,39169,67.82889556884766
1997-06-30,39169,68.35841369628906
1997-07-31,39169,68.63941192626953
1997-08-31,39169,69.18534088134766
1997-09-30,39169,69.47904205322266
1997-10-31,39169,69.73980712890625
1997-11-30,39169,69.47904205322266
1997-12-31,39169,70.0404052734375
1998-01-31,39169,70.34624481201172
1998-02-28,39169,70.60958862304688
1998-03-31,39169,70.34624481201172
1998-04-30,39169,70.92198944091797
1998-05-31,39169,70.92198944091797
1998-06-30,39169,70.92198944091797
1998-07-31,39169,70.60958862304688
1998-08-31,39169,70.34624481201172
1998-09-30,39169,70.92198944091797
1998-10-31,39169,71.23932647705078
1998-11-30,39169,71.82835388183594
1998-12-31,39169,71.50479125976562
1999-01-31,39169,71.23932647705078
1999-02-28,39169,71.82835388183594
1999-03-31,39169,72.1565170288086
1999-04-30,39169,72.42362976074219
1999-05-31,39169,71.82835388183594
1999-06-30,39169,72.1565170288086
1999-07-31,39169,72.75764465332031
1999-08-31,39169,73.09593200683594
1999-09-30,39169,73.36420440673828
1999-10-31,39169,72.75764465332031
1999-11-30,39169,73.09593200683594
1999-12-31,39169,73.70795440673828
2000-01-31,39169,74.05562591552734
2000-02-29,39169,74.67729187011719
2000-03-31,39169,75.03359985351562
2000-04-30,39169,75.30267333984375
2000-05-31,39169,75.03359985351562
2000-06-30,39169,75.66363525390625
2000-07-31,39169,76.0278091430664
2000-08-31,39169,76.66493225097656
2000-09-30,39169,76.66493225097656
2000-10-31,39169,77.03620147705078
2000-11-30,39169,77.67914581298828
2000-12-31,39169,77.67914581298828
2001-01-31,39169,77.67914581298828
2001-02-28,39169,77.3040542602539
2001-03-31,39169,76.66493225097656
2001-04-30,39169,76.66493225097656
2001-05-31,39169,77.03620147705078
2001-06-30,39169,77.67914581298828
2001-07-31,39169,78.05674743652344
2001-08-31,39169,78.70423889160156
2001-09-30,39169,78.70423889160156
2001-10-31,39169,79.08741760253906
2001-11-30,39169,79.73821258544922
2001-12-31,39169,80.12623596191406
2002-01-31,39169,80.77912139892578
2002-02-28,39169,80.77912139892578
2002-03-31,39169,81.17127227783203
2002-04-30,39169,81.82508850097656
2002-05-31,39169,81.82508850097656
2002-06-30,39169,81.82508850097656
2002-07-31,39169,81.82508850097656
2002-08-31,39169,81.82508850097656
2002-09-30,39169,82.22067260742188
2002-10-31,39169,82.87431335449219
2002-11-30,39169,82.87431335449219
2002-12-31,39169,83.27267456054688
2003-01-31,39169,83.92506408691406
2003-02-28,39169,84.32559967041016
2003-03-31,39169,84.97574615478516
2003-04-30,39169,84.97574615478516
2003-05-31,39169,84.97574615478516
2003-06-30,39169,84.97574615478516
2003-07-31,39169,85.37786865234375
2003-08-31,39169,86.02483367919922
2003-09-30,39169,86.02483367919922
2003-10-31,39169,86.02483367919922
2003-11-30,39169,86.02483367919922
2003-12-31,39169,86.42799377441406
2004-01-31,39169,87.07093048095703
2004-02-29,39169,87.07093048095703
2004-03-31,39169,87.07093048095703
2004-04-30,39169,87.07093048095703
2004-05-31,39169,87.4746322631836
2004-06-30,39169,87.70882415771484
2004-07-31,39169,87.07093048095703
2004-08-31,39169,87.07093048095703
2004-09-30,39169,87.07093048095703
2004-10-31,39169,87.07093048095703
2004-11-30,39169,87.07093048095703
2004-12-31,39169,87.4746322631836
2005-01-31,39169,88.11274719238281
2005-02-28,39169,88.11274719238281
2005-03-31,39169,88.11274719238281
2005-04-30,39169,88.51652526855469
2005-05-31,39169,89.14910125732422
2005-06-30,39169,89.55255126953125
2005-07-31,39169,89.77577209472656
2005-08-31,39169,88.745361328125
2005-09-30,39169,88.11274719238281
2005-10-31,39169,88.11274719238281
2005-11-30,39169,88.11274719238281
2005-12-31,39169,88.11274719238281
2006-01-31,39169,88.11274719238281
2006-02-28,39169,88.11274719238281
2006-03-31,39169,88.11274719238281
2006-04-30,39169,88.11274719238281
2006-05-31,39169,88.51652526855469
2006-06-30,39169,88.745361328125
2006-07-31,39169,88.11274719238281
2006-08-31,39169,88.11274719238281
2006-09-30,39169,88.11274719238281
2006-10-31,39169,88.11274719238281
2006-11-30,39169,88.11274719238281
2006-12-31,39169,88.51652526855469
2007-01-31,39169,89.14910125732422
2007-02-28,39169,89.14910125732422
2007-03-31,39169,89.14910125732422
2007-04-30,39169,88.745361328125
2007-05-31,39169,88.11274719238281
2007-06-30,39169,87.70882415771484
2007-07-31,39169,87.07093048095703
2007-08-31,39169,87.07093048095703
2007-09-30,39169,87.07093048095703
2007-10-31,39169,87.07093048095703
2007-11-30,39169,86.66727447509766
2007-12-31,39169,85.21935272216797
2008-01-31,39169,83.12623596191406
2008-02-29,39169,81.43074798583984
