Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,35045,127.89009094238281
1996-05-31,35045,127.89009094238281
1996-06-30,35045,127.456787109375
1996-07-31,35045,126.93463134765625
1996-08-31,35045,126.93463134765625
1996-09-30,35045,126.93463134765625
1996-10-31,35045,126.93463134765625
1996-11-30,35045,126.93463134765625
1996-12-31,35045,127.37149810791016
1997-01-31,35045,127.89009094238281
1997-02-28,35045,127.89009094238281
1997-03-31,35045,127.89009094238281
1997-04-30,35045,127.89009094238281
1997-05-31,35045,127.89009094238281
1997-06-30,35045,127.456787109375
1997-07-31,35045,126.93463134765625
1997-08-31,35045,126.93463134765625
1997-09-30,35045,126.93463134765625
1997-10-31,35045,126.93463134765625
1997-11-30,35045,126.93463134765625
1997-12-31,35045,127.37149810791016
1998-01-31,35045,127.89009094238281
1998-02-28,35045,127.89009094238281
1998-03-31,35045,127.89009094238281
1998-04-30,35045,127.89009094238281
1998-05-31,35045,127.89009094238281
1998-06-30,35045,127.456787109375
1998-07-31,35045,126.93463134765625
1998-08-31,35045,126.93463134765625
1998-09-30,35045,126.93463134765625
1998-10-31,35045,126.93463134765625
1998-11-30,35045,126.93463134765625
1998-12-31,35045,127.37149810791016
1999-01-31,35045,127.89009094238281
1999-02-28,35045,127.89009094238281
1999-03-31,35045,127.89009094238281
1999-04-30,35045,127.89009094238281
1999-05-31,35045,127.89009094238281
1999-06-30,35045,127.456787109375
1999-07-31,35045,126.93463134765625
1999-08-31,35045,126.93463134765625
1999-09-30,35045,126.93463134765625
1999-10-31,35045,126.93463134765625
1999-11-30,35045,126.93463134765625
1999-12-31,35045,127.37149810791016
2000-01-31,35045,127.89009094238281
2000-02-29,35045,127.89009094238281
2000-03-31,35045,127.89009094238281
2000-04-30,35045,127.89009094238281
2000-05-31,35045,127.89009094238281
2000-06-30,35045,127.456787109375
2000-07-31,35045,126.93463134765625
2000-08-31,35045,126.93463134765625
2000-09-30,35045,126.93463134765625
2000-10-31,35045,126.93463134765625
2000-11-30,35045,126.93463134765625
2000-12-31,35045,127.37149810791016
2001-01-31,35045,127.89009094238281
2001-02-28,35045,127.89009094238281
2001-03-31,35045,127.89009094238281
2001-04-30,35045,127.89009094238281
2001-05-31,35045,127.89009094238281
2001-06-30,35045,127.456787109375
2001-07-31,35045,126.93463134765625
2001-08-31,35045,126.93463134765625
2001-09-30,35045,126.93463134765625
2001-10-31,35045,126.93463134765625
2001-11-30,35045,126.93463134765625
2001-12-31,35045,127.37149810791016
2002-01-31,35045,127.89009094238281
2002-02-28,35045,127.89009094238281
2002-03-31,35045,127.89009094238281
2002-04-30,35045,127.89009094238281
2002-05-31,35045,127.89009094238281
2002-06-30,35045,127.456787109375
2002-07-31,35045,126.93463134765625
2002-08-31,35045,126.93463134765625
2002-09-30,35045,126.93463134765625
2002-10-31,35045,126.93463134765625
2002-11-30,35045,126.93463134765625
2002-12-31,35045,126.93463134765625
2003-01-31,35045,127.37149810791016
2003-02-28,35045,127.89009094238281
2003-03-31,35045,127.89009094238281
2003-04-30,35045,127.89009094238281
2003-05-31,35045,127.89009094238281
2003-06-30,35045,127.89009094238281
2003-07-31,35045,127.456787109375
2003-08-31,35045,126.93463134765625
2003-09-30,35045,126.93463134765625
2003-10-31,35045,126.93463134765625
2003-11-30,35045,126.93463134765625
2003-12-31,35045,126.93463134765625
2004-01-31,35045,127.37149810791016
2004-02-29,35045,127.89009094238281
2004-03-31,35045,127.89009094238281
2004-04-30,35045,127.89009094238281
2004-05-31,35045,127.89009094238281
2004-06-30,35045,127.89009094238281
2004-07-31,35045,127.456787109375
