Date,RegionName,ZHVIPerSqft_AllHomes
2006-08-31,35017,91.27145385742188
2006-09-30,35017,91.58722686767578
2006-10-31,35017,92.4383773803711
2006-11-30,35017,93.32048797607422
2006-12-31,35017,94.96560668945312
2007-01-31,35017,97.09104919433594
2007-02-28,35017,97.67832946777344
2007-03-31,35017,96.89151000976562
2007-04-30,35017,94.2595443725586
2007-05-31,35017,90.85671997070312
2007-06-30,35017,88.73403930664062
2007-07-31,35017,88.07360076904297
2007-08-31,35017,87.89240264892578
2007-09-30,35017,88.54901123046875
2007-10-31,35017,88.98675537109375
2007-11-30,35017,88.98675537109375
2007-12-31,35017,89.24871063232422
2008-01-31,35017,89.98977661132812
2008-02-29,35017,90.47132873535156
2008-03-31,35017,90.18096923828125
2008-04-30,35017,89.70899200439453
2008-05-31,35017,89.70899200439453
2008-06-30,35017,89.98977661132812
2008-07-31,35017,91.39166259765625
2008-08-31,35017,94.0313720703125
2008-09-30,35017,96.50504302978516
2008-10-31,35017,98.88087463378906
2008-11-30,35017,101.90836334228516
2008-12-31,35017,104.92390441894531
2009-01-31,35017,107.45832061767578
2009-02-28,35017,109.3669662475586
2009-03-31,35017,110.82350158691406
2009-04-30,35017,111.73209381103516
2009-05-31,35017,112.62566375732422
2009-06-30,35017,113.11787414550781
2009-07-31,35017,112.72964477539062
2009-08-31,35017,112.23518371582031
2009-09-30,35017,111.8426742553711
2009-10-31,35017,111.73209381103516
2009-11-30,35017,111.44813537597656
2009-12-31,35017,108.40315246582031
2010-01-31,35017,104.82769012451172
2010-02-28,35017,103.6771240234375
2010-03-31,35017,103.26067352294922
2010-04-30,35017,102.260986328125
2010-05-31,35017,101.2589111328125
2010-06-30,35017,100.257080078125
2010-07-31,35017,99.25840759277344
2010-08-31,35017,98.66793060302734
2010-09-30,35017,98.26600646972656
2010-10-31,35017,97.28317260742188
2010-11-30,35017,96.70028686523438
2010-12-31,35017,96.70028686523438
2011-01-31,35017,97.09104919433594
2011-02-28,35017,97.67832946777344
2011-03-31,35017,97.67832946777344
2011-04-30,35017,97.67832946777344
2011-05-31,35017,98.07658386230469
2011-06-30,35017,99.07227325439453
2011-07-31,35017,99.66571044921875
2011-08-31,35017,99.66571044921875
2011-09-30,35017,99.66571044921875
2011-10-31,35017,99.66571044921875
2011-11-30,35017,99.25840759277344
2011-12-31,35017,98.66793060302734
2012-01-31,35017,98.26600646972656
2012-02-29,35017,97.28317260742188
2012-03-31,35017,96.31333923339844
2012-04-30,35017,95.36002349853516
2012-05-31,35017,94.42679595947266
2012-06-30,35017,93.51718139648438
2012-07-31,35017,92.9742202758789
2012-08-31,35017,92.63461303710938
2012-09-30,35017,92.10672760009766
2012-10-31,35017,92.10672760009766
2012-11-30,35017,91.78239440917969
2012-12-31,35017,91.27145385742188
2013-01-31,35017,91.58722686767578
2013-02-28,35017,92.10672760009766
2013-03-31,35017,92.10672760009766
2013-04-30,35017,92.10672760009766
2013-05-31,35017,92.10672760009766
2013-06-30,35017,92.4383773803711
2013-07-31,35017,93.32048797607422
2013-08-31,35017,93.8707504272461
2013-09-30,35017,94.23028564453125
2013-10-31,35017,94.79293823242188
2013-11-30,35017,95.16433715820312
2013-12-31,35017,96.1191177368164
2014-01-31,35017,96.70028686523438
2014-02-28,35017,97.09104919433594
2014-03-31,35017,98.07658386230469
2014-04-30,35017,98.66793060302734
2014-05-31,35017,98.66793060302734
2014-06-30,35017,98.66793060302734
2014-07-31,35017,98.26600646972656
2014-08-31,35017,97.67832946777344
2014-09-30,35017,97.67832946777344
2014-10-31,35017,97.67832946777344
2014-11-30,35017,98.07658386230469
2014-12-31,35017,98.66793060302734
2015-01-31,35017,98.26600646972656
2015-02-28,35017,97.28317260742188
2015-03-31,35017,96.70028686523438
2015-04-30,35017,96.31333923339844
2015-05-31,35017,95.7373046875
2015-06-30,35017,95.36002349853516
2015-07-31,35017,94.79293823242188
2015-08-31,35017,94.79293823242188
2015-09-30,35017,94.79293823242188
2015-10-31,35017,94.42679595947266
2015-11-30,35017,93.8707504272461
2015-12-31,35017,93.8707504272461
2016-01-31,35017,94.23028564453125
2016-02-29,35017,94.79293823242188
2016-03-31,35017,94.79293823242188
2016-04-30,35017,94.42679595947266
2016-05-31,35017,93.8707504272461
2016-06-30,35017,93.8707504272461
2016-07-31,35017,93.8707504272461
2016-08-31,35017,93.8707504272461
2016-09-30,35017,93.8707504272461
2016-10-31,35017,94.23028564453125
2016-11-30,35017,94.79293823242188
2016-12-31,35017,95.16433715820312
2017-01-31,35017,95.36002349853516
2017-02-28,35017,94.42679595947266
2017-03-31,35017,93.8707504272461
2017-04-30,35017,93.8707504272461
2017-05-31,35017,93.51718139648438
2017-06-30,35017,93.32048797607422
2017-07-31,35017,93.8707504272461
2017-08-31,35017,93.8707504272461
2017-09-30,35017,93.8707504272461
2017-10-31,35017,93.8707504272461
2017-11-30,35017,93.8707492351532
2017-12-31,35017,93.8247059583664
2018-01-31,35017,93.7370195388794
2018-02-28,35017,93.68059468269348
2018-03-31,35017,93.61243557929993
2018-04-30,35017,93.55743432044983
2018-05-31,35017,93.50072908401489
2018-06-30,35017,93.45072877407074
2018-07-31,35017,93.40222549438477
2018-08-31,35017,93.35798215866089
2018-09-30,35017,93.31610536575317
2018-10-31,35017,93.2774304151535
2018-11-30,35017,93.24120461940765
2018-12-31,35017,93.20761489868164
2019-01-31,35017,93.17630577087402
2019-02-28,35017,93.14724969863892
2019-03-31,35017,93.12023556232452
2019-04-30,35017,93.09517240524292
2019-05-31,35017,93.07190918922424
2019-06-30,35017,93.05033993721008
2019-07-31,35017,93.03034281730652
2019-08-31,35017,93.01181602478027
2019-09-30,35017,92.99465399980545
2019-10-31,35017,92.97876536846161
