Date,RegionName,ZHVIPerSqft_AllHomes
2004-11-30,38035,69.51306915283203
2004-12-31,38035,68.71092987060547
2005-01-31,38035,68.20478057861328
2005-02-28,38035,68.20478057861328
2005-03-31,38035,67.9261474609375
2005-04-30,38035,67.15911102294922
2005-05-31,38035,66.93877410888672
2005-06-30,38035,67.982177734375
2005-07-31,38035,68.71092987060547
2005-08-31,38035,67.9261474609375
2005-09-30,38035,67.70404815673828
2005-10-31,38035,68.773193359375
2005-11-30,38035,70.71160125732422
2005-12-31,38035,72.01948547363281
2006-01-31,38035,70.86188507080078
2006-02-28,38035,69.51306915283203
2006-03-31,38035,68.71092987060547
2006-04-30,38035,67.9261474609375
2006-05-31,38035,66.89238739013672
2006-06-30,38035,65.67960357666016
2006-07-31,38035,65.2134017944336
2006-08-31,38035,65.2134017944336
2006-09-30,38035,65.2134017944336
2006-10-31,38035,64.96772766113281
2006-11-30,38035,64.75318908691406
2006-12-31,38035,65.46305084228516
2007-01-31,38035,66.1916732788086
2007-02-28,38035,66.93877410888672
2007-03-31,38035,67.982177734375
2007-04-30,38035,69.8788833618164
2007-05-31,38035,72.1059799194336
2007-06-30,38035,73.8671646118164
2007-07-31,38035,75.00308227539062
2007-08-31,38035,74.666015625
2007-09-30,38035,73.44178771972656
2007-10-31,38035,72.01948547363281
2007-11-30,38035,71.16779327392578
2007-12-31,38035,70.63409423828125
2008-01-31,38035,70.93950653076172
2008-02-29,38035,71.7898941040039
2008-03-31,38035,72.33607482910156
2008-04-30,38035,71.70623779296875
2008-05-31,38035,69.44781494140625
2008-06-30,38035,67.15911102294922
2008-07-31,38035,67.76031494140625
2008-08-31,38035,71.33157348632812
2008-09-30,38035,75.79676818847656
2008-10-31,38035,80.59033966064453
2008-11-30,38035,85.6349105834961
2008-12-31,38035,90.44078826904297
2009-01-31,38035,95.08927154541016
2009-02-28,38035,99.99429321289062
2009-03-31,38035,104.233642578125
2009-04-30,38035,108.84423828125
2009-05-31,38035,113.57159423828125
2009-06-30,38035,116.36848449707031
2009-07-31,38035,116.14044952392578
2009-08-31,38035,114.1376724243164
2009-09-30,38035,111.69760131835938
2009-10-31,38035,108.19873809814453
2009-11-30,38035,103.60873413085938
2009-12-31,38035,99.177978515625
2010-01-31,38035,96.83734130859375
2010-02-28,38035,95.77720642089844
2010-03-31,38035,94.71797180175781
2010-04-30,38035,94.07450103759766
2010-05-31,38035,94.07450103759766
2010-06-30,38035,94.48939514160156
2010-07-31,38035,94.71797180175781
2010-08-31,38035,94.07450103759766
2010-09-30,38035,94.07450103759766
2010-10-31,38035,94.48939514160156
2010-11-30,38035,95.55006408691406
2010-12-31,38035,96.19428253173828
2011-01-31,38035,96.19428253173828
2011-02-28,38035,96.19428253173828
2011-03-31,38035,96.19428253173828
2011-04-30,38035,96.19428253173828
2011-05-31,38035,96.19428253173828
2011-06-30,38035,96.19428253173828
2011-07-31,38035,96.61175537109375
2011-08-31,38035,97.25547790527344
2011-09-30,38035,97.25547790527344
2011-10-31,38035,97.25547790527344
2011-11-30,38035,97.25547790527344
2011-12-31,38035,97.25547790527344
2012-01-31,38035,97.25547790527344
2012-02-29,38035,97.25547790527344
2012-03-31,38035,97.25547790527344
2012-04-30,38035,97.25547790527344
2012-05-31,38035,97.67391967773438
2012-06-30,38035,98.73602294921875
2012-07-31,38035,99.79756164550781
2012-08-31,38035,100.85803985595703
2012-09-30,38035,101.91699981689453
2012-10-31,38035,102.9739990234375
2012-11-30,38035,104.0285873413086
2012-12-31,38035,105.08036804199219
2013-01-31,38035,106.54788208007812
2013-02-28,38035,108.63253784179688
2013-03-31,38035,110.2843017578125
2013-04-30,38035,110.89686584472656
2013-05-31,38035,110.89686584472656
2013-06-30,38035,111.31182861328125
2013-07-31,38035,112.33425903320312
2013-08-31,38035,112.93890380859375
2013-09-30,38035,112.93890380859375
2013-10-31,38035,112.93890380859375
2013-11-30,38035,113.76313781738281
2013-12-31,38035,115.36866760253906
2014-01-31,38035,116.36848449707031
2014-02-28,38035,117.3621826171875
2014-03-31,38035,117.94477844238281
2014-04-30,38035,118.34959411621094
2014-05-31,38035,119.33059692382812
2014-06-30,38035,120.30503845214844
2014-07-31,38035,121.27284240722656
2014-08-31,38035,122.23390197753906
2014-09-30,38035,122.79231262207031
2014-10-31,38035,123.18812561035156
2014-11-30,38035,124.1354751586914
2014-12-31,38035,124.68388366699219
2015-01-31,38035,125.07588195800781
2015-02-28,38035,125.22833251953125
2015-03-31,38035,125.07588195800781
2015-04-30,38035,125.61924743652344
2015-05-31,38035,126.0093002319336
2015-06-30,38035,126.54761505126953
2015-07-31,38035,126.93572235107422
2015-08-31,38035,128.24037170410156
2015-09-30,38035,129.67276000976562
2015-10-31,38035,130.57102966308594
2015-11-30,38035,131.83969116210938
2015-12-31,38035,133.2239227294922
2016-01-31,38035,134.0943603515625
2016-02-29,38035,134.5875244140625
2016-03-31,38035,134.9579315185547
2016-04-30,38035,135.44619750976562
2016-05-31,38035,134.33587646484375
2016-06-30,38035,132.0985107421875
2016-07-31,38035,130.3250274658203
2016-08-31,38035,128.90750122070312
2016-09-30,38035,127.99826049804688
2016-10-31,38035,127.85509490966797
2016-11-30,38035,127.2255859375
2016-12-31,38035,123.26060485839844
2017-01-31,38035,117.47848510742188
2017-02-28,38035,112.7144775390625
2017-03-31,38035,110.06519317626953
2017-04-30,38035,108.83490753173828
2017-05-31,38035,109.66849517822266
2017-06-30,38035,111.31182861328125
2017-07-31,38035,111.50611877441406
2017-08-31,38035,110.48130798339844
2017-09-30,38035,109.86824035644531
2017-10-31,38035,109.86824035644531
2017-11-30,38035,109.86824011802673
2017-12-31,38035,110.22951972484589
2018-01-31,38035,110.91165006160736
2018-02-28,38035,111.41519379615784
2018-03-31,38035,112.03874945640564
2018-04-30,38035,112.6017279624939
2018-05-31,38035,113.2105120420456
2018-06-30,38035,113.79975652694702
2018-07-31,38035,114.40647196769714
2018-08-31,38035,115.00661981105804
2018-09-30,38035,115.61235165596008
2018-10-31,38035,116.21429908275604
2018-11-30,38035,116.81577014923096
2018-12-31,38035,117.4125702381134
2019-01-31,38035,118.00492429733276
2019-02-28,38035,118.59048581123352
2019-03-31,38035,119.16845202445984
2019-04-30,38035,119.7371997833252
2019-05-31,38035,120.29568815231323
2019-06-30,38035,120.8426468372345
2019-07-31,38035,121.37706577777863
2019-08-31,38035,121.89793050289154
2019-09-30,38035,122.40440738201141
2019-10-31,38035,122.89571571350098
