Date,RegionName,ZHVIPerSqft_AllHomes
2004-10-31,38017,109.44094848632812
2004-11-30,38017,109.91080474853516
2004-12-31,38017,110.12290954589844
2005-01-31,38017,110.60477447509766
2005-02-28,38017,110.60477447509766
2005-03-31,38017,110.60477447509766
2005-04-30,38017,110.82565307617188
2005-05-31,38017,111.3193359375
2005-06-30,38017,111.54889678955078
2005-07-31,38017,112.2923355102539
2005-08-31,38017,113.05561828613281
2005-09-30,38017,113.83836364746094
2005-10-31,38017,114.90681457519531
2005-11-30,38017,116.01996612548828
2005-12-31,38017,116.2989273071289
2006-01-31,38017,116.86830139160156
2006-02-28,38017,116.86830139160156
2006-03-31,38017,117.15491485595703
2006-04-30,38017,117.73384094238281
2006-05-31,38017,118.02789306640625
2006-06-30,38017,118.61600494384766
2006-07-31,38017,118.91727447509766
2006-08-31,38017,119.51417541503906
2006-09-30,38017,119.20893859863281
2006-10-31,38017,118.61600494384766
2006-11-30,38017,118.61600494384766
2006-12-31,38017,118.31787109375
2007-01-31,38017,117.73384094238281
2007-02-28,38017,117.73384094238281
2007-03-31,38017,117.73384094238281
2007-04-30,38017,118.02789306640625
2007-05-31,38017,118.91727447509766
2007-06-30,38017,119.51417541503906
2007-07-31,38017,119.51417541503906
2007-08-31,38017,119.51417541503906
2007-09-30,38017,119.51417541503906
2007-10-31,38017,119.51417541503906
2007-11-30,38017,119.51417541503906
2007-12-31,38017,118.90678405761719
2008-01-31,38017,117.73384094238281
2008-02-29,38017,118.02789306640625
2008-03-31,38017,118.91727447509766
2008-04-30,38017,119.82244110107422
2008-05-31,38017,120.42772674560547
2008-06-30,38017,120.42772674560547
2008-07-31,38017,120.42772674560547
2008-08-31,38017,120.42772674560547
2008-09-30,38017,120.42772674560547
2008-10-31,38017,120.42772674560547
2008-11-30,38017,120.42772674560547
2008-12-31,38017,120.42772674560547
2009-01-31,38017,120.42772674560547
2009-02-28,38017,120.42772674560547
2009-03-31,38017,120.42772674560547
2009-04-30,38017,120.42772674560547
2009-05-31,38017,120.1156234741211
2009-06-30,38017,119.51417541503906
2009-07-31,38017,119.51417541503906
2009-08-31,38017,119.51417541503906
2009-09-30,38017,119.51417541503906
2009-10-31,38017,119.51417541503906
2009-11-30,38017,120.13365936279297
2009-12-31,38017,122.65804290771484
2010-01-31,38017,125.89422607421875
2010-02-28,38017,126.84259033203125
2010-03-31,38017,125.84587860107422
2010-04-30,38017,124.8598403930664
2010-05-31,38017,123.88522338867188
2010-06-30,38017,123.58767700195312
2010-07-31,38017,124.22223663330078
2010-08-31,38017,124.22223663330078
2010-09-30,38017,124.22223663330078
2010-10-31,38017,124.56163787841797
2010-11-30,38017,125.202392578125
2010-12-31,38017,124.8598403930664
2011-01-31,38017,123.88522338867188
2011-02-28,38017,123.25396728515625
2011-03-31,38017,123.25396728515625
2011-04-30,38017,123.58767700195312
2011-05-31,38017,124.22223663330078
2011-06-30,38017,124.56163787841797
2011-07-31,38017,125.202392578125
2011-08-31,38017,125.202392578125
2011-09-30,38017,125.202392578125
2011-10-31,38017,125.202392578125
2011-11-30,38017,125.202392578125
2011-12-31,38017,125.202392578125
2012-01-31,38017,125.202392578125
2012-02-29,38017,125.202392578125
2012-03-31,38017,125.202392578125
2012-04-30,38017,125.202392578125
2012-05-31,38017,125.54721069335938
2012-06-30,38017,126.19369506835938
2012-07-31,38017,126.19369506835938
2012-08-31,38017,126.19369506835938
2012-09-30,38017,126.19369506835938
2012-10-31,38017,126.54364013671875
2012-11-30,38017,127.55017852783203
2012-12-31,38017,128.56605529785156
2013-01-31,38017,129.5904998779297
2013-02-28,38017,130.62277221679688
2013-03-31,38017,132.0347442626953
2013-04-30,38017,133.7588348388672
2013-05-31,38017,134.43417358398438
2013-06-30,38017,134.81480407714844
2013-07-31,38017,136.25894165039062
2013-08-31,38017,138.39256286621094
2013-09-30,38017,140.14190673828125
2013-10-31,38017,140.8198699951172
2013-11-30,38017,140.8198699951172
2013-12-31,38017,140.8198699951172
2014-01-31,38017,140.8198699951172
2014-02-28,38017,141.6045684814453
2014-03-31,38017,143.74630737304688
2014-04-30,38017,145.48776245117188
2014-05-31,38017,146.55270385742188
2014-06-30,38017,147.219482421875
2014-07-31,38017,147.61502075195312
2014-08-31,38017,148.6742401123047
2014-09-30,38017,149.3347625732422
2014-10-31,38017,149.72994995117188
2014-11-30,38017,150.38693237304688
2014-12-31,38017,150.78170776367188
2015-01-31,38017,151.82913208007812
2015-02-28,38017,153.26499938964844
2015-03-31,38017,154.9419403076172
2015-04-30,38017,155.96865844726562
2015-05-31,38017,156.989501953125
2015-06-30,38017,158.0041961669922
2015-07-31,38017,159.01254272460938
2015-08-31,38017,160.01431274414062
2015-09-30,38017,161.00936889648438
2015-10-31,38017,161.99752807617188
2015-11-30,38017,163.35928344726562
2015-12-31,38017,164.91943359375
2016-01-31,38017,165.50247192382812
2016-02-29,38017,165.50247192382812
2016-03-31,38017,165.87887573242188
2016-04-30,38017,166.83091735839844
2016-05-31,38017,168.1477508544922
2016-06-30,38017,169.2727813720703
2016-07-31,38017,169.64224243164062
2016-08-31,38017,170.9312744140625
2016-09-30,38017,172.385986328125
2016-10-31,38017,173.28555297851562
2016-11-30,38017,173.81715393066406
2016-12-31,38017,173.81715393066406
2017-01-31,38017,173.81715393066406
2017-02-28,38017,173.81715393066406
2017-03-31,38017,173.4558868408203
2017-04-30,38017,172.5601806640625
