Date,RegionName,ZHVIPerSqft_AllHomes
1996-04-30,18053,46.668304443359375
1996-05-31,18053,46.668304443359375
1996-06-30,18053,46.387367248535156
1996-07-31,18053,45.91359329223633
1996-08-31,18053,45.656253814697266
1996-09-30,18053,45.45569610595703
1996-10-31,18053,45.91359329223633
1996-11-30,18053,45.91359329223633
1996-12-31,18053,46.182289123535156
1997-01-31,18053,46.668304443359375
1997-02-28,18053,46.96009826660156
1997-03-31,18053,47.47235870361328
1997-04-30,18053,47.47235870361328
1997-05-31,18053,47.47235870361328
1997-06-30,18053,47.47235870361328
1997-07-31,18053,47.47235870361328
1997-08-31,18053,47.47235870361328
1997-09-30,18053,47.47235870361328
1997-10-31,18053,47.47235870361328
1997-11-30,18053,47.47235870361328
1997-12-31,18053,47.786014556884766
1998-01-31,18053,48.322288513183594
1998-02-28,18053,48.322288513183594
1998-03-31,18053,48.322288513183594
1998-04-30,18053,48.322288513183594
1998-05-31,18053,48.322288513183594
1998-06-30,18053,48.656288146972656
1998-07-31,18053,49.21402359008789
1998-08-31,18053,49.56660461425781
1998-09-30,18053,49.78133773803711
1998-10-31,18053,49.21402359008789
1998-11-30,18053,49.56660461425781
1998-12-31,18053,50.14298629760742
1999-01-31,18053,50.51219177246094
1999-02-28,18053,51.10421371459961
1999-03-31,18053,51.10421371459961
1999-04-30,18053,51.10421371459961
1999-05-31,18053,50.726993560791016
1999-06-30,18053,50.14298629760742
1999-07-31,18053,50.14298629760742
1999-08-31,18053,50.14298629760742
1999-09-30,18053,50.14298629760742
1999-10-31,18053,50.14298629760742
1999-11-30,18053,50.14298629760742
1999-12-31,18053,50.51219177246094
2000-01-31,18053,51.10421371459961
2000-02-29,18053,51.10421371459961
2000-03-31,18053,51.10421371459961
2000-04-30,18053,51.10421371459961
2000-05-31,18053,51.10421371459961
2000-06-30,18053,51.48794937133789
2000-07-31,18053,52.09247589111328
2000-08-31,18053,52.09247589111328
2000-09-30,18053,52.09247589111328
2000-10-31,18053,52.488563537597656
2000-11-30,18053,53.1024169921875
2000-12-31,18053,53.1024169921875
2001-01-31,18053,53.50865936279297
2001-02-28,18053,54.54291915893555
2001-03-31,18053,55.586212158203125
2001-04-30,18053,56.209598541259766
2001-05-31,18053,56.209598541259766
2001-06-30,18053,56.209598541259766
2001-07-31,18053,56.63369369506836
2001-08-31,18053,57.254634857177734
2001-09-30,18053,57.254634857177734
2001-10-31,18053,57.254634857177734
2001-11-30,18053,57.254634857177734
2001-12-31,18053,57.254634857177734
2002-01-31,18053,57.68088912963867
2002-02-28,18053,58.29695129394531
2002-03-31,18053,58.29695129394531
2002-04-30,18053,58.29695129394531
2002-05-31,18053,58.29695129394531
2002-06-30,18053,58.29695129394531
2002-07-31,18053,58.29695129394531
2002-08-31,18053,58.29695129394531
2002-09-30,18053,58.723758697509766
2002-10-31,18053,59.332801818847656
2002-11-30,18053,59.332801818847656
2002-12-31,18053,59.332801818847656
2003-01-31,18053,59.75873565673828
2003-02-28,18053,60.35890197753906
2003-03-31,18053,60.35890197753906
2003-04-30,18053,60.35890197753906
2003-05-31,18053,60.35890197753906
2003-06-30,18053,60.35890197753906
2003-07-31,18053,60.35890197753906
2003-08-31,18053,60.35890197753906
2003-09-30,18053,60.35890197753906
2003-10-31,18053,60.35890197753906
2003-11-30,18053,60.782745361328125
2003-12-31,18053,61.793212890625
2004-01-31,18053,62.788028717041016
2004-02-29,18053,63.76555252075195
2004-03-31,18053,64.31748962402344
2004-04-30,18053,64.31748962402344
2004-05-31,18053,64.72454833984375
2004-06-30,18053,65.26258850097656
2004-07-31,18053,65.26258850097656
2004-08-31,18053,65.66417694091797
2004-09-30,18053,66.97724151611328
2004-10-31,18053,67.97889709472656
2004-11-30,18053,67.97889709472656
2004-12-31,18053,67.59217071533203
2005-01-31,18053,67.48353576660156
2005-02-28,18053,67.59217071533203
2005-03-31,18053,67.48353576660156
2005-04-30,18053,67.97889709472656
2005-05-31,18053,68.3630599975586
2005-06-30,18053,68.84442138671875
2005-07-31,18053,68.84442138671875
2005-08-31,18053,68.46357727050781
2005-09-30,18053,67.97889709472656
2005-10-31,18053,67.97889709472656
2005-11-30,18053,67.97889709472656
2005-12-31,18053,67.97889709472656
2006-01-31,18053,67.59217071533203
2006-02-28,18053,66.70086669921875
2006-03-31,18053,66.18803405761719
2006-04-30,18053,65.78958129882812
2006-05-31,18053,65.66417694091797
2006-06-30,18053,66.18803405761719
2006-07-31,18053,65.78958129882812
2006-08-31,18053,65.26258850097656
2006-09-30,18053,65.26258850097656
2006-10-31,18053,65.26258850097656
2006-11-30,18053,64.45194244384766
2006-12-31,18053,62.52253723144531
2007-01-31,18053,60.52637481689453
2007-02-28,18053,58.479225158691406
2007-03-31,18053,56.82904052734375
2007-04-30,18053,55.78697967529297
2007-05-31,18053,54.74831008911133
2007-06-30,18053,54.12868881225586
2007-07-31,18053,54.12868881225586
2007-08-31,18053,54.12868881225586
2007-09-30,18053,54.12868881225586
2007-10-31,18053,53.717811584472656
2007-11-30,18053,53.1024169921875
2007-12-31,18053,53.1024169921875
2008-01-31,18053,53.50865936279297
2008-02-29,18053,54.12868881225586
2008-03-31,18053,54.12868881225586
2008-04-30,18053,54.54291915893555
2008-05-31,18053,54.74831008911133
2008-06-30,18053,53.717811584472656
2008-07-31,18053,53.1024169921875
2008-08-31,18053,53.1024169921875
2008-09-30,18053,53.1024169921875
2008-10-31,18053,52.7005615234375
2008-11-30,18053,52.09247589111328
2008-12-31,18053,52.09247589111328
2009-01-31,18053,52.09247589111328
2009-02-28,18053,52.488563537597656
2009-03-31,18053,52.7005615234375
2009-04-30,18053,52.09247589111328
2009-05-31,18053,52.09247589111328
2009-06-30,18053,51.701839447021484
2009-07-31,18053,51.10421371459961
2009-08-31,18053,50.726993560791016
2009-09-30,18053,49.78133773803711
2009-10-31,18053,49.21402359008789
2009-11-30,18053,49.21402359008789
2009-12-31,18053,49.56660461425781
2010-01-31,18053,50.51219177246094
2010-02-28,18053,51.10421371459961
2010-03-31,18053,51.10421371459961
2010-04-30,18053,51.10421371459961
2010-05-31,18053,51.10421371459961
2010-06-30,18053,51.10421371459961
2010-07-31,18053,51.10421371459961
2010-08-31,18053,51.10421371459961
2010-09-30,18053,51.10421371459961
2010-10-31,18053,51.48794937133789
2010-11-30,18053,52.09247589111328
2010-12-31,18053,52.488563537597656
2011-01-31,18053,53.1024169921875
2011-02-28,18053,53.1024169921875
2011-03-31,18053,53.1024169921875
2011-04-30,18053,53.1024169921875
2011-05-31,18053,53.1024169921875
2011-06-30,18053,52.7005615234375
2011-07-31,18053,52.09247589111328
2011-08-31,18053,52.09247589111328
2011-09-30,18053,52.09247589111328
2011-10-31,18053,52.09247589111328
2011-11-30,18053,52.09247589111328
2011-12-31,18053,52.09247589111328
2012-01-31,18053,52.488563537597656
2012-02-29,18053,53.1024169921875
2012-03-31,18053,53.1024169921875
2012-04-30,18053,53.1024169921875
2012-05-31,18053,53.50865936279297
2012-06-30,18053,54.12868881225586
2012-07-31,18053,54.54291915893555
2012-08-31,18053,55.166072845458984
2012-09-30,18053,54.74831008911133
2012-10-31,18053,54.12868881225586
2012-11-30,18053,54.12868881225586
2012-12-31,18053,54.12868881225586
2013-01-31,18053,53.717811584472656
2013-02-28,18053,53.1024169921875
2013-03-31,18053,53.1024169921875
2013-04-30,18053,53.1024169921875
2013-05-31,18053,53.50865936279297
2013-06-30,18053,54.12868881225586
2013-07-31,18053,54.12868881225586
2013-08-31,18053,54.12868881225586
2013-09-30,18053,54.12868881225586
2013-10-31,18053,54.12868881225586
2013-11-30,18053,53.717811584472656
2013-12-31,18053,53.1024169921875
2014-01-31,18053,53.1024169921875
2014-02-28,18053,53.1024169921875
2014-03-31,18053,53.1024169921875
2014-04-30,18053,53.1024169921875
2014-05-31,18053,53.1024169921875
2014-06-30,18053,52.7005615234375
2014-07-31,18053,52.09247589111328
2014-08-31,18053,52.09247589111328
2014-09-30,18053,52.09247589111328
2014-10-31,18053,52.09247589111328
2014-11-30,18053,52.09247589111328
2014-12-31,18053,52.09247589111328
2015-01-31,18053,52.09247589111328
2015-02-28,18053,52.09247589111328
2015-03-31,18053,52.09247589111328
2015-04-30,18053,52.488563537597656
2015-05-31,18053,53.1024169921875
2015-06-30,18053,52.7005615234375
2015-07-31,18053,52.09247589111328
2015-08-31,18053,52.09247589111328
2015-09-30,18053,52.09247589111328
2015-10-31,18053,52.09247589111328
2015-11-30,18053,52.09247589111328
2015-12-31,18053,52.09247589111328
2016-01-31,18053,52.488563537597656
2016-02-29,18053,53.1024169921875
2016-03-31,18053,53.1024169921875
2016-04-30,18053,53.1024169921875
2016-05-31,18053,53.1024169921875
2016-06-30,18053,52.7005615234375
2016-07-31,18053,52.09247589111328
2016-08-31,18053,52.488563537597656
2016-09-30,18053,53.1024169921875
2016-10-31,18053,53.1024169921875
2016-11-30,18053,53.1024169921875
2016-12-31,18053,53.1024169921875
2017-01-31,18053,53.50865936279297
2017-02-28,18053,54.12868881225586
2017-03-31,18053,54.12868881225586
2017-04-30,18053,54.12868881225586
2017-05-31,18053,54.12868881225586
2017-06-30,18053,54.12868881225586
2017-07-31,18053,54.12868881225586
2017-08-31,18053,54.54291915893555
2017-09-30,18053,55.166072845458984
2017-10-31,18053,56.00824737548828
2017-11-30,18053,56.008245289325714
2017-12-31,18053,56.83254325389862
2018-01-31,18053,56.567730247974396
2018-02-28,18053,56.96701580286026
2018-03-31,18053,56.97280341386795
2018-04-30,18053,57.222648203372955
2018-05-31,18053,57.33266794681549
2018-06-30,18053,57.53398561477661
2018-07-31,18053,57.68773728609085
2018-08-31,18053,57.87740969657898
2018-09-30,18053,58.05295431613922
2018-10-31,18053,58.244383573532104
2018-11-30,18053,58.43371772766113
2018-12-31,18053,58.63164687156677
2019-01-31,18053,58.83168751001358
2019-02-28,18053,59.03756046295166
2019-03-31,18053,59.24684876203537
2019-04-30,18053,59.46073406934738
2019-05-31,18053,59.67820608615875
2019-06-30,18053,59.89948832988739
2019-07-31,18053,60.12401306629181
2019-08-31,18053,60.351619362831116
