Date,RegionName,ZHVIPerSqft_AllHomes
1996-05-31,26163,72.96588134765625
1996-06-30,26163,73.61613464355469
1996-07-31,26163,73.61613464355469
1996-08-31,26163,73.61613464355469
1996-09-30,26163,73.61613464355469
1996-10-31,26163,73.61613464355469
1996-11-30,26163,73.20940399169922
1996-12-31,26163,72.15241241455078
1997-01-31,26163,71.09331512451172
1997-02-28,26163,70.03274536132812
1997-03-31,26163,68.97140502929688
1997-04-30,26163,68.314697265625
1997-05-31,26163,68.314697265625
1997-06-30,26163,68.71965789794922
1997-07-31,26163,69.37704467773438
1997-08-31,26163,69.37704467773438
1997-09-30,26163,69.37704467773438
1997-10-31,26163,69.78282165527344
1997-11-30,26163,70.43905639648438
1997-12-31,26163,70.43905639648438
1998-01-31,26163,70.43905639648438
1998-02-28,26163,70.43905639648438
1998-03-31,26163,70.43905639648438
1998-04-30,26163,70.43905639648438
1998-05-31,26163,70.43905639648438
1998-06-30,26163,70.43905639648438
1998-07-31,26163,70.84536743164062
1998-08-31,26163,71.50001525878906
1998-09-30,26163,71.50001525878906
1998-10-31,26163,71.50001525878906
1998-11-30,26163,71.50001525878906
1998-12-31,26163,71.90660858154297
1999-01-31,26163,72.96588134765625
1999-02-28,26163,74.02257537841797
1999-03-31,26163,75.07609558105469
1999-04-30,26163,76.12588500976562
1999-05-31,26163,77.17143249511719
1999-06-30,26163,78.21224975585938
1999-07-31,26163,79.24789428710938
1999-08-31,26163,79.87676239013672
1999-09-30,26163,79.87676239013672
1999-10-31,26163,80.27793884277344
1999-11-30,26163,81.30199432373047
1999-12-31,26163,81.92155456542969
2000-01-31,26163,81.92155456542969
2000-02-29,26163,82.7170639038086
2000-03-31,26163,84.3349380493164
2000-04-30,26163,84.93898010253906
2000-05-31,26163,84.93898010253906
2000-06-30,26163,84.93898010253906
2000-07-31,26163,84.93898010253906
2000-08-31,26163,84.93898010253906
2000-09-30,26163,85.33186340332031
2000-10-31,26163,85.930419921875
2000-11-30,26163,86.32136535644531
2000-12-31,26163,87.30322265625
2001-01-31,26163,87.89039611816406
2001-02-28,26163,88.27725982666016
2001-03-31,26163,89.24332427978516
2001-04-30,26163,90.2012939453125
2001-05-31,26163,90.77067565917969
2001-06-30,26163,90.77067565917969
2001-07-31,26163,91.15104675292969
2001-08-31,26163,91.7143783569336
2001-09-30,26163,92.09252166748047
2001-10-31,26163,92.64973449707031
2001-11-30,26163,93.02562713623047
2001-12-31,26163,93.57670593261719
2002-01-31,26163,93.95033264160156
2002-02-28,26163,94.49525451660156
2002-03-31,26163,94.49525451660156
2002-04-30,26163,94.49525451660156
2002-05-31,26163,94.49525451660156
2002-06-30,26163,94.49525451660156
2002-07-31,26163,94.49525451660156
2002-08-31,26163,94.86659240722656
2002-09-30,26163,95.40536499023438
2002-10-31,26163,95.40536499023438
2002-11-30,26163,95.7744140625
2002-12-31,26163,96.3070297241211
2003-01-31,26163,96.67378997802734
2003-02-28,26163,97.20027160644531
2003-03-31,26163,97.20027160644531
2003-04-30,26163,97.56475830078125
2003-05-31,26163,98.0851058959961
2003-06-30,26163,98.0851058959961
2003-07-31,26163,98.0851058959961
2003-08-31,26163,98.0851058959961
2003-09-30,26163,98.0851058959961
2003-10-31,26163,98.0851058959961
2003-11-30,26163,98.0851058959961
2003-12-31,26163,98.0851058959961
2004-01-31,26163,98.44732666015625
2004-02-29,26163,98.96158599853516
2004-03-31,26163,98.60066986083984
2004-04-30,26163,98.0851058959961
2004-05-31,26163,98.44732666015625
2004-06-30,26163,98.96158599853516
2004-07-31,26163,99.32154083251953
2004-08-31,26163,99.82974243164062
2004-09-30,26163,100.18746948242188
2004-10-31,26163,100.33325958251953
2004-11-30,26163,100.18746948242188
2004-12-31,26163,100.33325958251953
2005-01-31,26163,100.18746948242188
2005-02-28,26163,100.68968200683594
2005-03-31,26163,100.68968200683594
2005-04-30,26163,100.68968200683594
2005-05-31,26163,100.68968200683594
2005-06-30,26163,101.045166015625
2005-07-31,26163,101.18722534179688
2005-08-31,26163,100.68968200683594
2005-09-30,26163,100.33325958251953
2005-10-31,26163,100.18746948242188
2005-11-30,26163,100.68968200683594
2005-12-31,26163,100.68968200683594
2006-01-31,26163,100.68968200683594
2006-02-28,26163,100.68968200683594
2006-03-31,26163,100.33325958251953
2006-04-30,26163,99.82974243164062
2006-05-31,26163,99.82974243164062
2006-06-30,26163,99.82974243164062
2006-07-31,26163,99.82974243164062
2006-08-31,26163,99.82974243164062
2006-09-30,26163,99.47109985351562
2006-10-31,26163,98.96158599853516
2006-11-30,26163,98.60066986083984
2006-12-31,26163,98.0851058959961
2007-01-31,26163,97.721923828125
2007-02-28,26163,97.20027160644531
2007-03-31,26163,96.83480834960938
2007-04-30,26163,95.93927764892578
2007-05-31,26163,95.03530883789062
2007-06-30,26163,94.12290954589844
2007-07-31,26163,93.57670593261719
2007-08-31,26163,93.20207977294922
2007-09-30,26163,92.27283477783203
2007-10-31,26163,91.33522033691406
2007-11-30,26163,90.38928985595703
2007-12-31,26163,89.43513488769531
2008-01-31,26163,88.47283935546875
2008-02-29,26163,87.50253295898438
2008-03-31,26163,86.52436828613281
2008-04-30,26163,85.930419921875
2008-05-31,26163,85.14567565917969
2008-06-30,26163,83.14801025390625
2008-07-31,26163,81.1227035522461
2008-08-31,26163,79.474853515625
2008-09-30,26163,78.44227600097656
2008-10-31,26163,77.40441131591797
2008-11-30,26163,75.9560317993164
2008-12-31,26163,74.26365661621094
2009-01-31,26163,73.20940399169922
2009-02-28,26163,71.74542236328125
2009-03-31,26163,70.03274536132812
2009-04-30,26163,68.97140502929688
2009-05-31,26163,67.50563049316406
2009-06-30,26163,65.38871002197266
2009-07-31,26163,62.886260986328125
2009-08-31,26163,60.15678405761719
2009-09-30,26163,58.106590270996094
2009-10-31,26163,56.46205520629883
2009-11-30,26163,55.46488952636719
2009-12-31,26163,54.11956024169922
